Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.99,111.8,46.43,494.7,507.2,77.3
45001500,-0.37,10.97,112.1,46.47,495.5,508.0,77.3
45003000,-0.37,10.94,110.3,47.57,497.9,510.0,77.5
45004500,-0.37,10.96,111.7,46.72,496.1,508.5,77.3
45006000,-0.37,10.96,112.2,46.54,496.1,508.6,77.3
45007500,-0.37,10.96,111.1,47.01,496.4,508.7,77.4
45009000,-0.38,10.96,113.4,45.96,495.3,508.1,77.1
45010500,-0.37,10.95,111.2,47.09,497.2,509.5,77.4
45012000,-0.37,10.95,111.4,46.99,497.0,509.3,77.4
45013500,-0.37,10.95,111.6,46.90,496.8,509.2,77.3
45015000,-0.37,10.94,111.7,46.95,497.3,509.7,77.3
45016500,-0.37,10.92,111.0,47.45,498.6,510.8,77.5
45018000,-0.37,10.89,112.1,47.19,499.5,512.0,77.4
45019500,-0.37,10.90,112.6,46.88,498.9,511.4,77.3
45021000,-0.37,10.92,111.1,47.39,498.4,510.6,77.4
45022500,-0.37,10.93,111.9,46.93,497.7,510.1,77.3
45024000,-0.37,10.93,110.7,47.47,498.2,510.4,77.5
45025500,-0.37,10.91,111.3,47.37,498.9,511.2,77.4
45027000,-0.37,10.89,112.2,47.18,499.7,512.1,77.3
45028500,-0.36,10.89,110.4,48.02,500.5,512.5,77.6
45030000,-0.37,10.88,111.9,47.38,500.3,512.7,77.4
45031500,-0.37,10.83,113.3,47.15,502.0,514.6,77.3
45033000,-0.37,10.85,113.9,46.71,500.7,513.5,77.2
45034500,-0.37,10.87,112.0,47.46,500.8,513.2,77.4
45036000,-0.36,10.84,111.9,47.79,502.4,514.7,77.4
45037500,-0.37,10.84,113.4,47.06,501.6,514.3,77.3
45039000,-0.37,10.84,113.4,47.09,501.6,514.3,77.3
45040500,-0.37,10.83,112.7,47.44,502.2,514.7,77.4
45042000,-0.37,10.85,112.2,47.54,501.6,514.0,77.4
45043500,-0.37,10.85,112.7,47.35,501.6,514.1,77.3
45045000,-0.37,10.84,112.6,47.43,501.9,514.4,77.4
45046500,-0.37,10.83,113.4,47.13,502.0,514.7,77.3
45048000,-0.36,10.80,111.6,48.25,504.5,516.7,77.5
45049500,-0.36,10.83,111.9,47.86,503.0,515.3,77.5
45051000,-0.37,10.84,112.8,47.38,502.0,514.5,77.3
45052500,-0.37,10.80,113.2,47.53,503.8,516.3,77.3
45054000,-0.37,10.82,112.9,47.49,502.8,515.4,77.4
45055500,-0.36,10.82,111.0,48.39,503.9,516.0,77.6
45057000,-0.36,10.81,111.9,48.07,504.1,516.3,77.5
45058500,-0.36,10.80,111.1,48.51,504.8,516.8,77.6
45060000,-0.36,10.78,112.9,47.89,505.2,517.6,77.4
45061500,-0.36,10.80,112.4,47.89,504.1,516.5,77.4
45063000,-0.37,10.80,113.1,47.53,503.6,516.1,77.3
45064500,-0.36,10.77,112.1,48.33,505.9,518.1,77.5
45066000,-0.36,10.77,113.3,47.76,505.3,517.9,77.4
45067500,-0.36,10.72,113.2,48.21,507.7,520.1,77.4
45069000,-0.36,10.77,113.5,47.64,505.1,517.7,77.3
45070500,-0.37,10.76,115.8,46.66,504.5,517.6,77.1
45072000,-0.36,10.76,112.1,48.37,506.2,518.5,77.5
45073500,-0.36,10.74,114.0,47.68,506.3,519.0,77.3
45075000,-0.36,10.79,110.8,48.74,505.2,517.2,77.6
