Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.88,85.9,44.50,425.8,434.4,78.6
45001500,-0.39,12.84,86.3,44.56,427.1,435.8,78.6
45003000,-0.38,12.84,85.1,45.26,427.6,436.0,78.7
45004500,-0.39,12.81,87.1,44.39,428.0,436.8,78.5
45006000,-0.39,12.80,86.7,44.65,428.6,437.3,78.6
45007500,-0.39,12.79,87.5,44.27,428.5,437.4,78.5
45009000,-0.39,12.77,86.9,44.74,429.5,438.2,78.6
45010500,-0.39,12.82,86.9,44.43,427.8,436.5,78.5
45012000,-0.39,12.81,86.0,44.98,428.4,436.9,78.7
45013500,-0.39,12.82,85.8,44.99,428.0,436.6,78.7
45015000,-0.39,12.80,86.7,44.67,428.6,437.3,78.6
45016500,-0.39,12.84,86.1,44.70,427.3,435.9,78.6
45018000,-0.39,12.76,87.3,44.64,429.8,438.6,78.5
45019500,-0.38,12.81,85.0,45.52,428.9,437.2,78.8
45021000,-0.39,12.77,87.0,44.69,429.4,438.1,78.5
45022500,-0.39,12.77,86.7,44.88,429.7,438.4,78.6
45024000,-0.39,12.73,88.1,44.38,430.4,439.3,78.4
45025500,-0.39,12.82,86.2,44.74,427.9,436.5,78.6
45027000,-0.39,12.78,86.6,44.83,429.3,437.9,78.6
45028500,-0.38,12.76,86.1,45.23,430.0,438.5,78.7
45030000,-0.39,12.75,86.6,45.03,430.3,438.9,78.6
45031500,-0.39,12.76,86.6,44.92,429.8,438.4,78.6
45033000,-0.39,12.75,86.6,45.06,430.4,439.0,78.6
45034500,-0.38,12.73,86.0,45.55,431.4,439.9,78.7
45036000,-0.39,12.73,86.9,45.08,431.1,439.7,78.6
45037500,-0.38,12.73,86.1,45.54,431.5,440.0,78.7
45039000,-0.39,12.76,87.5,44.50,429.6,438.4,78.5
45040500,-0.39,12.72,88.4,44.26,430.5,439.5,78.4
45042000,-0.39,12.72,87.4,44.83,431.2,440.0,78.5
45043500,-0.38,12.70,86.6,45.42,432.1,440.7,78.7
45045000,-0.39,12.73,87.6,44.64,430.7,439.5,78.5
45046500,-0.39,12.72,87.5,44.80,431.2,440.0,78.5
45048000,-0.39,12.67,87.8,45.00,432.9,441.7,78.5
45049500,-0.39,12.73,87.0,45.01,431.0,439.7,78.6
45051000,-0.39,12.65,88.5,44.67,433.1,442.0,78.4
45052500,-0.38,12.70,87.1,45.15,432.1,440.8,78.6
45054000,-0.38,12.70,86.0,45.77,432.3,440.8,78.8
45055500,-0.38,12.66,87.4,45.26,433.4,442.1,78.6
