Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.34,96.2,36.55,405.2,416.4,76.6
45001500,-0.47,13.35,95.5,36.81,405.2,416.3,76.7
45003000,-0.47,13.39,94.9,36.81,404.1,415.1,76.8
45004500,-0.47,13.33,95.2,36.99,405.8,416.8,76.8
45006000,-0.47,13.33,96.0,36.65,405.4,416.6,76.7
45007500,-0.47,13.34,96.0,36.63,405.2,416.4,76.7
45009000,-0.47,13.30,96.0,36.83,406.4,417.6,76.7
45010500,-0.47,13.32,95.5,36.93,406.0,417.1,76.8
45012000,-0.47,13.32,95.7,36.84,406.0,417.1,76.7
45013500,-0.47,13.35,95.8,36.60,404.8,416.0,76.7
45015000,-0.47,13.31,96.2,36.71,406.1,417.3,76.7
45016500,-0.48,13.31,96.6,36.53,406.0,417.3,76.6
45018000,-0.47,13.30,95.9,36.84,406.4,417.6,76.7
45019500,-0.47,13.31,96.0,36.79,406.3,417.5,76.7
45021000,-0.47,13.27,96.8,36.67,407.2,418.6,76.6
45022500,-0.48,13.29,96.8,36.54,406.4,417.7,76.6
45024000,-0.47,13.34,95.8,36.69,405.2,416.4,76.7
45025500,-0.47,13.25,96.9,36.76,407.9,419.3,76.6
45027000,-0.47,13.29,96.6,36.67,406.7,418.0,76.6
45028500,-0.47,13.31,96.4,36.60,406.0,417.2,76.6
45030000,-0.47,13.25,97.3,36.61,407.7,419.1,76.6
45031500,-0.47,13.26,96.4,36.93,407.8,419.0,76.7
45033000,-0.47,13.22,96.7,36.98,408.8,420.0,76.7
45034500,-0.47,13.25,96.7,36.83,407.9,419.2,76.7
45036000,-0.47,13.27,96.2,36.96,407.6,418.7,76.7
45037500,-0.47,13.25,96.6,36.86,407.9,419.2,76.7
45039000,-0.47,13.24,96.7,36.93,408.4,419.7,76.7
45040500,-0.47,13.22,96.5,37.08,408.9,420.2,76.7
45042000,-0.47,13.23,97.4,36.63,408.1,419.6,76.6
45043500,-0.47,13.23,97.5,36.63,408.3,419.8,76.6
45045000,-0.47,13.20,97.0,37.03,409.6,420.9,76.7
45046500,-0.47,13.21,97.7,36.69,409.0,420.5,76.6
45048000,-0.46,13.19,96.2,37.42,410.3,421.4,76.8
45049500,-0.47,13.20,97.6,36.74,409.3,420.8,76.6
45051000,-0.47,13.23,96.5,37.06,408.8,420.0,76.7
45052500,-0.47,13.19,98.1,36.60,409.3,420.9,76.5
45054000,-0.47,13.19,97.8,36.72,409.4,420.9,76.6
45055500,-0.47,13.19,97.3,36.92,409.7,421.1,76.6
45057000,-0.47,13.18,97.5,36.93,410.0,421.4,76.6
45058500,-0.47,13.18,97.2,37.04,410.0,421.4,76.7
45060000,-0.47,13.18,98.0,36.67,409.6,421.2,76.5
45061500,-0.47,13.18,97.9,36.73,409.7,421.2,76.6
45063000,-0.47,13.18,97.9,36.75,409.8,421.3,76.6
45064500,-0.47,13.16,97.7,36.95,410.7,422.1,76.6
45066000,-0.47,13.15,98.6,36.61,410.5,422.2,76.5
45067500,-0.47,13.15,98.1,36.83,410.7,422.2,76.6
45069000,-0.47,13.13,98.6,36.76,411.2,422.9,76.5
45070500,-0.47,13.12,98.1,36.98,411.7,423.2,76.6
45072000,-0.47,13.11,98.7,36.81,411.8,423.5,76.5
45073500,-0.47,13.11,97.7,37.19,412.1,423.6,76.7
45075000,-0.47,13.09,99.3,36.68,412.2,424.0,76.5
45076500,-0.47,13.12,97.6,37.26,412.2,423.6,76.7
45078000,-0.47,13.13,97.7,37.09,411.4,422.9,76.6
45079500,-0.47,13.12,98.4,36.90,411.7,423.3,76.6
45081000,-0.47,13.13,97.9,37.00,411.4,422.9,76.6
45082500,-0.47,13.08,99.3,36.74,412.6,424.3,76.5
45084000,-0.46,13.08,97.3,37.59,413.5,424.8,76.8
45085500,-0.47,13.11,98.1,37.08,412.1,423.6,76.6
45087000,-0.47,13.12,97.5,37.28,412.1,423.5,76.7
45088500,-0.47,13.03,99.1,37.09,414.4,426.1,76.5
45090000,-0.46,13.09,97.0,37.65,413.4,424.6,76.8
45091500,-0.47,13.04,99.7,36.80,413.8,425.6,76.4
45093000,-0.46,13.04,98.2,37.44,414.4,425.9,76.7
45094500,-0.47,13.06,98.9,37.06,413.6,425.3,76.6
45096000,-0.47,13.07,98.1,37.28,413.4,424.9,76.6
45097500,-0.46,13.05,98.1,37.44,414.3,425.8,76.7
45099000,-0.46,13.05,97.9,37.54,414.4,425.8,76.7
45100500,-0.47,13.05,99.3,36.91,413.6,425.4,76.5
45102000,-0.47,13.06,99.1,36.95,413.4,425.1,76.5
45103500,-0.47,13.04,98.7,37.26,414.4,425.9,76.6
45105000,-0.46,13.06,97.6,37.60,414.2,425.6,76.7
45106500,-0.47,13.04,98.6,37.31,414.5,426.1,76.6
45108000,-0.47,13.03,100.0,36.72,413.9,425.8,76.4
45109500,-0.46,13.04,97.9,37.57,414.8,426.2,76.7
45111000,-0.47,13.00,100.4,36.74,414.7,426.7,76.4
45112500,-0.47,12.95,101.1,36.79,416.4,428.5,76.4
45114000,-0.46,13.04,98.3,37.43,414.6,426.1,76.7
45115500,-0.46,13.01,98.2,37.64,415.7,427.2,76.7
45117000,-0.46,13.01,98.1,37.65,415.5,426.9,76.7
45118500,-0.46,12.97,99.2,37.46,416.7,428.3,76.6
45120000,-0.46,12.97,99.3,37.41,416.5,428.1,76.6
45121500,-0.46,12.98,99.0,37.43,416.1,427.8,76.6
45123000,-0.47,12.95,100.6,37.00,416.6,428.6,76.4
45124500,-0.47,12.97,100.8,36.79,415.9,427.9,76.4
45126000,-0.46,12.97,98.5,37.73,416.8,428.2,76.7
45127500,-0.47,12.95,100.1,37.17,416.8,428.7,76.5
45129000,-0.47,13.00,99.1,37.29,415.5,427.1,76.6
45130500,-0.47,12.96,99.6,37.30,416.5,428.3,76.5
45132000,-0.46,12.98,99.2,37.40,416.3,427.9,76.6
45133500,-0.46,12.96,99.2,37.54,417.0,428.7,76.6
45135000,-0.47,12.95,99.7,37.35,417.0,428.8,76.6
45136500,-0.46,12.95,98.8,37.74,417.5,429.1,76.7
45138000,-0.47,12.92,100.5,37.20,417.7,429.6,76.5
45139500,-0.46,12.94,99.8,37.40,417.5,429.2,76.6
45141000,-0.46,12.95,99.4,37.45,417.1,428.8,76.6
45142500,-0.46,12.90,99.3,37.88,419.2,430.8,76.7
45144000,-0.46,12.92,98.8,37.93,418.7,430.2,76.7
45145500,-0.46,12.87,99.7,37.81,419.8,431.5,76.6
45147000,-0.46,12.89,100.5,37.42,418.9,430.8,76.5
45148500,-0.47,12.90,101.6,36.88,417.8,430.0,76.3
45150000,-0.47,12.89,102.2,36.70,418.0,430.4,76.3
45151500,-0.46,12.88,100.3,37.54,419.3,431.1,76.5
45153000,-0.46,12.88,100.3,37.51,419.2,431.0,76.5
45154500,-0.46,12.91,98.7,38.01,419.0,430.5,76.7
45156000,-0.46,12.85,100.3,37.70,420.3,432.1,76.6
45157500,-0.47,12.85,101.7,37.12,419.6,431.8,76.4
45159000,-0.46,12.82,101.6,37.39,421.0,433.1,76.4
45160500,-0.46,12.87,100.1,37.66,419.7,431.5,76.6
45162000,-0.46,12.87,100.3,37.64,419.8,431.6,76.6
45163500,-0.47,12.86,101.1,37.34,419.7,431.7,76.5
45165000,-0.47,12.84,102.2,37.01,419.9,432.1,76.3
45166500,-0.46,12.87,100.4,37.56,419.7,431.6,76.5
45168000,-0.46,12.82,100.6,37.79,421.5,433.3,76.6
45169500,-0.47,12.84,101.3,37.36,420.3,432.4,76.4
45171000,-0.46,12.84,100.7,37.65,420.7,432.6,76.5
45172500,-0.46,12.79,101.1,37.76,422.2,434.2,76.5
45174000,-0.47,12.82,102.3,37.04,420.3,432.6,76.3
45175500,-0.46,12.80,101.3,37.59,421.7,433.7,76.5
45177000,-0.46,12.80,100.6,37.89,422.0,433.8,76.6
45178500,-0.46,12.85,100.5,37.65,420.3,432.1,76.6
