Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.41,97.6,35.55,401.9,413.6,76.4
45001500,-0.48,13.44,96.3,35.94,401.7,413.1,76.5
45003000,-0.49,13.38,97.7,35.63,402.8,414.5,76.4
45004500,-0.49,13.39,97.4,35.78,402.9,414.5,76.4
45006000,-0.48,13.39,96.3,36.16,403.2,414.5,76.6
45007500,-0.48,13.38,96.7,36.13,403.6,415.0,76.5
45009000,-0.48,13.33,96.8,36.32,405.1,416.6,76.6
45010500,-0.48,13.38,97.0,35.98,403.4,414.8,76.5
45012000,-0.48,13.37,97.4,35.85,403.4,415.0,76.4
45013500,-0.48,13.39,97.1,35.87,402.9,414.4,76.5
45015000,-0.48,13.34,97.5,35.98,404.5,416.1,76.4
45016500,-0.48,13.38,96.6,36.13,403.6,415.0,76.5
45018000,-0.48,13.33,97.8,35.91,404.5,416.2,76.4
45019500,-0.48,13.37,97.4,35.87,403.5,415.1,76.4
45021000,-0.49,13.34,98.3,35.69,404.2,415.9,76.3
45022500,-0.48,13.29,98.2,35.96,405.7,417.4,76.4
45024000,-0.48,13.32,98.1,35.85,404.8,416.5,76.4
45025500,-0.48,13.30,97.9,36.06,405.6,417.2,76.4
45027000,-0.48,13.28,98.3,36.00,406.1,417.8,76.4
45028500,-0.48,13.26,98.9,35.86,406.4,418.2,76.3
45030000,-0.49,13.33,98.1,35.77,404.4,416.1,76.4
45031500,-0.48,13.33,97.2,36.16,404.8,416.3,76.5
45033000,-0.48,13.28,98.1,36.04,406.0,417.7,76.4
45034500,-0.49,13.28,99.5,35.49,405.3,417.3,76.2
45036000,-0.48,13.29,98.3,35.94,405.7,417.5,76.4
45037500,-0.48,13.26,98.6,35.97,406.5,418.3,76.4
45039000,-0.48,13.28,97.4,36.35,406.4,418.0,76.5
45040500,-0.48,13.27,97.5,36.37,406.8,418.3,76.5
45042000,-0.48,13.26,97.9,36.24,406.8,418.4,76.5
45043500,-0.48,13.27,97.4,36.42,406.9,418.4,76.5
45045000,-0.48,13.23,98.8,36.07,407.5,419.3,76.4
45046500,-0.48,13.27,98.2,36.07,406.4,418.1,76.4
45048000,-0.47,13.22,97.0,36.89,408.8,420.2,76.7
