Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.81,114.7,46.78,502.8,515.7,77.1
45001500,-0.36,10.75,112.6,48.24,506.4,518.8,77.5
45003000,-0.36,10.80,111.4,48.39,504.8,516.9,77.6
45004500,-0.36,10.81,112.1,48.00,504.0,516.3,77.5
45006000,-0.36,10.78,112.1,48.27,505.5,517.7,77.5
45007500,-0.36,10.80,111.4,48.40,504.7,516.8,77.6
45009000,-0.36,10.82,112.0,47.93,503.5,515.8,77.5
45010500,-0.36,10.74,111.5,48.92,507.9,520.0,77.6
45012000,-0.36,10.74,113.1,48.13,507.0,519.5,77.4
45013500,-0.36,10.76,112.7,48.11,506.0,518.5,77.4
45015000,-0.36,10.79,112.2,48.08,504.8,517.1,77.5
45016500,-0.36,10.75,111.6,48.72,507.0,519.1,77.6
45018000,-0.36,10.76,111.9,48.49,506.4,518.7,77.5
45019500,-0.36,10.71,112.3,48.74,508.6,520.8,77.5
45021000,-0.36,10.71,114.0,47.96,507.9,520.5,77.4
45022500,-0.36,10.78,113.0,47.80,505.0,517.5,77.4
45024000,-0.36,10.74,112.9,48.20,506.9,519.3,77.4
45025500,-0.36,10.71,112.6,48.64,508.7,521.0,77.5
45027000,-0.35,10.73,111.5,48.96,508.1,520.2,77.6
45028500,-0.37,10.73,114.6,47.46,506.5,519.3,77.2
45030000,-0.35,10.73,110.7,49.31,508.3,520.2,77.7
45031500,-0.36,10.72,113.3,48.26,508.1,520.5,77.4
45033000,-0.36,10.71,112.2,48.84,509.0,521.2,77.6
45034500,-0.36,10.70,113.7,48.22,508.7,521.2,77.4
45036000,-0.36,10.70,112.3,48.86,509.2,521.4,77.6
45037500,-0.36,10.69,112.8,48.75,509.7,522.0,77.5
45039000,-0.36,10.68,112.6,48.93,510.2,522.5,77.6
45040500,-0.36,10.68,113.2,48.62,509.9,522.3,77.5
45042000,-0.36,10.70,113.4,48.34,508.8,521.3,77.4
45043500,-0.36,10.67,114.7,48.03,509.7,522.5,77.3
45045000,-0.36,10.69,114.9,47.77,508.9,521.7,77.3
45046500,-0.35,10.67,112.4,49.14,511.0,523.2,77.6
45048000,-0.35,10.64,113.2,49.01,512.0,524.3,77.5
45049500,-0.35,10.66,112.2,49.30,511.5,523.6,77.6
45051000,-0.36,10.68,115.3,47.67,509.1,522.0,77.2
45052500,-0.36,10.66,114.4,48.27,510.6,523.2,77.4
45054000,-0.36,10.58,115.5,48.49,514.1,526.9,77.3
45055500,-0.36,10.66,114.1,48.38,510.6,523.2,77.4
45057000,-0.36,10.61,114.5,48.66,513.0,525.6,77.4
45058500,-0.35,10.61,113.1,49.34,513.7,526.0,77.6
45060000,-0.36,10.61,115.3,48.36,513.0,525.8,77.3
45061500,-0.35,10.63,113.4,49.03,512.6,525.0,77.5
45063000,-0.35,10.58,114.5,48.98,514.6,527.2,77.5
45064500,-0.35,10.62,113.6,49.09,513.3,525.7,77.5
45066000,-0.35,10.60,113.9,49.05,513.7,526.2,77.5
45067500,-0.36,10.63,114.3,48.57,512.0,524.6,77.4
45069000,-0.35,10.60,114.2,48.98,514.1,526.6,77.5
45070500,-0.35,10.60,114.1,49.03,514.0,526.5,77.5
45072000,-0.35,10.54,113.8,49.70,517.3,529.6,77.6
45073500,-0.36,10.59,115.9,48.23,513.5,526.4,77.3
45075000,-0.35,10.60,113.9,49.05,513.7,526.2,77.5
45076500,-0.36,10.54,115.5,48.94,516.6,529.3,77.4
45078000,-0.36,10.55,116.1,48.56,515.7,528.6,77.3
45079500,-0.35,10.52,115.4,49.11,517.4,530.2,77.4
45081000,-0.35,10.58,113.2,49.59,515.2,527.5,77.6
45082500,-0.35,10.55,113.8,49.58,516.4,528.8,77.6
45084000,-0.36,10.60,115.1,48.51,513.3,526.1,77.4
