Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.33,12.28,79.6,53.27,450.8,457.8,80.0
45001500,-0.34,12.28,82.0,51.66,450.0,457.4,79.7
45003000,-0.33,12.27,81.3,52.24,450.9,458.1,79.8
45004500,-0.33,12.29,81.1,52.18,450.1,457.4,79.8
45006000,-0.34,12.23,82.6,51.69,451.9,459.4,79.6
45007500,-0.34,12.25,82.2,51.74,451.1,458.5,79.7
45009000,-0.33,12.26,81.0,52.47,451.2,458.5,79.8
45010500,-0.32,12.24,79.8,53.48,452.4,459.3,80.0
45012000,-0.33,12.21,81.6,52.51,453.0,460.3,79.8
45013500,-0.33,12.21,82.1,52.19,452.9,460.2,79.7
45015000,-0.33,12.24,80.1,53.28,452.3,459.3,80.0
45016500,-0.33,12.23,81.4,52.42,452.0,459.3,79.8
45018000,-0.34,12.19,83.0,51.72,453.1,460.7,79.6
45019500,-0.33,12.16,82.5,52.29,454.4,461.9,79.7
45021000,-0.33,12.22,82.0,52.19,452.5,459.8,79.7
45022500,-0.33,12.18,82.0,52.52,454.0,461.3,79.8
45024000,-0.33,12.21,81.7,52.47,453.0,460.3,79.8
45025500,-0.33,12.23,81.3,52.55,452.2,459.5,79.8
45027000,-0.32,12.21,80.2,53.46,453.5,460.5,80.0
45028500,-0.33,12.21,80.4,53.31,453.3,460.4,79.9
45030000,-0.32,12.17,80.6,53.50,454.7,461.8,79.9
45031500,-0.33,12.20,80.9,53.12,453.8,460.9,79.9
45033000,-0.33,12.19,80.7,53.30,454.1,461.2,79.9
45034500,-0.33,12.13,82.3,52.73,455.8,463.2,79.8
45036000,-0.33,12.15,81.6,53.07,455.4,462.6,79.8
45037500,-0.33,12.13,83.3,52.04,455.4,463.0,79.6
45039000,-0.33,12.14,82.3,52.69,455.6,462.9,79.8
45040500,-0.33,12.13,82.5,52.64,455.9,463.3,79.7
45042000,-0.33,12.15,81.2,53.36,455.7,462.9,79.9
45043500,-0.33,12.11,83.2,52.32,456.4,464.0,79.7
45045000,-0.32,12.13,80.7,53.88,456.6,463.7,80.0
45046500,-0.32,12.13,81.2,53.53,456.3,463.5,79.9
45048000,-0.33,12.10,82.4,52.90,456.9,464.3,79.8
45049500,-0.33,12.11,83.1,52.42,456.6,464.1,79.7
45051000,-0.33,12.08,82.8,52.86,457.7,465.1,79.8
45052500,-0.33,12.06,82.7,53.14,458.8,466.2,79.8
45054000,-0.33,12.10,84.0,51.90,456.6,464.3,79.6
45055500,-0.33,12.12,81.5,53.38,456.7,463.9,79.9
45057000,-0.33,12.13,83.6,51.90,455.5,463.1,79.6
45058500,-0.33,12.07,84.3,51.93,457.4,465.1,79.6
45060000,-0.32,12.07,82.0,53.54,458.6,465.8,79.9
45061500,-0.32,12.09,81.6,53.56,457.7,464.9,79.9
45063000,-0.33,12.04,82.5,53.44,459.6,467.0,79.8
45064500,-0.33,12.09,82.9,52.71,457.3,464.7,79.7
45066000,-0.32,12.09,81.7,53.48,457.6,464.8,79.9
45067500,-0.33,12.06,83.0,52.84,458.3,465.8,79.7
45069000,-0.32,12.04,82.1,53.71,459.8,467.0,79.9
45070500,-0.33,12.07,83.7,52.39,458.0,465.6,79.6
45072000,-0.33,12.08,82.8,52.79,457.6,465.0,79.7
45073500,-0.33,12.03,83.6,52.79,459.5,467.0,79.7
45075000,-0.33,12.07,82.8,52.99,458.3,465.7,79.8
45076500,-0.33,12.04,82.6,53.37,459.6,467.0,79.8
45078000,-0.32,12.05,81.8,53.84,459.4,466.7,79.9
45079500,-0.32,12.04,82.1,53.76,459.8,467.1,79.9
45081000,-0.33,12.05,82.5,53.31,459.1,466.5,79.8
45082500,-0.32,12.03,82.0,53.84,459.9,467.1,79.9
45084000,-0.32,12.00,82.4,53.80,461.1,468.4,79.9
45085500,-0.33,12.06,82.4,53.34,458.9,466.2,79.8
45087000,-0.33,12.00,83.5,53.06,460.6,468.1,79.7
45088500,-0.33,11.99,83.3,53.32,461.1,468.6,79.8
