Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.78,113.7,47.52,504.7,517.4,77.3
45001500,-0.37,10.80,113.3,47.44,503.5,516.1,77.3
45003000,-0.37,10.84,113.3,47.06,501.5,514.1,77.3
45004500,-0.37,10.82,115.4,46.36,501.8,514.8,77.0
45006000,-0.37,10.85,113.4,46.93,500.8,513.5,77.2
45007500,-0.36,10.81,111.0,48.40,504.0,516.1,77.6
45009000,-0.37,10.78,114.7,47.06,504.3,517.2,77.2
45010500,-0.37,10.81,113.8,47.21,503.2,515.9,77.3
45012000,-0.37,10.75,114.9,47.18,505.4,518.3,77.2
45013500,-0.36,10.77,112.9,47.95,505.4,517.9,77.4
45015000,-0.37,10.82,112.9,47.45,502.7,515.2,77.3
45016500,-0.37,10.78,113.5,47.58,504.8,517.4,77.3
45018000,-0.37,10.77,115.4,46.76,504.1,517.1,77.1
45019500,-0.36,10.75,113.4,47.85,506.1,518.6,77.4
45021000,-0.36,10.76,113.7,47.67,505.7,518.4,77.3
45022500,-0.37,10.78,114.6,47.10,504.3,517.1,77.2
45024000,-0.36,10.79,111.4,48.49,505.3,517.5,77.6
45025500,-0.36,10.78,112.7,47.93,504.9,517.3,77.4
45027000,-0.36,10.72,114.0,47.90,507.7,520.3,77.3
45028500,-0.36,10.73,114.2,47.72,507.1,519.8,77.3
45030000,-0.37,10.76,114.2,47.41,505.4,518.1,77.3
45031500,-0.36,10.70,114.5,47.85,508.3,521.0,77.3
45033000,-0.36,10.77,113.3,47.74,505.1,517.7,77.4
45034500,-0.37,10.73,114.8,47.44,506.6,519.5,77.2
45036000,-0.36,10.70,114.0,48.08,508.6,521.2,77.4
45037500,-0.36,10.69,114.3,48.04,509.1,521.8,77.3
45039000,-0.36,10.71,114.7,47.68,507.8,520.6,77.3
45040500,-0.36,10.69,114.0,48.22,509.3,521.9,77.4
45042000,-0.36,10.68,115.5,47.61,509.1,522.0,77.2
45043500,-0.36,10.70,113.6,48.26,508.7,521.2,77.4
45045000,-0.37,10.67,116.4,47.27,509.0,522.2,77.1
45046500,-0.36,10.69,114.2,48.07,509.0,521.6,77.4
45048000,-0.36,10.66,114.6,48.19,510.6,523.3,77.3
45049500,-0.37,10.75,114.2,47.50,505.8,518.5,77.3
45051000,-0.36,10.69,114.8,47.76,508.5,521.3,77.3
45052500,-0.36,10.68,115.3,47.65,509.0,521.9,77.2
45054000,-0.36,10.71,114.0,47.98,508.0,520.7,77.4
45055500,-0.36,10.66,114.5,48.20,510.4,523.0,77.4
45057000,-0.36,10.66,114.1,48.41,510.8,523.4,77.4
45058500,-0.36,10.66,114.6,48.15,510.3,523.1,77.3
45060000,-0.35,10.64,113.1,49.08,512.2,524.5,77.5
45061500,-0.37,10.66,116.0,47.48,509.6,522.6,77.2
45063000,-0.36,10.65,114.8,48.18,510.9,523.6,77.3
45064500,-0.37,10.64,116.4,47.53,510.7,523.8,77.2
45066000,-0.36,10.64,115.2,48.10,511.4,524.2,77.3
45067500,-0.36,10.65,114.0,48.52,511.1,523.7,77.4
45069000,-0.36,10.64,113.4,48.91,512.0,524.4,77.5
45070500,-0.36,10.58,116.2,48.17,513.8,526.8,77.3
45072000,-0.36,10.62,115.6,48.10,512.1,524.9,77.3
45073500,-0.36,10.60,115.1,48.47,513.2,526.0,77.4
45075000,-0.36,10.56,116.1,48.41,514.9,527.8,77.3
45076500,-0.36,10.58,115.3,48.63,514.4,527.2,77.4
45078000,-0.36,10.64,114.1,48.59,511.6,524.1,77.4
45079500,-0.36,10.56,117.0,47.97,514.4,527.6,77.2
45081000,-0.35,10.55,115.1,49.02,516.1,528.8,77.4
45082500,-0.35,10.58,113.6,49.47,515.4,527.8,77.6
45084000,-0.35,10.57,114.1,49.24,515.3,527.8,77.5
45085500,-0.36,10.57,115.7,48.51,514.7,527.6,77.3
45087000,-0.35,10.54,114.6,49.39,517.1,529.7,77.5
45088500,-0.36,10.57,115.6,48.62,515.0,527.8,77.4
45090000,-0.36,10.56,115.8,48.62,515.4,528.2,77.3
45091500,-0.36,10.54,116.3,48.54,516.2,529.2,77.3
45093000,-0.35,10.58,114.0,49.25,515.2,527.6,77.5
45094500,-0.36,10.54,116.1,48.66,516.3,529.2,77.3
45096000,-0.36,10.58,115.5,48.52,514.3,527.1,77.3
45097500,-0.36,10.58,114.7,48.93,514.8,527.4,77.4
45099000,-0.35,10.54,115.5,48.96,516.7,529.5,77.4
45100500,-0.35,10.53,115.5,49.01,517.0,529.7,77.4
45102000,-0.35,10.52,115.3,49.21,517.7,530.4,77.4
45103500,-0.36,10.50,116.5,48.80,518.0,531.0,77.3
45105000,-0.36,10.50,116.7,48.73,518.0,531.0,77.3
45106500,-0.36,10.53,115.9,48.86,517.0,529.9,77.4
45108000,-0.36,10.48,116.7,48.92,519.0,532.0,77.3
45109500,-0.36,10.52,116.6,48.63,517.1,530.1,77.3
45111000,-0.35,10.48,116.0,49.29,519.7,532.5,77.4
45112500,-0.36,10.50,116.5,48.84,518.2,531.2,77.3
45114000,-0.35,10.50,114.5,49.78,519.1,531.6,77.6
45115500,-0.36,10.44,118.3,48.58,520.5,533.7,77.2
45117000,-0.36,10.49,118.0,48.25,518.1,531.4,77.2
45118500,-0.35,10.44,116.8,49.34,521.6,534.5,77.4
45120000,-0.35,10.50,116.0,49.07,518.5,531.3,77.4
45121500,-0.36,10.46,118.1,48.52,519.7,533.0,77.2
45123000,-0.36,10.46,118.0,48.59,519.9,533.2,77.2
45124500,-0.35,10.38,118.0,49.34,524.3,537.4,77.3
45126000,-0.35,10.44,116.6,49.34,521.2,534.1,77.4
45127500,-0.35,10.44,117.0,49.14,521.0,534.0,77.3
45129000,-0.36,10.41,119.1,48.58,522.2,535.6,77.2
45130500,-0.35,10.44,117.4,48.99,521.1,534.1,77.3
45132000,-0.36,10.44,117.8,48.83,521.0,534.1,77.3
45133500,-0.35,10.42,117.7,49.06,522.1,535.2,77.3
45135000,-0.35,10.43,116.6,49.49,522.0,534.9,77.4
