Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.85,113.1,47.12,501.4,514.0,77.3
45001500,-0.37,10.83,113.2,47.22,502.1,514.7,77.3
45003000,-0.37,10.83,114.0,46.85,501.6,514.4,77.2
45004500,-0.37,10.79,114.0,47.28,504.0,516.8,77.3
45006000,-0.37,10.81,113.7,47.21,503.0,515.7,77.3
45007500,-0.36,10.79,112.3,48.05,504.7,517.0,77.5
45009000,-0.37,10.77,114.0,47.46,505.0,517.7,77.3
45010500,-0.37,10.76,115.3,46.94,505.0,518.0,77.1
45012000,-0.36,10.78,113.2,47.73,504.9,517.5,77.4
45013500,-0.37,10.81,114.0,47.05,502.8,515.6,77.2
45015000,-0.37,10.79,113.7,47.40,504.1,516.7,77.3
45016500,-0.37,10.78,114.5,47.07,504.0,516.8,77.2
45018000,-0.37,10.78,115.1,46.86,504.0,517.0,77.1
45019500,-0.36,10.76,111.5,48.70,506.7,518.8,77.6
45021000,-0.37,10.74,114.8,47.33,506.0,518.9,77.2
45022500,-0.37,10.74,116.1,46.75,505.4,518.6,77.1
45024000,-0.37,10.74,115.4,47.02,505.7,518.7,77.1
45025500,-0.37,10.75,114.0,47.59,505.8,518.4,77.3
45027000,-0.36,10.75,113.9,47.64,506.0,518.7,77.3
45028500,-0.36,10.68,114.4,48.14,509.7,522.4,77.4
45030000,-0.37,10.70,115.9,47.15,507.5,520.5,77.1
45031500,-0.36,10.71,114.6,47.65,507.5,520.3,77.3
45033000,-0.37,10.72,115.5,47.21,506.8,519.7,77.2
45034500,-0.36,10.68,114.0,48.32,509.9,522.4,77.4
45036000,-0.37,10.68,115.7,47.48,508.9,521.8,77.2
45037500,-0.37,10.72,115.9,47.01,506.5,519.6,77.1
45039000,-0.37,10.69,115.3,47.60,508.7,521.6,77.2
45040500,-0.36,10.71,113.6,48.18,508.4,520.9,77.4
45042000,-0.36,10.72,113.4,48.18,507.9,520.4,77.4
45043500,-0.36,10.69,113.8,48.28,509.2,521.8,77.4
45045000,-0.36,10.67,114.2,48.29,510.3,522.9,77.4
45046500,-0.36,10.66,115.6,47.66,509.8,522.7,77.2
45048000,-0.36,10.68,114.7,47.90,509.1,521.9,77.3
45049500,-0.36,10.68,114.9,47.83,509.0,521.8,77.3
45051000,-0.36,10.68,115.2,47.73,509.2,522.1,77.2
45052500,-0.36,10.68,115.5,47.64,509.2,522.2,77.2
45054000,-0.36,10.67,113.7,48.53,510.5,523.1,77.4
45055500,-0.36,10.65,113.9,48.53,511.0,523.6,77.4
45057000,-0.36,10.63,115.8,47.97,511.7,524.7,77.3
45058500,-0.36,10.70,113.0,48.58,509.2,521.6,77.5
45060000,-0.36,10.62,116.3,47.78,511.8,524.8,77.2
45061500,-0.36,10.62,115.5,48.19,512.4,525.3,77.3
45063000,-0.37,10.64,116.9,47.31,510.4,523.6,77.1
45064500,-0.36,10.62,116.5,47.71,511.7,524.8,77.2
45066000,-0.37,10.64,116.4,47.52,510.6,523.7,77.2
45067500,-0.36,10.59,115.3,48.51,513.8,526.5,77.4
45069000,-0.36,10.66,114.0,48.48,510.9,523.5,77.4
45070500,-0.36,10.58,116.3,48.19,514.1,527.1,77.3
45072000,-0.36,10.61,116.0,48.02,512.5,525.4,77.2
45073500,-0.36,10.58,115.4,48.53,514.1,526.9,77.3
45075000,-0.36,10.61,114.2,48.84,513.3,525.9,77.5
45076500,-0.36,10.57,117.7,47.63,513.8,527.1,77.1
45078000,-0.35,10.58,114.1,49.16,514.7,527.2,77.5
45079500,-0.36,10.57,115.2,48.81,515.2,527.9,77.4
45081000,-0.36,10.58,115.2,48.67,514.5,527.2,77.4
45082500,-0.36,10.56,116.7,48.15,514.7,527.7,77.2
45084000,-0.36,10.62,115.0,48.42,512.6,525.4,77.4
45085500,-0.36,10.57,115.8,48.51,514.9,527.8,77.3
45087000,-0.36,10.57,117.5,47.73,514.1,527.3,77.1
45088500,-0.36,10.57,115.5,48.68,515.1,527.9,77.4
45090000,-0.35,10.53,114.7,49.35,517.3,529.9,77.5
45091500,-0.36,10.55,115.5,48.75,515.6,528.4,77.4
45093000,-0.35,10.55,114.7,49.17,516.3,528.9,77.5
45094500,-0.36,10.57,116.1,48.38,514.8,527.7,77.3
45096000,-0.36,10.51,117.7,48.18,517.0,530.2,77.2
45097500,-0.36,10.56,117.6,47.78,514.6,527.8,77.1
45099000,-0.36,10.51,118.2,47.98,516.9,530.2,77.1
45100500,-0.37,10.49,119.5,47.58,517.2,530.9,77.0
45102000,-0.36,10.53,116.8,48.45,516.6,529.6,77.3
45103500,-0.36,10.50,117.4,48.43,517.7,530.9,77.2
45105000,-0.36,10.51,117.0,48.55,517.7,530.7,77.3
45106500,-0.36,10.54,115.7,48.79,516.3,529.1,77.4
45108000,-0.36,10.53,115.8,48.90,517.1,529.9,77.4
45109500,-0.36,10.50,117.6,48.27,517.4,530.6,77.2
45111000,-0.35,10.48,116.3,49.15,519.4,532.3,77.4
45112500,-0.36,10.48,117.7,48.47,518.6,531.8,77.2
45114000,-0.36,10.48,118.5,48.08,518.1,531.5,77.1
45115500,-0.36,10.48,117.2,48.68,518.7,531.8,77.3
45117000,-0.36,10.47,117.1,48.91,519.8,532.9,77.3
45118500,-0.36,10.47,117.7,48.56,519.3,532.5,77.2
45120000,-0.36,10.43,119.1,48.28,520.5,534.0,77.1
45121500,-0.36,10.45,120.1,47.71,519.2,532.9,77.0
45123000,-0.36,10.47,117.2,48.77,519.3,532.3,77.3
45124500,-0.35,10.42,117.4,49.17,522.1,535.1,77.3
45126000,-0.35,10.42,117.6,49.15,522.2,535.3,77.3
45127500,-0.36,10.46,117.2,48.87,519.9,532.9,77.3
45129000,-0.36,10.45,117.5,48.92,520.7,533.8,77.3
45130500,-0.36,10.43,118.2,48.71,521.1,534.4,77.2
45132000,-0.36,10.46,118.2,48.46,519.6,532.9,77.2
45133500,-0.35,10.43,116.3,49.61,522.2,535.0,77.4
45135000,-0.35,10.46,115.8,49.50,520.5,533.2,77.5
45136500,-0.35,10.39,117.5,49.46,523.9,536.9,77.4
45138000,-0.35,10.38,117.1,49.71,524.4,537.3,77.4
45139500,-0.36,10.35,119.7,48.82,524.9,538.4,77.2
45141000,-0.36,10.38,119.4,48.69,523.5,537.0,77.2
45142500,-0.35,10.37,117.5,49.67,524.9,537.9,77.4
45144000,-0.35,10.43,117.5,49.10,521.7,534.8,77.3
45145500,-0.35,10.41,117.4,49.30,522.8,535.8,77.3
45147000,-0.35,10.39,117.6,49.42,523.9,537.0,77.3
45148500,-0.35,10.38,118.7,48.99,523.7,537.0,77.2
45150000,-0.36,10.37,120.7,48.23,523.5,537.2,77.0
45151500,-0.36,10.35,120.0,48.70,524.8,538.3,77.1
45153000,-0.35,10.36,117.9,49.52,525.0,538.1,77.3
45154500,-0.35,10.35,118.0,49.64,525.9,539.0,77.4
45156000,-0.35,10.33,119.7,49.10,526.4,539.8,77.2
45157500,-0.35,10.35,118.3,49.50,525.8,538.9,77.3
45159000,-0.35,10.38,118.3,49.20,524.2,537.4,77.3
45160500,-0.35,10.32,118.8,49.57,527.1,540.3,77.3
45162000,-0.35,10.31,118.5,49.79,527.7,540.9,77.3
45163500,-0.35,10.35,118.3,49.49,525.6,538.8,77.3
45165000,-0.35,10.32,118.2,49.83,527.3,540.4,77.4
45166500,-0.36,10.39,118.8,48.90,523.4,536.7,77.2
45168000,-0.35,10.33,117.7,49.94,527.0,540.0,77.4
45169500,-0.35,10.30,119.8,49.31,527.9,541.3,77.2
45171000,-0.35,10.34,118.4,49.58,526.4,539.6,77.3
45172500,-0.35,10.30,119.2,49.59,528.1,541.4,77.3
45174000,-0.35,10.30,119.4,49.49,528.0,541.3,77.3
45175500,-0.35,10.31,118.1,50.00,528.2,541.2,77.4
45177000,-0.35,10.27,120.1,49.43,529.2,542.7,77.2
45178500,-0.35,10.28,119.8,49.44,528.7,542.1,77.2
45180000,-0.35,10.29,119.5,49.50,528.3,541.6,77.3
45181500,-0.35,10.26,120.2,49.58,530.2,543.6,77.2
45183000,-0.35,10.31,120.3,49.00,527.1,540.7,77.1
45184500,-0.35,10.23,121.0,49.47,531.4,545.0,77.2
45186000,-0.35,10.28,120.2,49.30,528.6,542.1,77.2
45187500,-0.35,10.26,121.0,49.19,529.8,543.4,77.1
45189000,-0.35,10.23,121.8,49.12,531.0,544.8,77.1
45190500,-0.35,10.24,119.4,50.04,531.2,544.4,77.3
45192000,-0.35,10.22,120.2,49.88,532.0,545.4,77.3
45193500,-0.35,10.21,119.5,50.30,532.9,546.1,77.4
45195000,-0.35,10.17,121.9,49.65,534.1,547.9,77.1
45196500,-0.35,10.24,120.0,49.83,531.2,544.6,77.3
45198000,-0.34,10.24,117.9,50.82,532.3,545.2,77.5
45199500,-0.35,10.21,122.2,49.10,531.7,545.6,77.1
45201000,-0.35,10.23,119.4,50.20,531.9,545.2,77.4
45202500,-0.34,10.20,119.5,50.49,533.8,547.0,77.4
45204000,-0.35,10.21,119.9,50.22,533.2,546.5,77.3
45205500,-0.35,10.18,120.7,50.14,534.5,548.0,77.3
45207000,-0.35,10.19,122.0,49.39,533.1,546.9,77.1
45208500,-0.35,10.19,121.6,49.63,533.5,547.1,77.2
45210000,-0.35,10.20,121.3,49.65,533.0,546.7,77.2
45211500,-0.34,10.17,119.6,50.75,535.5,548.7,77.4
45213000,-0.35,10.15,121.1,50.19,535.6,549.1,77.3
45214500,-0.35,10.19,121.0,49.89,533.8,547.3,77.2
45216000,-0.34,10.17,119.3,50.89,535.7,548.8,77.4
45217500,-0.35,10.19,121.1,49.85,533.7,547.3,77.2
45219000,-0.34,10.12,120.6,50.72,537.6,551.0,77.4
45220500,-0.35,10.17,120.6,50.28,535.1,548.6,77.3
45222000,-0.35,10.14,123.9,49.11,535.2,549.4,77.0
45223500,-0.34,10.16,120.2,50.57,535.8,549.1,77.4
45225000,-0.35,10.13,121.4,50.26,536.7,550.2,77.3
