Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.75,110.8,49.10,507.2,519.2,77.7
45001500,-0.35,10.69,112.0,49.13,510.2,522.3,77.6
45003000,-0.36,10.71,113.0,48.43,508.4,520.8,77.5
45004500,-0.35,10.66,112.6,49.08,511.2,523.4,77.6
45006000,-0.36,10.71,112.3,48.74,508.6,520.9,77.5
45007500,-0.35,10.68,112.4,48.97,510.1,522.4,77.6
45009000,-0.36,10.66,113.1,48.85,511.0,523.4,77.5
45010500,-0.35,10.71,111.3,49.25,509.2,521.2,77.7
45012000,-0.36,10.67,113.4,48.68,510.6,523.0,77.5
45013500,-0.36,10.69,112.7,48.79,509.7,522.0,77.5
45015000,-0.35,10.66,112.2,49.27,511.3,523.5,77.6
45016500,-0.35,10.66,112.3,49.25,511.3,523.5,77.6
45018000,-0.36,10.61,115.0,48.47,512.9,525.7,77.4
45019500,-0.35,10.67,111.6,49.50,511.3,523.3,77.7
45021000,-0.35,10.64,112.1,49.53,512.4,524.5,77.7
45022500,-0.36,10.61,114.4,48.72,513.1,525.7,77.4
45024000,-0.35,10.61,113.9,49.00,513.5,526.0,77.5
45025500,-0.35,10.63,111.7,49.85,513.5,525.5,77.7
45027000,-0.36,10.67,113.0,48.86,510.7,523.1,77.5
45028500,-0.35,10.62,112.5,49.51,513.4,525.6,77.6
45030000,-0.36,10.63,113.9,48.76,512.2,524.7,77.5
45031500,-0.36,10.66,113.2,48.87,511.3,523.7,77.5
45033000,-0.35,10.63,112.5,49.44,512.9,525.1,77.6
45034500,-0.36,10.61,114.1,48.87,513.3,525.9,77.5
45036000,-0.36,10.62,115.0,48.35,512.2,524.9,77.3
45037500,-0.36,10.59,114.9,48.65,513.8,526.5,77.4
45039000,-0.36,10.60,114.2,48.90,513.6,526.1,77.5
45040500,-0.35,10.60,113.8,49.12,513.9,526.3,77.5
45042000,-0.35,10.58,113.7,49.35,515.0,527.4,77.6
45043500,-0.35,10.56,113.3,49.78,516.5,528.8,77.6
45045000,-0.35,10.58,114.0,49.20,514.9,527.4,77.5
45046500,-0.35,10.56,114.8,48.99,515.4,528.1,77.4
45048000,-0.35,10.57,113.9,49.37,515.5,527.9,77.5
45049500,-0.35,10.57,114.4,49.13,515.3,527.8,77.5
