Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,12.57,82.3,49.01,438.7,446.4,79.4
45001500,-0.36,12.47,84.8,48.27,441.7,449.8,79.1
45003000,-0.36,12.54,82.9,48.86,439.5,447.2,79.3
45004500,-0.36,12.50,84.0,48.52,440.8,448.7,79.2
45006000,-0.36,12.51,84.0,48.39,440.3,448.2,79.2
45007500,-0.36,12.53,83.2,48.77,440.0,447.8,79.3
45009000,-0.36,12.46,83.9,48.91,442.5,450.3,79.3
45010500,-0.36,12.48,84.4,48.42,441.5,449.5,79.2
45012000,-0.36,12.49,85.0,47.97,440.8,448.9,79.1
45013500,-0.36,12.46,84.2,48.73,442.3,450.2,79.2
45015000,-0.36,12.47,83.9,48.79,441.8,449.7,79.2
45016500,-0.36,12.43,84.4,48.77,443.1,451.1,79.2
45018000,-0.36,12.49,84.6,48.20,440.7,448.8,79.1
45019500,-0.36,12.45,85.7,47.87,442.1,450.3,79.0
45021000,-0.36,12.50,83.7,48.70,441.0,448.9,79.2
45022500,-0.35,12.47,83.7,48.97,442.1,449.9,79.3
45024000,-0.36,12.45,84.8,48.39,442.3,450.3,79.1
45025500,-0.36,12.47,83.9,48.83,442.1,450.0,79.3
45027000,-0.35,12.43,84.1,48.99,443.3,451.2,79.3
45028500,-0.35,12.46,83.7,49.01,442.4,450.2,79.3
45030000,-0.35,12.47,83.5,49.08,442.1,449.9,79.3
45031500,-0.35,12.43,83.2,49.54,443.6,451.4,79.4
45033000,-0.35,12.43,84.0,49.07,443.5,451.4,79.3
45034500,-0.36,12.40,85.3,48.53,444.0,452.2,79.1
45036000,-0.36,12.44,84.2,48.84,442.9,450.8,79.2
45037500,-0.35,12.42,84.3,48.97,443.7,451.6,79.2
45039000,-0.35,12.44,83.9,49.00,442.9,450.8,79.3
45040500,-0.35,12.36,84.9,49.08,445.8,453.8,79.2
45042000,-0.35,12.37,84.1,49.52,445.7,453.5,79.3
45043500,-0.35,12.42,84.1,49.03,443.6,451.5,79.3
45045000,-0.35,12.39,84.7,48.96,444.8,452.8,79.2
45046500,-0.35,12.37,84.4,49.32,445.6,453.5,79.3
45048000,-0.35,12.39,84.4,49.17,444.9,452.8,79.3
45049500,-0.35,12.37,84.8,49.09,445.5,453.5,79.2
45051000,-0.36,12.40,84.7,48.83,444.2,452.2,79.2
45052500,-0.35,12.35,84.2,49.63,446.6,454.4,79.3
