Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,12.37,117.3,34.25,429.9,445.6,74.7
45001500,-0.51,12.36,117.1,34.35,430.2,445.8,74.8
45003000,-0.51,12.39,117.8,33.94,428.6,444.5,74.6
45004500,-0.51,12.33,119.0,33.92,430.5,446.7,74.5
45006000,-0.51,12.40,116.6,34.30,429.0,444.5,74.8
45007500,-0.52,12.37,118.8,33.74,429.0,445.1,74.5
45009000,-0.51,12.36,118.0,34.05,429.7,445.6,74.6
45010500,-0.51,12.33,117.7,34.33,431.2,447.0,74.7
45012000,-0.51,12.34,118.2,34.10,430.5,446.4,74.6
45013500,-0.51,12.35,117.8,34.20,430.3,446.1,74.7
45015000,-0.51,12.33,119.0,33.91,430.4,446.5,74.5
45016500,-0.51,12.36,118.8,33.80,429.3,445.5,74.5
45018000,-0.51,12.32,118.4,34.17,431.2,447.1,74.6
45019500,-0.51,12.31,118.8,34.07,431.2,447.2,74.6
45021000,-0.51,12.29,119.5,33.99,431.9,448.1,74.5
45022500,-0.51,12.29,119.3,34.04,431.7,447.9,74.6
45024000,-0.51,12.29,119.5,33.99,431.9,448.1,74.5
45025500,-0.51,12.28,118.5,34.39,432.8,448.7,74.7
45027000,-0.51,12.29,118.9,34.19,432.2,448.2,74.6
45028500,-0.51,12.28,119.6,33.99,432.0,448.2,74.5
45030000,-0.51,12.30,118.6,34.22,431.8,447.8,74.6
45031500,-0.51,12.29,119.9,33.89,431.7,448.1,74.5
45033000,-0.51,12.25,120.6,33.82,432.6,449.1,74.4
45034500,-0.51,12.32,118.7,34.08,431.2,447.2,74.6
45036000,-0.50,12.25,118.8,34.48,434.0,449.9,74.7
45037500,-0.51,12.25,119.0,34.37,433.6,449.6,74.7
45039000,-0.51,12.25,119.1,34.34,433.5,449.6,74.6
45040500,-0.51,12.26,118.8,34.39,433.3,449.3,74.7
45042000,-0.51,12.24,120.2,34.03,433.3,449.7,74.5
45043500,-0.51,12.22,119.6,34.39,434.7,450.8,74.6
45045000,-0.51,12.25,119.6,34.17,433.3,449.5,74.6
45046500,-0.50,12.24,118.5,34.58,434.2,450.1,74.7
45048000,-0.51,12.25,119.2,34.34,433.8,449.8,74.6
45049500,-0.51,12.19,120.0,34.38,435.4,451.6,74.6
45051000,-0.50,12.24,118.8,34.49,434.2,450.1,74.7
45052500,-0.51,12.20,120.6,34.14,434.7,451.1,74.5
45054000,-0.51,12.21,120.5,34.14,434.6,451.0,74.5
45055500,-0.51,12.17,120.6,34.30,435.9,452.3,74.5
45057000,-0.51,12.22,119.5,34.39,434.5,450.6,74.6
45058500,-0.51,12.21,119.9,34.28,434.6,450.8,74.6
45060000,-0.51,12.21,119.8,34.34,434.8,451.0,74.6
45061500,-0.51,12.19,121.2,34.04,435.0,451.5,74.4
45063000,-0.51,12.22,120.4,34.13,434.3,450.7,74.5
45064500,-0.51,12.18,121.0,34.18,435.6,452.1,74.5
45066000,-0.51,12.17,120.4,34.40,436.3,452.6,74.6
45067500,-0.51,12.19,121.1,34.04,434.8,451.4,74.4
45069000,-0.50,12.19,119.0,34.75,436.2,452.1,74.7
45070500,-0.51,12.17,120.8,34.27,435.9,452.3,74.5
45072000,-0.51,12.18,120.5,34.27,435.5,451.9,74.5
45073500,-0.50,12.18,119.3,34.71,436.5,452.5,74.7
45075000,-0.51,12.14,122.0,34.05,436.5,453.2,74.4
45076500,-0.50,12.17,120.2,34.47,436.4,452.7,74.6
45078000,-0.50,12.12,121.0,34.50,437.9,454.3,74.6
45079500,-0.51,12.14,121.6,34.19,436.7,453.3,74.4
45081000,-0.51,12.16,120.7,34.38,436.6,453.0,74.5
45082500,-0.51,12.13,121.1,34.39,437.4,453.8,74.5
45084000,-0.50,12.12,120.9,34.54,438.1,454.5,74.6
45085500,-0.51,12.14,122.0,34.05,436.6,453.3,74.4
45087000,-0.51,12.12,122.2,34.13,437.4,454.1,74.4
45088500,-0.51,12.16,121.1,34.25,436.3,452.7,74.5
45090000,-0.50,12.12,120.9,34.53,438.0,454.4,74.6
45091500,-0.50,12.12,121.2,34.46,438.0,454.5,74.5
45093000,-0.50,12.07,122.1,34.46,439.5,456.1,74.5
45094500,-0.50,12.09,121.5,34.52,438.8,455.3,74.5
45096000,-0.50,12.10,121.2,34.55,438.5,454.9,74.6
45097500,-0.50,12.09,121.0,34.68,439.1,455.4,74.6
45099000,-0.51,12.10,122.1,34.23,437.9,454.6,74.4
45100500,-0.50,12.04,121.6,34.78,440.8,457.3,74.6
45102000,-0.50,12.07,121.9,34.55,439.7,456.2,74.5
45103500,-0.50,12.11,121.0,34.56,438.3,454.7,74.6
45105000,-0.51,12.05,123.0,34.30,439.9,456.8,74.4
45106500,-0.50,12.02,122.0,34.78,441.5,458.1,74.6
45108000,-0.50,12.04,122.3,34.56,440.5,457.2,74.5
45109500,-0.50,12.06,121.7,34.63,440.1,456.6,74.5
45111000,-0.51,12.07,122.4,34.39,439.4,456.1,74.4
45112500,-0.50,12.06,122.2,34.51,439.9,456.6,74.5
45114000,-0.51,12.05,124.0,33.95,439.2,456.4,74.2
45115500,-0.50,12.05,120.9,34.95,440.9,457.1,74.7
45117000,-0.51,12.01,123.7,34.31,441.2,458.2,74.3
45118500,-0.50,12.04,122.2,34.64,440.8,457.5,74.5
45120000,-0.50,12.03,121.7,34.82,441.3,457.8,74.6
45121500,-0.50,11.98,123.8,34.47,442.4,459.4,74.4
45123000,-0.50,12.01,122.9,34.57,441.6,458.4,74.4
