Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.15,96.4,37.52,411.4,422.6,76.8
45001500,-0.46,13.14,96.2,37.74,412.1,423.2,76.9
45003000,-0.46,13.09,97.5,37.46,413.3,424.6,76.7
45004500,-0.46,13.11,96.5,37.74,412.8,424.0,76.8
45006000,-0.46,13.10,96.3,37.94,413.5,424.6,76.9
45007500,-0.46,13.09,97.2,37.58,413.3,424.6,76.8
45009000,-0.46,13.09,96.9,37.67,413.3,424.5,76.8
45010500,-0.46,13.07,96.8,37.88,414.2,425.3,76.8
45012000,-0.46,13.05,97.0,37.89,414.8,426.0,76.8
45013500,-0.46,13.05,97.1,37.84,414.7,426.0,76.8
45015000,-0.46,13.05,97.8,37.55,414.5,425.9,76.7
45016500,-0.45,13.05,96.3,38.22,415.2,426.2,76.9
45018000,-0.46,13.05,97.9,37.51,414.3,425.7,76.7
45019500,-0.46,13.02,97.1,37.99,415.6,426.8,76.8
45021000,-0.46,13.11,96.6,37.69,412.8,423.9,76.8
45022500,-0.46,12.99,98.8,37.46,415.9,427.5,76.6
45024000,-0.46,12.99,97.6,37.96,416.4,427.7,76.8
45025500,-0.46,13.04,97.1,37.89,415.0,426.2,76.8
45027000,-0.46,13.02,98.0,37.66,415.3,426.7,76.7
45028500,-0.46,13.00,98.4,37.62,416.0,427.5,76.7
45030000,-0.46,13.01,97.6,37.89,415.9,427.2,76.8
45031500,-0.46,12.99,98.0,37.82,416.3,427.7,76.8
45033000,-0.46,13.00,98.1,37.74,416.0,427.4,76.7
45034500,-0.46,13.05,96.5,38.14,415.1,426.1,76.9
45036000,-0.46,13.01,97.1,38.11,416.2,427.3,76.9
45037500,-0.46,13.03,97.3,37.89,415.4,426.7,76.8
45039000,-0.45,13.02,96.7,38.23,416.0,427.1,76.9
45040500,-0.46,12.99,98.0,37.83,416.5,427.9,76.8
45042000,-0.46,12.97,98.2,37.84,416.9,428.3,76.7
45043500,-0.46,12.99,98.4,37.67,416.2,427.7,76.7
45045000,-0.46,13.00,98.0,37.80,416.2,427.6,76.8
45046500,-0.46,13.00,97.7,37.88,416.2,427.5,76.8
45048000,-0.46,12.98,98.2,37.78,416.6,428.0,76.7
45049500,-0.46,13.00,97.5,38.02,416.4,427.7,76.8
45051000,-0.46,12.95,98.2,37.99,417.8,429.1,76.8
45052500,-0.45,12.99,97.2,38.22,417.0,428.2,76.9
45054000,-0.46,12.93,99.4,37.58,417.8,429.4,76.6
45055500,-0.46,13.00,97.5,37.95,416.2,427.4,76.8
45057000,-0.47,12.91,100.2,37.36,418.1,429.9,76.5
45058500,-0.46,12.96,98.5,37.80,417.3,428.8,76.7
45060000,-0.46,12.95,98.4,37.91,417.8,429.2,76.7
45061500,-0.46,12.97,97.7,38.11,417.4,428.7,76.8
45063000,-0.45,12.93,97.9,38.25,418.6,429.9,76.8
45064500,-0.46,12.91,98.4,38.18,419.2,430.6,76.8
45066000,-0.46,12.92,98.4,38.09,418.7,430.1,76.8
45067500,-0.45,12.91,97.6,38.50,419.4,430.6,76.9
45069000,-0.45,12.91,97.3,38.63,419.7,430.8,76.9
45070500,-0.46,12.88,99.0,38.07,419.8,431.4,76.7
45072000,-0.46,12.88,99.1,38.07,420.0,431.6,76.7
