Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.73,54.0,104.80,526.9,529.7,84.1
45001500,-0.17,10.76,55.3,101.71,525.3,528.2,84.0
45003000,-0.16,10.72,52.5,108.23,527.9,530.5,84.3
45004500,-0.17,10.73,54.9,103.06,526.9,529.8,84.0
45006000,-0.16,10.72,53.8,105.53,527.6,530.4,84.2
45007500,-0.17,10.71,54.8,103.66,527.5,530.4,84.1
45009000,-0.16,10.71,53.7,105.82,528.1,530.8,84.2
45010500,-0.16,10.68,54.1,105.67,529.5,532.3,84.2
45012000,-0.16,10.68,54.3,105.29,529.6,532.3,84.1
45013500,-0.17,10.69,54.7,104.41,529.0,531.8,84.1
45015000,-0.17,10.71,55.5,102.38,527.8,530.7,84.0
45016500,-0.17,10.66,56.4,101.55,529.8,532.8,83.9
45018000,-0.17,10.70,54.9,103.71,528.2,531.1,84.1
45019500,-0.17,10.69,54.5,104.61,528.9,531.7,84.1
45021000,-0.16,10.64,53.8,107.04,531.5,534.2,84.2
45022500,-0.16,10.67,53.8,106.35,530.0,532.7,84.2
45024000,-0.17,10.70,55.3,102.95,528.3,531.2,84.0
45025500,-0.16,10.64,53.8,107.20,531.8,534.5,84.2
45027000,-0.16,10.66,53.6,107.07,530.5,533.2,84.2
45028500,-0.16,10.62,53.7,107.47,532.4,535.1,84.2
45030000,-0.16,10.64,54.4,105.68,531.2,534.0,84.1
45031500,-0.17,10.63,55.3,104.40,531.9,534.8,84.1
45033000,-0.16,10.59,54.4,106.82,534.1,536.8,84.2
45034500,-0.16,10.65,53.5,107.41,531.0,533.6,84.2
45036000,-0.16,10.66,53.5,107.29,530.6,533.3,84.2
45037500,-0.16,10.62,54.2,106.69,532.6,535.4,84.2
45039000,-0.16,10.59,55.0,105.63,533.8,536.6,84.1
45040500,-0.16,10.59,54.4,106.67,533.8,536.5,84.2
45042000,-0.16,10.61,54.5,106.26,532.9,535.6,84.2
45043500,-0.16,10.60,53.9,107.70,533.8,536.5,84.2
45045000,-0.16,10.60,54.2,107.04,533.6,536.3,84.2
45046500,-0.16,10.57,53.7,108.63,535.3,537.9,84.3
