Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.33,117.4,34.45,431.5,447.2,74.8
45001500,-0.50,12.32,117.5,34.48,431.7,447.4,74.8
45003000,-0.50,12.31,116.6,34.86,432.8,448.2,74.9
45004500,-0.50,12.29,117.8,34.56,432.8,448.5,74.8
45006000,-0.50,12.28,117.9,34.57,433.2,448.9,74.8
45007500,-0.50,12.27,117.8,34.68,433.7,449.4,74.8
45009000,-0.50,12.28,117.8,34.59,433.1,448.9,74.8
45010500,-0.50,12.28,118.2,34.48,433.0,448.9,74.7
45012000,-0.50,12.21,118.2,34.90,435.7,451.5,74.8
45013500,-0.50,12.25,117.2,35.00,434.7,450.3,74.9
45015000,-0.50,12.27,117.5,34.78,433.9,449.5,74.8
45016500,-0.51,12.23,119.4,34.37,434.3,450.4,74.6
45018000,-0.51,12.24,119.2,34.39,434.1,450.2,74.6
45019500,-0.50,12.29,118.1,34.43,432.5,448.3,74.7
45021000,-0.50,12.25,117.8,34.79,434.4,450.0,74.8
45022500,-0.50,12.25,118.2,34.63,434.1,449.9,74.8
45024000,-0.50,12.24,118.0,34.76,434.6,450.4,74.8
45025500,-0.50,12.28,118.0,34.55,433.2,449.0,74.8
45027000,-0.50,12.22,119.5,34.43,434.8,450.9,74.6
45028500,-0.50,12.25,118.9,34.42,433.9,449.9,74.7
45030000,-0.50,12.21,119.1,34.57,435.1,451.1,74.7
45031500,-0.50,12.22,119.0,34.57,434.9,450.9,74.7
45033000,-0.50,12.17,119.7,34.66,436.8,452.9,74.7
45034500,-0.50,12.17,118.5,35.01,437.2,453.0,74.8
45036000,-0.50,12.19,118.8,34.80,436.2,452.1,74.8
45037500,-0.50,12.16,119.5,34.78,437.3,453.3,74.7
45039000,-0.50,12.15,120.0,34.63,437.1,453.2,74.7
45040500,-0.50,12.19,119.0,34.74,436.2,452.1,74.7
45042000,-0.50,12.15,119.8,34.69,437.2,453.3,74.7
45043500,-0.50,12.21,118.9,34.67,435.5,451.4,74.7
45045000,-0.49,12.15,118.6,35.16,438.2,453.9,74.9
45046500,-0.50,12.15,119.1,34.93,437.6,453.5,74.8
45048000,-0.50,12.16,119.4,34.79,437.1,453.1,74.7
45049500,-0.50,12.15,120.2,34.57,437.0,453.3,74.6
45051000,-0.50,12.12,120.0,34.83,438.4,454.5,74.7
45052500,-0.50,12.17,118.5,35.05,437.4,453.2,74.8
