Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.63,86.6,45.95,434.8,443.3,78.7
45001500,-0.38,12.61,87.4,45.61,435.2,443.9,78.6
45003000,-0.38,12.59,87.7,45.59,435.8,444.5,78.6
45004500,-0.38,12.58,87.3,45.94,436.5,445.1,78.7
45006000,-0.38,12.58,88.6,45.17,435.8,444.7,78.5
45007500,-0.38,12.58,86.8,46.20,436.6,445.1,78.8
45009000,-0.38,12.60,87.5,45.64,435.5,444.2,78.6
45010500,-0.38,12.59,86.6,46.27,436.3,444.8,78.8
45012000,-0.39,12.61,89.3,44.64,434.6,443.7,78.4
45013500,-0.38,12.58,87.6,45.80,436.4,445.1,78.7
45015000,-0.37,12.59,86.2,46.47,436.4,444.8,78.8
45016500,-0.37,12.52,87.0,46.55,438.7,447.2,78.8
45018000,-0.38,12.56,87.4,45.99,436.9,445.6,78.7
45019500,-0.38,12.57,87.1,46.16,437.0,445.6,78.7
45021000,-0.38,12.55,87.1,46.25,437.6,446.1,78.7
45022500,-0.38,12.58,88.1,45.49,436.1,444.9,78.6
45024000,-0.38,12.54,87.5,46.14,438.0,446.6,78.7
45025500,-0.38,12.57,87.5,45.85,436.6,445.3,78.7
45027000,-0.38,12.48,89.0,45.73,439.5,448.4,78.6
45028500,-0.38,12.52,89.2,45.31,437.9,446.8,78.5
45030000,-0.37,12.58,86.5,46.39,436.7,445.2,78.8
45031500,-0.38,12.51,88.2,45.98,438.8,447.6,78.6
45033000,-0.38,12.51,87.9,46.09,438.6,447.3,78.7
45034500,-0.38,12.52,87.5,46.25,438.4,447.1,78.7
45036000,-0.38,12.51,88.7,45.66,438.4,447.3,78.6
45037500,-0.38,12.48,88.8,45.85,439.5,448.4,78.6
45039000,-0.38,12.47,88.0,46.31,440.1,448.8,78.7
45040500,-0.38,12.49,89.1,45.58,439.0,447.9,78.5
45042000,-0.37,12.49,87.6,46.43,439.6,448.2,78.7
45043500,-0.38,12.44,89.4,45.80,440.7,449.7,78.5
45045000,-0.38,12.46,88.5,46.16,440.6,449.4,78.6
45046500,-0.38,12.49,89.0,45.67,439.2,448.1,78.5
45048000,-0.37,12.48,87.3,46.69,440.3,448.9,78.8
45049500,-0.38,12.49,88.4,46.01,439.5,448.3,78.6
45051000,-0.38,12.50,88.2,45.98,438.9,447.7,78.6
45052500,-0.38,12.45,88.8,46.07,440.8,449.6,78.6
45054000,-0.37,12.45,88.2,46.38,441.0,449.7,78.7
45055500,-0.38,12.44,89.5,45.71,440.7,449.7,78.5
45057000,-0.38,12.44,89.1,45.92,440.8,449.7,78.6
45058500,-0.37,12.45,87.9,46.56,441.1,449.8,78.7
45060000,-0.37,12.43,88.2,46.54,441.7,450.4,78.7
45061500,-0.38,12.46,89.0,45.83,440.1,449.0,78.6
45063000,-0.38,12.45,88.8,46.07,440.8,449.6,78.6
45064500,-0.37,12.42,87.3,47.18,442.5,451.1,78.8
45066000,-0.37,12.38,88.8,46.56,443.2,452.1,78.7
45067500,-0.38,12.43,89.4,45.87,441.2,450.1,78.5
45069000,-0.38,12.44,89.5,45.71,440.7,449.7,78.5
45070500,-0.38,12.40,89.2,46.23,442.6,451.5,78.6
45072000,-0.37,12.38,89.1,46.43,443.2,452.1,78.6
45073500,-0.38,12.38,90.6,45.63,442.8,451.9,78.4
45075000,-0.38,12.37,89.5,46.32,443.7,452.6,78.6
45076500,-0.38,12.33,90.1,46.31,445.0,454.0,78.6
45078000,-0.38,12.33,90.1,46.32,445.0,454.0,78.6
45079500,-0.37,12.38,88.6,46.77,443.7,452.4,78.7
45081000,-0.38,12.36,90.0,46.07,443.6,452.7,78.5
45082500,-0.37,12.36,89.1,46.64,444.2,453.1,78.7
45084000,-0.37,12.38,89.2,46.44,443.5,452.4,78.6
45085500,-0.38,12.36,89.6,46.30,443.9,452.9,78.6
45087000,-0.38,12.40,89.2,46.25,442.6,451.5,78.6
45088500,-0.37,12.35,89.5,46.44,444.3,453.2,78.6
45090000,-0.37,12.35,88.7,46.91,444.7,453.4,78.7
45091500,-0.37,12.32,89.2,46.84,445.7,454.5,78.7
45093000,-0.37,12.37,89.0,46.57,443.8,452.7,78.7
45094500,-0.37,12.34,89.6,46.45,444.6,453.5,78.6
45096000,-0.38,12.36,90.9,45.62,443.4,452.7,78.4
45097500,-0.37,12.32,89.3,46.80,445.6,454.4,78.7
45099000,-0.37,12.32,90.0,46.37,445.2,454.2,78.6
45100500,-0.38,12.31,91.1,45.87,445.3,454.5,78.4
45102000,-0.38,12.27,91.2,46.12,446.7,456.0,78.5
45103500,-0.37,12.29,89.9,46.70,446.6,455.5,78.6
45105000,-0.38,12.29,90.6,46.26,446.2,455.3,78.5
45106500,-0.37,12.27,89.9,46.83,447.3,456.3,78.6
45108000,-0.37,12.28,89.6,46.89,446.9,455.8,78.7
45109500,-0.37,12.25,89.9,46.97,448.0,456.9,78.7
45111000,-0.37,12.28,88.5,47.55,447.5,456.2,78.8
45112500,-0.37,12.23,89.2,47.54,449.2,458.0,78.8
45114000,-0.37,12.26,90.3,46.67,447.4,456.4,78.6
45115500,-0.37,12.25,90.6,46.65,448.0,457.1,78.6
45117000,-0.37,12.25,89.5,47.21,448.3,457.2,78.7
45118500,-0.37,12.27,89.7,46.97,447.5,456.4,78.7
45120000,-0.37,12.27,88.6,47.59,447.9,456.6,78.8
45121500,-0.37,12.23,89.7,47.28,448.9,457.8,78.7
45123000,-0.38,12.25,92.3,45.66,447.1,456.5,78.3
45124500,-0.37,12.23,89.8,47.25,449.1,458.0,78.7
45126000,-0.37,12.27,90.7,46.43,447.2,456.3,78.5
45127500,-0.37,12.26,89.8,47.00,447.8,456.7,78.7
45129000,-0.37,12.24,90.6,46.69,448.2,457.3,78.6
45130500,-0.37,12.22,90.3,47.05,449.2,458.2,78.6
45132000,-0.38,12.21,92.1,46.12,448.8,458.1,78.4
45133500,-0.37,12.22,90.9,46.66,448.9,458.0,78.5
45135000,-0.37,12.21,90.9,46.73,449.2,458.3,78.6
45136500,-0.37,12.20,91.2,46.65,449.5,458.7,78.5
45138000,-0.38,12.20,91.9,46.27,449.1,458.4,78.4
45139500,-0.37,12.22,90.5,46.95,449.2,458.2,78.6
45141000,-0.37,12.20,90.6,46.98,449.7,458.8,78.6
45142500,-0.37,12.18,90.4,47.30,450.8,459.8,78.7
45144000,-0.37,12.16,91.7,46.72,451.1,460.3,78.5
45145500,-0.37,12.18,91.8,46.49,450.2,459.4,78.5
45147000,-0.37,12.17,90.1,47.55,451.2,460.1,78.7
45148500,-0.37,12.19,90.9,46.93,450.2,459.3,78.6
45150000,-0.37,12.15,90.7,47.33,451.6,460.6,78.6
45151500,-0.37,12.16,91.2,46.97,451.0,460.1,78.6
45153000,-0.37,12.13,91.1,47.31,452.6,461.7,78.6
45154500,-0.37,12.13,91.6,46.96,452.1,461.3,78.5
45156000,-0.37,12.15,90.7,47.36,451.9,461.0,78.6
45157500,-0.37,12.14,91.3,47.11,452.0,461.2,78.6
45159000,-0.37,12.12,91.2,47.31,452.8,461.9,78.6
45160500,-0.36,12.10,89.9,48.25,454.2,463.0,78.8
45162000,-0.36,12.11,90.4,47.87,453.6,462.5,78.7
45163500,-0.37,12.13,90.7,47.50,452.5,461.5,78.7
45165000,-0.37,12.15,90.6,47.43,452.0,461.0,78.7
45166500,-0.37,12.07,92.9,46.77,454.0,463.4,78.4
45168000,-0.37,12.11,91.8,47.05,452.8,462.0,78.5
45169500,-0.37,12.11,91.6,47.15,452.9,462.1,78.6
45171000,-0.37,12.12,91.9,46.92,452.6,461.8,78.5
45172500,-0.37,12.07,92.4,47.09,454.4,463.7,78.5
45174000,-0.37,12.08,92.2,47.07,453.9,463.2,78.5
45175500,-0.37,12.12,91.9,46.96,452.6,461.9,78.5
45177000,-0.37,12.11,91.1,47.39,453.1,462.1,78.6
45178500,-0.37,12.05,93.7,46.51,454.8,464.3,78.4
45180000,-0.37,12.11,91.2,47.35,453.1,462.2,78.6
45181500,-0.37,12.06,92.3,47.20,454.8,464.1,78.5
45183000,-0.37,12.04,92.8,47.07,455.5,464.8,78.5
45184500,-0.37,12.04,93.1,46.89,455.2,464.6,78.4
45186000,-0.37,12.04,93.5,46.74,455.3,464.8,78.4
45187500,-0.36,12.05,91.4,47.76,455.5,464.6,78.7
45189000,-0.37,12.05,91.8,47.56,455.4,464.6,78.6
45190500,-0.36,12.05,90.3,48.42,456.2,465.0,78.8
45192000,-0.37,12.02,93.1,47.10,456.2,465.5,78.5
45193500,-0.37,12.01,93.2,47.09,456.4,465.8,78.5
45195000,-0.36,12.06,90.8,48.08,455.6,464.5,78.7
45196500,-0.36,12.06,91.5,47.64,455.2,464.3,78.6
45198000,-0.36,12.01,91.8,47.88,457.0,466.1,78.6
45199500,-0.36,12.02,91.2,48.10,456.8,465.9,78.7
45201000,-0.36,12.05,90.6,48.24,456.0,464.9,78.8
45202500,-0.36,12.00,92.2,47.77,457.5,466.7,78.6
45204000,-0.36,11.99,91.9,47.96,457.8,466.9,78.6
45205500,-0.37,11.96,93.2,47.49,458.5,467.9,78.5
45207000,-0.37,12.00,93.8,46.86,456.7,466.3,78.4
45208500,-0.36,11.97,92.1,48.07,458.7,467.9,78.7
45210000,-0.36,11.96,92.9,47.69,458.8,468.1,78.6
45211500,-0.36,12.00,92.0,47.81,457.3,466.5,78.6
45213000,-0.36,11.96,92.6,47.84,458.8,468.0,78.6
45214500,-0.37,11.97,95.2,46.34,457.3,467.1,78.2
45216000,-0.36,11.98,91.9,48.07,458.4,467.5,78.7
45217500,-0.36,11.99,92.5,47.64,457.5,466.8,78.6
45219000,-0.37,11.95,93.5,47.42,458.9,468.3,78.5
45220500,-0.36,11.90,92.7,48.23,461.1,470.3,78.6
45222000,-0.36,11.96,92.8,47.74,458.8,468.1,78.6
45223500,-0.36,11.91,91.8,48.72,461.3,470.3,78.7
45225000,-0.36,11.95,92.4,48.07,459.4,468.6,78.6
45226500,-0.37,11.96,93.6,47.30,458.5,468.0,78.5
45228000,-0.37,11.94,93.4,47.53,459.3,468.7,78.5
45229500,-0.37,11.87,94.5,47.55,461.8,471.4,78.4
45231000,-0.36,11.91,92.7,48.18,460.7,470.0,78.6
45232500,-0.36,11.94,93.2,47.67,459.4,468.7,78.5
45234000,-0.37,11.93,94.0,47.32,459.6,469.1,78.4
45235500,-0.36,11.85,94.3,47.83,462.7,472.2,78.5
45237000,-0.36,11.89,93.8,47.79,461.5,470.9,78.5
45238500,-0.37,11.96,93.3,47.48,458.7,468.1,78.5
45240000,-0.37,11.92,93.7,47.55,459.9,469.3,78.5
45241500,-0.36,11.85,93.9,48.05,462.9,472.3,78.5
45243000,-0.36,11.91,93.0,48.07,460.9,470.2,78.6
45244500,-0.36,11.87,93.3,48.20,462.3,471.7,78.6
45246000,-0.36,11.86,93.3,48.27,462.7,472.0,78.6
45247500,-0.36,11.86,92.7,48.59,462.9,472.1,78.7
45249000,-0.36,11.87,93.0,48.34,462.4,471.6,78.6
45250500,-0.35,11.87,91.8,49.06,462.9,472.0,78.8
45252000,-0.36,11.89,92.8,48.31,461.7,470.9,78.6
45253500,-0.36,11.83,94.2,48.02,463.7,473.2,78.5
45255000,-0.36,11.84,94.8,47.68,463.2,472.8,78.4
45256500,-0.36,11.86,93.6,48.16,462.8,472.2,78.6
45258000,-0.36,11.85,94.1,47.94,462.9,472.4,78.5
45259500,-0.36,11.83,93.2,48.57,463.9,473.2,78.6
45261000,-0.36,11.82,94.1,48.19,464.2,473.6,78.5
45262500,-0.36,11.83,93.2,48.58,464.0,473.2,78.6
45264000,-0.36,11.86,93.9,47.99,462.7,472.1,78.5
45265500,-0.36,11.77,94.2,48.50,466.1,475.6,78.6
45267000,-0.36,11.83,93.5,48.41,463.9,473.3,78.6
45268500,-0.36,11.81,93.6,48.57,464.8,474.1,78.6
45270000,-0.36,11.79,94.4,48.27,465.3,474.7,78.5
45271500,-0.36,11.80,94.1,48.32,464.8,474.2,78.6
45273000,-0.36,11.76,95.2,48.11,466.4,476.0,78.5
45274500,-0.36,11.78,94.7,48.23,465.8,475.3,78.5
45276000,-0.36,11.78,93.5,48.87,466.2,475.5,78.7
45277500,-0.36,11.76,95.4,47.93,466.0,475.6,78.4
45279000,-0.36,11.79,95.6,47.63,465.0,474.7,78.4
45280500,-0.36,11.72,94.5,48.82,468.4,477.9,78.6
45282000,-0.36,11.76,94.4,48.46,466.4,475.8,78.6
45283500,-0.36,11.79,94.1,48.47,465.6,475.0,78.6
45285000,-0.36,11.75,94.2,48.68,467.0,476.4,78.6
45286500,-0.36,11.74,94.6,48.61,467.6,477.0,78.6
45288000,-0.36,11.74,94.3,48.73,467.3,476.7,78.6
45289500,-0.36,11.74,95.0,48.37,467.2,476.7,78.5
45291000,-0.36,11.72,94.8,48.60,468.0,477.5,78.5
45292500,-0.36,11.73,94.7,48.60,467.6,477.1,78.6
45294000,-0.36,11.73,95.3,48.26,467.3,476.9,78.5
45295500,-0.36,11.71,95.2,48.53,468.5,478.0,78.5
45297000,-0.36,11.73,94.3,48.83,467.9,477.3,78.6
45298500,-0.35,11.72,94.1,49.02,468.4,477.7,78.6
45300000,-0.36,11.69,96.5,47.98,468.8,478.6,78.4
45301500,-0.36,11.74,95.0,48.39,467.4,476.9,78.5
45303000,-0.36,11.71,96.8,47.65,467.9,477.8,78.3
45304500,-0.35,11.68,94.4,49.20,470.0,479.4,78.6
45306000,-0.35,11.73,94.0,48.98,467.9,477.3,78.6
45307500,-0.36,11.69,96.2,48.19,469.1,478.9,78.4
45309000,-0.35,11.69,94.6,49.07,469.8,479.2,78.6
45310500,-0.35,11.69,94.5,49.09,469.7,479.1,78.6
45312000,-0.35,11.65,94.5,49.36,471.2,480.6,78.7
45313500,-0.35,11.68,94.7,49.01,469.8,479.3,78.6
45315000,-0.36,11.69,95.4,48.57,469.2,478.8,78.5
45316500,-0.36,11.71,95.4,48.40,468.3,477.9,78.5
45318000,-0.35,11.63,95.4,49.11,471.9,481.5,78.6
45319500,-0.36,11.66,95.3,48.85,470.4,480.0,78.5
45321000,-0.36,11.62,96.1,48.78,471.9,481.5,78.5
45322500,-0.35,11.66,94.8,49.17,470.9,480.4,78.6
45324000,-0.35,11.65,95.1,49.11,471.2,480.7,78.6
45325500,-0.35,11.65,95.1,49.08,471.1,480.6,78.6
45327000,-0.35,11.63,94.8,49.47,472.3,481.8,78.7
45328500,-0.36,11.63,95.8,48.91,471.9,481.5,78.5
45330000,-0.36,11.61,96.3,48.79,472.6,482.3,78.5
45331500,-0.35,11.58,96.2,49.09,473.8,483.4,78.5
45333000,-0.35,11.57,96.6,48.95,473.9,483.7,78.5
45334500,-0.36,11.60,96.8,48.64,472.8,482.6,78.4
45336000,-0.35,11.56,96.1,49.34,474.7,484.4,78.6
45337500,-0.35,11.59,95.1,49.57,473.6,483.0,78.6
45339000,-0.35,11.59,95.5,49.39,473.7,483.2,78.6
45340500,-0.35,11.54,96.7,49.15,475.3,485.0,78.5
45342000,-0.35,11.58,96.0,49.21,474.0,483.7,78.5
45343500,-0.35,11.57,95.7,49.41,474.2,483.8,78.6
45345000,-0.35,11.58,96.3,49.01,473.5,483.2,78.5
45346500,-0.36,11.56,96.9,48.82,474.2,484.0,78.4
45348000,-0.36,11.58,96.9,48.71,473.4,483.2,78.4
45349500,-0.36,11.55,97.1,48.87,474.9,484.7,78.4
45351000,-0.35,11.47,97.7,49.23,478.0,487.9,78.5
45352500,-0.35,11.51,96.5,49.56,476.8,486.5,78.6
45354000,-0.36,11.55,97.5,48.67,474.8,484.7,78.4
45355500,-0.36,11.53,98.1,48.44,475.1,485.1,78.3
45357000,-0.35,11.50,96.8,49.42,476.9,486.7,78.5
45358500,-0.35,11.53,96.4,49.45,476.0,485.6,78.6
45360000,-0.36,11.54,97.4,48.81,475.2,485.1,78.4
45361500,-0.35,11.49,97.0,49.40,477.3,487.1,78.5
45363000,-0.35,11.52,96.6,49.36,476.1,485.8,78.5
