Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.74,56.1,100.59,526.0,529.0,83.9
45001500,-0.17,10.75,55.9,100.82,525.7,528.7,83.9
45003000,-0.18,10.75,57.3,98.29,525.3,528.4,83.8
45004500,-0.17,10.76,56.6,99.37,525.0,528.0,83.8
45006000,-0.17,10.72,56.8,99.78,527.1,530.1,83.8
45007500,-0.17,10.68,56.8,100.56,528.9,531.9,83.9
45009000,-0.17,10.73,55.9,101.17,526.6,529.6,83.9
45010500,-0.18,10.70,58.0,98.01,527.8,531.0,83.7
45012000,-0.17,10.69,56.0,101.70,528.4,531.3,83.9
45013500,-0.17,10.72,56.8,99.71,526.7,529.8,83.8
45015000,-0.18,10.71,57.5,98.69,527.3,530.4,83.8
45016500,-0.17,10.74,54.7,103.38,526.4,529.2,84.1
45018000,-0.17,10.70,56.7,100.40,528.1,531.2,83.9
45019500,-0.17,10.66,56.6,101.33,530.0,533.0,83.9
45021000,-0.17,10.67,56.6,101.03,529.2,532.2,83.9
45022500,-0.17,10.66,55.6,103.22,530.3,533.2,84.0
45024000,-0.18,10.66,57.9,99.00,529.7,532.9,83.8
45025500,-0.17,10.64,56.3,102.16,531.1,534.1,83.9
45027000,-0.17,10.68,56.7,100.58,528.8,531.8,83.9
45028500,-0.17,10.65,57.0,100.75,530.3,533.3,83.9
45030000,-0.18,10.66,57.8,99.03,529.7,532.8,83.8
45031500,-0.17,10.67,55.8,102.62,529.6,532.5,84.0
45033000,-0.17,10.64,55.6,103.62,531.3,534.2,84.0
45034500,-0.17,10.66,57.0,100.53,529.7,532.7,83.9
45036000,-0.17,10.63,55.7,103.44,531.4,534.4,84.0
45037500,-0.17,10.63,56.3,102.30,531.4,534.4,84.0
45039000,-0.17,10.61,57.0,101.41,532.2,535.3,83.9
45040500,-0.17,10.65,57.6,99.65,530.4,533.5,83.8
45042000,-0.17,10.61,55.9,103.60,532.9,535.8,84.0
45043500,-0.17,10.61,56.1,103.07,532.6,535.5,84.0
45045000,-0.17,10.61,56.7,101.91,532.3,535.3,83.9
45046500,-0.17,10.63,55.6,103.80,531.9,534.8,84.0
45048000,-0.17,10.58,56.6,102.93,534.2,537.2,84.0
45049500,-0.16,10.59,55.0,105.66,533.8,536.7,84.1
45051000,-0.17,10.59,56.5,102.86,533.6,536.6,84.0
45052500,-0.17,10.62,57.2,100.92,531.7,534.8,83.9
45054000,-0.17,10.58,57.3,101.55,533.9,536.9,83.9
45055500,-0.17,10.58,57.5,100.96,533.6,536.7,83.8
45057000,-0.17,10.59,56.6,102.63,533.5,536.5,83.9
45058500,-0.17,10.56,58.3,100.18,534.7,537.9,83.8
45060000,-0.17,10.58,57.1,101.90,534.1,537.1,83.9
45061500,-0.17,10.55,55.9,104.67,535.9,538.8,84.0
45063000,-0.17,10.59,57.7,100.57,533.2,536.3,83.8
45064500,-0.17,10.55,56.0,104.51,535.8,538.7,84.0
45066000,-0.16,10.54,55.6,105.45,536.3,539.2,84.1
45067500,-0.17,10.52,58.4,100.67,536.6,539.8,83.8
45069000,-0.17,10.56,56.5,103.41,535.3,538.3,84.0
45070500,-0.17,10.58,57.1,101.83,534.0,537.1,83.9
45072000,-0.17,10.56,57.6,101.41,534.9,538.0,83.9
45073500,-0.17,10.51,57.0,103.33,537.5,540.6,83.9
45075000,-0.17,10.55,55.9,104.79,535.8,538.8,84.0
45076500,-0.16,10.51,55.3,106.50,537.7,540.6,84.1
45078000,-0.17,10.52,56.7,103.84,537.2,540.2,84.0
45079500,-0.17,10.49,56.2,105.21,538.7,541.6,84.0
45081000,-0.16,10.50,56.0,105.55,538.4,541.3,84.1
45082500,-0.17,10.50,56.6,104.42,538.5,541.5,84.0
45084000,-0.17,10.53,56.7,103.61,536.6,539.6,84.0
45085500,-0.16,10.48,55.7,106.51,539.7,542.6,84.1
45087000,-0.17,10.49,56.6,104.45,538.5,541.5,84.0
45088500,-0.17,10.49,58.0,101.92,538.3,541.4,83.8
45090000,-0.16,10.48,55.6,106.75,539.4,542.3,84.1
45091500,-0.17,10.49,57.5,102.98,538.6,541.7,83.9
45093000,-0.16,10.48,56.2,105.59,539.5,542.4,84.1
45094500,-0.17,10.50,56.8,104.14,538.4,541.4,84.0
45096000,-0.16,10.50,55.5,106.52,538.6,541.5,84.1
45097500,-0.17,10.46,57.9,102.67,540.0,543.1,83.9
45099000,-0.17,10.45,56.7,105.22,540.8,543.7,84.0
45100500,-0.16,10.50,55.0,107.48,538.6,541.4,84.2
45102000,-0.17,10.48,57.8,102.67,539.3,542.4,83.9
45103500,-0.16,10.48,55.7,106.42,539.4,542.3,84.1
45105000,-0.17,10.47,56.6,104.95,539.8,542.8,84.0
45106500,-0.17,10.47,58.5,101.45,539.4,542.5,83.8
45108000,-0.16,10.46,56.4,105.59,540.3,543.2,84.0
45109500,-0.17,10.44,57.2,104.52,541.5,544.6,84.0
45111000,-0.16,10.46,56.4,105.59,540.6,543.6,84.0
45112500,-0.17,10.37,59.3,101.98,544.4,547.7,83.8
45114000,-0.16,10.42,56.8,105.49,542.2,545.2,84.0
45115500,-0.16,10.37,57.1,106.07,544.9,547.8,84.0
45117000,-0.16,10.37,57.3,105.59,545.0,548.0,84.0
45118500,-0.16,10.42,54.7,109.94,543.2,545.9,84.3
45120000,-0.16,10.42,56.3,106.54,542.4,545.3,84.1
45121500,-0.16,10.39,56.5,106.75,544.0,546.9,84.1
45123000,-0.17,10.41,57.3,104.90,542.8,545.8,84.0
45124500,-0.16,10.38,56.9,106.14,544.5,547.4,84.0
45126000,-0.17,10.38,58.1,104.04,544.2,547.3,83.9
45127500,-0.16,10.38,56.1,107.80,544.9,547.8,84.1
45129000,-0.16,10.38,56.4,107.40,544.9,547.8,84.1
45130500,-0.16,10.36,56.4,107.73,545.8,548.7,84.1
45132000,-0.16,10.36,56.2,107.96,545.7,548.6,84.1
45133500,-0.16,10.34,55.6,109.51,546.8,549.7,84.2
45135000,-0.16,10.36,56.6,107.36,546.0,548.9,84.1
45136500,-0.16,10.34,57.0,107.06,547.0,549.9,84.1
45138000,-0.16,10.33,56.4,108.28,547.5,550.4,84.1
45139500,-0.16,10.37,56.4,107.36,545.2,548.1,84.1
45141000,-0.16,10.34,57.7,105.51,546.6,549.6,84.0
45142500,-0.15,10.32,54.5,112.18,548.2,550.9,84.3
45144000,-0.17,10.32,59.4,102.86,547.3,550.6,83.8
45145500,-0.16,10.31,57.3,106.88,548.3,551.3,84.0
45147000,-0.16,10.29,56.2,109.62,549.8,552.6,84.2
45148500,-0.16,10.31,56.4,108.66,548.7,551.6,84.1
45150000,-0.16,10.30,57.0,107.67,549.0,551.9,84.1
45151500,-0.16,10.32,56.8,107.55,547.6,550.6,84.1
45153000,-0.16,10.27,56.1,110.04,550.5,553.3,84.2
45154500,-0.16,10.31,55.5,110.59,548.8,551.6,84.2
45156000,-0.16,10.25,57.9,106.93,551.3,554.3,84.0
45157500,-0.16,10.32,56.0,109.44,548.3,551.1,84.2
45159000,-0.16,10.27,56.2,109.96,550.7,553.6,84.2
45160500,-0.16,10.25,56.4,110.04,551.8,554.7,84.2
45162000,-0.17,10.25,59.1,104.76,551.1,554.3,83.9
45163500,-0.16,10.25,55.7,111.39,551.8,554.6,84.2
45165000,-0.17,10.26,59.0,104.84,550.9,554.0,83.9
45166500,-0.16,10.22,58.3,107.12,553.3,556.4,84.0
45168000,-0.16,10.28,57.3,107.57,549.9,552.9,84.1
45169500,-0.16,10.23,56.1,111.02,553.0,555.8,84.2
45171000,-0.16,10.23,56.2,110.80,552.7,555.5,84.2
45172500,-0.15,10.22,55.3,112.75,553.5,556.2,84.3
45174000,-0.16,10.22,58.5,106.51,553.0,556.1,84.0
45175500,-0.16,10.23,57.6,107.88,552.4,555.4,84.0
45177000,-0.16,10.24,57.6,107.85,552.0,555.0,84.0
45178500,-0.16,10.27,56.5,109.49,550.8,553.7,84.1
45180000,-0.16,10.22,57.3,108.69,553.1,556.0,84.1
45181500,-0.16,10.22,56.1,111.11,553.4,556.3,84.2
45183000,-0.16,10.21,58.6,106.53,553.5,556.6,84.0
45184500,-0.16,10.18,56.6,110.96,555.5,558.4,84.2
45186000,-0.16,10.19,57.3,109.50,554.9,557.9,84.1
45187500,-0.16,10.23,55.7,111.80,552.9,555.7,84.2
45189000,-0.16,10.15,57.5,109.99,557.0,560.0,84.1
45190500,-0.16,10.21,57.3,109.11,554.1,557.0,84.1
45192000,-0.16,10.24,56.0,110.96,552.2,555.1,84.2
45193500,-0.16,10.16,58.9,107.08,556.4,559.5,84.0
45195000,-0.16,10.17,58.4,107.76,555.7,558.8,84.0
45196500,-0.16,10.13,59.0,107.60,558.1,561.2,84.0
45198000,-0.15,10.18,55.8,112.68,555.5,558.3,84.3
45199500,-0.16,10.16,57.5,109.61,556.3,559.3,84.1
45201000,-0.15,10.14,56.4,112.41,557.9,560.7,84.2
45202500,-0.16,10.14,58.5,108.27,557.4,560.4,84.0
45204000,-0.16,10.16,58.0,108.70,556.4,559.4,84.0
45205500,-0.16,10.14,56.6,111.95,557.9,560.8,84.2
45207000,-0.16,10.12,58.4,108.99,558.9,561.9,84.0
45208500,-0.15,10.15,56.1,112.70,557.2,560.0,84.3
45210000,-0.16,10.10,58.3,109.49,559.7,562.8,84.1
45211500,-0.16,10.09,59.2,108.06,560.4,563.5,84.0
45213000,-0.15,10.13,56.6,112.23,558.5,561.4,84.2
45214500,-0.15,10.13,56.6,112.21,558.7,561.5,84.2
45216000,-0.16,10.08,57.5,111.45,561.1,564.1,84.1
