Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,11.13,120.4,41.59,483.3,498.1,76.0
45001500,-0.42,11.10,121.1,41.54,484.4,499.3,76.0
45003000,-0.42,11.11,121.1,41.47,483.9,498.8,75.9
45004500,-0.43,11.08,123.4,40.84,484.1,499.6,75.7
45006000,-0.42,11.12,121.1,41.41,483.4,498.3,75.9
45007500,-0.42,11.07,122.0,41.47,485.6,500.7,75.9
45009000,-0.42,11.12,121.4,41.32,483.5,498.5,75.9
45010500,-0.42,11.10,121.4,41.51,484.7,499.6,75.9
45012000,-0.42,11.09,121.6,41.46,484.7,499.7,75.9
45013500,-0.42,11.04,121.9,41.80,487.4,502.4,76.0
45015000,-0.42,11.08,121.1,41.76,485.7,500.6,76.0
45016500,-0.42,11.08,120.9,41.84,485.7,500.5,76.0
45018000,-0.42,11.09,120.8,41.80,485.2,500.0,76.0
45019500,-0.42,11.11,122.6,40.95,483.3,498.6,75.8
45021000,-0.42,11.07,121.8,41.53,485.6,500.7,75.9
45022500,-0.42,11.04,122.4,41.52,486.7,501.8,75.9
45024000,-0.41,11.05,121.2,41.98,487.2,502.1,76.0
45025500,-0.41,11.07,120.3,42.13,486.4,501.1,76.1
45027000,-0.42,11.06,122.9,41.21,485.6,500.9,75.8
45028500,-0.42,11.05,121.6,41.78,486.6,501.6,76.0
45030000,-0.41,11.02,121.7,41.98,488.2,503.1,76.0
45031500,-0.42,11.03,122.0,41.84,487.8,502.9,76.0
45033000,-0.42,11.04,122.0,41.69,486.9,502.0,75.9
45034500,-0.41,11.04,121.5,41.95,487.6,502.5,76.0
45036000,-0.41,11.03,121.4,41.98,487.7,502.6,76.0
45037500,-0.41,11.01,122.2,41.91,488.6,503.7,76.0
45039000,-0.42,11.03,123.8,41.09,486.6,502.1,75.7
45040500,-0.41,11.00,122.2,41.99,489.1,504.1,76.0
45042000,-0.41,11.01,121.7,42.06,488.6,503.5,76.0
45043500,-0.42,10.98,124.1,41.38,489.0,504.5,75.8
