Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.99,117.3,44.03,492.1,505.9,76.6
45001500,-0.40,10.98,118.4,43.63,491.8,505.9,76.5
45003000,-0.39,10.95,118.1,44.08,493.9,507.8,76.6
45004500,-0.40,10.95,119.9,43.33,492.9,507.3,76.3
45006000,-0.39,10.96,117.6,44.16,493.5,507.3,76.6
45007500,-0.39,10.95,117.6,44.29,494.2,508.0,76.6
45009000,-0.39,10.97,117.5,44.13,493.0,506.8,76.6
45010500,-0.39,10.97,116.5,44.53,493.5,507.0,76.7
45012000,-0.39,10.98,115.9,44.69,493.2,506.6,76.8
45013500,-0.40,10.97,118.1,43.84,492.5,506.5,76.5
45015000,-0.39,10.91,118.5,44.25,495.7,509.7,76.6
45016500,-0.39,10.97,117.0,44.31,493.2,506.9,76.7
45018000,-0.39,10.92,117.8,44.37,495.2,509.0,76.6
45019500,-0.40,10.95,119.0,43.65,493.3,507.4,76.4
45021000,-0.39,10.88,119.0,44.28,496.8,510.9,76.5
45022500,-0.39,10.91,118.4,44.21,495.4,509.3,76.6
45024000,-0.39,10.90,118.9,44.13,495.8,509.8,76.5
45025500,-0.40,10.93,118.7,43.92,494.3,508.3,76.5
45027000,-0.40,10.90,120.2,43.56,494.9,509.3,76.4
45028500,-0.39,10.95,117.3,44.37,494.1,507.8,76.6
45030000,-0.39,10.87,119.0,44.31,497.1,511.1,76.5
45031500,-0.39,10.90,118.3,44.35,496.0,510.0,76.6
45033000,-0.39,10.90,117.5,44.72,496.6,510.4,76.7
45034500,-0.39,10.89,118.4,44.37,496.4,510.3,76.6
45036000,-0.39,10.87,119.6,44.11,497.2,511.4,76.5
45037500,-0.39,10.81,119.3,44.72,500.1,514.1,76.6
45039000,-0.39,10.87,119.4,44.16,496.9,511.1,76.5
45040500,-0.40,10.90,119.8,43.78,495.5,509.7,76.4
45042000,-0.40,10.87,120.1,43.93,497.0,511.3,76.4
45043500,-0.39,10.88,118.3,44.52,497.0,510.9,76.6
45045000,-0.39,10.84,119.6,44.35,498.6,512.7,76.5
45046500,-0.39,10.85,119.0,44.50,498.1,512.1,76.6
45048000,-0.39,10.86,117.7,45.00,498.6,512.3,76.7
45049500,-0.40,10.83,120.7,43.94,498.3,512.7,76.4
45051000,-0.40,10.82,121.5,43.80,498.9,513.4,76.3
45052500,-0.39,10.80,120.1,44.50,500.4,514.6,76.5
45054000,-0.39,10.84,119.8,44.25,498.4,512.6,76.5
45055500,-0.39,10.83,119.4,44.51,499.1,513.2,76.5
45057000,-0.38,10.82,118.2,45.14,500.4,514.2,76.7
45058500,-0.39,10.83,118.9,44.78,499.7,513.6,76.6
45060000,-0.39,10.79,119.5,44.82,501.1,515.1,76.6
45061500,-0.39,10.82,120.0,44.32,499.2,513.4,76.5
45063000,-0.39,10.82,120.0,44.39,499.5,513.7,76.5
45064500,-0.39,10.76,119.9,44.90,502.4,516.5,76.6
45066000,-0.39,10.80,120.1,44.52,500.5,514.7,76.5
45067500,-0.39,10.79,121.3,44.05,500.1,514.6,76.4
45069000,-0.39,10.82,119.0,44.80,500.1,514.0,76.6
45070500,-0.39,10.75,120.4,44.80,502.9,517.1,76.5
45072000,-0.39,10.74,120.8,44.71,503.1,517.4,76.5
45073500,-0.39,10.78,119.7,44.80,501.4,515.5,76.6
45075000,-0.39,10.77,119.3,45.07,502.2,516.2,76.6
45076500,-0.38,10.73,119.6,45.36,504.5,518.5,76.7
45078000,-0.38,10.75,118.8,45.44,503.4,517.2,76.7
45079500,-0.39,10.77,119.5,45.02,502.4,516.4,76.6
45081000,-0.38,10.74,119.4,45.31,503.9,517.8,76.7
45082500,-0.39,10.73,121.2,44.60,503.2,517.6,76.5
45084000,-0.39,10.77,120.4,44.66,502.0,516.2,76.5
45085500,-0.38,10.72,120.2,45.15,504.4,518.6,76.6
45087000,-0.38,10.75,119.4,45.24,503.5,517.5,76.7
45088500,-0.38,10.72,119.6,45.36,504.6,518.6,76.7
45090000,-0.39,10.76,121.2,44.42,502.0,516.4,76.4
45091500,-0.38,10.69,120.9,45.15,505.9,520.2,76.6
45093000,-0.38,10.70,120.7,45.15,505.6,519.8,76.6
45094500,-0.39,10.72,121.7,44.51,503.7,518.2,76.4
45096000,-0.38,10.69,120.3,45.42,506.3,520.4,76.6
45097500,-0.38,10.67,120.0,45.73,507.5,521.5,76.7
45099000,-0.39,10.68,121.5,44.99,506.1,520.5,76.5
45100500,-0.38,10.66,119.5,46.03,508.2,522.1,76.8
45102000,-0.39,10.69,122.1,44.59,504.9,519.5,76.4
45103500,-0.39,10.67,122.4,44.66,506.0,520.6,76.4
45105000,-0.38,10.67,121.3,45.15,506.8,521.1,76.5
45106500,-0.38,10.69,119.2,45.91,506.9,520.7,76.8
45108000,-0.38,10.67,120.3,45.57,507.3,521.3,76.7
45109500,-0.38,10.65,121.0,45.39,507.6,521.8,76.6
45111000,-0.38,10.67,120.3,45.53,506.9,521.0,76.7
45112500,-0.38,10.67,120.6,45.42,507.0,521.1,76.6
45114000,-0.39,10.59,123.2,45.11,510.2,524.8,76.4
45115500,-0.37,10.64,118.8,46.49,509.6,523.3,76.9
45117000,-0.38,10.64,121.5,45.29,507.9,522.3,76.5
45118500,-0.38,10.64,119.8,46.07,509.1,523.0,76.8
45120000,-0.38,10.63,120.1,46.00,509.5,523.4,76.7
45121500,-0.38,10.60,122.6,45.27,510.0,524.5,76.5
45123000,-0.38,10.63,121.4,45.47,508.8,523.1,76.6
45124500,-0.38,10.63,120.2,45.98,509.4,523.4,76.7
45126000,-0.38,10.64,121.2,45.49,508.5,522.7,76.6
45127500,-0.38,10.61,121.5,45.63,509.9,524.1,76.6
45129000,-0.38,10.57,122.7,45.48,511.6,526.1,76.5
45130500,-0.38,10.57,123.5,45.17,511.2,525.9,76.4
45132000,-0.39,10.57,124.0,44.91,510.5,525.4,76.4
45133500,-0.38,10.59,122.3,45.47,510.7,525.1,76.5
45135000,-0.38,10.57,122.4,45.63,511.8,526.2,76.5
45136500,-0.38,10.60,121.2,45.85,510.6,524.8,76.7
45138000,-0.38,10.54,123.6,45.35,512.5,527.2,76.4
45139500,-0.38,10.56,122.0,45.86,512.4,526.7,76.6
45141000,-0.38,10.57,121.0,46.21,512.4,526.5,76.7
45142500,-0.38,10.57,122.7,45.43,511.2,525.7,76.5
45144000,-0.38,10.55,123.9,45.14,511.9,526.6,76.4
45145500,-0.38,10.54,122.7,45.73,513.0,527.4,76.5
45147000,-0.38,10.53,121.9,46.10,513.6,527.9,76.6
45148500,-0.38,10.59,121.3,45.80,510.7,524.9,76.6
45150000,-0.38,10.54,121.7,46.13,513.3,527.5,76.7
45151500,-0.39,10.54,124.3,45.05,512.1,527.0,76.4
45153000,-0.38,10.53,122.5,45.89,513.6,528.0,76.6
45154500,-0.38,10.53,122.6,45.88,513.7,528.1,76.6
45156000,-0.38,10.50,123.3,45.88,515.0,529.6,76.5
45157500,-0.37,10.50,122.0,46.41,515.6,529.8,76.7
45159000,-0.38,10.54,122.9,45.65,512.9,527.4,76.5
45160500,-0.38,10.51,123.6,45.65,514.3,528.9,76.5
45162000,-0.38,10.51,122.8,45.97,514.6,529.1,76.6
45163500,-0.38,10.48,123.3,46.05,516.1,530.6,76.6
45165000,-0.38,10.47,123.9,45.85,516.1,530.7,76.5
45166500,-0.37,10.48,122.5,46.41,516.6,530.9,76.7
45168000,-0.38,10.49,123.6,45.86,515.5,530.1,76.5
45169500,-0.38,10.46,124.3,45.78,516.5,531.2,76.5
45171000,-0.38,10.48,122.9,46.24,516.4,530.8,76.6
45172500,-0.38,10.46,124.1,45.93,516.9,531.6,76.5
