Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.13,115.8,36.23,440.5,455.5,75.3
45001500,-0.49,12.12,117.6,35.66,439.9,455.4,75.0
45003000,-0.48,12.09,116.8,36.13,441.6,456.8,75.2
45004500,-0.48,12.08,117.0,36.12,441.8,457.0,75.2
45006000,-0.49,12.12,117.9,35.56,439.7,455.2,75.0
45007500,-0.49,12.07,118.1,35.83,441.8,457.3,75.0
45009000,-0.48,12.05,118.2,35.88,442.4,457.9,75.0
45010500,-0.48,12.07,116.5,36.37,442.7,457.7,75.3
45012000,-0.49,12.09,118.4,35.61,440.9,456.5,75.0
45013500,-0.49,12.06,118.4,35.77,442.0,457.6,75.0
45015000,-0.48,12.06,117.6,36.08,442.6,458.0,75.1
45016500,-0.48,12.09,117.0,36.09,441.6,456.8,75.2
45018000,-0.48,12.05,116.8,36.40,443.3,458.4,75.2
45019500,-0.48,12.06,117.1,36.19,442.5,457.8,75.2
45021000,-0.48,12.08,117.1,36.06,441.7,457.0,75.2
45022500,-0.48,12.00,118.9,35.94,444.1,459.7,75.0
45024000,-0.49,12.02,119.5,35.62,443.0,458.9,74.9
45025500,-0.48,12.00,117.7,36.37,444.8,460.1,75.2
45027000,-0.48,12.01,118.9,35.92,443.9,459.5,75.0
45028500,-0.48,11.98,118.2,36.37,445.7,461.1,75.1
45030000,-0.48,12.01,118.2,36.11,444.0,459.5,75.1
45031500,-0.48,12.02,117.7,36.25,444.1,459.4,75.2
45033000,-0.48,12.00,117.5,36.46,444.9,460.2,75.2
45034500,-0.48,11.97,118.0,36.46,445.9,461.3,75.2
45036000,-0.48,11.99,118.7,36.10,444.7,460.3,75.1
45037500,-0.48,11.98,118.6,36.21,445.4,460.9,75.1
45039000,-0.48,12.01,118.6,36.02,444.1,459.7,75.0
45040500,-0.48,12.01,118.3,36.11,444.2,459.7,75.1
45042000,-0.48,11.99,117.8,36.42,445.4,460.7,75.2
45043500,-0.48,11.96,118.9,36.24,446.0,461.6,75.1
45045000,-0.48,11.95,119.1,36.23,446.3,462.0,75.1
45046500,-0.47,12.00,117.1,36.61,445.2,460.3,75.3
45048000,-0.48,11.95,119.4,36.12,446.2,461.9,75.0
45049500,-0.48,11.95,118.3,36.46,446.6,462.0,75.2
45051000,-0.48,11.95,118.8,36.36,446.6,462.1,75.1
45052500,-0.48,11.97,118.0,36.45,445.9,461.2,75.2
45054000,-0.48,11.96,118.7,36.32,446.3,461.8,75.1
45055500,-0.48,11.92,120.1,36.06,446.9,462.8,75.0
45057000,-0.48,11.91,119.5,36.31,447.6,463.3,75.0
45058500,-0.48,11.91,119.4,36.39,447.9,463.5,75.1
45060000,-0.48,11.90,120.5,36.11,447.9,463.8,74.9
45061500,-0.47,11.92,118.6,36.59,447.9,463.3,75.2
45063000,-0.48,11.87,121.6,35.88,448.4,464.6,74.8
45064500,-0.48,11.93,119.4,36.27,447.1,462.8,75.1
45066000,-0.48,11.87,119.9,36.43,449.2,464.9,75.1
