Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,11.84,116.4,37.95,452.7,467.4,75.6
45001500,-0.46,11.76,117.6,37.99,455.3,470.2,75.5
45003000,-0.45,11.81,115.7,38.38,454.2,468.7,75.7
45004500,-0.45,11.77,116.1,38.49,455.7,470.2,75.7
45006000,-0.46,11.81,116.3,38.18,454.0,468.7,75.6
45007500,-0.46,11.73,118.4,37.98,456.5,471.6,75.5
45009000,-0.46,11.76,117.3,38.13,455.6,470.5,75.6
45010500,-0.46,11.78,117.3,37.99,454.7,469.6,75.5
45012000,-0.45,11.78,116.7,38.22,455.0,469.7,75.6
45013500,-0.45,11.79,116.0,38.42,455.1,469.6,75.7
45015000,-0.45,11.74,117.5,38.21,456.4,471.3,75.6
45016500,-0.45,11.77,115.7,38.68,456.1,470.6,75.8
45018000,-0.46,11.74,118.6,37.82,455.8,471.0,75.4
45019500,-0.46,11.73,118.2,38.06,456.7,471.7,75.5
45021000,-0.45,11.72,116.0,38.89,457.9,472.4,75.8
45022500,-0.46,11.72,118.1,38.14,457.1,472.2,75.5
45024000,-0.45,11.73,116.9,38.54,457.4,472.1,75.7
45025500,-0.45,11.71,116.8,38.68,458.2,472.9,75.7
45027000,-0.45,11.75,116.1,38.65,456.7,471.2,75.7
45028500,-0.45,11.71,117.0,38.60,458.0,472.7,75.7
45030000,-0.45,11.72,117.6,38.31,457.2,472.1,75.6
45031500,-0.45,11.71,116.6,38.76,458.2,472.8,75.7
45033000,-0.45,11.73,116.4,38.65,457.3,471.8,75.7
45034500,-0.45,11.71,117.7,38.35,457.8,472.7,75.6
45036000,-0.45,11.67,117.1,38.86,459.8,474.5,75.7
45037500,-0.45,11.69,116.8,38.80,459.0,473.6,75.7
45039000,-0.45,11.71,117.9,38.29,457.6,472.6,75.6
45040500,-0.45,11.70,116.7,38.77,458.5,473.1,75.7
45042000,-0.44,11.71,115.7,39.11,458.7,473.1,75.8
45043500,-0.45,11.65,117.2,39.00,460.8,475.5,75.7
45045000,-0.45,11.66,117.6,38.78,460.2,475.0,75.7
45046500,-0.45,11.66,118.4,38.42,459.5,474.5,75.5
45048000,-0.45,11.64,118.0,38.70,460.5,475.4,75.6
45049500,-0.45,11.64,118.0,38.71,460.6,475.5,75.6
45051000,-0.45,11.60,120.1,38.20,461.2,476.6,75.4
45052500,-0.45,11.69,118.1,38.33,458.3,473.3,75.5
45054000,-0.44,11.60,117.6,39.15,462.6,477.3,75.7
45055500,-0.45,11.60,118.5,38.80,462.0,476.9,75.6
45057000,-0.45,11.61,119.4,38.39,461.1,476.3,75.5
45058500,-0.44,11.62,117.4,39.07,461.7,476.4,75.7
45060000,-0.45,11.64,118.2,38.65,460.4,475.4,75.6
45061500,-0.44,11.59,117.7,39.19,463.1,477.9,75.7
45063000,-0.44,11.55,118.3,39.22,464.4,479.2,75.7
45064500,-0.45,11.61,118.3,38.83,461.9,476.8,75.6
45066000,-0.44,11.57,118.1,39.18,463.7,478.5,75.7
45067500,-0.44,11.60,117.8,39.10,462.8,477.5,75.7
45069000,-0.45,11.57,119.5,38.68,463.1,478.3,75.5
45070500,-0.44,11.55,118.1,39.33,464.6,479.4,75.7
45072000,-0.45,11.57,119.2,38.81,463.4,478.4,75.6
45073500,-0.45,11.57,119.7,38.60,462.9,478.1,75.5
45075000,-0.45,11.58,119.7,38.49,462.2,477.5,75.5
45076500,-0.44,11.55,118.4,39.25,464.7,479.5,75.7
45078000,-0.45,11.62,117.6,39.03,461.9,476.6,75.7
45079500,-0.45,11.54,119.4,38.94,464.5,479.6,75.6
45081000,-0.44,11.56,118.7,39.05,464.0,478.9,75.7
