Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.72,128.4,28.96,408.9,428.6,72.6
45001500,-0.60,12.71,128.6,28.94,409.0,428.7,72.5
45003000,-0.60,12.69,128.4,29.11,410.0,429.6,72.6
45004500,-0.60,12.68,129.3,28.89,409.7,429.6,72.5
45006000,-0.59,12.70,127.9,29.21,410.0,429.5,72.7
45007500,-0.60,12.69,129.4,28.84,409.3,429.3,72.5
45009000,-0.60,12.67,128.6,29.13,410.6,430.2,72.6
45010500,-0.60,12.66,129.2,29.05,410.7,430.5,72.5
45012000,-0.60,12.65,129.4,29.02,410.7,430.6,72.5
45013500,-0.60,12.63,129.2,29.18,411.7,431.5,72.6
45015000,-0.60,12.68,128.6,29.13,410.4,430.1,72.6
45016500,-0.60,12.64,130.2,28.86,410.6,430.8,72.4
45018000,-0.60,12.65,129.7,28.96,410.8,430.8,72.5
45019500,-0.60,12.65,129.3,29.06,411.0,430.9,72.5
45021000,-0.60,12.67,128.6,29.14,410.6,430.2,72.6
45022500,-0.60,12.68,128.8,29.07,410.3,430.0,72.6
45024000,-0.60,12.67,129.0,29.05,410.4,430.2,72.6
45025500,-0.59,12.64,128.8,29.26,411.7,431.4,72.6
45027000,-0.60,12.63,129.4,29.12,411.6,431.5,72.5
45028500,-0.60,12.64,129.2,29.13,411.3,431.1,72.6
45030000,-0.60,12.65,129.3,29.07,411.1,431.0,72.5
45031500,-0.60,12.60,130.3,29.04,412.3,432.4,72.5
45033000,-0.60,12.61,130.0,29.09,412.1,432.1,72.5
45034500,-0.60,12.61,130.3,28.96,411.7,431.8,72.4
45036000,-0.60,12.60,130.1,29.08,412.3,432.3,72.5
45037500,-0.60,12.62,129.9,29.06,411.7,431.7,72.5
45039000,-0.59,12.60,129.2,29.34,413.0,432.7,72.6
45040500,-0.59,12.55,130.3,29.31,414.3,434.3,72.5
45042000,-0.59,12.57,129.4,29.47,414.2,434.0,72.7
45043500,-0.59,12.62,129.0,29.29,412.3,432.0,72.6
45045000,-0.59,12.55,130.1,29.34,414.3,434.3,72.6
45046500,-0.60,12.56,130.9,29.11,413.6,433.8,72.4
45048000,-0.60,12.55,131.2,29.08,413.8,434.1,72.4
45049500,-0.59,12.55,130.3,29.30,414.3,434.3,72.5
45051000,-0.60,12.56,131.4,28.98,413.3,433.7,72.4
45052500,-0.60,12.55,130.7,29.21,414.1,434.2,72.5
45054000,-0.60,12.54,131.5,29.02,413.8,434.2,72.4
45055500,-0.59,12.55,130.5,29.21,413.9,434.0,72.5
45057000,-0.60,12.52,131.5,29.12,414.6,435.0,72.4
45058500,-0.59,12.51,131.1,29.30,415.4,435.6,72.5
45060000,-0.59,12.52,130.7,29.33,415.1,435.2,72.5
45061500,-0.59,12.48,131.6,29.30,416.2,436.6,72.5
45063000,-0.59,12.48,131.9,29.25,416.1,436.5,72.4
45064500,-0.60,12.54,131.8,28.97,413.7,434.2,72.3
45066000,-0.59,12.51,130.8,29.36,415.5,435.6,72.5
45067500,-0.60,12.49,132.4,29.04,415.2,435.8,72.3
45069000,-0.59,12.50,130.7,29.42,415.8,435.9,72.5
45070500,-0.59,12.47,131.9,29.27,416.4,436.8,72.4
45072000,-0.60,12.53,131.2,29.18,414.6,434.9,72.4
45073500,-0.60,12.46,132.4,29.18,416.3,436.8,72.4
45075000,-0.60,12.47,132.2,29.17,416.0,436.6,72.4
45076500,-0.59,12.46,131.8,29.34,416.7,437.1,72.5
45078000,-0.60,12.50,132.2,29.05,415.1,435.6,72.3
45079500,-0.60,12.48,132.1,29.18,415.9,436.4,72.4
45081000,-0.60,12.46,132.5,29.18,416.5,437.1,72.4
45082500,-0.60,12.45,133.1,29.04,416.3,437.0,72.3
45084000,-0.59,12.45,132.0,29.33,417.1,437.5,72.4
45085500,-0.60,12.48,132.3,29.14,415.9,436.5,72.4
45087000,-0.60,12.45,132.5,29.20,416.7,437.3,72.4
45088500,-0.60,12.48,132.4,29.09,415.7,436.3,72.3
45090000,-0.60,12.44,132.9,29.15,416.9,437.5,72.3
45091500,-0.59,12.45,131.7,29.41,417.2,437.5,72.5
45093000,-0.59,12.45,131.9,29.37,417.2,437.6,72.5
45094500,-0.59,12.41,132.8,29.34,418.2,438.8,72.4
45096000,-0.59,12.46,131.9,29.35,416.9,437.3,72.4
45097500,-0.59,12.39,133.0,29.43,419.2,439.8,72.4
45099000,-0.59,12.44,132.5,29.29,417.4,437.9,72.4
45100500,-0.60,12.39,133.8,29.18,418.4,439.2,72.3
45102000,-0.58,12.34,132.2,29.85,421.4,441.7,72.6
45103500,-0.59,12.39,132.9,29.43,419.1,439.6,72.4
45105000,-0.59,12.41,133.0,29.32,418.3,438.9,72.4
45106500,-0.59,12.40,132.2,29.56,419.1,439.4,72.5
45108000,-0.59,12.40,133.1,29.29,418.3,439.0,72.3
45109500,-0.59,12.37,132.9,29.52,419.7,440.2,72.4
45111000,-0.59,12.37,133.1,29.49,419.8,440.4,72.4
45112500,-0.59,12.36,133.2,29.48,420.0,440.6,72.4
45114000,-0.59,12.33,134.7,29.26,420.4,441.4,72.2
45115500,-0.59,12.35,133.3,29.50,420.3,440.9,72.4
45117000,-0.59,12.34,134.3,29.30,420.1,441.0,72.3
45118500,-0.59,12.35,134.1,29.34,420.0,440.9,72.3
45120000,-0.59,12.31,133.6,29.65,421.9,442.5,72.4
45121500,-0.59,12.38,133.8,29.22,418.8,439.6,72.3
45123000,-0.59,12.33,134.9,29.22,420.2,441.4,72.2
45124500,-0.59,12.32,133.2,29.68,421.6,442.1,72.5
45126000,-0.59,12.32,133.9,29.54,421.3,442.1,72.4
45127500,-0.59,12.36,132.9,29.60,420.4,440.9,72.5
