Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.05,112.5,45.62,491.5,504.2,77.1
45001500,-0.38,10.99,114.4,45.31,493.7,506.8,77.0
45003000,-0.38,10.97,115.1,45.13,494.2,507.4,76.9
45004500,-0.38,10.95,114.8,45.43,495.2,508.4,76.9
45006000,-0.39,10.97,116.0,44.71,493.5,507.0,76.8
45007500,-0.38,10.98,114.9,45.19,494.0,507.1,76.9
45009000,-0.38,10.93,115.0,45.53,496.1,509.2,77.0
45010500,-0.38,10.98,113.5,45.82,494.7,507.5,77.1
45012000,-0.38,10.94,115.1,45.40,495.7,508.9,76.9
45013500,-0.38,10.91,115.6,45.47,497.1,510.4,76.9
45015000,-0.38,10.98,113.0,46.02,494.8,507.5,77.1
45016500,-0.38,10.94,114.3,45.77,496.2,509.2,77.0
45018000,-0.38,10.95,114.2,45.73,495.6,508.6,77.0
45019500,-0.38,10.92,114.6,45.84,497.1,510.1,77.0
45021000,-0.38,10.91,115.0,45.76,497.5,510.6,77.0
45022500,-0.39,10.91,116.8,44.97,496.6,510.1,76.8
45024000,-0.38,10.93,115.0,45.53,496.2,509.3,77.0
45025500,-0.38,10.92,115.4,45.45,496.6,509.8,76.9
45027000,-0.38,10.92,114.5,45.80,496.7,509.8,77.0
45028500,-0.38,10.87,116.8,45.26,498.2,511.7,76.8
45030000,-0.38,10.90,115.9,45.41,497.3,510.6,76.9
45031500,-0.38,10.86,115.6,45.83,499.2,512.4,77.0
45033000,-0.38,10.89,116.3,45.34,497.7,511.1,76.8
45034500,-0.39,10.91,116.7,45.01,496.6,510.1,76.8
45036000,-0.38,10.89,116.1,45.39,497.7,511.1,76.9
45037500,-0.38,10.90,114.9,45.87,497.9,511.0,77.0
45039000,-0.37,10.89,113.8,46.44,498.9,511.7,77.2
45040500,-0.38,10.86,116.1,45.70,499.4,512.7,76.9
45042000,-0.38,10.87,116.3,45.49,498.6,512.0,76.9
45043500,-0.38,10.89,115.5,45.71,498.2,511.4,77.0
45045000,-0.38,10.84,116.8,45.56,500.0,513.4,76.9
45046500,-0.38,10.83,116.9,45.60,500.6,514.1,76.9
45048000,-0.38,10.86,116.5,45.49,499.0,512.5,76.9
45049500,-0.38,10.84,117.2,45.32,499.5,513.1,76.8
45051000,-0.38,10.88,115.3,45.80,498.4,511.6,77.0
45052500,-0.38,10.82,116.9,45.66,500.8,514.3,76.9
45054000,-0.38,10.82,115.8,46.12,501.2,514.4,77.0
45055500,-0.38,10.81,117.2,45.61,501.2,514.7,76.8
45057000,-0.38,10.81,116.5,45.94,501.7,515.0,76.9
45058500,-0.38,10.79,118.3,45.29,501.6,515.4,76.7
45060000,-0.38,10.86,115.0,46.13,499.6,512.7,77.0
45061500,-0.38,10.77,116.8,46.18,503.6,517.0,76.9
45063000,-0.37,10.79,115.8,46.43,503.1,516.2,77.0
45064500,-0.38,10.77,117.6,45.86,503.4,517.0,76.9
45066000,-0.38,10.81,116.6,45.93,501.8,515.2,76.9
45067500,-0.37,10.81,115.0,46.61,502.4,515.4,77.1
45069000,-0.38,10.76,117.1,46.08,503.8,517.2,76.9
45070500,-0.38,10.77,117.4,45.90,503.3,516.9,76.9
45072000,-0.38,10.77,117.3,45.92,503.2,516.7,76.9
45073500,-0.38,10.77,116.6,46.25,503.7,517.0,77.0
45075000,-0.37,10.77,115.3,46.83,504.3,517.3,77.1
45076500,-0.38,10.77,117.2,45.99,503.4,516.8,76.9
45078000,-0.38,10.78,117.0,46.02,503.2,516.6,76.9
45079500,-0.38,10.73,117.2,46.29,505.2,518.6,76.9
45081000,-0.38,10.76,116.8,46.24,504.1,517.4,77.0
45082500,-0.38,10.73,117.9,46.04,505.1,518.7,76.9
45084000,-0.38,10.79,116.9,45.96,502.7,516.1,76.9
45085500,-0.38,10.72,118.6,45.87,505.6,519.3,76.8
45087000,-0.38,10.74,118.0,45.87,504.4,518.0,76.8
45088500,-0.38,10.73,117.9,46.06,505.2,518.8,76.9
45090000,-0.37,10.76,116.4,46.49,504.5,517.8,77.0
45091500,-0.38,10.74,118.5,45.71,504.5,518.2,76.8
45093000,-0.38,10.72,117.9,46.14,505.7,519.2,76.9
45094500,-0.37,10.74,116.8,46.43,505.1,518.5,77.0
45096000,-0.38,10.71,117.8,46.29,506.2,519.8,76.9
45097500,-0.37,10.70,116.5,46.98,507.7,520.9,77.1
45099000,-0.38,10.69,119.2,45.81,506.5,520.3,76.8
45100500,-0.38,10.69,119.1,45.84,506.5,520.3,76.8
45102000,-0.37,10.72,116.1,46.87,506.3,519.5,77.1
45103500,-0.37,10.67,117.0,46.95,508.5,521.8,77.0
45105000,-0.38,10.70,119.0,45.87,506.3,520.1,76.8
45106500,-0.38,10.71,119.1,45.72,505.7,519.5,76.7
45108000,-0.37,10.67,116.8,47.12,509.0,522.2,77.1
45109500,-0.37,10.67,117.5,46.77,508.6,522.0,77.0
45111000,-0.37,10.67,117.8,46.69,508.6,522.0,77.0
45112500,-0.37,10.64,117.7,46.96,510.1,523.5,77.0
45114000,-0.37,10.64,118.2,46.78,510.0,523.5,77.0
45115500,-0.37,10.63,119.1,46.40,509.8,523.5,76.8
45117000,-0.37,10.68,117.6,46.65,508.1,521.5,77.0
45118500,-0.37,10.63,117.7,47.05,510.5,523.9,77.0
45120000,-0.37,10.63,118.4,46.78,510.4,524.0,76.9
45121500,-0.37,10.59,119.5,46.65,512.0,525.7,76.9
45123000,-0.38,10.64,121.1,45.49,508.4,522.6,76.6
45124500,-0.37,10.63,118.5,46.72,510.2,523.8,76.9
45126000,-0.37,10.63,118.8,46.56,510.0,523.7,76.9
45127500,-0.37,10.62,119.3,46.44,510.2,524.0,76.8
45129000,-0.37,10.60,117.7,47.30,512.1,525.4,77.1
45130500,-0.38,10.60,120.2,46.20,510.8,524.8,76.8
45132000,-0.38,10.62,119.6,46.31,510.2,524.0,76.8
45133500,-0.37,10.62,119.1,46.56,510.6,524.3,76.9
45135000,-0.37,10.60,119.4,46.64,511.6,525.4,76.9
45136500,-0.37,10.59,118.9,46.84,511.9,525.5,76.9
45138000,-0.37,10.59,119.0,46.82,511.9,525.5,76.9
45139500,-0.37,10.55,121.1,46.33,513.3,527.4,76.7
45141000,-0.37,10.57,120.2,46.51,512.5,526.4,76.8
45142500,-0.37,10.59,118.1,47.29,512.7,526.2,77.0
45144000,-0.37,10.56,118.7,47.31,514.1,527.6,77.0
45145500,-0.37,10.59,119.3,46.75,512.1,525.8,76.9
45147000,-0.37,10.56,119.9,46.71,513.1,526.9,76.8
45148500,-0.37,10.55,119.6,47.01,514.2,527.9,76.9
45150000,-0.37,10.51,120.5,46.90,515.5,529.4,76.8
45151500,-0.37,10.51,120.8,46.80,515.5,529.5,76.8
45153000,-0.37,10.53,119.1,47.41,515.5,529.1,77.0
45154500,-0.37,10.52,120.1,47.01,515.3,529.1,76.9
45156000,-0.37,10.53,120.6,46.67,514.4,528.3,76.8
