Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.85,115.1,46.24,500.5,513.5,77.0
45001500,-0.37,10.81,114.2,46.99,502.8,515.6,77.2
45003000,-0.38,10.77,116.5,46.27,503.6,516.9,77.0
45004500,-0.37,10.81,114.9,46.67,502.4,515.4,77.1
45006000,-0.37,10.80,114.2,47.01,503.0,515.9,77.2
45007500,-0.38,10.78,116.2,46.32,503.2,516.4,77.0
45009000,-0.37,10.79,115.0,46.77,503.4,516.3,77.1
45010500,-0.38,10.79,116.3,46.18,502.7,516.0,77.0
45012000,-0.37,10.79,114.6,46.94,503.5,516.4,77.2
45013500,-0.37,10.76,116.5,46.44,504.5,517.8,77.0
45015000,-0.37,10.79,115.0,46.82,503.6,516.6,77.1
45016500,-0.38,10.76,117.0,46.11,503.8,517.2,76.9
45018000,-0.37,10.76,116.5,46.39,504.2,517.5,77.0
45019500,-0.37,10.79,115.8,46.45,503.1,516.2,77.0
45021000,-0.37,10.74,115.1,47.22,506.1,519.0,77.2
45022500,-0.38,10.75,117.2,46.14,504.3,517.7,76.9
45024000,-0.37,10.75,114.1,47.58,506.0,518.7,77.3
45025500,-0.37,10.75,116.5,46.45,504.6,517.8,77.0
45027000,-0.37,10.75,115.2,47.12,505.6,518.6,77.2
45028500,-0.37,10.73,117.3,46.35,505.6,519.1,76.9
45030000,-0.36,10.71,114.6,47.69,507.6,520.3,77.3
45031500,-0.37,10.74,115.2,47.13,505.8,518.8,77.2
45033000,-0.37,10.66,118.1,46.59,508.7,522.2,76.9
45034500,-0.37,10.73,115.2,47.29,506.7,519.6,77.2
45036000,-0.37,10.73,116.1,46.83,505.9,519.0,77.1
45037500,-0.36,10.73,114.4,47.61,506.9,519.6,77.3
45039000,-0.37,10.68,116.6,47.03,508.2,521.4,77.1
45040500,-0.37,10.73,115.7,47.05,506.4,519.4,77.1
45042000,-0.37,10.66,117.4,46.91,509.2,522.5,77.0
45043500,-0.36,10.68,115.0,47.76,509.0,521.8,77.3
45045000,-0.37,10.68,116.3,47.19,508.5,521.6,77.1
45046500,-0.37,10.69,116.9,46.87,507.8,521.1,77.0
45048000,-0.36,10.69,114.7,47.88,509.0,521.8,77.3
45049500,-0.37,10.70,115.6,47.32,507.7,520.7,77.2
45051000,-0.36,10.67,115.1,47.84,509.7,522.5,77.3
45052500,-0.37,10.67,118.4,46.37,508.1,521.7,76.9
45054000,-0.37,10.68,115.6,47.56,509.1,522.1,77.2
45055500,-0.37,10.66,116.0,47.54,509.8,522.8,77.2
45057000,-0.37,10.65,117.7,46.89,509.6,523.0,77.0
45058500,-0.36,10.64,115.9,47.78,510.9,523.8,77.2
45060000,-0.36,10.66,115.6,47.75,510.2,523.1,77.2
45061500,-0.37,10.63,116.9,47.36,510.8,524.0,77.1
45063000,-0.36,10.60,116.5,47.82,512.5,525.6,77.2
45064500,-0.37,10.58,118.7,47.06,512.6,526.2,77.0
45066000,-0.36,10.64,116.1,47.63,510.6,523.6,77.2
45067500,-0.37,10.60,117.7,47.38,512.4,525.7,77.1
45069000,-0.37,10.64,117.2,47.20,510.2,523.5,77.1
45070500,-0.37,10.61,116.9,47.57,511.9,525.1,77.1
45072000,-0.37,10.62,118.2,46.94,510.9,524.4,77.0
45073500,-0.37,10.63,117.2,47.30,510.9,524.2,77.1
