Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.28,97.4,36.38,406.6,418.1,76.5
45001500,-0.48,13.30,97.7,36.17,405.8,417.4,76.5
45003000,-0.48,13.30,98.3,35.85,405.3,417.0,76.4
45004500,-0.48,13.29,97.3,36.35,406.1,417.6,76.5
45006000,-0.48,13.24,98.3,36.22,407.4,419.1,76.4
45007500,-0.48,13.29,97.8,36.11,405.8,417.5,76.4
45009000,-0.48,13.29,97.6,36.20,405.9,417.5,76.5
45010500,-0.48,13.25,97.9,36.35,407.4,419.0,76.5
45012000,-0.48,13.29,97.0,36.48,406.4,417.8,76.6
45013500,-0.48,13.25,98.2,36.20,407.0,418.7,76.4
45015000,-0.48,13.26,98.0,36.25,406.9,418.6,76.5
45016500,-0.47,13.23,97.5,36.62,408.3,419.7,76.6
45018000,-0.47,13.25,97.2,36.66,407.8,419.2,76.6
45019500,-0.48,13.23,97.7,36.51,407.9,419.5,76.5
45021000,-0.48,13.24,97.9,36.36,407.5,419.1,76.5
45022500,-0.48,13.23,98.5,36.19,407.7,419.4,76.4
45024000,-0.48,13.23,98.7,36.10,407.5,419.3,76.4
45025500,-0.48,13.23,99.3,35.86,407.3,419.2,76.3
45027000,-0.48,13.22,98.0,36.45,408.2,419.8,76.5
45028500,-0.48,13.23,98.0,36.39,407.9,419.5,76.5
45030000,-0.48,13.17,98.9,36.38,409.6,421.4,76.4
45031500,-0.48,13.20,99.4,36.01,408.3,420.2,76.3
45033000,-0.48,13.17,98.9,36.36,409.5,421.3,76.4
45034500,-0.48,13.18,99.0,36.27,409.1,420.9,76.4
45036000,-0.48,13.19,98.8,36.30,408.8,420.6,76.4
45037500,-0.48,13.18,98.4,36.51,409.4,421.1,76.5
45039000,-0.48,13.18,99.4,36.12,409.0,420.9,76.3
45040500,-0.48,13.21,99.0,36.12,408.3,420.1,76.4
45042000,-0.48,13.18,99.1,36.25,409.2,421.0,76.4
45043500,-0.48,13.17,99.7,36.06,409.1,421.1,76.3
45045000,-0.48,13.16,99.6,36.13,409.5,421.4,76.3
45046500,-0.48,13.16,98.8,36.48,410.0,421.8,76.5
45048000,-0.48,13.16,99.9,36.00,409.3,421.3,76.3
45049500,-0.47,13.14,98.4,36.74,410.8,422.4,76.5
45051000,-0.48,13.18,99.2,36.19,409.1,420.9,76.4
45052500,-0.47,13.16,98.5,36.59,410.1,421.7,76.5
45054000,-0.48,13.13,99.6,36.33,410.6,422.5,76.4
45055500,-0.48,13.16,99.6,36.14,409.5,421.5,76.3
