Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.74,113.8,47.82,506.7,519.3,77.3
45001500,-0.36,10.78,112.2,48.16,505.2,517.5,77.5
45003000,-0.36,10.75,113.9,47.61,505.8,518.4,77.3
45004500,-0.36,10.78,112.3,48.11,505.2,517.6,77.5
45006000,-0.36,10.74,112.4,48.41,507.1,519.4,77.5
45007500,-0.36,10.73,111.8,48.81,508.0,520.2,77.6
45009000,-0.36,10.72,114.1,47.82,507.4,520.0,77.3
45010500,-0.36,10.73,112.8,48.41,507.8,520.2,77.5
45012000,-0.36,10.71,113.6,48.17,508.3,520.9,77.4
45013500,-0.36,10.73,112.8,48.36,507.5,519.9,77.5
45015000,-0.36,10.70,113.9,48.08,508.4,521.0,77.4
45016500,-0.36,10.70,114.1,48.08,508.8,521.4,77.4
45018000,-0.36,10.73,112.2,48.63,507.8,520.0,77.5
45019500,-0.36,10.76,111.5,48.67,506.4,518.5,77.6
45021000,-0.36,10.71,114.4,47.79,507.9,520.6,77.3
45022500,-0.35,10.70,111.9,49.12,509.8,521.9,77.6
45024000,-0.36,10.71,112.6,48.65,508.9,521.2,77.5
45025500,-0.36,10.66,114.5,48.20,510.3,523.0,77.4
45027000,-0.36,10.70,113.5,48.33,508.9,521.4,77.4
45028500,-0.36,10.66,113.3,48.84,511.3,523.7,77.5
45030000,-0.36,10.68,114.0,48.25,509.7,522.3,77.4
45031500,-0.36,10.68,113.3,48.55,509.9,522.3,77.5
45033000,-0.36,10.66,114.3,48.29,510.4,523.0,77.4
45034500,-0.36,10.66,114.8,48.13,510.6,523.3,77.3
45036000,-0.36,10.65,114.1,48.54,511.4,523.9,77.4
45037500,-0.36,10.63,115.9,47.91,511.7,524.6,77.2
45039000,-0.36,10.67,114.6,48.07,510.0,522.7,77.3
45040500,-0.36,10.66,113.5,48.71,511.0,523.5,77.5
45042000,-0.36,10.62,116.0,47.92,512.0,525.0,77.2
45043500,-0.36,10.65,113.3,48.91,511.7,524.1,77.5
45045000,-0.36,10.60,114.5,48.82,513.8,526.4,77.4
45046500,-0.35,10.62,113.3,49.20,513.3,525.6,77.6
45048000,-0.36,10.63,113.7,48.89,512.4,524.8,77.5
45049500,-0.36,10.63,115.0,48.30,512.0,524.8,77.3
45051000,-0.36,10.60,115.7,48.30,513.4,526.2,77.3
45052500,-0.35,10.61,113.6,49.14,513.7,526.1,77.5
45054000,-0.35,10.58,114.6,48.96,514.8,527.4,77.5
45055500,-0.36,10.61,114.6,48.64,513.0,525.7,77.4
45057000,-0.35,10.61,112.6,49.64,514.2,526.4,77.6
45058500,-0.35,10.57,114.5,49.13,515.5,528.0,77.5
45060000,-0.36,10.60,115.0,48.52,513.3,526.0,77.4
45061500,-0.36,10.58,115.4,48.52,514.2,527.0,77.3
45063000,-0.35,10.56,114.8,49.06,515.7,528.3,77.5
45064500,-0.35,10.55,114.0,49.46,516.4,528.8,77.5
45066000,-0.36,10.55,115.7,48.68,515.6,528.4,77.4
45067500,-0.36,10.58,115.1,48.70,514.5,527.2,77.4
45069000,-0.35,10.52,115.1,49.33,517.9,530.6,77.5
45070500,-0.36,10.50,116.9,48.71,518.2,531.2,77.3
45072000,-0.36,10.57,115.8,48.50,514.9,527.7,77.3
45073500,-0.36,10.57,115.6,48.56,514.7,527.5,77.3
45075000,-0.35,10.51,115.8,49.08,518.0,530.8,77.4
45076500,-0.36,10.56,115.5,48.68,515.2,528.0,77.4
45078000,-0.35,10.52,113.8,49.90,518.3,530.7,77.6
45079500,-0.36,10.58,114.8,48.88,514.7,527.4,77.4
45081000,-0.36,10.54,116.4,48.54,516.2,529.2,77.3
45082500,-0.35,10.54,114.8,49.25,516.9,529.5,77.5
45084000,-0.36,10.50,117.7,48.25,517.4,530.6,77.2
45085500,-0.35,10.50,115.8,49.13,518.4,531.2,77.4
45087000,-0.36,10.48,117.6,48.49,518.5,531.7,77.2
45088500,-0.35,10.48,115.0,49.71,519.7,532.3,77.5
45090000,-0.35,10.46,116.5,49.21,520.2,533.0,77.4
45091500,-0.36,10.52,116.1,48.84,517.3,530.2,77.4
45093000,-0.36,10.47,117.1,48.81,519.4,532.4,77.3
45094500,-0.35,10.49,115.2,49.56,519.4,532.0,77.5
45096000,-0.35,10.46,116.2,49.36,520.4,533.2,77.4
45097500,-0.35,10.45,115.7,49.75,521.6,534.3,77.5
45099000,-0.35,10.45,115.7,49.72,521.4,534.1,77.5
45100500,-0.36,10.47,117.3,48.72,519.2,532.3,77.3
45102000,-0.35,10.47,114.5,50.10,520.9,533.4,77.6
45103500,-0.36,10.44,117.7,48.85,520.8,534.0,77.3
45105000,-0.35,10.46,115.7,49.60,520.7,533.4,77.5
45106500,-0.35,10.43,117.5,49.10,521.8,534.9,77.3
45108000,-0.35,10.41,118.0,49.02,522.4,535.6,77.3
45109500,-0.35,10.43,116.5,49.50,521.9,534.7,77.4
45111000,-0.35,10.46,116.1,49.42,520.7,533.5,77.4
45112500,-0.35,10.42,117.1,49.34,522.3,535.2,77.4
45114000,-0.35,10.43,117.5,49.06,521.5,534.6,77.3
45115500,-0.35,10.41,115.9,49.97,523.3,536.0,77.5
45117000,-0.35,10.38,117.5,49.57,524.3,537.3,77.4
45118500,-0.35,10.40,116.7,49.68,523.4,536.2,77.4
45120000,-0.35,10.42,116.7,49.51,522.4,535.2,77.4
45121500,-0.35,10.38,117.4,49.64,524.5,537.5,77.4
45123000,-0.34,10.40,115.1,50.53,524.5,537.0,77.6
45124500,-0.35,10.41,117.1,49.40,522.7,535.7,77.4
45126000,-0.35,10.39,117.9,49.33,523.9,537.0,77.3
45127500,-0.35,10.41,116.3,49.82,523.3,536.1,77.5
45129000,-0.35,10.37,117.6,49.57,524.6,537.7,77.4
45130500,-0.35,10.38,115.9,50.31,525.1,537.8,77.6
45132000,-0.34,10.35,116.1,50.45,526.4,539.1,77.6
45133500,-0.35,10.39,116.2,50.09,524.5,537.2,77.5
45135000,-0.35,10.33,117.6,50.02,527.2,540.1,77.4
45136500,-0.35,10.32,117.2,50.32,528.0,540.9,77.5
45138000,-0.34,10.35,114.9,51.12,527.4,539.8,77.7
45139500,-0.35,10.31,119.2,49.52,527.7,541.0,77.3
45141000,-0.35,10.33,117.9,49.90,527.1,540.2,77.4
45142500,-0.35,10.33,118.0,49.87,527.2,540.2,77.4
45144000,-0.35,10.33,117.4,50.15,527.4,540.4,77.5
45145500,-0.34,10.32,116.4,50.74,528.5,541.2,77.6
45147000,-0.34,10.31,116.3,50.88,529.0,541.7,77.6
45148500,-0.35,10.32,117.8,49.97,527.4,540.4,77.4
45150000,-0.35,10.29,118.5,49.97,528.8,541.9,77.4
45151500,-0.35,10.31,118.8,49.68,527.8,541.0,77.3
45153000,-0.34,10.30,117.2,50.46,528.8,541.7,77.5
45154500,-0.35,10.33,117.4,50.06,527.0,539.9,77.4
45156000,-0.35,10.31,117.4,50.30,528.3,541.2,77.5
45157500,-0.35,10.29,117.9,50.24,529.1,542.1,77.4
45159000,-0.35,10.29,118.3,50.09,529.0,542.0,77.4
45160500,-0.35,10.27,118.4,50.23,530.1,543.1,77.4
45162000,-0.35,10.29,118.7,49.93,528.9,542.1,77.4
45163500,-0.35,10.26,120.2,49.52,529.9,543.3,77.2
45165000,-0.35,10.25,118.6,50.33,531.0,544.1,77.4
45166500,-0.34,10.29,116.3,51.08,530.2,542.8,77.6
45168000,-0.35,10.27,119.0,49.95,529.8,543.0,77.3
45169500,-0.34,10.26,116.6,51.17,531.3,544.0,77.6
45171000,-0.34,10.27,117.3,50.76,530.7,543.5,77.5
45172500,-0.34,10.25,118.0,50.66,531.7,544.6,77.5
45174000,-0.34,10.23,118.1,50.80,532.7,545.6,77.5
45175500,-0.35,10.21,120.2,50.04,532.7,546.1,77.3
45177000,-0.34,10.21,119.1,50.52,533.2,546.3,77.4
45178500,-0.34,10.24,117.9,50.84,532.3,545.2,77.5
45180000,-0.34,10.20,117.8,51.25,534.5,547.3,77.6
45181500,-0.34,10.19,119.5,50.54,534.2,547.4,77.4
45183000,-0.35,10.20,120.0,50.18,533.2,546.6,77.3
45184500,-0.35,10.18,121.5,49.70,533.8,547.4,77.2
45186000,-0.35,10.20,120.0,50.27,533.7,547.0,77.3
45187500,-0.34,10.19,119.9,50.39,534.1,547.3,77.4
45189000,-0.34,10.21,118.4,50.89,533.7,546.7,77.5
45190500,-0.34,10.16,120.3,50.49,535.7,549.0,77.3
45192000,-0.35,10.22,121.1,49.49,531.7,545.3,77.2
45193500,-0.34,10.18,119.5,50.69,535.0,548.2,77.4
45195000,-0.34,10.15,118.9,51.23,536.6,549.7,77.5
45196500,-0.35,10.18,121.3,49.81,534.0,547.6,77.2
45198000,-0.34,10.18,119.7,50.58,534.9,548.2,77.4
45199500,-0.34,10.16,118.1,51.56,536.9,549.7,77.6
45201000,-0.34,10.19,117.7,51.40,535.0,547.7,77.6
45202500,-0.34,10.13,118.8,51.53,538.2,551.2,77.6
45204000,-0.34,10.09,121.3,50.76,539.3,552.7,77.3
45205500,-0.34,10.13,121.0,50.51,537.2,550.7,77.3
45207000,-0.34,10.14,118.6,51.56,537.9,550.8,77.6
45208500,-0.35,10.11,122.7,49.93,537.5,551.3,77.1
45210000,-0.34,10.14,119.4,51.15,537.3,550.4,77.5
45211500,-0.35,10.12,121.6,50.33,537.4,551.0,77.3
45213000,-0.34,10.12,120.3,50.96,538.3,551.6,77.4
45214500,-0.34,10.14,119.4,51.16,537.4,550.5,77.5
45216000,-0.34,10.11,119.3,51.48,538.9,551.9,77.5
45217500,-0.34,10.08,120.0,51.47,540.5,553.6,77.5
45219000,-0.34,10.08,120.9,51.03,539.9,553.2,77.4
45220500,-0.34,10.12,118.9,51.62,538.8,551.7,77.6
45222000,-0.34,10.10,120.1,51.20,539.1,552.3,77.4
45223500,-0.34,10.06,120.9,51.31,541.3,554.7,77.4
45225000,-0.34,10.09,121.8,50.55,539.0,552.6,77.3
45226500,-0.35,10.04,123.5,50.36,541.5,555.4,77.2
