Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.22,97.7,36.58,408.3,419.8,76.5
45001500,-0.47,13.29,96.8,36.58,406.5,417.9,76.6
45003000,-0.48,13.22,97.9,36.53,408.5,420.0,76.5
45004500,-0.47,13.24,96.5,36.97,408.2,419.5,76.7
45006000,-0.48,13.26,97.5,36.41,407.0,418.5,76.5
45007500,-0.48,13.29,97.1,36.47,406.5,417.9,76.6
45009000,-0.48,13.23,98.0,36.40,408.0,419.6,76.5
45010500,-0.47,13.27,96.9,36.66,407.2,418.5,76.6
45012000,-0.48,13.22,97.9,36.51,408.5,420.0,76.5
45013500,-0.47,13.22,96.7,37.02,408.9,420.2,76.7
45015000,-0.48,13.22,98.1,36.42,408.3,419.9,76.5
45016500,-0.47,13.25,97.1,36.64,407.6,419.0,76.6
45018000,-0.47,13.22,97.4,36.68,408.4,419.9,76.6
45019500,-0.47,13.21,96.9,37.00,409.3,420.6,76.7
45021000,-0.47,13.23,96.8,36.91,408.6,419.9,76.7
45022500,-0.47,13.22,97.3,36.76,408.6,420.1,76.6
45024000,-0.48,13.24,97.6,36.51,407.9,419.4,76.5
45025500,-0.48,13.21,97.9,36.57,408.8,420.4,76.5
45027000,-0.47,13.20,97.8,36.66,409.1,420.6,76.6
45028500,-0.48,13.15,98.7,36.58,410.3,422.0,76.5
45030000,-0.48,13.19,98.4,36.47,409.2,420.8,76.5
45031500,-0.48,13.15,98.7,36.58,410.4,422.1,76.5
45033000,-0.47,13.15,97.4,37.09,410.9,422.3,76.7
45034500,-0.47,13.16,97.7,36.93,410.5,422.0,76.6
45036000,-0.48,13.17,98.5,36.51,409.6,421.3,76.5
45037500,-0.47,13.19,97.9,36.69,409.4,420.9,76.6
45039000,-0.47,13.17,97.7,36.85,410.1,421.5,76.6
45040500,-0.47,13.14,98.3,36.84,411.1,422.7,76.6
45042000,-0.47,13.15,97.7,36.99,410.9,422.4,76.6
45043500,-0.47,13.16,97.8,36.93,410.6,422.1,76.6
45045000,-0.47,13.16,98.5,36.63,410.2,421.9,76.5
45046500,-0.48,13.13,99.3,36.46,410.8,422.6,76.4
45048000,-0.47,13.13,97.8,37.05,411.4,422.9,76.6
45049500,-0.48,13.11,100.2,36.20,411.1,423.1,76.3
45051000,-0.47,13.11,98.5,36.94,412.0,423.6,76.6
45052500,-0.47,13.12,98.9,36.68,411.3,423.0,76.5
45054000,-0.47,13.12,97.4,37.29,412.0,423.3,76.7
45055500,-0.47,13.09,99.4,36.64,412.1,424.0,76.4
