Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.69,87.8,44.78,431.9,440.7,78.5
45001500,-0.39,12.64,88.4,44.89,433.8,442.7,78.5
45003000,-0.39,12.65,88.4,44.78,433.4,442.3,78.5
45004500,-0.39,12.65,87.8,45.10,433.5,442.3,78.5
45006000,-0.39,12.66,88.0,44.88,432.9,441.7,78.5
45007500,-0.38,12.66,87.4,45.27,433.3,442.0,78.6
45009000,-0.39,12.65,88.0,45.01,433.4,442.2,78.5
45010500,-0.38,12.67,86.6,45.63,433.3,441.9,78.7
45012000,-0.38,12.62,87.3,45.64,435.0,443.7,78.7
45013500,-0.38,12.65,86.1,46.06,434.1,442.6,78.8
45015000,-0.38,12.67,86.7,45.58,433.3,441.9,78.7
45016500,-0.39,12.63,88.3,44.97,434.0,442.9,78.5
45018000,-0.38,12.61,88.0,45.27,434.8,443.6,78.6
45019500,-0.38,12.58,88.2,45.38,435.8,444.7,78.6
45021000,-0.39,12.65,88.1,44.95,433.5,442.4,78.5
45022500,-0.39,12.66,88.1,44.92,433.2,442.1,78.5
45024000,-0.39,12.60,88.7,45.00,435.1,444.0,78.5
45025500,-0.39,12.61,89.4,44.57,434.5,443.6,78.4
45027000,-0.38,12.59,88.3,45.25,435.5,444.3,78.5
45028500,-0.38,12.60,88.3,45.27,435.4,444.2,78.5
45030000,-0.38,12.59,87.5,45.72,435.9,444.6,78.6
45031500,-0.38,12.63,87.6,45.39,434.5,443.2,78.6
45033000,-0.38,12.62,87.4,45.59,435.0,443.7,78.6
45034500,-0.39,12.60,89.1,44.78,434.9,443.9,78.4
45036000,-0.38,12.58,88.1,45.44,436.0,444.8,78.6
45037500,-0.38,12.53,88.5,45.66,437.9,446.7,78.6
45039000,-0.38,12.55,89.0,45.22,436.9,445.8,78.5
45040500,-0.38,12.56,89.0,45.14,436.5,445.5,78.5
45042000,-0.38,12.57,88.5,45.33,436.2,445.1,78.5
45043500,-0.38,12.53,88.4,45.65,437.8,446.6,78.6
45045000,-0.39,12.53,89.4,45.12,437.3,446.4,78.4
45046500,-0.38,12.58,87.4,45.91,436.5,445.1,78.7
45048000,-0.38,12.52,88.4,45.77,438.3,447.2,78.6
45049500,-0.38,12.53,88.5,45.59,437.7,446.6,78.6
45051000,-0.39,12.56,89.7,44.78,436.3,445.4,78.4
45052500,-0.38,12.52,89.0,45.40,437.8,446.7,78.5
45054000,-0.38,12.56,88.7,45.25,436.5,445.4,78.5
45055500,-0.38,12.51,88.1,46.01,438.7,447.5,78.6
45057000,-0.39,12.53,89.8,44.89,437.1,446.2,78.4
45058500,-0.37,12.49,87.8,46.36,439.7,448.4,78.7
45060000,-0.39,12.51,90.5,44.66,437.7,447.0,78.3
45061500,-0.38,12.47,89.5,45.54,439.7,448.7,78.5
45063000,-0.38,12.50,89.3,45.41,438.6,447.6,78.5
45064500,-0.38,12.49,89.1,45.58,439.0,448.0,78.5
45066000,-0.38,12.51,89.3,45.33,438.3,447.3,78.5
45067500,-0.38,12.50,89.4,45.40,438.7,447.7,78.5
45069000,-0.38,12.48,89.3,45.54,439.3,448.3,78.5
45070500,-0.38,12.50,88.7,45.70,438.7,447.6,78.6
45072000,-0.39,12.44,91.1,44.87,440.1,449.4,78.3
45073500,-0.37,12.44,88.5,46.35,441.4,450.2,78.7
45075000,-0.38,12.48,89.6,45.42,439.3,448.4,78.5
45076500,-0.38,12.45,89.9,45.44,440.2,449.3,78.5
45078000,-0.38,12.48,88.3,46.13,439.9,448.7,78.6
45079500,-0.37,12.39,89.1,46.36,442.8,451.7,78.6
45081000,-0.38,12.45,88.6,46.17,440.7,449.5,78.6
45082500,-0.38,12.44,88.7,46.17,441.1,450.0,78.6
45084000,-0.38,12.40,89.7,45.95,442.3,451.3,78.5
45085500,-0.38,12.40,89.4,46.12,442.5,451.4,78.6
45087000,-0.38,12.43,88.7,46.30,441.6,450.4,78.6
45088500,-0.38,12.42,89.7,45.78,441.4,450.4,78.5
45090000,-0.38,12.40,90.0,45.78,442.2,451.3,78.5
45091500,-0.38,12.41,90.1,45.70,441.9,451.0,78.5
45093000,-0.38,12.41,89.9,45.80,442.0,451.1,78.5
45094500,-0.38,12.34,91.2,45.60,444.1,453.4,78.4
45096000,-0.37,12.39,89.1,46.34,442.8,451.7,78.6
45097500,-0.38,12.37,90.2,45.91,443.4,452.4,78.5
45099000,-0.38,12.38,90.9,45.43,442.5,451.7,78.4
45100500,-0.38,12.41,89.1,46.18,442.0,450.9,78.6
45102000,-0.38,12.39,89.8,45.96,442.7,451.7,78.5
45103500,-0.38,12.37,90.5,45.74,443.2,452.3,78.5
45105000,-0.38,12.36,90.3,45.95,443.7,452.8,78.5
45106500,-0.38,12.37,89.6,46.27,443.7,452.6,78.6
45108000,-0.38,12.36,90.5,45.83,443.6,452.7,78.5
45109500,-0.37,12.35,88.9,46.78,444.4,453.2,78.7
45111000,-0.38,12.36,90.7,45.72,443.5,452.7,78.4
45112500,-0.38,12.33,90.9,45.84,444.5,453.7,78.4
45114000,-0.37,12.34,89.8,46.35,444.6,453.6,78.6
45115500,-0.38,12.34,90.5,45.98,444.4,453.5,78.5
45117000,-0.38,12.34,90.8,45.76,444.1,453.3,78.4
45118500,-0.37,12.30,90.3,46.37,445.8,454.8,78.6
45120000,-0.38,12.32,90.3,46.26,445.3,454.4,78.5
45121500,-0.37,12.34,89.2,46.68,444.9,453.7,78.7
45123000,-0.38,12.31,91.4,45.71,445.1,454.4,78.4
45124500,-0.38,12.30,91.9,45.51,445.2,454.6,78.3
45126000,-0.38,12.34,90.2,46.11,444.3,453.4,78.5
45127500,-0.39,12.32,92.3,45.12,444.2,453.7,78.3
45129000,-0.38,12.27,90.9,46.28,447.0,456.1,78.5
45130500,-0.38,12.27,93.0,45.16,446.0,455.6,78.2
45132000,-0.37,12.25,90.6,46.58,447.8,456.8,78.6
45133500,-0.38,12.30,91.0,46.01,445.8,455.0,78.5
45135000,-0.37,12.23,90.8,46.62,448.4,457.5,78.5
45136500,-0.38,12.22,91.6,46.31,448.6,457.9,78.5
45138000,-0.38,12.24,92.1,45.84,447.4,456.8,78.4
45139500,-0.37,12.24,90.3,46.89,448.5,457.5,78.6
45141000,-0.37,12.21,90.8,46.76,449.2,458.3,78.6
45142500,-0.38,12.22,92.1,46.04,448.5,457.9,78.4
45144000,-0.38,12.25,91.8,45.97,447.4,456.7,78.4
45145500,-0.38,12.26,91.3,46.17,447.3,456.5,78.5
45147000,-0.37,12.24,90.7,46.69,448.4,457.5,78.6
45148500,-0.37,12.18,91.2,46.85,450.5,459.7,78.6
45150000,-0.38,12.22,92.8,45.68,448.3,457.8,78.3
45151500,-0.38,12.24,91.6,46.17,447.9,457.2,78.4
45153000,-0.38,12.24,91.3,46.28,447.8,457.0,78.5
45154500,-0.38,12.19,92.0,46.30,449.5,458.8,78.4
45156000,-0.38,12.22,91.6,46.28,448.6,457.9,78.5
