Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-1.01,12.52,190.5,17.29,355.5,403.3,61.8
45001500,-1.00,12.54,189.7,17.31,355.3,402.8,61.9
45003000,-1.00,12.49,190.5,17.38,356.8,404.5,61.9
45004500,-1.00,12.60,188.2,17.34,354.7,401.5,62.0
45006000,-1.00,12.55,189.2,17.34,355.4,402.6,62.0
45007500,-1.01,12.53,190.5,17.24,355.0,402.8,61.8
45009000,-1.00,12.54,189.1,17.39,356.0,403.1,62.0
45010500,-1.01,12.53,190.1,17.27,355.1,402.8,61.8
45012000,-1.00,12.56,188.4,17.45,356.3,403.0,62.1
45013500,-1.00,12.51,189.9,17.37,356.3,403.8,61.9
45015000,-1.00,12.51,190.1,17.37,356.4,403.9,61.9
45016500,-1.00,12.54,189.2,17.38,356.0,403.2,62.0
45018000,-1.00,12.48,190.5,17.41,357.2,404.9,61.9
45019500,-1.00,12.49,190.7,17.33,356.2,404.1,61.8
45021000,-1.01,12.51,190.6,17.30,355.7,403.6,61.8
45022500,-1.00,12.47,190.7,17.42,357.5,405.1,61.9
45024000,-1.00,12.46,190.8,17.43,357.6,405.3,61.9
45025500,-1.00,12.48,190.2,17.47,357.8,405.3,62.0
45027000,-1.00,12.50,189.9,17.43,357.0,404.3,62.0
45028500,-1.00,12.46,190.8,17.46,358.0,405.7,61.9
45030000,-1.00,12.48,190.4,17.41,357.2,404.8,61.9
45031500,-1.00,12.47,190.9,17.39,357.2,405.1,61.9
45033000,-1.00,12.50,190.0,17.40,356.7,404.2,62.0
45034500,-1.00,12.47,190.9,17.38,357.1,405.0,61.9
45036000,-1.00,12.46,191.0,17.42,357.6,405.4,61.9
45037500,-1.00,12.43,191.4,17.47,358.6,406.5,61.9
45039000,-1.00,12.44,191.6,17.40,357.8,405.9,61.8
45040500,-0.99,12.41,191.6,17.51,359.2,407.2,61.9
45042000,-1.00,12.44,191.4,17.41,357.8,405.7,61.9
45043500,-1.00,12.43,191.4,17.45,358.4,406.3,61.9
45045000,-1.00,12.41,192.3,17.38,358.0,406.4,61.8
45046500,-0.99,12.48,189.9,17.51,358.1,405.3,62.1
45048000,-1.00,12.39,192.4,17.45,359.1,407.4,61.8
45049500,-0.99,12.42,190.7,17.60,359.9,407.3,62.1
45051000,-1.00,12.38,192.9,17.41,358.9,407.5,61.7
45052500,-0.99,12.39,192.2,17.48,359.3,407.5,61.9
45054000,-1.00,12.41,192.0,17.44,358.6,406.8,61.8
45055500,-1.00,12.40,192.1,17.46,359.0,407.2,61.8
45057000,-0.99,12.36,192.6,17.52,360.1,408.4,61.9
45058500,-1.00,12.40,192.3,17.42,358.5,406.8,61.8
45060000,-1.00,12.38,192.5,17.48,359.5,407.8,61.8
45061500,-1.00,12.39,192.9,17.37,358.3,407.0,61.7
45063000,-0.99,12.36,193.0,17.48,359.9,408.4,61.8
45064500,-0.99,12.34,193.2,17.50,360.3,408.8,61.8
45066000,-1.00,12.34,193.6,17.47,360.1,408.8,61.7
