Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.65,87.3,45.36,433.7,442.4,78.6
45001500,-0.38,12.65,85.8,46.29,434.5,442.9,78.8
45003000,-0.38,12.61,87.6,45.52,435.1,443.9,78.6
45004500,-0.38,12.61,87.7,45.45,435.0,443.8,78.6
45006000,-0.39,12.64,88.2,44.95,433.6,442.5,78.5
45007500,-0.38,12.62,87.0,45.79,435.0,443.6,78.7
45009000,-0.38,12.61,88.1,45.25,434.8,443.7,78.6
45010500,-0.38,12.61,87.4,45.63,435.2,443.9,78.6
45012000,-0.38,12.64,87.9,45.13,433.9,442.7,78.5
45013500,-0.39,12.59,88.8,44.99,435.3,444.3,78.5
45015000,-0.38,12.57,88.8,45.16,436.2,445.1,78.5
45016500,-0.38,12.62,88.0,45.23,434.6,443.4,78.6
45018000,-0.39,12.58,89.5,44.70,435.4,444.5,78.4
45019500,-0.39,12.60,88.5,45.11,435.3,444.2,78.5
45021000,-0.39,12.60,89.1,44.77,434.9,443.9,78.4
45022500,-0.38,12.57,88.4,45.36,436.2,445.1,78.5
45024000,-0.38,12.60,87.4,45.77,435.8,444.4,78.7
45025500,-0.38,12.55,87.9,45.84,437.4,446.2,78.6
45027000,-0.39,12.55,89.3,45.01,436.6,445.6,78.4
45028500,-0.39,12.56,89.3,44.98,436.3,445.4,78.4
45030000,-0.38,12.56,87.5,45.92,437.0,445.6,78.7
45031500,-0.38,12.57,87.9,45.71,436.7,445.4,78.6
45033000,-0.38,12.57,88.7,45.22,436.2,445.1,78.5
45034500,-0.39,12.55,89.5,44.91,436.5,445.6,78.4
45036000,-0.38,12.57,86.9,46.21,436.9,445.5,78.7
45037500,-0.38,12.51,88.4,45.83,438.6,447.5,78.6
45039000,-0.38,12.57,87.6,45.81,436.6,445.3,78.7
45040500,-0.38,12.52,89.0,45.43,438.1,447.0,78.5
45042000,-0.38,12.50,88.6,45.78,438.9,447.8,78.6
45043500,-0.38,12.49,89.9,45.15,438.7,447.8,78.4
45045000,-0.39,12.54,89.6,44.93,437.0,446.1,78.4
45046500,-0.38,12.51,89.0,45.48,438.3,447.3,78.5
45048000,-0.38,12.50,88.6,45.82,438.9,447.8,78.6
45049500,-0.38,12.49,89.0,45.65,439.1,448.0,78.5
45051000,-0.38,12.53,88.2,45.83,438.1,446.8,78.6
45052500,-0.37,12.49,87.6,46.40,439.5,448.2,78.7
45054000,-0.38,12.50,88.7,45.76,438.9,447.7,78.6
45055500,-0.38,12.49,88.0,46.23,439.6,448.4,78.7
45057000,-0.38,12.49,88.7,45.80,439.2,448.0,78.6
45058500,-0.38,12.48,88.8,45.87,439.6,448.5,78.6
45060000,-0.38,12.48,88.5,46.04,439.8,448.6,78.6
45061500,-0.38,12.50,88.3,45.94,439.0,447.8,78.6
45063000,-0.38,12.47,88.1,46.27,440.1,448.9,78.7
45064500,-0.38,12.46,89.3,45.68,440.1,449.0,78.5
45066000,-0.38,12.42,89.4,45.98,441.7,450.7,78.6
45067500,-0.38,12.43,89.5,45.80,441.2,450.2,78.5
45069000,-0.38,12.46,89.5,45.59,440.0,449.0,78.5
45070500,-0.38,12.43,89.3,45.90,441.2,450.2,78.6
45072000,-0.38,12.43,90.0,45.56,441.1,450.2,78.5
45073500,-0.38,12.44,88.6,46.27,441.1,449.9,78.6
45075000,-0.37,12.42,88.2,46.59,441.9,450.7,78.7
45076500,-0.38,12.38,89.8,46.06,443.1,452.1,78.5
45078000,-0.39,12.42,91.0,45.10,440.9,450.2,78.3
45079500,-0.37,12.42,87.7,46.89,442.3,450.9,78.8
45081000,-0.38,12.37,90.1,45.94,443.2,452.2,78.5
45082500,-0.37,12.37,89.2,46.42,443.6,452.5,78.6
45084000,-0.38,12.38,90.6,45.66,442.9,452.1,78.4
45085500,-0.38,12.44,88.8,46.15,441.1,450.0,78.6
45087000,-0.38,12.41,89.2,46.21,442.3,451.2,78.6
45088500,-0.37,12.36,89.6,46.36,444.1,453.0,78.6
45090000,-0.37,12.39,88.3,46.77,443.1,451.8,78.7
45091500,-0.38,12.36,90.0,46.10,443.7,452.7,78.5
45093000,-0.38,12.36,89.9,46.16,443.9,452.9,78.5
45094500,-0.37,12.37,89.3,46.35,443.4,452.3,78.6
45096000,-0.37,12.32,89.6,46.66,445.7,454.6,78.6
45097500,-0.37,12.33,89.3,46.74,445.3,454.2,78.7
45099000,-0.38,12.32,91.1,45.80,444.8,454.0,78.4
45100500,-0.37,12.35,89.6,46.40,444.3,453.2,78.6
45102000,-0.38,12.35,90.3,45.99,443.9,453.0,78.5
45103500,-0.37,12.32,89.6,46.68,445.6,454.6,78.6
45105000,-0.38,12.32,90.2,46.26,445.0,454.1,78.5
45106500,-0.37,12.33,88.5,47.12,445.4,454.1,78.8
45108000,-0.37,12.29,89.5,46.93,446.6,455.5,78.7
45109500,-0.37,12.33,89.0,46.86,445.3,454.1,78.7
45111000,-0.37,12.31,89.7,46.65,445.8,454.7,78.6
45112500,-0.37,12.34,89.7,46.42,444.7,453.7,78.6
45114000,-0.38,12.31,90.4,46.26,445.6,454.7,78.5
45115500,-0.38,12.29,91.1,45.98,445.9,455.1,78.4
45117000,-0.37,12.29,90.5,46.34,446.2,455.3,78.5
45118500,-0.37,12.22,90.0,47.14,449.1,458.1,78.7
45120000,-0.38,12.34,90.1,46.17,444.5,453.6,78.5
45121500,-0.37,12.27,90.1,46.75,447.2,456.2,78.6
45123000,-0.37,12.31,90.2,46.37,445.7,454.8,78.6
45124500,-0.37,12.29,90.5,46.38,446.3,455.4,78.5
45126000,-0.37,12.29,89.3,47.02,446.7,455.6,78.7
45127500,-0.37,12.27,90.5,46.54,447.1,456.2,78.6
45129000,-0.38,12.24,91.5,46.22,448.0,457.2,78.5
45130500,-0.37,12.24,90.1,46.91,448.2,457.2,78.6
45132000,-0.37,12.29,89.2,47.05,446.7,455.5,78.7
45133500,-0.38,12.25,91.6,46.04,447.3,456.6,78.4
45135000,-0.37,12.22,89.6,47.40,449.4,458.2,78.7
45136500,-0.37,12.26,90.3,46.67,447.4,456.4,78.6
45138000,-0.37,12.19,91.5,46.58,449.9,459.1,78.5
45139500,-0.37,12.23,91.0,46.54,448.5,457.6,78.5
45141000,-0.37,12.22,90.7,46.77,448.9,457.9,78.6
45142500,-0.37,12.23,90.3,46.91,448.6,457.6,78.6
45144000,-0.37,12.21,91.1,46.60,449.0,458.2,78.5
45145500,-0.37,12.21,91.3,46.57,449.3,458.5,78.5
45147000,-0.38,12.17,92.3,46.26,450.1,459.5,78.4
45148500,-0.37,12.18,91.6,46.65,450.3,459.5,78.5
45150000,-0.37,12.24,91.2,46.36,448.1,457.3,78.5
45151500,-0.37,12.18,91.1,46.93,450.6,459.7,78.6
45153000,-0.37,12.20,91.6,46.45,449.4,458.6,78.5
45154500,-0.38,12.20,91.9,46.31,449.3,458.6,78.4
45156000,-0.37,12.18,91.8,46.55,450.3,459.5,78.5
45157500,-0.38,12.16,92.6,46.19,450.4,459.9,78.4
45159000,-0.37,12.17,90.7,47.17,450.8,459.9,78.6
45160500,-0.37,12.15,90.9,47.27,451.8,460.9,78.6
45162000,-0.37,12.14,92.0,46.69,451.6,460.9,78.5
45163500,-0.37,12.14,92.3,46.58,451.6,460.9,78.5
45165000,-0.37,12.15,92.3,46.43,451.0,460.3,78.4
45166500,-0.37,12.17,91.5,46.75,450.7,459.9,78.5
45168000,-0.37,12.15,91.4,47.02,451.7,460.8,78.6
45169500,-0.37,12.13,91.7,46.92,452.1,461.3,78.5
45171000,-0.37,12.14,92.5,46.48,451.6,460.9,78.4
45172500,-0.37,12.11,91.5,47.27,453.2,462.3,78.6
45174000,-0.37,12.12,92.1,46.75,452.2,461.5,78.5
45175500,-0.37,12.13,91.9,46.84,452.0,461.3,78.5
45177000,-0.37,12.13,91.5,47.10,452.4,461.6,78.6
45178500,-0.37,12.10,92.3,46.87,453.1,462.4,78.5
45180000,-0.37,12.13,91.9,46.85,452.1,461.4,78.5
45181500,-0.37,12.05,92.2,47.35,455.4,464.6,78.6
45183000,-0.37,12.10,92.0,47.04,453.4,462.7,78.5
45184500,-0.37,12.12,91.1,47.38,452.9,462.0,78.6
45186000,-0.37,12.15,91.1,47.12,451.5,460.6,78.6
45187500,-0.37,12.10,91.6,47.24,453.4,462.5,78.6
45189000,-0.37,12.07,92.9,46.78,454.1,463.5,78.4
45190500,-0.37,12.07,93.0,46.74,454.2,463.6,78.4
45192000,-0.36,12.05,91.4,47.77,455.6,464.7,78.7
45193500,-0.37,12.08,93.3,46.49,453.7,463.2,78.4
45195000,-0.37,12.05,92.6,47.16,455.3,464.6,78.5
45196500,-0.37,12.11,92.3,46.81,452.8,462.2,78.5
45198000,-0.37,12.06,93.4,46.61,454.5,464.0,78.4
45199500,-0.37,12.04,92.5,47.26,455.6,464.9,78.5
45201000,-0.36,12.02,92.1,47.62,456.6,465.8,78.6
45202500,-0.36,12.01,91.9,47.83,457.1,466.3,78.6
45204000,-0.37,12.02,93.6,46.81,456.0,465.5,78.4
45205500,-0.37,12.01,93.4,46.95,456.3,465.7,78.4
45207000,-0.37,11.99,93.3,47.21,457.2,466.6,78.5
45208500,-0.37,12.03,92.5,47.31,455.8,465.1,78.5
45210000,-0.38,12.03,94.4,46.26,455.0,464.7,78.3
45211500,-0.37,12.03,93.1,46.97,455.6,465.0,78.5
45213000,-0.37,11.99,93.9,46.85,456.9,466.4,78.4
45214500,-0.37,12.07,92.4,47.07,454.5,463.8,78.5
45216000,-0.37,11.97,94.2,46.94,458.0,467.5,78.4
45217500,-0.37,11.98,94.2,46.81,457.3,466.9,78.4
45219000,-0.37,12.02,92.8,47.27,456.5,465.8,78.5
45220500,-0.37,12.01,93.6,46.86,456.3,465.8,78.4
45222000,-0.37,11.94,93.7,47.45,459.4,468.9,78.5
