Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.01,117.2,43.94,491.3,505.0,76.6
45001500,-0.39,10.99,116.8,44.21,492.1,505.7,76.6
45003000,-0.39,11.00,115.8,44.55,492.1,505.5,76.8
45004500,-0.39,11.02,116.4,44.19,491.2,504.8,76.7
45006000,-0.39,10.98,117.2,44.18,492.8,506.6,76.6
45007500,-0.39,11.01,115.7,44.56,492.0,505.4,76.8
45009000,-0.39,11.02,114.9,44.78,491.7,504.9,76.8
45010500,-0.39,11.01,115.8,44.49,491.8,505.2,76.7
45012000,-0.39,10.96,115.7,44.96,494.3,507.7,76.8
45013500,-0.39,10.94,116.8,44.66,494.8,508.4,76.7
45015000,-0.39,10.98,117.0,44.25,492.8,506.5,76.6
45016500,-0.39,10.95,116.4,44.74,494.4,507.9,76.8
45018000,-0.39,10.97,117.8,44.01,493.0,506.9,76.6
45019500,-0.39,10.93,117.7,44.34,494.7,508.5,76.6
45021000,-0.39,10.95,116.6,44.65,494.3,507.8,76.7
45022500,-0.38,10.98,114.7,45.25,493.9,507.1,76.9
45024000,-0.39,10.94,117.3,44.47,494.7,508.4,76.7
45025500,-0.39,10.91,117.1,44.77,496.1,509.7,76.7
45027000,-0.39,10.91,117.3,44.69,496.0,509.6,76.7
45028500,-0.39,10.90,117.4,44.80,496.8,510.5,76.7
45030000,-0.39,10.95,116.0,44.92,494.7,508.2,76.8
45031500,-0.39,10.96,116.7,44.57,494.0,507.6,76.7
45033000,-0.39,10.88,117.6,44.87,497.7,511.4,76.7
45034500,-0.39,10.91,116.5,45.04,496.5,510.0,76.8
45036000,-0.39,10.89,117.3,44.88,497.2,510.8,76.7
45037500,-0.38,10.93,115.8,45.18,495.9,509.2,76.9
45039000,-0.39,10.87,117.4,45.00,498.0,511.7,76.7
45040500,-0.39,10.88,118.5,44.46,496.9,510.9,76.6
45042000,-0.39,10.90,117.5,44.74,496.7,510.4,76.7
45043500,-0.39,10.87,118.7,44.48,497.5,511.5,76.6
45045000,-0.39,10.90,117.7,44.63,496.4,510.2,76.7
45046500,-0.39,10.91,116.7,44.95,496.3,509.8,76.8
45048000,-0.39,10.88,118.2,44.65,497.4,511.3,76.6
