Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,11.57,114.2,40.69,465.8,479.6,76.2
45001500,-0.43,11.60,115.3,40.05,464.0,478.1,76.0
45003000,-0.43,11.57,114.5,40.58,465.7,479.6,76.2
45004500,-0.43,11.56,115.0,40.43,465.7,479.7,76.1
45006000,-0.43,11.54,116.5,40.03,466.0,480.4,76.0
45007500,-0.43,11.55,116.3,40.04,465.9,480.2,76.0
45009000,-0.43,11.55,114.2,40.82,466.6,480.3,76.2
45010500,-0.43,11.52,115.8,40.43,467.2,481.3,76.1
45012000,-0.43,11.50,116.1,40.46,468.1,482.2,76.1
45013500,-0.43,11.52,116.9,40.05,466.9,481.3,75.9
45015000,-0.43,11.51,116.5,40.22,467.3,481.6,76.0
45016500,-0.42,11.49,114.9,41.04,469.3,483.2,76.2
45018000,-0.43,11.52,115.1,40.69,467.5,481.5,76.2
45019500,-0.43,11.52,115.7,40.45,467.2,481.3,76.1
45021000,-0.43,11.51,115.1,40.81,468.3,482.3,76.2
45022500,-0.43,11.49,116.9,40.27,468.3,482.6,76.0
45024000,-0.43,11.46,116.6,40.60,469.8,484.1,76.1
45025500,-0.43,11.52,115.7,40.49,467.5,481.7,76.1
45027000,-0.43,11.45,117.3,40.38,469.8,484.2,76.0
45028500,-0.42,11.48,115.0,41.08,469.8,483.6,76.2
45030000,-0.43,11.49,115.5,40.75,468.7,482.7,76.2
45031500,-0.42,11.46,115.4,41.06,470.4,484.3,76.2
45033000,-0.43,11.48,115.8,40.73,469.1,483.2,76.1
45034500,-0.43,11.45,116.7,40.63,470.2,484.5,76.1
45036000,-0.42,11.48,115.2,40.96,469.4,483.3,76.2
45037500,-0.43,11.49,116.8,40.32,468.4,482.7,76.0
45039000,-0.43,11.44,118.0,40.15,469.7,484.3,75.9
45040500,-0.43,11.47,116.9,40.34,468.9,483.2,76.0
45042000,-0.43,11.43,117.0,40.66,470.9,485.2,76.1
45043500,-0.43,11.42,117.2,40.60,471.1,485.4,76.0
45045000,-0.43,11.45,117.3,40.35,469.7,484.1,76.0
45046500,-0.43,11.41,117.1,40.71,471.6,485.9,76.0
45048000,-0.43,11.43,116.9,40.67,470.8,485.1,76.1
45049500,-0.43,11.44,116.6,40.76,470.8,485.0,76.1
45051000,-0.42,11.43,115.1,41.38,471.7,485.5,76.3
45052500,-0.42,11.40,116.4,41.10,472.6,486.7,76.2
45054000,-0.43,11.43,117.5,40.43,470.5,484.9,76.0
45055500,-0.42,11.44,115.6,41.11,471.0,485.0,76.2
45057000,-0.42,11.40,116.2,41.14,472.5,486.5,76.2
45058500,-0.43,11.41,117.1,40.76,471.7,486.0,76.1
45060000,-0.43,11.37,118.4,40.58,473.1,487.6,76.0
45061500,-0.43,11.41,118.0,40.40,471.2,485.7,75.9
45063000,-0.42,11.43,114.8,41.55,472.2,485.9,76.3
45064500,-0.43,11.37,118.2,40.60,472.8,487.4,76.0
45066000,-0.43,11.37,118.1,40.67,473.1,487.6,76.0
45067500,-0.42,11.36,117.2,41.11,474.2,488.4,76.1
45069000,-0.43,11.34,118.5,40.71,474.1,488.7,76.0
45070500,-0.42,11.36,116.8,41.28,474.5,488.6,76.2
45072000,-0.43,11.40,117.6,40.65,472.0,486.4,76.0
45073500,-0.42,11.37,116.5,41.30,473.9,488.0,76.2
45075000,-0.43,11.36,117.8,40.84,473.6,488.0,76.0
45076500,-0.42,11.34,117.5,41.10,474.6,488.9,76.1
45078000,-0.43,11.34,120.4,40.01,473.3,488.4,75.7
45079500,-0.42,11.35,117.2,41.19,474.6,488.9,76.1
45081000,-0.42,11.28,118.5,41.19,477.1,491.6,76.1
45082500,-0.42,11.32,118.1,41.08,475.6,490.0,76.1
45084000,-0.42,11.33,117.8,41.09,475.2,489.6,76.1
45085500,-0.42,11.32,118.1,41.02,475.4,489.8,76.0
45087000,-0.42,11.29,117.5,41.56,477.4,491.7,76.2
45088500,-0.42,11.32,117.2,41.37,475.8,490.0,76.2
45090000,-0.42,11.24,117.8,41.76,479.3,493.5,76.2
45091500,-0.42,11.27,117.7,41.55,477.8,492.1,76.2
45093000,-0.43,11.24,121.2,40.44,477.5,492.6,75.8
45094500,-0.43,11.31,119.4,40.60,475.2,490.0,75.9
45096000,-0.42,11.29,117.3,41.59,477.2,491.4,76.2
45097500,-0.42,11.26,117.8,41.60,478.4,492.7,76.2
45099000,-0.42,11.29,118.3,41.16,476.7,491.1,76.1
45100500,-0.42,11.23,118.9,41.44,479.5,494.0,76.1
45102000,-0.42,11.25,118.2,41.55,478.8,493.2,76.1
45103500,-0.42,11.26,117.8,41.66,478.7,493.0,76.2
45105000,-0.43,11.22,120.6,40.83,478.8,493.7,75.9
45106500,-0.42,11.23,119.3,41.24,479.0,493.6,76.0
45108000,-0.42,11.23,119.8,41.11,479.0,493.8,76.0
45109500,-0.42,11.25,119.3,41.08,478.1,492.7,76.0
45111000,-0.42,11.23,118.7,41.48,479.3,493.8,76.1
45112500,-0.42,11.22,119.3,41.35,479.7,494.3,76.0
45114000,-0.42,11.23,119.8,41.08,478.8,493.6,76.0
45115500,-0.42,11.20,120.2,41.16,480.2,495.1,75.9
45117000,-0.42,11.24,118.4,41.54,479.2,493.6,76.1
45118500,-0.42,11.19,119.4,41.50,480.8,495.5,76.0
45120000,-0.42,11.21,118.7,41.65,480.4,494.9,76.1
45121500,-0.42,11.18,119.3,41.66,481.6,496.2,76.1
45123000,-0.42,11.18,120.0,41.38,481.2,495.9,76.0
45124500,-0.42,11.18,119.5,41.57,481.4,496.0,76.1
45126000,-0.42,11.19,120.1,41.26,480.6,495.4,76.0
45127500,-0.42,11.17,119.5,41.65,482.0,496.6,76.1
45129000,-0.42,11.17,120.2,41.42,481.8,496.5,76.0
45130500,-0.42,11.16,120.3,41.44,482.0,496.8,76.0
45132000,-0.41,11.23,117.2,42.13,480.5,494.5,76.3
45133500,-0.42,11.16,119.3,41.82,482.7,497.2,76.1
45135000,-0.42,11.17,119.1,41.83,482.2,496.7,76.1
45136500,-0.42,11.16,121.0,41.19,481.9,496.8,75.9
45138000,-0.43,11.10,123.3,40.78,483.5,499.0,75.7
45139500,-0.42,11.15,120.2,41.53,482.4,497.1,76.0
45141000,-0.42,11.15,119.7,41.75,482.9,497.5,76.1
45142500,-0.42,11.13,120.9,41.43,483.1,498.0,76.0
45144000,-0.42,11.16,120.4,41.37,481.9,496.7,76.0
45145500,-0.42,11.13,120.6,41.54,483.4,498.2,76.0
45147000,-0.42,11.09,121.8,41.36,484.5,499.6,75.9
45148500,-0.42,11.09,121.8,41.43,484.9,500.0,75.9
45150000,-0.41,11.11,120.1,41.93,484.8,499.5,76.1
45151500,-0.42,11.08,121.2,41.75,485.7,500.6,76.0
45153000,-0.42,11.09,120.8,41.79,485.2,500.0,76.0
45154500,-0.41,11.10,119.9,42.11,485.4,500.0,76.1
45156000,-0.42,11.09,121.2,41.65,485.1,500.0,76.0
45157500,-0.42,11.08,120.9,41.82,485.6,500.5,76.0
45159000,-0.42,11.10,121.2,41.55,484.5,499.4,76.0
45160500,-0.42,11.08,121.4,41.65,485.6,500.5,76.0
45162000,-0.42,11.07,121.8,41.55,485.6,500.7,75.9
45163500,-0.42,11.04,122.4,41.57,486.8,502.0,75.9
45165000,-0.41,11.07,121.0,41.88,486.3,501.1,76.0
45166500,-0.41,11.08,120.6,41.97,486.0,500.7,76.1
45168000,-0.42,11.07,122.1,41.49,485.7,500.8,75.9
45169500,-0.41,11.08,120.8,41.91,486.0,500.8,76.0
45171000,-0.41,11.04,121.1,42.03,487.4,502.2,76.0
45172500,-0.42,11.08,121.6,41.56,485.3,500.3,75.9
45174000,-0.42,11.04,122.4,41.57,486.9,502.0,75.9
45175500,-0.41,11.06,121.0,41.99,486.8,501.6,76.0
45177000,-0.41,11.05,120.9,42.10,487.4,502.2,76.1
45178500,-0.42,11.01,122.4,41.82,488.4,503.5,75.9
45180000,-0.42,11.04,121.8,41.80,487.3,502.3,76.0
45181500,-0.42,11.00,123.2,41.55,488.3,503.6,75.8
45183000,-0.41,10.97,121.7,42.44,491.1,505.9,76.1
45184500,-0.41,11.05,120.9,42.06,487.2,502.0,76.1
45186000,-0.41,10.99,122.1,42.07,489.4,504.4,76.0
45187500,-0.42,11.00,122.8,41.78,488.9,504.0,75.9
45189000,-0.41,10.99,122.3,42.01,489.4,504.4,76.0
45190500,-0.42,10.97,123.2,41.82,489.9,505.1,75.9
45192000,-0.41,11.00,121.8,42.17,489.5,504.4,76.0
45193500,-0.41,10.99,121.1,42.48,490.1,504.9,76.1
45195000,-0.42,11.01,122.4,41.84,488.6,503.7,75.9
45196500,-0.41,10.97,121.7,42.44,491.0,505.8,76.1
45198000,-0.41,10.96,123.2,41.87,490.3,505.5,75.9
45199500,-0.41,10.95,122.8,42.10,491.0,506.2,76.0
45201000,-0.41,10.95,122.8,42.14,491.3,506.4,76.0
45202500,-0.41,10.95,123.3,41.96,491.0,506.2,75.9
45204000,-0.42,10.97,124.0,41.50,489.4,504.9,75.8
45205500,-0.41,10.91,122.9,42.38,493.0,508.1,76.0
