Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.02,116.8,43.96,490.6,504.3,76.6
45001500,-0.40,10.97,117.8,43.97,492.7,506.6,76.6
45003000,-0.40,10.96,119.1,43.54,492.7,506.8,76.4
45004500,-0.39,10.98,116.5,44.42,492.8,506.3,76.7
45006000,-0.40,11.01,118.1,43.53,490.8,504.8,76.5
45007500,-0.40,10.99,118.5,43.57,491.6,505.7,76.5
45009000,-0.40,11.00,118.9,43.28,490.7,504.9,76.4
45010500,-0.39,10.94,118.2,44.07,494.0,507.9,76.5
45012000,-0.40,10.94,118.5,43.99,494.1,508.1,76.5
45013500,-0.40,10.95,118.3,43.95,493.6,507.6,76.5
45015000,-0.39,10.96,117.8,44.09,493.3,507.2,76.6
45016500,-0.39,10.92,118.6,44.06,494.9,508.9,76.5
45018000,-0.40,10.93,119.3,43.66,493.9,508.1,76.4
45019500,-0.39,10.91,118.5,44.23,495.6,509.6,76.6
45021000,-0.39,10.94,118.0,44.14,494.1,508.0,76.6
45022500,-0.39,10.94,117.9,44.19,494.2,508.0,76.6
45024000,-0.40,10.95,119.5,43.47,492.9,507.2,76.4
45025500,-0.39,10.93,118.0,44.24,494.7,508.6,76.6
45027000,-0.39,10.91,118.8,44.11,495.5,509.5,76.5
45028500,-0.40,10.89,119.8,43.83,495.7,510.0,76.4
45030000,-0.39,10.86,119.5,44.24,497.7,511.9,76.5
45031500,-0.40,10.96,118.1,43.97,493.3,507.2,76.5
45033000,-0.40,10.88,119.8,43.92,496.4,510.7,76.4
45034500,-0.39,10.87,118.7,44.45,497.4,511.4,76.6
45036000,-0.40,10.88,119.9,43.91,496.4,510.7,76.4
45037500,-0.39,10.90,119.2,44.05,495.9,510.0,76.5
45039000,-0.39,10.86,118.5,44.67,498.2,512.1,76.6
45040500,-0.39,10.87,118.3,44.62,497.6,511.5,76.6
45042000,-0.40,10.88,119.8,43.94,496.5,510.8,76.4
45043500,-0.39,10.86,120.0,44.04,497.5,511.8,76.4
45045000,-0.39,10.86,118.7,44.54,497.9,511.8,76.6
45046500,-0.39,10.89,119.4,44.03,496.2,510.4,76.5
45048000,-0.39,10.86,119.1,44.36,497.7,511.7,76.5
45049500,-0.39,10.85,119.1,44.46,498.1,512.2,76.6
45051000,-0.39,10.82,120.3,44.28,499.4,513.7,76.5
45052500,-0.39,10.82,120.0,44.32,499.1,513.4,76.5
45054000,-0.39,10.81,121.1,43.99,499.4,513.8,76.4
45055500,-0.39,10.84,120.2,44.07,498.0,512.3,76.4
45057000,-0.40,10.85,120.2,43.98,497.5,511.9,76.4
45058500,-0.39,10.83,120.6,44.02,498.5,512.9,76.4
45060000,-0.39,10.81,120.6,44.16,499.5,513.8,76.4
45061500,-0.39,10.83,118.7,44.79,499.4,513.3,76.6
45063000,-0.39,10.79,119.1,44.97,501.3,515.3,76.6
45064500,-0.39,10.85,119.8,44.16,497.8,512.0,76.5
45066000,-0.39,10.84,118.7,44.71,499.0,512.9,76.6
45067500,-0.39,10.82,119.6,44.54,499.8,513.9,76.5
45069000,-0.39,10.78,120.1,44.66,501.4,515.6,76.5
45070500,-0.39,10.77,120.4,44.64,501.9,516.1,76.5
45072000,-0.39,10.76,119.7,45.03,502.9,516.9,76.6
45073500,-0.39,10.80,119.2,44.86,500.7,514.7,76.6
45075000,-0.39,10.78,121.7,44.01,500.6,515.2,76.3
45076500,-0.39,10.72,120.5,45.01,504.2,518.4,76.6
45078000,-0.39,10.80,119.9,44.52,500.2,514.4,76.5
45079500,-0.39,10.77,120.7,44.51,501.7,516.0,76.5
45081000,-0.39,10.73,120.4,45.02,504.1,518.3,76.6
45082500,-0.39,10.71,122.0,44.53,504.3,518.9,76.4
45084000,-0.38,10.74,119.7,45.23,504.0,518.0,76.6
45085500,-0.38,10.73,119.1,45.56,504.7,518.6,76.7
45087000,-0.39,10.73,122.1,44.26,502.9,517.5,76.4
45088500,-0.39,10.71,121.2,44.82,504.5,518.9,76.5
45090000,-0.38,10.74,119.6,45.27,504.0,518.0,76.7
45091500,-0.40,10.74,122.8,43.88,502.0,516.8,76.3
45093000,-0.39,10.76,120.3,44.81,502.6,516.8,76.5
45094500,-0.39,10.71,120.8,44.98,504.6,518.9,76.5
45096000,-0.39,10.69,122.2,44.58,505.0,519.6,76.4
45097500,-0.39,10.70,120.8,45.05,505.1,519.4,76.5
