Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.75,109.3,49.88,508.1,519.7,77.9
45001500,-0.35,10.74,110.2,49.53,508.4,520.2,77.8
45003000,-0.35,10.78,109.7,49.43,506.6,518.4,77.8
45004500,-0.35,10.77,110.1,49.31,506.8,518.6,77.7
45006000,-0.35,10.72,111.6,49.02,508.6,520.7,77.6
45007500,-0.35,10.72,111.0,49.32,508.9,520.9,77.7
45009000,-0.36,10.74,111.6,48.84,507.6,519.7,77.6
45010500,-0.35,10.77,108.7,49.94,507.2,518.7,77.9
45012000,-0.35,10.70,111.2,49.45,510.1,522.1,77.7
45013500,-0.35,10.68,112.0,49.24,510.6,522.8,77.6
45015000,-0.35,10.71,110.9,49.52,509.8,521.7,77.7
45016500,-0.35,10.70,110.4,49.84,510.4,522.2,77.8
45018000,-0.35,10.72,109.4,50.08,509.6,521.2,77.9
45019500,-0.35,10.72,110.0,49.75,509.2,520.9,77.8
45021000,-0.35,10.70,109.5,50.30,510.8,522.4,77.9
45022500,-0.35,10.68,110.4,50.00,511.4,523.2,77.8
45024000,-0.35,10.65,110.6,50.18,512.8,524.6,77.8
45025500,-0.35,10.69,112.2,49.07,510.2,522.4,77.6
45027000,-0.35,10.67,110.2,50.16,511.7,523.4,77.8
45028500,-0.35,10.64,111.9,49.69,512.9,524.9,77.7
45030000,-0.35,10.67,110.0,50.31,512.1,523.7,77.9
45031500,-0.35,10.68,110.4,50.01,511.3,523.0,77.8
45033000,-0.36,10.65,113.3,48.90,511.7,524.1,77.5
45034500,-0.35,10.65,111.0,49.96,512.5,524.4,77.8
45036000,-0.35,10.62,112.1,49.73,513.6,525.6,77.7
45037500,-0.35,10.71,110.1,49.87,509.9,521.6,77.8
45039000,-0.35,10.62,112.0,49.84,514.0,526.1,77.7
45040500,-0.35,10.62,111.6,50.00,514.0,526.0,77.7
45042000,-0.35,10.64,112.0,49.60,512.7,524.8,77.7
45043500,-0.35,10.60,111.5,50.20,514.8,526.8,77.8
45045000,-0.34,10.60,110.3,50.87,515.7,527.3,77.9
45046500,-0.35,10.60,112.8,49.57,514.3,526.5,77.6
45048000,-0.35,10.63,110.9,50.23,513.7,525.5,77.8
45049500,-0.34,10.61,111.0,50.41,514.9,526.7,77.8
45051000,-0.35,10.55,112.7,50.18,517.4,529.5,77.7
45052500,-0.35,10.56,113.6,49.61,516.2,528.6,77.6
45054000,-0.34,10.57,111.1,50.70,516.6,528.5,77.9
45055500,-0.34,10.58,111.3,50.51,516.0,527.8,77.8
45057000,-0.34,10.60,111.0,50.55,515.5,527.3,77.9
45058500,-0.35,10.59,112.6,49.83,515.3,527.4,77.7
45060000,-0.35,10.58,111.7,50.33,515.9,527.8,77.8
45061500,-0.35,10.56,113.0,49.90,516.5,528.7,77.7
45063000,-0.34,10.56,111.9,50.46,517.0,529.0,77.8
45064500,-0.35,10.60,112.3,49.80,514.4,526.6,77.7
45066000,-0.35,10.60,111.8,50.12,515.1,527.1,77.8
45067500,-0.35,10.54,113.1,50.03,517.4,529.6,77.7
45069000,-0.35,10.55,112.4,50.29,517.3,529.3,77.7
45070500,-0.35,10.54,113.2,50.04,517.7,529.9,77.7
45072000,-0.34,10.59,110.9,50.67,516.0,527.7,77.9
45073500,-0.35,10.52,112.9,50.30,518.5,530.7,77.7
45075000,-0.34,10.52,112.7,50.42,518.6,530.7,77.7
45076500,-0.35,10.58,112.5,49.90,515.5,527.6,77.7
45078000,-0.34,10.53,112.4,50.48,518.3,530.4,77.8
45079500,-0.35,10.53,113.9,49.79,517.8,530.2,77.6
45081000,-0.34,10.52,111.9,50.83,519.1,531.0,77.8
45082500,-0.34,10.50,112.2,50.88,520.0,531.9,77.8
45084000,-0.35,10.48,114.0,50.25,520.6,533.0,77.6
45085500,-0.34,10.49,113.4,50.38,520.1,532.3,77.7
45087000,-0.35,10.49,113.8,50.18,519.8,532.1,77.7
45088500,-0.34,10.46,112.2,51.35,522.6,534.5,77.9
45090000,-0.34,10.49,111.8,51.21,521.0,532.9,77.9
45091500,-0.35,10.51,113.9,49.92,518.7,531.0,77.6
45093000,-0.35,10.48,114.8,49.82,520.0,532.6,77.6
45094500,-0.34,10.48,112.1,51.18,521.5,533.4,77.9
45096000,-0.34,10.47,112.6,50.99,521.5,533.6,77.8
45097500,-0.34,10.45,111.9,51.58,523.1,534.9,77.9
45099000,-0.34,10.47,111.2,51.71,522.3,534.0,78.0
45100500,-0.35,10.50,113.5,50.31,519.8,532.1,77.7
45102000,-0.34,10.46,111.3,51.71,522.6,534.3,78.0
45103500,-0.34,10.44,113.7,50.75,522.6,534.9,77.7
45105000,-0.34,10.44,113.7,50.76,522.7,534.9,77.7
45106500,-0.34,10.41,114.0,50.89,524.1,536.4,77.7
45108000,-0.34,10.48,112.0,51.23,521.4,533.3,77.9
45109500,-0.34,10.43,114.0,50.71,523.2,535.5,77.7
45111000,-0.34,10.44,111.8,51.70,523.6,535.5,77.9
45112500,-0.34,10.39,113.6,51.32,525.7,537.8,77.8
45114000,-0.34,10.42,114.3,50.69,523.7,536.1,77.7
45115500,-0.34,10.44,114.2,50.50,522.3,534.7,77.7
45117000,-0.34,10.40,113.7,51.19,525.1,537.3,77.8
45118500,-0.34,10.43,112.5,51.45,523.8,535.8,77.9
45120000,-0.34,10.44,114.4,50.45,522.5,534.9,77.7
45121500,-0.34,10.42,114.2,50.69,523.5,535.9,77.7
45123000,-0.34,10.39,114.3,50.96,525.1,537.4,77.7
45124500,-0.34,10.39,113.1,51.55,525.7,537.7,77.9
45126000,-0.34,10.40,114.0,51.08,525.1,537.3,77.8
45127500,-0.34,10.36,113.9,51.47,527.0,539.1,77.8
45129000,-0.34,10.39,113.1,51.61,526.0,538.0,77.9
45130500,-0.34,10.37,115.5,50.65,526.1,538.6,77.6
45132000,-0.34,10.40,112.9,51.55,525.3,537.3,77.9
45133500,-0.34,10.37,115.4,50.68,526.0,538.5,77.6
45135000,-0.34,10.36,113.5,51.63,527.1,539.2,77.8
45136500,-0.34,10.37,114.2,51.23,526.5,538.7,77.8
45138000,-0.33,10.39,112.1,52.04,526.0,537.8,78.0
45139500,-0.34,10.32,115.0,51.30,528.6,541.0,77.7
45141000,-0.34,10.36,115.0,50.99,526.8,539.2,77.7
45142500,-0.34,10.34,115.9,50.74,527.5,540.1,77.6
45144000,-0.34,10.30,114.7,51.72,530.1,542.4,77.8
45145500,-0.33,10.28,114.7,51.89,531.1,543.3,77.8
45147000,-0.34,10.33,115.9,50.83,527.8,540.4,77.6
45148500,-0.33,10.33,113.5,51.95,528.8,540.8,77.9
45150000,-0.34,10.32,116.2,50.82,528.6,541.2,77.6
45151500,-0.33,10.33,113.5,52.02,529.1,541.1,77.9
45153000,-0.34,10.31,116.0,51.03,529.2,541.8,77.6
45154500,-0.33,10.30,113.4,52.38,530.7,542.7,77.9
45156000,-0.34,10.30,115.8,51.12,529.4,542.0,77.7
45157500,-0.34,10.30,115.0,51.53,529.8,542.1,77.8
45159000,-0.34,10.29,116.4,51.04,530.2,542.9,77.6
45160500,-0.34,10.29,115.0,51.64,530.4,542.7,77.8
45162000,-0.34,10.27,116.5,51.18,531.1,543.8,77.6
45163500,-0.34,10.27,115.4,51.66,531.5,543.8,77.7
45165000,-0.33,10.28,113.7,52.40,531.5,543.5,77.9
45166500,-0.34,10.23,116.5,51.55,533.1,545.7,77.7
45168000,-0.33,10.21,115.5,52.23,534.7,547.1,77.8
45169500,-0.33,10.23,114.9,52.40,534.2,546.5,77.9
45171000,-0.34,10.22,116.5,51.64,533.8,546.4,77.7
45172500,-0.34,10.24,117.1,51.16,532.4,545.1,77.6
45174000,-0.34,10.25,115.9,51.67,532.6,545.1,77.7
45175500,-0.34,10.21,116.7,51.73,534.6,547.2,77.7
45177000,-0.33,10.20,115.7,52.23,535.2,547.6,77.8
45178500,-0.33,10.26,115.2,51.95,532.5,544.8,77.8
45180000,-0.34,10.20,116.9,51.71,534.9,547.5,77.7
45181500,-0.34,10.21,117.0,51.57,534.5,547.2,77.6
45183000,-0.33,10.20,116.1,52.13,535.4,547.9,77.8
45184500,-0.33,10.23,115.5,52.07,533.8,546.1,77.8
45186000,-0.33,10.21,115.1,52.50,535.2,547.4,77.9
45187500,-0.34,10.20,117.2,51.61,535.0,547.7,77.6
45189000,-0.33,10.17,115.3,52.81,537.3,549.6,77.9
45190500,-0.34,10.18,117.1,51.81,536.0,548.6,77.7
45192000,-0.33,10.20,114.9,52.74,536.1,548.2,77.9
45193500,-0.34,10.19,119.1,50.79,534.7,547.8,77.4
45195000,-0.33,10.18,116.9,51.93,536.1,548.7,77.7
45196500,-0.34,10.18,118.4,51.24,535.7,548.6,77.5
45198000,-0.33,10.19,116.2,52.21,536.1,548.5,77.8
45199500,-0.34,10.17,117.5,51.75,536.4,549.2,77.6
45201000,-0.34,10.19,117.4,51.51,535.1,547.8,77.6
45202500,-0.33,10.18,116.8,52.00,536.3,548.9,77.7
45204000,-0.33,10.13,115.3,53.24,539.7,551.9,77.9
