Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.78,85.8,45.32,429.6,438.1,78.7
45001500,-0.38,12.75,85.1,45.90,431.0,439.3,78.8
45003000,-0.37,12.77,84.1,46.34,430.7,438.8,78.9
45004500,-0.38,12.76,85.2,45.77,430.4,438.8,78.8
45006000,-0.38,12.76,85.9,45.41,430.4,438.9,78.7
45007500,-0.38,12.73,86.7,45.13,430.9,439.5,78.6
45009000,-0.38,12.73,85.8,45.62,431.3,439.7,78.7
45010500,-0.38,12.68,86.5,45.64,433.0,441.5,78.7
45012000,-0.38,12.68,85.6,46.16,433.4,441.7,78.8
45013500,-0.38,12.72,86.1,45.53,431.5,440.0,78.7
45015000,-0.38,12.69,86.5,45.57,432.7,441.3,78.7
45016500,-0.38,12.68,85.7,46.10,433.3,441.7,78.8
45018000,-0.37,12.73,83.8,46.85,432.2,440.2,79.0
45019500,-0.38,12.67,86.1,45.93,433.4,441.9,78.8
45021000,-0.38,12.71,85.6,45.89,432.1,440.5,78.8
45022500,-0.37,12.68,85.1,46.42,433.4,441.7,78.9
45024000,-0.38,12.67,86.2,45.88,433.5,442.0,78.8
45025500,-0.38,12.64,86.1,46.15,434.6,443.1,78.8
45027000,-0.38,12.69,85.4,46.21,433.1,441.5,78.8
45028500,-0.38,12.68,86.9,45.41,432.8,441.4,78.6
45030000,-0.38,12.67,86.1,45.91,433.4,441.8,78.8
45031500,-0.37,12.63,85.3,46.67,435.2,443.5,78.9
45033000,-0.38,12.65,86.9,45.61,433.9,442.6,78.7
45034500,-0.38,12.66,87.4,45.27,433.3,442.0,78.6
45036000,-0.38,12.62,86.6,46.05,435.3,443.8,78.7
45037500,-0.38,12.64,86.6,45.84,434.3,442.9,78.7
45039000,-0.38,12.60,87.3,45.81,435.8,444.4,78.7
45040500,-0.38,12.63,86.2,46.18,435.0,443.5,78.8
45042000,-0.37,12.61,85.8,46.52,435.8,444.2,78.9
45043500,-0.38,12.61,86.6,46.09,435.4,443.9,78.8
45045000,-0.37,12.62,85.9,46.41,435.3,443.7,78.8
45046500,-0.38,12.63,86.4,46.05,434.9,443.4,78.8
45048000,-0.38,12.62,86.6,46.00,435.1,443.7,78.7
45049500,-0.37,12.59,85.3,47.02,436.8,445.1,79.0
45051000,-0.37,12.61,85.7,46.60,435.9,444.3,78.9
45052500,-0.38,12.57,87.1,46.13,437.0,445.6,78.7
45054000,-0.37,12.55,85.9,46.98,438.1,446.4,78.9
45055500,-0.37,12.61,85.7,46.66,436.0,444.4,78.9
45057000,-0.37,12.57,86.4,46.54,437.2,445.7,78.8
45058500,-0.37,12.57,86.3,46.54,437.1,445.5,78.8
45060000,-0.38,12.58,86.6,46.33,436.6,445.1,78.8
45061500,-0.38,12.54,87.7,46.02,437.9,446.6,78.7
45063000,-0.38,12.54,87.3,46.26,438.1,446.7,78.7
45064500,-0.37,12.53,86.7,46.68,438.6,447.1,78.8
45066000,-0.37,12.55,86.3,46.77,438.1,446.5,78.9
45067500,-0.38,12.58,87.1,46.04,436.4,445.0,78.7
45069000,-0.37,12.52,86.7,46.73,438.8,447.3,78.8
45070500,-0.37,12.55,86.3,46.67,437.8,446.2,78.8
45072000,-0.38,12.53,87.4,46.21,438.1,446.7,78.7
45073500,-0.37,12.50,87.4,46.50,439.5,448.1,78.8
45075000,-0.37,12.48,87.4,46.57,440.0,448.6,78.8
45076500,-0.38,12.51,87.7,46.27,439.0,447.7,78.7
45078000,-0.37,12.50,86.0,47.29,440.0,448.3,78.9
45079500,-0.37,12.51,86.7,46.77,439.1,447.6,78.8
45081000,-0.38,12.49,87.9,46.30,439.7,448.4,78.7
