Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.20,10.98,61.4,87.84,513.0,516.7,83.2
45001500,-0.20,10.98,62.8,85.68,512.4,516.2,83.0
45003000,-0.20,10.99,61.0,88.18,512.5,516.1,83.2
45004500,-0.20,11.02,61.1,87.54,511.1,514.7,83.2
45006000,-0.19,10.94,60.2,90.11,515.1,518.6,83.3
45007500,-0.20,10.98,61.7,87.39,512.9,516.6,83.1
45009000,-0.19,10.98,60.0,89.93,513.3,516.8,83.3
45010500,-0.19,10.97,60.1,89.95,513.8,517.3,83.3
45012000,-0.19,10.96,58.9,92.04,514.7,518.1,83.5
45013500,-0.19,10.96,59.2,91.49,514.5,517.9,83.4
45015000,-0.20,10.98,62.1,86.76,513.0,516.7,83.1
45016500,-0.20,10.97,60.9,88.53,513.3,516.9,83.2
45018000,-0.19,10.97,60.6,89.15,513.7,517.3,83.3
45019500,-0.20,10.91,62.0,88.13,516.4,520.1,83.2
45021000,-0.20,10.95,61.3,88.34,514.3,517.9,83.2
45022500,-0.19,11.01,58.8,91.16,512.0,515.4,83.4
45024000,-0.20,10.94,61.5,88.18,514.9,518.5,83.2
45025500,-0.20,10.95,61.3,88.39,514.4,518.1,83.2
45027000,-0.19,10.93,60.2,90.35,515.7,519.2,83.3
45028500,-0.20,10.95,61.2,88.56,514.6,518.2,83.2
45030000,-0.19,10.95,60.7,89.38,514.8,518.4,83.3
45031500,-0.20,10.94,61.9,87.63,514.7,518.4,83.1
45033000,-0.20,10.91,61.4,88.93,516.5,520.1,83.2
45034500,-0.19,10.93,60.9,89.32,515.6,519.2,83.3
45036000,-0.20,10.96,60.8,88.98,514.0,517.6,83.3
45037500,-0.19,10.90,60.7,90.07,517.0,520.6,83.3
45039000,-0.20,10.90,63.1,86.47,516.3,520.1,83.0
45040500,-0.19,10.89,61.0,89.90,517.6,521.2,83.3
45042000,-0.19,10.90,59.9,91.29,517.2,520.6,83.4
45043500,-0.19,10.88,60.0,91.50,518.2,521.7,83.4
45045000,-0.19,10.91,60.5,90.23,516.3,519.9,83.3
45046500,-0.19,10.88,60.6,90.60,518.1,521.7,83.3
45048000,-0.20,10.86,62.3,88.27,518.4,522.1,83.1
45049500,-0.19,10.87,60.1,91.50,518.7,522.2,83.4
45051000,-0.19,10.85,60.7,90.96,519.5,523.0,83.3
45052500,-0.20,10.87,61.9,88.81,518.1,521.8,83.2
45054000,-0.19,10.84,61.1,90.59,520.0,523.6,83.3
45055500,-0.19,10.85,60.8,90.85,519.7,523.2,83.3
45057000,-0.19,10.85,60.2,91.62,519.4,522.9,83.4
45058500,-0.19,10.84,61.6,89.80,519.9,523.5,83.2
45060000,-0.19,10.87,59.9,91.84,518.6,522.0,83.4
45061500,-0.20,10.83,62.5,88.65,520.2,523.9,83.2
45063000,-0.19,10.84,61.2,90.27,519.8,523.4,83.3
45064500,-0.19,10.83,61.7,89.73,520.1,523.7,83.2
45066000,-0.19,10.84,61.8,89.47,519.9,523.6,83.2
45067500,-0.19,10.83,59.3,93.49,521.0,524.3,83.5
45069000,-0.19,10.77,62.0,90.38,523.1,526.8,83.2
45070500,-0.19,10.81,59.7,93.13,521.6,525.0,83.5
45072000,-0.19,10.77,60.7,92.30,523.4,526.9,83.4
45073500,-0.19,10.75,61.3,91.72,524.1,527.7,83.3
45075000,-0.19,10.79,60.9,91.69,522.4,525.9,83.4
45076500,-0.19,10.76,62.2,90.30,523.7,527.4,83.2
45078000,-0.19,10.77,60.5,92.68,523.7,527.1,83.4
45079500,-0.19,10.77,59.9,93.64,523.8,527.2,83.5
45081000,-0.19,10.78,61.0,91.62,522.9,526.5,83.3
45082500,-0.19,10.74,60.6,93.00,525.1,528.6,83.4
45084000,-0.19,10.73,62.7,89.98,525.1,528.9,83.2
45085500,-0.19,10.73,62.0,90.94,524.9,528.6,83.3
45087000,-0.18,10.72,60.2,94.01,526.0,529.4,83.5
45088500,-0.19,10.73,62.2,90.76,525.3,528.9,83.2
45090000,-0.19,10.78,60.5,92.60,523.2,526.7,83.4
45091500,-0.19,10.72,60.3,93.89,526.2,529.6,83.5
45093000,-0.19,10.72,62.5,90.32,525.4,529.1,83.2
45094500,-0.19,10.72,62.8,90.03,525.5,529.2,83.2
45096000,-0.19,10.74,60.9,92.58,524.9,528.4,83.4
45097500,-0.19,10.73,61.1,92.37,525.5,529.0,83.4
45099000,-0.19,10.73,63.2,89.30,525.0,528.8,83.1
