Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.81,113.0,47.49,503.2,515.7,77.3
45001500,-0.36,10.81,111.5,48.28,504.3,516.4,77.5
45003000,-0.36,10.74,112.7,48.27,507.0,519.4,77.5
45004500,-0.36,10.77,111.7,48.50,505.9,518.1,77.6
45006000,-0.36,10.75,113.6,47.81,506.3,518.9,77.4
45007500,-0.36,10.73,113.6,48.01,507.4,519.9,77.4
45009000,-0.36,10.80,110.6,48.73,504.9,516.9,77.6
45010500,-0.36,10.73,113.2,48.12,507.1,519.6,77.4
45012000,-0.36,10.73,111.9,48.81,508.2,520.4,77.6
45013500,-0.36,10.76,113.2,47.91,506.0,518.5,77.4
45015000,-0.36,10.74,113.3,48.01,506.8,519.3,77.4
45016500,-0.36,10.74,112.7,48.33,507.2,519.5,77.5
45018000,-0.36,10.74,111.8,48.71,507.3,519.5,77.6
45019500,-0.36,10.72,112.1,48.80,508.4,520.6,77.6
45021000,-0.36,10.72,111.9,48.90,508.7,520.9,77.6
45022500,-0.36,10.72,113.0,48.31,507.8,520.2,77.5
45024000,-0.36,10.69,114.1,48.09,508.9,521.6,77.4
45025500,-0.36,10.69,113.1,48.54,509.3,521.7,77.5
45027000,-0.36,10.69,113.0,48.63,509.5,521.8,77.5
45028500,-0.35,10.70,110.7,49.68,510.3,522.2,77.8
45030000,-0.36,10.68,114.0,48.26,509.5,522.1,77.4
45031500,-0.36,10.72,113.7,48.05,507.7,520.3,77.4
45033000,-0.35,10.74,110.4,49.46,508.4,520.2,77.7
45034500,-0.35,10.68,111.8,49.26,510.4,522.5,77.6
45036000,-0.36,10.70,112.5,48.76,509.1,521.4,77.5
45037500,-0.36,10.65,113.4,48.85,511.6,524.0,77.5
45039000,-0.36,10.70,113.4,48.39,508.9,521.4,77.4
45040500,-0.36,10.62,114.7,48.48,512.4,525.1,77.4
45042000,-0.35,10.65,112.7,49.15,511.8,524.0,77.6
45043500,-0.36,10.66,113.2,48.80,511.0,523.4,77.5
45045000,-0.36,10.65,113.8,48.70,511.6,524.1,77.5
45046500,-0.35,10.65,112.4,49.35,512.1,524.3,77.6
45048000,-0.36,10.63,114.4,48.57,512.3,524.9,77.4
45049500,-0.35,10.66,112.8,49.03,511.4,523.7,77.6
45051000,-0.36,10.66,113.5,48.64,510.7,523.2,77.5
45052500,-0.36,10.59,115.1,48.61,513.8,526.6,77.4
45054000,-0.35,10.61,113.2,49.29,513.6,525.9,77.6
45055500,-0.36,10.60,114.5,48.80,513.8,526.4,77.4
45057000,-0.36,10.60,115.2,48.48,513.5,526.3,77.4
45058500,-0.35,10.61,113.6,49.16,513.7,526.1,77.5
45060000,-0.35,10.57,114.2,49.24,515.6,528.1,77.5
45061500,-0.36,10.61,114.5,48.67,513.1,525.7,77.4
45063000,-0.35,10.62,112.7,49.45,513.5,525.7,77.6
45064500,-0.35,10.60,113.2,49.47,514.5,526.8,77.6
45066000,-0.36,10.57,115.7,48.58,515.0,527.8,77.3
45067500,-0.36,10.57,115.3,48.74,515.1,527.9,77.4
45069000,-0.35,10.58,113.3,49.58,515.3,527.6,77.6
45070500,-0.35,10.57,113.6,49.49,515.6,528.0,77.6
45072000,-0.34,10.60,111.1,50.46,515.4,527.3,77.8
45073500,-0.36,10.56,116.1,48.45,515.2,528.1,77.3
45075000,-0.35,10.54,114.7,49.26,516.7,529.2,77.5
45076500,-0.35,10.58,113.5,49.53,515.5,527.8,77.6
45078000,-0.35,10.58,112.6,49.88,515.5,527.6,77.7
