Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,12.77,88.3,43.98,429.0,438.0,78.4
45001500,-0.39,12.72,88.1,44.43,430.7,439.6,78.4
45003000,-0.40,12.73,89.0,43.86,430.0,439.1,78.3
45004500,-0.40,12.75,88.7,43.88,429.3,438.4,78.3
45006000,-0.39,12.72,88.9,43.99,430.5,439.6,78.3
45007500,-0.39,12.72,88.8,44.06,430.6,439.7,78.3
45009000,-0.39,12.71,87.2,44.95,431.4,440.1,78.6
45010500,-0.38,12.72,86.6,45.32,431.6,440.2,78.7
45012000,-0.39,12.70,89.2,44.01,431.2,440.4,78.3
45013500,-0.39,12.65,89.2,44.33,432.9,442.0,78.4
45015000,-0.39,12.73,87.5,44.72,430.7,439.5,78.5
45016500,-0.39,12.74,87.5,44.65,430.5,439.3,78.5
45018000,-0.39,12.73,88.4,44.22,430.4,439.4,78.4
45019500,-0.39,12.69,87.3,45.12,432.3,441.0,78.6
45021000,-0.39,12.67,88.9,44.32,432.2,441.2,78.4
45022500,-0.39,12.67,88.6,44.54,432.4,441.4,78.4
45024000,-0.39,12.71,89.0,44.04,430.9,440.0,78.3
45025500,-0.39,12.66,88.3,44.74,432.8,441.8,78.5
45027000,-0.39,12.68,88.6,44.43,432.0,441.0,78.4
45028500,-0.39,12.66,89.5,44.10,432.3,441.4,78.3
45030000,-0.39,12.66,88.1,44.86,433.0,441.8,78.5
45031500,-0.39,12.65,88.6,44.68,433.3,442.3,78.4
45033000,-0.39,12.66,88.9,44.40,432.5,441.6,78.4
45034500,-0.40,12.65,90.0,43.94,432.7,441.9,78.3
45036000,-0.39,12.65,89.8,44.03,432.7,442.0,78.3
45037500,-0.39,12.62,89.3,44.54,434.2,443.3,78.4
45039000,-0.39,12.63,88.9,44.63,433.7,442.7,78.4
45040500,-0.39,12.61,89.2,44.66,434.5,443.5,78.4
45042000,-0.39,12.64,88.3,44.97,433.9,442.8,78.5
45043500,-0.39,12.60,90.3,44.16,434.5,443.8,78.3
45045000,-0.39,12.61,89.0,44.76,434.6,443.6,78.4
45046500,-0.39,12.61,89.1,44.70,434.6,443.7,78.4
45048000,-0.39,12.59,89.9,44.41,434.9,444.1,78.3
45049500,-0.39,12.63,88.9,44.68,433.9,443.0,78.4
45051000,-0.39,12.60,89.5,44.56,434.8,443.9,78.4
45052500,-0.39,12.59,90.0,44.36,435.0,444.2,78.3
45054000,-0.39,12.61,88.9,44.80,434.5,443.5,78.4
45055500,-0.39,12.54,90.4,44.48,436.5,445.8,78.3
45057000,-0.39,12.60,89.9,44.38,434.6,443.8,78.3
45058500,-0.39,12.59,89.4,44.63,434.9,444.0,78.4
45060000,-0.39,12.55,90.0,44.70,436.6,445.8,78.4
45061500,-0.38,12.53,89.3,45.23,437.6,446.6,78.5
45063000,-0.39,12.55,90.2,44.52,436.2,445.4,78.3
45064500,-0.39,12.55,89.3,45.07,436.8,445.8,78.4
45066000,-0.39,12.56,89.4,44.94,436.4,445.5,78.4
45067500,-0.39,12.53,90.1,44.73,437.0,446.2,78.4
45069000,-0.39,12.51,90.4,44.75,437.7,447.0,78.3
45070500,-0.39,12.52,90.2,44.76,437.5,446.7,78.3
45072000,-0.39,12.50,90.9,44.60,438.1,447.4,78.3
45073500,-0.38,12.55,88.2,45.63,437.2,446.0,78.6
45075000,-0.39,12.50,90.2,44.86,438.0,447.2,78.4
45076500,-0.39,12.50,91.1,44.42,437.8,447.1,78.2
45078000,-0.39,12.50,90.3,44.87,438.2,447.4,78.4
45079500,-0.39,12.48,90.6,44.88,439.0,448.2,78.3
45081000,-0.38,12.47,89.7,45.39,439.4,448.5,78.5
45082500,-0.38,12.47,88.8,45.89,440.0,448.8,78.6
45084000,-0.38,12.49,89.2,45.48,438.8,447.8,78.5
45085500,-0.38,12.48,89.6,45.37,439.2,448.2,78.5
45087000,-0.38,12.45,90.4,45.21,440.2,449.4,78.4
45088500,-0.38,12.45,90.4,45.14,439.9,449.1,78.4
45090000,-0.38,12.49,89.3,45.45,438.8,447.8,78.5
45091500,-0.39,12.43,91.4,44.82,440.5,449.9,78.3
45093000,-0.38,12.49,89.0,45.62,439.0,448.0,78.5
45094500,-0.39,12.47,90.7,44.91,439.3,448.6,78.3
45096000,-0.39,12.46,91.0,44.73,439.2,448.6,78.3
45097500,-0.38,12.43,90.8,45.18,440.9,450.1,78.4
45099000,-0.38,12.41,90.5,45.40,441.4,450.6,78.4
45100500,-0.39,12.41,91.4,44.93,441.0,450.4,78.3
45102000,-0.39,12.40,91.7,44.89,441.6,451.0,78.3
45103500,-0.38,12.40,90.4,45.52,441.8,451.0,78.4
45105000,-0.38,12.36,90.8,45.64,443.5,452.7,78.4
45106500,-0.38,12.37,91.5,45.16,442.5,451.9,78.3
45108000,-0.38,12.44,89.5,45.72,440.6,449.6,78.5
45109500,-0.39,12.40,91.2,45.13,441.7,451.0,78.3
45111000,-0.38,12.44,89.1,45.98,441.1,450.0,78.6
45112500,-0.38,12.38,90.3,45.71,442.6,451.8,78.5
45114000,-0.38,12.40,91.1,45.18,441.7,451.0,78.3
45115500,-0.38,12.39,90.6,45.52,442.3,451.5,78.4
45117000,-0.38,12.40,90.8,45.38,442.0,451.2,78.4
45118500,-0.38,12.39,90.5,45.63,442.5,451.7,78.4
45120000,-0.38,12.41,89.6,45.91,441.8,450.8,78.5
45121500,-0.38,12.34,91.2,45.54,443.8,453.1,78.4
45123000,-0.38,12.37,91.6,45.16,442.7,452.1,78.3
45124500,-0.38,12.35,91.7,45.23,443.3,452.7,78.3
45126000,-0.38,12.36,91.3,45.43,443.4,452.7,78.4
45127500,-0.38,12.35,91.8,45.17,443.4,452.8,78.3
45129000,-0.38,12.36,90.3,45.92,443.6,452.7,78.5
45130500,-0.38,12.34,91.6,45.38,443.8,453.2,78.3
45132000,-0.38,12.37,90.7,45.61,443.1,452.3,78.4
45133500,-0.38,12.33,91.5,45.49,444.2,453.6,78.4
45135000,-0.38,12.31,92.2,45.27,444.7,454.1,78.3
45136500,-0.38,12.30,91.9,45.49,445.1,454.5,78.3
45138000,-0.37,12.28,89.5,46.99,447.1,455.9,78.7
45139500,-0.38,12.29,92.2,45.42,445.4,454.9,78.3
45141000,-0.38,12.29,91.9,45.60,445.8,455.2,78.3
45142500,-0.38,12.29,92.5,45.25,445.5,455.0,78.3
45144000,-0.39,12.31,93.5,44.59,444.3,454.0,78.1
45145500,-0.38,12.29,91.9,45.58,445.7,455.1,78.3
45147000,-0.38,12.29,91.3,45.91,445.9,455.1,78.4
45148500,-0.38,12.29,90.8,46.17,446.2,455.3,78.5
45150000,-0.38,12.27,92.2,45.59,446.3,455.7,78.3
45151500,-0.38,12.27,91.5,45.92,446.5,455.8,78.4
45153000,-0.38,12.29,91.8,45.61,445.6,455.0,78.4
45154500,-0.38,12.31,92.4,45.20,444.8,454.3,78.3
45156000,-0.39,12.24,93.9,44.93,446.9,456.7,78.1
45157500,-0.38,12.29,92.0,45.59,445.8,455.2,78.3
45159000,-0.38,12.22,91.7,46.27,448.7,458.0,78.4
45160500,-0.38,12.21,92.0,46.13,448.7,458.0,78.4
45162000,-0.38,12.27,92.9,45.23,446.1,455.7,78.2
45163500,-0.38,12.19,93.7,45.38,448.8,458.5,78.2
45165000,-0.39,12.24,93.5,45.10,446.9,456.6,78.2
45166500,-0.38,12.22,93.6,45.23,447.8,457.5,78.2
45168000,-0.38,12.22,92.7,45.72,448.2,457.7,78.3
45169500,-0.38,12.27,92.2,45.56,446.2,455.6,78.3
45171000,-0.38,12.22,92.8,45.71,448.3,457.8,78.3
45172500,-0.38,12.22,92.1,46.03,448.5,457.8,78.4
45174000,-0.38,12.22,92.6,45.75,448.1,457.6,78.3
45175500,-0.38,12.19,92.1,46.28,449.7,459.1,78.4
45177000,-0.37,12.22,91.5,46.36,448.8,458.0,78.5
45178500,-0.38,12.18,93.8,45.41,449.2,458.9,78.2
45180000,-0.38,12.19,93.1,45.73,449.3,458.8,78.3
45181500,-0.38,12.19,93.6,45.45,449.0,458.6,78.2
