Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,12.85,94.7,40.19,423.0,433.4,77.4
45001500,-0.43,12.87,94.4,40.24,422.7,433.1,77.4
45003000,-0.43,12.84,95.1,40.06,423.1,433.7,77.3
45004500,-0.43,12.87,94.4,40.24,422.6,433.0,77.4
45006000,-0.43,12.88,94.9,39.94,422.0,432.6,77.3
45007500,-0.43,12.82,94.7,40.40,424.2,434.6,77.4
45009000,-0.44,12.83,96.0,39.76,423.3,434.0,77.2
45010500,-0.43,12.87,93.6,40.58,422.8,433.0,77.5
45012000,-0.43,12.86,94.8,40.09,422.6,433.1,77.4
45013500,-0.44,12.82,95.8,39.86,423.6,434.3,77.3
45015000,-0.44,12.80,96.1,39.92,424.4,435.2,77.2
45016500,-0.43,12.81,94.6,40.49,424.5,434.9,77.4
45018000,-0.43,12.80,95.5,40.13,424.4,435.0,77.3
45019500,-0.43,12.84,94.9,40.18,423.3,433.8,77.4
45021000,-0.44,12.83,96.2,39.63,423.1,433.9,77.2
45022500,-0.43,12.79,94.8,40.52,425.2,435.6,77.4
45024000,-0.43,12.82,95.0,40.28,424.2,434.7,77.4
45025500,-0.44,12.78,96.6,39.79,424.9,435.7,77.2
45027000,-0.43,12.75,95.9,40.27,426.1,436.8,77.3
45028500,-0.43,12.82,95.4,40.06,423.8,434.4,77.3
45030000,-0.43,12.78,95.9,40.12,425.2,435.8,77.3
45031500,-0.43,12.78,95.6,40.27,425.4,436.0,77.3
45033000,-0.43,12.78,94.6,40.71,425.6,436.0,77.5
45034500,-0.43,12.79,95.8,40.07,424.6,435.3,77.3
45036000,-0.43,12.78,95.5,40.31,425.4,435.9,77.3
45037500,-0.43,12.76,95.4,40.47,426.1,436.6,77.4
45039000,-0.43,12.76,95.4,40.44,425.9,436.5,77.4
45040500,-0.43,12.73,96.5,40.18,426.8,437.6,77.3
45042000,-0.44,12.74,97.2,39.75,425.9,436.8,77.1
45043500,-0.44,12.78,96.4,39.89,425.0,435.8,77.2
45045000,-0.43,12.71,96.2,40.46,427.7,438.4,77.3
45046500,-0.43,12.76,95.3,40.57,426.3,436.8,77.4
45048000,-0.43,12.76,96.4,40.02,425.7,436.5,77.2
45049500,-0.43,12.71,96.1,40.47,427.6,438.3,77.3
45051000,-0.43,12.72,96.0,40.50,427.4,438.1,77.3
45052500,-0.43,12.72,96.0,40.44,427.1,437.8,77.3
45054000,-0.43,12.70,95.7,40.70,428.2,438.7,77.4
45055500,-0.42,12.67,95.7,40.90,429.2,439.7,77.4
45057000,-0.43,12.70,96.3,40.47,428.0,438.7,77.3
45058500,-0.43,12.68,96.6,40.47,428.7,439.4,77.3
45060000,-0.43,12.63,96.6,40.76,430.3,441.0,77.3
45061500,-0.43,12.68,96.9,40.33,428.5,439.4,77.3
45063000,-0.43,12.67,97.3,40.20,428.7,439.6,77.2
