Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.84,118.0,37.34,451.6,466.8,75.4
45001500,-0.46,11.88,116.8,37.51,450.6,465.5,75.5
45003000,-0.46,11.91,116.6,37.39,449.5,464.4,75.5
45004500,-0.46,11.89,116.4,37.55,450.2,465.0,75.5
45006000,-0.47,11.87,118.3,37.07,450.4,465.7,75.3
45007500,-0.46,11.84,116.8,37.81,452.5,467.3,75.5
45009000,-0.46,11.85,116.9,37.68,451.9,466.8,75.5
45010500,-0.46,11.87,115.9,37.92,451.7,466.3,75.6
45012000,-0.46,11.87,116.9,37.52,450.9,465.8,75.5
45013500,-0.46,11.83,116.6,37.92,453.0,467.8,75.6
45015000,-0.46,11.87,116.9,37.53,451.0,465.9,75.5
45016500,-0.47,11.84,119.1,36.92,450.9,466.4,75.2
45018000,-0.46,11.84,116.6,37.85,452.5,467.3,75.5
45019500,-0.46,11.85,116.6,37.82,452.2,467.0,75.5
45021000,-0.46,11.84,117.1,37.68,452.2,467.2,75.5
45022500,-0.47,11.80,119.1,37.25,453.1,468.4,75.3
45024000,-0.47,11.81,118.6,37.32,452.6,467.9,75.3
45025500,-0.46,11.80,117.4,37.85,453.8,468.8,75.5
45027000,-0.46,11.82,117.1,37.81,453.2,468.0,75.5
45028500,-0.46,11.78,118.5,37.56,454.0,469.2,75.4
45030000,-0.46,11.80,117.8,37.67,453.6,468.6,75.4
45031500,-0.46,11.81,117.5,37.76,453.5,468.5,75.5
45033000,-0.46,11.82,117.7,37.55,452.6,467.7,75.4
45034500,-0.46,11.75,118.2,37.89,455.6,470.7,75.5
45036000,-0.46,11.81,117.3,37.78,453.3,468.2,75.5
45037500,-0.46,11.79,117.1,38.02,454.4,469.3,75.6
45039000,-0.46,11.76,118.1,37.81,455.0,470.1,75.4
45040500,-0.46,11.78,118.4,37.61,454.1,469.3,75.4
45042000,-0.46,11.73,119.6,37.50,455.7,471.1,75.3
45043500,-0.46,11.76,117.6,38.01,455.3,470.2,75.5
45045000,-0.46,11.77,118.6,37.57,454.4,469.6,75.4
45046500,-0.46,11.75,119.0,37.56,454.9,470.3,75.3
45048000,-0.45,11.74,117.5,38.24,456.6,471.4,75.6
45049500,-0.46,11.76,117.5,38.04,455.4,470.3,75.5
45051000,-0.47,11.72,121.4,36.94,455.1,471.0,75.1
45052500,-0.45,11.72,117.0,38.50,457.4,472.1,75.7
45054000,-0.46,11.75,117.9,38.00,455.7,470.7,75.5
45055500,-0.45,11.76,116.8,38.37,456.1,470.8,75.6
45057000,-0.46,11.73,118.2,38.04,456.7,471.7,75.5
45058500,-0.46,11.73,118.9,37.75,456.0,471.3,75.4
45060000,-0.45,11.66,119.0,38.24,459.4,474.5,75.5
45061500,-0.46,11.71,119.0,37.84,456.9,472.1,75.4
45063000,-0.46,11.69,119.0,38.02,457.9,473.1,75.4
45064500,-0.46,11.73,118.1,38.03,456.3,471.4,75.5
45066000,-0.46,11.66,119.3,38.08,458.9,474.1,75.4
45067500,-0.46,11.71,119.1,37.85,457.0,472.3,75.4
45069000,-0.46,11.72,119.2,37.78,456.6,471.9,75.4
45070500,-0.46,11.66,119.8,37.92,458.7,474.0,75.4
45072000,-0.46,11.72,119.2,37.73,456.4,471.7,75.4
45073500,-0.46,11.66,120.0,37.82,458.4,473.9,75.3
45075000,-0.45,11.68,118.0,38.45,459.0,473.9,75.6
45076500,-0.46,11.64,119.8,38.10,459.8,475.1,75.4
45078000,-0.45,11.67,118.5,38.35,459.2,474.2,75.5
45079500,-0.45,11.67,118.5,38.29,458.8,473.9,75.5
45081000,-0.46,11.68,118.8,38.13,458.3,473.4,75.5
45082500,-0.45,11.64,118.7,38.49,460.5,475.5,75.5
45084000,-0.46,11.65,119.7,37.98,459.0,474.4,75.4
45085500,-0.46,11.64,120.4,37.82,459.2,474.7,75.3
45087000,-0.46,11.58,121.2,37.93,461.4,477.1,75.3
45088500,-0.45,11.66,119.0,38.23,459.4,474.5,75.5
45090000,-0.45,11.59,120.2,38.25,461.6,477.0,75.4
45091500,-0.45,11.61,119.7,38.34,461.2,476.5,75.5
45093000,-0.45,11.59,120.1,38.30,461.8,477.1,75.4
45094500,-0.45,11.60,120.0,38.27,461.4,476.7,75.4
45096000,-0.46,11.63,120.8,37.80,459.7,475.2,75.3
45097500,-0.45,11.58,120.5,38.22,461.9,477.4,75.4
45099000,-0.45,11.55,119.2,38.92,464.1,479.2,75.6
45100500,-0.45,11.62,119.7,38.27,460.8,476.1,75.4
45102000,-0.45,11.61,119.4,38.41,461.2,476.4,75.5
45103500,-0.45,11.57,119.5,38.71,463.2,478.4,75.5
45105000,-0.46,11.57,121.8,37.81,461.6,477.4,75.2
45106500,-0.45,11.59,119.2,38.67,462.4,477.5,75.6
45108000,-0.46,11.56,121.1,38.16,462.6,478.2,75.3
45109500,-0.45,11.57,120.2,38.44,462.9,478.2,75.4
45111000,-0.46,11.55,122.2,37.83,462.4,478.3,75.2
45112500,-0.45,11.53,120.6,38.52,464.2,479.6,75.4
45114000,-0.45,11.51,120.0,38.93,465.6,480.8,75.6
45115500,-0.45,11.54,120.8,38.41,463.8,479.3,75.4
45117000,-0.46,11.52,122.6,37.90,463.6,479.6,75.2
45118500,-0.45,11.50,121.2,38.54,465.3,480.8,75.4
45120000,-0.45,11.51,120.4,38.78,465.5,480.8,75.5
45121500,-0.46,11.53,121.7,38.16,463.7,479.4,75.3
45123000,-0.45,11.50,120.0,38.97,465.9,481.1,75.6
45124500,-0.45,11.48,121.5,38.58,466.1,481.6,75.4
45126000,-0.45,11.52,121.3,38.35,464.3,479.8,75.4
45127500,-0.45,11.46,122.4,38.41,466.7,482.5,75.3
45129000,-0.45,11.53,119.4,38.95,464.7,479.8,75.6
45130500,-0.45,11.49,120.8,38.76,466.1,481.5,75.5
45132000,-0.45,11.46,121.9,38.60,466.9,482.6,75.4
45133500,-0.45,11.51,121.7,38.32,464.8,480.5,75.3
45135000,-0.44,11.48,119.7,39.23,467.0,482.1,75.6
45136500,-0.44,11.48,120.0,39.12,466.9,482.0,75.6
45138000,-0.45,11.45,122.2,38.55,467.1,482.8,75.3
45139500,-0.45,11.47,121.1,38.82,467.0,482.4,75.5
45141000,-0.45,11.47,121.7,38.58,466.4,482.0,75.4
45142500,-0.45,11.46,122.2,38.50,466.9,482.6,75.3
45144000,-0.45,11.41,122.6,38.65,468.6,484.3,75.3
45145500,-0.45,11.50,121.2,38.51,465.2,480.7,75.4
45147000,-0.45,11.47,121.9,38.50,466.4,482.0,75.4
45148500,-0.45,11.42,122.1,38.77,468.4,484.1,75.4
45150000,-0.46,11.45,123.3,38.17,466.7,482.7,75.2
45151500,-0.45,11.40,122.4,38.81,469.2,484.9,75.4
45153000,-0.45,11.42,122.5,38.66,468.4,484.1,75.3
45154500,-0.45,11.39,123.0,38.68,469.5,485.3,75.3
45156000,-0.45,11.45,121.0,38.95,467.7,483.1,75.5
45157500,-0.45,11.43,121.3,39.04,468.6,484.1,75.5
45159000,-0.45,11.40,121.9,39.04,469.8,485.3,75.5
45160500,-0.45,11.40,123.7,38.35,468.6,484.7,75.2
45162000,-0.46,11.41,124.3,38.10,467.9,484.1,75.1
45163500,-0.45,11.36,123.4,38.77,470.7,486.6,75.3
45165000,-0.45,11.41,123.0,38.55,468.5,484.4,75.3
45166500,-0.45,11.39,123.9,38.37,469.0,485.1,75.2
45168000,-0.44,11.38,122.1,39.11,470.6,486.2,75.5
45169500,-0.45,11.36,124.6,38.33,470.1,486.3,75.2
45171000,-0.45,11.36,123.3,38.76,470.5,486.4,75.3
45172500,-0.45,11.38,122.5,38.91,470.0,485.7,75.4
45174000,-0.45,11.41,122.3,38.78,468.8,484.5,75.4
45175500,-0.45,11.33,124.2,38.71,471.8,487.9,75.3
45177000,-0.45,11.35,124.9,38.32,470.5,486.7,75.1
45178500,-0.45,11.36,124.3,38.47,470.4,486.5,75.2
45180000,-0.44,11.35,122.4,39.17,471.7,487.3,75.4
45181500,-0.45,11.35,123.2,38.90,471.2,487.1,75.4
45183000,-0.45,11.34,124.0,38.71,471.4,487.5,75.3
45184500,-0.45,11.34,124.3,38.57,471.0,487.1,75.2
45186000,-0.45,11.29,124.9,38.70,473.0,489.2,75.2
45187500,-0.45,11.34,123.1,39.04,471.9,487.7,75.4
45189000,-0.44,11.28,123.2,39.39,474.5,490.3,75.4
45190500,-0.45,11.37,122.5,39.01,470.7,486.4,75.4
45192000,-0.45,11.30,124.4,38.83,473.0,489.1,75.3
45193500,-0.45,11.31,124.0,38.87,472.5,488.5,75.3
