Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.68,52.3,109.33,530.0,532.6,84.4
45001500,-0.17,10.65,55.9,102.65,530.6,533.5,84.0
45003000,-0.16,10.67,53.2,107.71,530.3,533.0,84.3
45004500,-0.15,10.64,51.2,112.42,531.8,534.3,84.5
45006000,-0.16,10.68,52.7,108.61,529.9,532.5,84.3
45007500,-0.17,10.65,54.7,105.11,531.1,533.9,84.1
45009000,-0.16,10.61,53.6,107.96,533.1,535.8,84.3
45010500,-0.16,10.61,52.0,111.53,533.5,536.1,84.4
45012000,-0.15,10.59,51.6,112.90,534.8,537.3,84.5
45013500,-0.16,10.62,53.5,108.14,532.7,535.4,84.3
45015000,-0.16,10.60,52.4,110.87,533.9,536.5,84.4
45016500,-0.16,10.58,52.5,111.04,534.9,537.4,84.4
45018000,-0.17,10.62,55.2,104.65,532.3,535.1,84.1
45019500,-0.15,10.61,51.7,112.20,533.6,536.1,84.5
45021000,-0.16,10.56,53.1,110.19,536.0,538.6,84.3
45022500,-0.15,10.56,51.6,113.39,536.0,538.5,84.5
45024000,-0.16,10.59,52.2,111.52,534.6,537.1,84.4
45025500,-0.16,10.59,53.4,108.89,534.4,537.1,84.3
45027000,-0.16,10.58,53.2,109.59,535.0,537.6,84.3
45028500,-0.16,10.61,53.7,107.89,533.2,535.9,84.2
45030000,-0.16,10.55,53.9,108.73,536.4,539.1,84.3
45031500,-0.16,10.56,53.0,110.52,536.0,538.6,84.4
45033000,-0.16,10.60,54.0,107.50,533.6,536.3,84.2
45034500,-0.16,10.56,53.3,109.68,535.7,538.3,84.3
45036000,-0.15,10.59,51.8,112.35,534.5,537.0,84.5
45037500,-0.16,10.55,52.6,111.33,536.3,538.9,84.4
45039000,-0.15,10.55,52.0,112.68,536.6,539.1,84.5
45040500,-0.16,10.53,54.1,108.84,537.4,540.1,84.3
45042000,-0.16,10.57,53.4,109.30,535.2,537.8,84.3
45043500,-0.16,10.53,53.0,110.94,537.6,540.2,84.4
45045000,-0.15,10.55,52.1,112.41,536.4,539.0,84.5
45046500,-0.16,10.52,52.7,111.70,537.8,540.4,84.4
45048000,-0.16,10.51,53.0,111.50,538.6,541.2,84.4
45049500,-0.16,10.51,53.2,110.88,538.3,540.9,84.4
45051000,-0.16,10.52,52.9,111.40,538.0,540.6,84.4
45052500,-0.16,10.48,53.6,110.74,539.7,542.3,84.3
45054000,-0.15,10.47,51.0,116.74,541.0,543.4,84.6
45055500,-0.16,10.50,53.1,111.37,539.1,541.7,84.4
45057000,-0.15,10.49,52.6,112.57,539.3,541.9,84.4
45058500,-0.15,10.51,52.4,112.81,538.7,541.3,84.4
45060000,-0.15,10.51,51.5,114.77,538.7,541.1,84.5
45061500,-0.15,10.44,52.8,113.35,542.4,545.0,84.4
45063000,-0.15,10.49,51.0,116.37,540.1,542.5,84.6
45064500,-0.15,10.46,52.1,114.36,541.2,543.7,84.5
45066000,-0.16,10.44,54.4,109.82,541.6,544.3,84.3
45067500,-0.15,10.45,51.0,117.19,542.2,544.6,84.6
45069000,-0.15,10.44,50.6,118.23,542.4,544.8,84.7
45070500,-0.15,10.44,51.6,116.13,542.5,545.0,84.6
45072000,-0.15,10.46,52.4,113.93,541.4,543.9,84.5
45073500,-0.15,10.42,51.9,115.86,543.6,546.0,84.5
45075000,-0.15,10.41,52.0,115.64,543.8,546.3,84.5
45076500,-0.15,10.43,50.6,118.62,543.1,545.5,84.7
45078000,-0.15,10.41,52.3,115.13,544.1,546.6,84.5
45079500,-0.15,10.42,53.5,112.35,543.3,545.9,84.4
45081000,-0.15,10.38,51.1,118.47,545.7,548.1,84.6
45082500,-0.15,10.43,52.9,113.26,542.6,545.2,84.4
45084000,-0.15,10.37,51.1,118.77,546.0,548.4,84.7
45085500,-0.15,10.37,53.3,113.73,545.7,548.3,84.4
45087000,-0.15,10.43,51.8,115.92,543.1,545.6,84.6
45088500,-0.15,10.38,51.8,116.73,545.4,547.8,84.6
45090000,-0.15,10.39,50.6,119.47,545.4,547.7,84.7
45091500,-0.15,10.39,50.8,118.86,545.0,547.4,84.7
45093000,-0.15,10.37,51.7,117.34,545.9,548.3,84.6
45094500,-0.15,10.36,53.8,112.99,546.4,549.0,84.4
45096000,-0.15,10.39,52.5,115.14,545.0,547.5,84.5
45097500,-0.15,10.35,52.1,116.88,547.0,549.5,84.6
45099000,-0.15,10.38,52.0,116.46,545.5,547.9,84.6
45100500,-0.15,10.33,52.2,117.13,548.2,550.7,84.6
45102000,-0.15,10.34,51.8,117.66,547.6,550.0,84.6
45103500,-0.15,10.37,52.4,115.75,545.9,548.4,84.5
45105000,-0.15,10.35,52.8,115.40,547.0,549.6,84.5
45106500,-0.15,10.34,54.3,112.31,547.1,549.7,84.3
45108000,-0.15,10.34,51.8,117.83,548.0,550.4,84.6
45109500,-0.15,10.32,51.5,118.83,548.6,551.1,84.6
45111000,-0.15,10.29,52.8,116.69,550.2,552.7,84.5
45112500,-0.15,10.32,52.5,116.78,548.8,551.3,84.5
45114000,-0.15,10.32,51.7,118.65,549.0,551.5,84.6
45115500,-0.15,10.31,52.3,117.46,549.6,552.0,84.6
45117000,-0.15,10.30,52.3,117.44,549.7,552.1,84.6
45118500,-0.15,10.30,54.1,113.73,549.7,552.3,84.4
45120000,-0.14,10.29,51.2,120.51,550.8,553.2,84.7
45121500,-0.15,10.29,51.9,118.61,550.2,552.6,84.6
45123000,-0.15,10.27,53.1,116.46,551.2,553.8,84.5
45124500,-0.15,10.27,53.5,115.64,551.3,553.9,84.5
45126000,-0.15,10.27,52.4,118.19,551.6,554.1,84.6
45127500,-0.15,10.28,52.1,118.48,550.8,553.3,84.6
45129000,-0.15,10.23,52.4,118.93,553.4,555.9,84.6
45130500,-0.15,10.29,51.6,119.43,550.5,552.9,84.6
45132000,-0.14,10.23,50.9,122.50,553.8,556.1,84.7
45133500,-0.15,10.25,52.9,117.32,552.3,554.8,84.5
45135000,-0.15,10.26,52.1,119.00,552.0,554.4,84.6
45136500,-0.14,10.24,51.9,120.02,553.3,555.7,84.6
45138000,-0.15,10.22,53.6,116.44,553.9,556.5,84.5
45139500,-0.15,10.23,52.1,119.76,553.7,556.1,84.6
45141000,-0.15,10.21,52.5,119.31,554.8,557.2,84.6
45142500,-0.14,10.21,51.0,122.74,555.0,557.3,84.7
45144000,-0.14,10.24,51.9,119.82,553.0,555.4,84.6
45145500,-0.15,10.25,53.9,115.18,552.4,555.0,84.4
45147000,-0.15,10.22,52.4,119.32,554.4,556.9,84.6
45148500,-0.15,10.22,52.8,118.31,554.3,556.8,84.6
45150000,-0.14,10.20,51.3,122.31,555.5,557.9,84.7
45151500,-0.15,10.19,52.8,118.93,555.7,558.2,84.6
45153000,-0.14,10.20,51.1,122.85,555.7,558.0,84.7
45154500,-0.15,10.18,53.2,118.12,556.0,558.6,84.5
45156000,-0.15,10.20,54.3,115.45,555.1,557.8,84.4
45157500,-0.15,10.21,53.9,116.04,554.6,557.2,84.4
45159000,-0.14,10.15,52.0,121.84,558.3,560.7,84.7
45160500,-0.15,10.17,52.7,119.65,556.8,559.3,84.6
45162000,-0.15,10.18,54.6,115.24,555.8,558.5,84.4
45163500,-0.14,10.20,51.6,121.59,555.7,558.1,84.7
45165000,-0.14,10.18,51.2,123.02,556.7,559.0,84.7
45166500,-0.14,10.15,51.0,124.24,558.5,560.8,84.8
45168000,-0.15,10.16,54.2,116.51,557.2,559.9,84.4
45169500,-0.15,10.13,53.6,118.62,559.1,561.7,84.5
45171000,-0.14,10.16,52.2,121.24,557.8,560.3,84.7
45172500,-0.14,10.14,52.3,121.24,558.5,560.9,84.6
45174000,-0.14,10.13,52.2,121.83,559.1,561.5,84.7
45175500,-0.14,10.13,52.7,120.71,559.4,561.8,84.6
45177000,-0.14,10.13,52.2,121.80,559.1,561.5,84.7
45178500,-0.14,10.15,51.0,124.34,558.6,561.0,84.8
45180000,-0.15,10.12,53.6,118.83,559.8,562.4,84.5
45181500,-0.15,10.12,54.0,118.00,559.8,562.4,84.5
45183000,-0.14,10.10,52.7,121.35,560.7,563.1,84.6
45184500,-0.14,10.09,52.1,123.02,561.3,563.7,84.7
45186000,-0.14,10.12,49.8,128.09,560.5,562.7,84.9
45187500,-0.14,10.07,53.0,121.35,562.6,565.1,84.6
45189000,-0.14,10.10,53.2,120.07,560.6,563.1,84.6
45190500,-0.14,10.11,51.4,124.45,560.8,563.1,84.8
45192000,-0.14,10.07,52.2,123.35,562.9,565.3,84.7
45193500,-0.14,10.08,53.2,120.57,561.7,564.2,84.6
45195000,-0.15,10.03,54.8,118.09,564.2,566.9,84.4
45196500,-0.13,10.08,49.2,130.53,562.6,564.7,85.0
45198000,-0.14,10.08,51.9,123.71,562.1,564.5,84.7
45199500,-0.14,10.06,53.4,120.71,563.2,565.8,84.6
45201000,-0.14,10.05,51.7,124.88,563.7,566.1,84.8
45202500,-0.14,10.05,52.5,123.04,563.9,566.4,84.7
45204000,-0.14,10.02,53.3,122.12,565.5,568.0,84.6
45205500,-0.14,10.01,52.5,124.20,566.3,568.8,84.7
45207000,-0.14,10.04,52.3,123.75,564.3,566.7,84.7
45208500,-0.14,10.04,50.8,127.50,564.8,567.1,84.9
