Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,12.92,88.5,42.85,423.5,432.6,78.2
45001500,-0.40,12.90,87.9,43.29,424.4,433.4,78.3
45003000,-0.41,12.89,89.7,42.42,424.1,433.4,78.1
45004500,-0.40,12.91,88.4,42.93,423.8,432.9,78.2
45006000,-0.41,12.92,88.5,42.79,423.3,432.4,78.2
45007500,-0.41,12.90,88.8,42.84,424.1,433.3,78.2
45009000,-0.41,12.90,88.7,42.88,424.1,433.2,78.2
45010500,-0.40,12.86,89.1,42.91,425.3,434.6,78.2
45012000,-0.41,12.83,90.0,42.68,426.0,435.4,78.1
45013500,-0.40,12.89,88.1,43.26,424.7,433.7,78.3
45015000,-0.40,12.91,88.0,43.17,424.0,433.0,78.3
45016500,-0.41,12.86,89.3,42.81,425.2,434.4,78.1
45018000,-0.40,12.84,88.7,43.25,426.1,435.2,78.2
45019500,-0.41,12.86,89.7,42.59,425.0,434.3,78.1
45021000,-0.40,12.87,88.5,43.14,425.2,434.3,78.2
45022500,-0.40,12.81,88.8,43.42,427.3,436.4,78.3
45024000,-0.40,12.90,88.2,43.16,424.4,433.4,78.3
45025500,-0.41,12.87,89.0,42.85,424.7,434.0,78.2
45027000,-0.40,12.85,88.3,43.38,425.9,435.0,78.3
45028500,-0.41,12.81,89.9,42.80,426.6,435.9,78.1
45030000,-0.40,12.85,88.4,43.34,425.9,434.9,78.3
45031500,-0.41,12.83,89.9,42.73,426.1,435.5,78.1
45033000,-0.41,12.87,89.3,42.77,424.9,434.1,78.1
45034500,-0.40,12.84,88.9,43.18,426.1,435.3,78.2
45036000,-0.40,12.81,89.3,43.15,427.0,436.3,78.2
45037500,-0.40,12.79,89.8,43.00,427.4,436.8,78.1
45039000,-0.40,12.80,89.6,43.08,427.2,436.5,78.2
45040500,-0.40,12.81,89.3,43.13,426.8,436.1,78.2
45042000,-0.41,12.77,91.0,42.54,427.6,437.1,78.0
45043500,-0.40,12.76,89.9,43.17,428.5,437.9,78.1
45045000,-0.40,12.76,89.7,43.33,428.8,438.1,78.2
45046500,-0.40,12.76,89.2,43.54,428.8,438.0,78.2
45048000,-0.40,12.75,89.4,43.53,429.1,438.3,78.2
45049500,-0.40,12.76,89.9,43.16,428.5,437.9,78.1
45051000,-0.40,12.77,89.1,43.56,428.7,437.9,78.3
45052500,-0.40,12.75,90.4,42.99,428.7,438.1,78.1
45054000,-0.40,12.76,89.2,43.55,428.8,438.0,78.2
45055500,-0.40,12.74,89.8,43.39,429.5,438.8,78.2
45057000,-0.40,12.75,89.1,43.67,429.1,438.3,78.3
45058500,-0.40,12.76,89.3,43.47,428.7,437.9,78.2
45060000,-0.40,12.77,88.9,43.66,428.6,437.7,78.3
45061500,-0.40,12.74,90.0,43.27,429.3,438.6,78.2
45063000,-0.40,12.71,89.8,43.63,430.6,439.9,78.2
45064500,-0.40,12.69,89.4,43.93,431.3,440.5,78.3
45066000,-0.40,12.70,89.4,43.85,430.9,440.1,78.3
45067500,-0.40,12.76,89.4,43.49,428.9,438.1,78.2
45069000,-0.40,12.69,90.5,43.38,430.9,440.3,78.1
