Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.27,99.4,35.58,405.7,417.7,76.2
45001500,-0.49,13.28,98.8,35.81,405.9,417.8,76.3
45003000,-0.48,13.25,98.7,35.98,406.8,418.6,76.4
45004500,-0.48,13.25,98.7,36.04,407.1,418.9,76.4
45006000,-0.48,13.27,98.7,35.87,406.1,417.9,76.3
45007500,-0.48,13.27,98.2,36.13,406.6,418.2,76.4
45009000,-0.48,13.26,98.3,36.07,406.6,418.3,76.4
45010500,-0.48,13.24,98.6,36.11,407.3,419.1,76.4
45012000,-0.48,13.23,99.2,35.90,407.3,419.2,76.3
45013500,-0.47,13.24,97.3,36.64,408.0,419.5,76.6
45015000,-0.48,13.22,97.9,36.49,408.3,419.9,76.5
45016500,-0.48,13.20,99.8,35.86,408.2,420.2,76.3
45018000,-0.48,13.19,99.5,36.04,408.7,420.6,76.3
45019500,-0.48,13.23,98.3,36.25,407.7,419.4,76.4
45021000,-0.48,13.21,98.7,36.26,408.4,420.2,76.4
45022500,-0.48,13.24,98.3,36.25,407.5,419.2,76.4
45024000,-0.48,13.21,98.5,36.35,408.5,420.2,76.4
45025500,-0.48,13.19,98.9,36.25,408.8,420.6,76.4
45027000,-0.48,13.17,99.0,36.33,409.4,421.2,76.4
45028500,-0.49,13.22,99.6,35.81,407.5,419.5,76.3
45030000,-0.48,13.17,99.1,36.32,409.5,421.3,76.4
45031500,-0.48,13.15,99.6,36.21,410.0,421.9,76.3
45033000,-0.48,13.20,99.5,35.95,408.2,420.1,76.3
45034500,-0.48,13.15,100.2,35.97,409.6,421.7,76.3
45036000,-0.48,13.20,99.4,35.99,408.2,420.1,76.3
45037500,-0.48,13.20,98.6,36.36,408.8,420.5,76.4
45039000,-0.49,13.20,100.0,35.77,408.0,420.1,76.2
45040500,-0.48,13.15,99.7,36.15,409.8,421.8,76.3
45042000,-0.48,13.12,100.8,35.91,410.5,422.7,76.2
45043500,-0.48,13.15,99.0,36.43,410.1,421.9,76.4
45045000,-0.48,13.15,99.8,36.17,410.0,422.0,76.3
45046500,-0.48,13.14,100.4,35.97,409.9,422.1,76.2
45048000,-0.47,13.16,98.4,36.66,410.2,421.8,76.5
45049500,-0.48,13.16,98.9,36.47,410.1,421.8,76.4
45051000,-0.48,13.11,99.7,36.38,411.2,423.1,76.4
45052500,-0.48,13.09,100.1,36.35,411.8,423.8,76.3
45054000,-0.48,13.12,99.5,36.41,410.9,422.8,76.4
45055500,-0.48,13.10,101.2,35.88,411.0,423.3,76.2
45057000,-0.48,13.09,100.3,36.28,411.8,423.8,76.3
45058500,-0.48,13.11,100.0,36.29,411.3,423.3,76.3
45060000,-0.48,13.06,100.2,36.47,412.7,424.7,76.4
45061500,-0.48,13.12,100.4,36.04,410.5,422.6,76.3
45063000,-0.48,13.06,100.3,36.44,412.8,424.8,76.3
45064500,-0.48,13.06,101.1,36.14,412.4,424.6,76.2
45066000,-0.48,13.06,100.7,36.26,412.5,424.6,76.3
45067500,-0.48,13.04,100.8,36.36,413.1,425.2,76.3
45069000,-0.48,13.06,100.4,36.40,412.6,424.7,76.3
45070500,-0.47,13.05,100.1,36.59,413.2,425.1,76.4
45072000,-0.48,13.04,100.8,36.36,413.1,425.2,76.3
45073500,-0.47,13.06,99.5,36.75,413.1,424.9,76.5
45075000,-0.47,13.03,100.2,36.66,413.8,425.7,76.4
45076500,-0.47,13.05,100.1,36.61,413.3,425.2,76.4
45078000,-0.48,13.04,100.5,36.49,413.3,425.3,76.3
45079500,-0.47,13.05,99.6,36.83,413.6,425.4,76.5
45081000,-0.48,13.02,100.6,36.54,413.9,426.0,76.3
45082500,-0.48,13.02,101.3,36.30,413.8,426.0,76.2
45084000,-0.48,13.01,101.0,36.44,414.2,426.3,76.3
45085500,-0.47,13.03,100.1,36.68,413.8,425.8,76.4
45087000,-0.47,12.98,100.9,36.67,415.3,427.3,76.3
45088500,-0.48,13.00,102.0,36.13,414.1,426.5,76.2
45090000,-0.48,12.99,102.3,36.03,414.1,426.6,76.1
45091500,-0.47,13.04,99.1,37.09,414.2,425.9,76.5
45093000,-0.48,13.02,100.7,36.57,414.2,426.3,76.3
45094500,-0.48,12.98,101.7,36.34,414.9,427.1,76.2
45096000,-0.48,12.98,101.3,36.54,415.2,427.4,76.3
45097500,-0.48,12.97,101.3,36.57,415.5,427.6,76.3
45099000,-0.48,12.96,101.8,36.44,415.7,427.9,76.2
45100500,-0.48,12.98,101.7,36.35,414.9,427.2,76.2
45102000,-0.47,12.94,101.3,36.73,416.5,428.7,76.3
45103500,-0.48,12.97,102.1,36.25,415.0,427.4,76.2
45105000,-0.48,12.95,102.8,36.09,415.5,428.0,76.1
45106500,-0.47,12.98,100.2,37.01,415.9,427.8,76.5
45108000,-0.47,12.94,100.3,37.20,417.2,429.1,76.5
45109500,-0.48,12.95,102.1,36.38,415.9,428.2,76.2
45111000,-0.48,12.96,102.2,36.27,415.4,427.8,76.2
45112500,-0.48,12.95,102.1,36.38,415.9,428.2,76.2
45114000,-0.47,12.95,100.5,37.01,416.5,428.5,76.4
45115500,-0.47,12.95,101.4,36.66,416.3,428.4,76.3
45117000,-0.48,12.90,102.6,36.46,417.3,429.8,76.2
45118500,-0.47,12.89,101.3,37.04,418.4,430.5,76.4
45120000,-0.47,12.91,100.6,37.22,417.9,429.9,76.5
45121500,-0.47,12.92,101.3,36.86,417.3,429.4,76.4
45123000,-0.47,12.94,100.8,36.94,416.7,428.7,76.4
45124500,-0.48,12.89,102.8,36.43,417.6,430.0,76.2
45126000,-0.47,12.91,102.0,36.65,417.4,429.6,76.3
45127500,-0.47,12.91,100.5,37.29,418.2,430.1,76.5
45129000,-0.47,12.88,101.5,37.01,418.6,430.7,76.4
45130500,-0.47,12.87,102.5,36.68,418.4,430.8,76.2
45132000,-0.47,12.87,102.7,36.63,418.5,431.0,76.2
45133500,-0.47,12.87,102.2,36.78,418.6,430.9,76.3
45135000,-0.47,12.87,101.6,37.05,418.9,431.0,76.4
45136500,-0.47,12.88,101.3,37.12,418.9,431.0,76.4
45138000,-0.47,12.88,101.7,37.00,418.8,430.9,76.4
45139500,-0.47,12.86,102.3,36.84,419.1,431.4,76.3
45141000,-0.47,12.86,101.7,37.09,419.3,431.4,76.4
45142500,-0.47,12.82,103.2,36.73,420.1,432.6,76.2
45144000,-0.47,12.88,102.3,36.69,418.2,430.6,76.3
45145500,-0.47,12.81,102.8,36.94,420.7,433.1,76.3
45147000,-0.47,12.83,102.0,37.17,420.4,432.6,76.4
45148500,-0.47,12.80,103.4,36.76,420.6,433.1,76.2
45150000,-0.48,12.84,103.9,36.29,418.8,431.5,76.1
45151500,-0.46,12.77,102.2,37.39,422.2,434.4,76.4
45153000,-0.47,12.80,103.6,36.66,420.5,433.0,76.2
45154500,-0.48,12.77,104.7,36.43,421.2,434.0,76.0
45156000,-0.47,12.77,103.1,37.04,421.8,434.2,76.3
45157500,-0.47,12.81,102.5,37.06,420.9,433.2,76.3
45159000,-0.48,12.79,104.2,36.50,420.6,433.3,76.1
45160500,-0.48,12.85,103.4,36.47,419.0,431.5,76.1
45162000,-0.47,12.79,103.3,36.82,421.0,433.5,76.2
45163500,-0.47,12.79,103.3,36.87,421.3,433.8,76.2
45165000,-0.47,12.78,103.4,36.88,421.4,433.9,76.2
45166500,-0.47,12.80,103.6,36.65,420.5,433.1,76.2
45168000,-0.47,12.76,103.5,36.98,422.3,434.8,76.2
45169500,-0.47,12.79,103.9,36.63,420.9,433.6,76.1
45171000,-0.47,12.77,103.1,37.07,422.0,434.4,76.3
45172500,-0.47,12.75,103.4,37.07,422.6,435.0,76.3
45174000,-0.47,12.76,104.1,36.74,421.8,434.5,76.1
45175500,-0.47,12.75,104.0,36.84,422.4,435.0,76.2
45177000,-0.47,12.77,103.4,36.90,421.7,434.2,76.2
45178500,-0.47,12.73,104.3,36.80,422.7,435.4,76.1
45180000,-0.47,12.77,102.9,37.16,422.1,434.5,76.3
45181500,-0.47,12.76,102.9,37.23,422.6,435.0,76.3
45183000,-0.47,12.72,104.6,36.78,423.1,435.8,76.1
45184500,-0.47,12.74,104.5,36.71,422.4,435.2,76.1
45186000,-0.47,12.71,104.4,36.91,423.5,436.2,76.2
45187500,-0.47,12.72,103.8,37.08,423.4,435.9,76.2
45189000,-0.47,12.67,104.0,37.31,425.2,437.7,76.3
45190500,-0.47,12.68,104.3,37.13,424.8,437.4,76.2
45192000,-0.47,12.70,103.5,37.36,424.5,436.9,76.3
45193500,-0.47,12.69,104.2,37.10,424.4,437.0,76.2
45195000,-0.46,12.71,103.2,37.41,424.3,436.6,76.3
45196500,-0.47,12.71,104.0,37.06,423.7,436.2,76.2
45198000,-0.46,12.67,103.0,37.72,425.7,438.0,76.4
45199500,-0.47,12.66,104.6,37.15,425.5,438.2,76.2
45201000,-0.47,12.69,104.5,36.99,424.3,436.9,76.2
45202500,-0.47,12.71,104.0,37.05,423.6,436.2,76.2
45204000,-0.47,12.69,103.6,37.36,424.9,437.3,76.3
45205500,-0.47,12.66,104.6,37.14,425.3,438.0,76.2
45207000,-0.46,12.60,104.5,37.52,427.5,440.1,76.3
