Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.79,110.8,48.80,505.6,517.6,77.6
45001500,-0.35,10.83,109.5,48.94,503.7,515.4,77.7
45003000,-0.36,10.85,110.4,48.37,502.5,514.5,77.6
45004500,-0.35,10.82,109.8,48.99,504.4,516.2,77.7
45006000,-0.35,10.85,108.4,49.34,503.4,514.9,77.8
45007500,-0.35,10.79,109.4,49.45,506.2,517.9,77.8
45009000,-0.35,10.83,107.7,49.91,504.7,516.0,78.0
45010500,-0.35,10.83,109.0,49.27,504.3,515.9,77.8
45012000,-0.36,10.81,111.8,48.07,503.9,516.1,77.5
45013500,-0.36,10.80,110.2,48.91,505.0,516.9,77.7
45015000,-0.35,10.78,110.3,49.03,505.9,517.8,77.7
45016500,-0.35,10.79,109.9,49.23,505.9,517.7,77.7
45018000,-0.36,10.75,111.2,48.92,507.2,519.3,77.6
45019500,-0.36,10.81,110.3,48.80,504.5,516.5,77.7
45021000,-0.35,10.78,110.0,49.22,506.1,517.9,77.7
45022500,-0.36,10.81,110.7,48.61,504.4,516.4,77.6
45024000,-0.36,10.77,111.6,48.54,505.9,518.1,77.6
45025500,-0.35,10.75,110.6,49.26,507.6,519.5,77.7
45027000,-0.36,10.77,112.0,48.32,505.6,517.9,77.5
45028500,-0.36,10.74,111.7,48.77,507.5,519.7,77.6
45030000,-0.35,10.76,110.2,49.27,507.0,518.8,77.7
45031500,-0.35,10.75,109.0,50.01,508.3,519.8,77.9
45033000,-0.35,10.75,110.2,49.43,507.7,519.5,77.8
45034500,-0.35,10.76,110.3,49.28,507.2,519.0,77.7
45036000,-0.35,10.69,111.2,49.46,510.2,522.2,77.7
45037500,-0.36,10.70,112.9,48.61,509.2,521.5,77.5
45039000,-0.36,10.73,112.1,48.71,508.0,520.2,77.6
45040500,-0.35,10.74,111.3,48.96,507.6,519.7,77.6
45042000,-0.36,10.69,113.0,48.64,509.5,521.8,77.5
45043500,-0.36,10.72,113.2,48.22,507.7,520.2,77.4
45045000,-0.35,10.70,111.6,49.20,509.5,521.6,77.6
45046500,-0.35,10.72,110.7,49.46,509.0,520.9,77.7
45048000,-0.35,10.70,110.4,49.81,510.4,522.2,77.8
45049500,-0.35,10.66,112.1,49.31,511.3,523.5,77.6
45051000,-0.35,10.73,110.6,49.38,508.4,520.3,77.7
45052500,-0.35,10.64,112.8,49.25,512.5,524.7,77.6
45054000,-0.35,10.64,111.7,49.75,512.8,524.8,77.7
45055500,-0.35,10.65,112.5,49.26,511.9,524.1,77.6
45057000,-0.35,10.69,111.8,49.24,510.3,522.4,77.6
45058500,-0.34,10.68,108.3,51.09,512.5,523.8,78.1
45060000,-0.35,10.71,110.6,49.61,509.7,521.6,77.8
45061500,-0.35,10.67,111.8,49.44,511.3,523.4,77.7
