Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.55,12.82,117.1,31.77,412.3,428.6,74.1
45001500,-0.55,12.78,118.7,31.45,412.6,429.4,74.0
45003000,-0.55,12.77,117.6,31.85,413.8,430.2,74.1
45004500,-0.55,12.79,118.1,31.60,412.7,429.2,74.0
45006000,-0.55,12.82,117.6,31.63,412.0,428.5,74.1
45007500,-0.55,12.74,119.2,31.54,414.0,430.8,73.9
45009000,-0.55,12.78,118.1,31.63,413.0,429.5,74.0
45010500,-0.54,12.79,117.0,31.92,413.3,429.5,74.2
45012000,-0.54,12.77,117.1,32.04,414.2,430.4,74.2
45013500,-0.54,12.75,117.1,32.16,415.0,431.2,74.2
45015000,-0.55,12.78,118.2,31.64,413.2,429.8,74.0
45016500,-0.54,12.74,118.0,31.92,414.8,431.3,74.1
45018000,-0.55,12.71,118.9,31.79,415.3,432.0,74.0
45019500,-0.55,12.75,118.3,31.74,414.0,430.6,74.1
45021000,-0.54,12.75,117.2,32.12,414.9,431.1,74.2
45022500,-0.54,12.74,117.2,32.16,415.2,431.5,74.2
45024000,-0.55,12.75,118.6,31.68,414.1,430.7,74.0
45025500,-0.54,12.72,118.2,31.93,415.2,431.7,74.1
45027000,-0.55,12.73,119.8,31.41,414.0,431.0,73.9
45028500,-0.54,12.68,118.6,32.08,416.9,433.4,74.1
45030000,-0.54,12.69,117.6,32.31,416.9,433.2,74.3
45031500,-0.54,12.69,118.9,31.91,416.3,433.0,74.1
45033000,-0.55,12.66,119.9,31.73,416.7,433.6,73.9
45034500,-0.55,12.73,118.5,31.83,415.0,431.6,74.1
45036000,-0.54,12.70,118.0,32.14,416.3,432.7,74.2
45037500,-0.55,12.70,118.9,31.86,415.9,432.5,74.0
45039000,-0.54,12.64,119.0,32.13,418.0,434.6,74.1
45040500,-0.54,12.69,118.8,31.93,416.2,432.9,74.1
45042000,-0.54,12.67,118.5,32.12,417.1,433.6,74.1
45043500,-0.54,12.61,119.3,32.20,418.9,435.5,74.1
45045000,-0.55,12.65,120.2,31.67,416.7,433.7,73.9
45046500,-0.54,12.65,119.4,31.95,417.3,434.0,74.0
45048000,-0.54,12.68,118.1,32.20,417.0,433.4,74.2
45049500,-0.54,12.66,118.7,32.12,417.4,433.9,74.1
45051000,-0.54,12.66,118.6,32.13,417.3,433.8,74.1
45052500,-0.55,12.64,119.7,31.88,417.4,434.2,74.0
45054000,-0.54,12.61,120.0,31.99,418.5,435.4,74.0
45055500,-0.55,12.61,120.4,31.83,418.1,435.1,73.9
45057000,-0.54,12.64,119.0,32.14,418.1,434.7,74.1
45058500,-0.54,12.59,120.2,32.03,419.2,436.1,74.0
45060000,-0.55,12.64,120.3,31.72,417.1,434.1,73.9
45061500,-0.54,12.63,118.3,32.39,418.7,435.1,74.2
45063000,-0.55,12.61,121.0,31.70,418.1,435.3,73.9
45064500,-0.55,12.59,120.7,31.88,418.9,435.9,73.9
45066000,-0.54,12.59,119.1,32.38,420.0,436.5,74.2
45067500,-0.54,12.59,119.4,32.29,419.7,436.3,74.1
45069000,-0.54,12.62,118.9,32.27,418.8,435.3,74.1
45070500,-0.54,12.54,121.2,31.99,420.6,437.7,73.9
45072000,-0.54,12.59,120.7,31.90,419.0,436.1,73.9
45073500,-0.54,12.58,120.1,32.14,419.8,436.7,74.0
45075000,-0.54,12.59,120.6,31.89,418.9,435.9,73.9
45076500,-0.54,12.57,120.9,31.93,419.7,436.8,73.9
45078000,-0.54,12.58,119.4,32.34,420.1,436.7,74.1
45079500,-0.54,12.53,121.3,32.01,420.9,438.0,73.9
45081000,-0.54,12.51,121.3,32.12,421.7,438.8,73.9
45082500,-0.54,12.57,120.4,32.06,419.9,436.8,74.0
45084000,-0.54,12.54,121.0,32.06,420.7,437.8,74.0
45085500,-0.54,12.52,120.6,32.31,421.9,438.8,74.0
45087000,-0.54,12.53,121.4,32.01,421.0,438.1,73.9
45088500,-0.54,12.51,121.4,32.11,421.8,438.9,73.9
45090000,-0.53,12.50,120.3,32.51,422.7,439.5,74.1
45091500,-0.54,12.48,121.3,32.29,422.9,439.9,74.0
45093000,-0.54,12.51,121.2,32.13,421.6,438.7,74.0
45094500,-0.54,12.51,120.9,32.28,422.1,439.0,74.0
45096000,-0.54,12.49,120.7,32.44,422.9,439.7,74.1
45097500,-0.54,12.52,120.8,32.24,421.6,438.6,74.0
45099000,-0.54,12.51,121.2,32.16,421.7,438.8,74.0
45100500,-0.54,12.52,121.0,32.17,421.5,438.5,74.0
45102000,-0.53,12.49,120.4,32.52,423.0,439.8,74.1
45103500,-0.53,12.50,120.3,32.51,422.8,439.6,74.1
45105000,-0.54,12.47,121.0,32.45,423.5,440.4,74.1
45106500,-0.54,12.49,121.4,32.23,422.6,439.7,74.0
45108000,-0.54,12.44,122.1,32.27,424.0,441.2,73.9
45109500,-0.54,12.47,121.9,32.15,422.9,440.1,73.9
45111000,-0.55,12.47,123.1,31.79,422.2,439.8,73.7
45112500,-0.54,12.43,122.3,32.27,424.3,441.6,73.9
45114000,-0.53,12.51,119.6,32.67,422.8,439.4,74.2
45115500,-0.54,12.47,121.4,32.31,423.2,440.2,74.0
45117000,-0.53,12.42,121.6,32.53,425.0,442.1,74.0
45118500,-0.54,12.47,122.5,31.95,422.4,439.8,73.8
45120000,-0.54,12.43,122.3,32.27,424.3,441.6,73.9
45121500,-0.54,12.40,122.9,32.27,425.3,442.7,73.9
45123000,-0.54,12.44,122.5,32.17,423.9,441.3,73.9
45124500,-0.54,12.43,121.6,32.47,424.7,441.7,74.0
45126000,-0.54,12.44,122.5,32.16,423.9,441.3,73.9
45127500,-0.54,12.42,122.1,32.39,424.9,442.1,74.0
45129000,-0.54,12.45,122.4,32.14,423.5,440.9,73.9
45130500,-0.54,12.42,122.8,32.17,424.4,441.9,73.9
45132000,-0.53,12.41,122.0,32.49,425.5,442.6,74.0
45133500,-0.54,12.41,122.4,32.34,424.9,442.2,73.9
45135000,-0.54,12.38,123.0,32.31,425.8,443.2,73.9
45136500,-0.53,12.37,122.1,32.67,426.9,444.0,74.0
45138000,-0.54,12.40,122.8,32.27,425.1,442.5,73.9
45139500,-0.53,12.38,121.2,32.90,427.1,444.0,74.2
45141000,-0.53,12.41,121.7,32.56,425.5,442.6,74.0
45142500,-0.54,12.39,123.1,32.25,425.5,442.9,73.9
45144000,-0.54,12.36,123.2,32.38,426.6,444.0,73.9
45145500,-0.54,12.35,123.7,32.33,426.9,444.5,73.8
45147000,-0.53,12.38,122.3,32.58,426.5,443.7,74.0
45148500,-0.54,12.33,123.7,32.38,427.4,444.9,73.9
45150000,-0.53,12.34,123.3,32.50,427.6,445.0,73.9
45151500,-0.54,12.35,123.8,32.28,426.8,444.4,73.8
45153000,-0.54,12.33,123.6,32.42,427.5,445.0,73.9
45154500,-0.53,12.37,122.6,32.51,426.5,443.8,74.0
45156000,-0.53,12.32,123.7,32.50,428.2,445.7,73.9
45157500,-0.53,12.31,123.7,32.53,428.5,446.0,73.9
45159000,-0.54,12.31,124.7,32.20,427.7,445.5,73.7
45160500,-0.53,12.26,124.0,32.68,430.1,447.6,73.9
45162000,-0.53,12.35,123.1,32.49,427.2,444.6,73.9
45163500,-0.53,12.34,121.9,32.91,428.3,445.3,74.1
45165000,-0.54,12.29,125.2,32.19,428.4,446.3,73.7
45166500,-0.53,12.31,123.6,32.58,428.6,446.1,73.9
45168000,-0.54,12.34,123.9,32.29,427.1,444.8,73.8
45169500,-0.54,12.29,125.1,32.22,428.4,446.3,73.7
45171000,-0.53,12.26,124.8,32.48,429.9,447.7,73.8
45172500,-0.53,12.32,123.4,32.55,428.1,445.6,73.9
45174000,-0.53,12.26,124.5,32.53,429.8,447.4,73.8
45175500,-0.53,12.22,125.5,32.50,431.1,448.9,73.8
45177000,-0.53,12.23,125.2,32.50,430.7,448.6,73.8
45178500,-0.53,12.26,124.5,32.56,430.1,447.7,73.9
45180000,-0.53,12.26,124.6,32.51,429.8,447.5,73.8
45181500,-0.53,12.28,123.1,32.86,429.8,447.1,74.0
45183000,-0.54,12.23,125.3,32.44,430.5,448.4,73.8
45184500,-0.54,12.26,124.8,32.45,429.7,447.4,73.8
45186000,-0.53,12.25,124.2,32.70,430.5,448.1,73.9
45187500,-0.53,12.23,124.0,32.88,431.4,448.9,74.0
45189000,-0.53,12.27,124.0,32.65,429.8,447.3,73.9
45190500,-0.53,12.24,124.9,32.55,430.6,448.3,73.8
45192000,-0.53,12.18,125.8,32.64,432.6,450.5,73.8
45193500,-0.53,12.23,125.1,32.53,430.7,448.5,73.8
45195000,-0.53,12.23,125.2,32.50,430.7,448.5,73.8
45196500,-0.53,12.21,125.6,32.53,431.5,449.4,73.8
45198000,-0.53,12.20,125.3,32.66,432.0,449.8,73.8
45199500,-0.54,12.21,126.1,32.38,431.2,449.2,73.7
45201000,-0.53,12.20,124.4,32.92,432.5,450.0,73.9
45202500,-0.53,12.21,125.7,32.51,431.5,449.4,73.8
45204000,-0.54,12.17,126.8,32.36,432.1,450.3,73.6
45205500,-0.53,12.18,125.3,32.73,432.6,450.4,73.8
45207000,-0.53,12.24,124.5,32.69,430.9,448.5,73.9
45208500,-0.53,12.17,125.6,32.77,433.2,451.0,73.8
45210000,-0.53,12.15,125.5,32.90,434.0,451.8,73.9
45211500,-0.53,12.18,124.6,32.98,433.1,450.7,74.0
45213000,-0.53,12.10,127.6,32.51,434.6,452.9,73.6
45214500,-0.53,12.17,126.3,32.51,432.4,450.5,73.7
45216000,-0.52,12.13,125.1,33.15,435.2,452.9,74.0
45217500,-0.53,12.17,124.6,33.06,433.7,451.2,74.0
45219000,-0.53,12.14,126.8,32.55,433.6,451.8,73.7
45220500,-0.53,12.15,126.4,32.64,433.6,451.6,73.7
45222000,-0.53,12.09,127.2,32.73,435.5,453.7,73.7
45223500,-0.53,12.13,125.5,33.04,435.0,452.7,73.9
45225000,-0.53,12.09,127.1,32.76,435.6,453.7,73.7
45226500,-0.53,12.10,126.6,32.82,435.3,453.4,73.8
45228000,-0.53,12.14,126.3,32.72,434.0,452.1,73.8
45229500,-0.53,12.10,127.0,32.73,435.2,453.4,73.7
45231000,-0.53,12.09,127.7,32.56,435.1,453.4,73.6
45232500,-0.54,12.12,127.4,32.47,433.9,452.3,73.6
45234000,-0.53,12.10,126.4,32.88,435.4,453.4,73.8
45235500,-0.53,12.06,127.2,32.88,436.6,454.7,73.8
45237000,-0.54,12.06,128.7,32.48,436.0,454.6,73.6
45238500,-0.53,12.05,127.7,32.82,437.0,455.3,73.7
45240000,-0.53,12.05,128.6,32.56,436.4,455.0,73.6
45241500,-0.52,12.08,125.7,33.25,436.8,454.6,73.9
45243000,-0.52,12.02,126.8,33.26,438.8,456.7,73.9
45244500,-0.53,12.04,128.3,32.71,437.1,455.5,73.6
45246000,-0.53,12.05,127.7,32.81,436.9,455.2,73.7
45247500,-0.52,12.04,125.5,33.52,438.5,456.1,74.0
45249000,-0.53,12.06,127.0,32.99,437.1,455.2,73.8
45250500,-0.52,12.03,126.5,33.30,438.6,456.5,73.9
45252000,-0.52,12.07,126.3,33.11,436.8,454.7,73.9
45253500,-0.53,12.03,127.5,32.95,437.6,455.9,73.8
45255000,-0.53,12.04,127.5,32.92,437.4,455.6,73.7
45256500,-0.53,12.06,126.8,33.01,436.9,454.9,73.8
45258000,-0.53,12.02,127.9,32.93,438.0,456.3,73.7
45259500,-0.53,11.99,128.5,32.92,439.0,457.4,73.7
45261000,-0.53,12.03,127.7,32.94,437.9,456.1,73.7
45262500,-0.53,11.98,128.3,33.05,439.6,457.9,73.7
45264000,-0.52,12.04,126.7,33.21,438.1,456.1,73.9
45265500,-0.52,11.99,127.0,33.37,439.9,457.8,73.9
45267000,-0.53,11.96,128.6,33.06,440.2,458.6,73.7
45268500,-0.53,12.00,129.2,32.64,438.1,456.8,73.6
45270000,-0.52,11.99,127.0,33.36,439.8,457.8,73.9
45271500,-0.53,12.00,128.4,32.89,438.7,457.1,73.7
45273000,-0.53,11.97,128.8,32.97,439.8,458.3,73.7
45274500,-0.52,11.99,127.5,33.21,439.6,457.7,73.8
45276000,-0.52,12.01,127.2,33.17,438.8,456.9,73.8
45277500,-0.53,11.96,129.9,32.67,439.4,458.2,73.5
45279000,-0.53,11.93,129.2,33.09,441.3,459.8,73.7
45280500,-0.52,11.91,129.4,33.11,441.8,460.4,73.7
45282000,-0.53,11.94,129.4,32.94,440.5,459.1,73.6
45283500,-0.53,11.90,129.8,33.09,442.2,460.9,73.6
45285000,-0.53,11.98,128.9,32.84,439.0,457.5,73.6
45286500,-0.52,11.90,128.8,33.40,442.9,461.3,73.8
45288000,-0.52,11.95,127.2,33.56,441.5,459.5,73.9
45289500,-0.53,11.92,129.7,32.97,441.3,460.0,73.6
45291000,-0.52,11.93,128.8,33.18,441.3,459.7,73.7
45292500,-0.52,11.91,128.5,33.43,442.6,460.9,73.8
45294000,-0.53,11.92,130.1,32.85,441.0,459.8,73.6
45295500,-0.52,11.92,128.9,33.21,441.7,460.1,73.7
45297000,-0.52,11.91,128.1,33.53,442.8,461.0,73.9
45298500,-0.52,11.88,129.5,33.26,443.0,461.6,73.7
45300000,-0.52,11.92,128.5,33.33,442.0,460.3,73.8
45301500,-0.53,11.91,129.9,32.94,441.4,460.1,73.6
45303000,-0.52,11.87,129.9,33.23,443.4,462.0,73.7
45304500,-0.53,11.88,130.1,33.08,442.6,461.4,73.6
45306000,-0.53,11.84,131.0,33.07,444.0,462.9,73.6
45307500,-0.52,11.85,130.2,33.26,444.1,462.8,73.7
45309000,-0.52,11.90,129.1,33.27,442.5,460.9,73.7
45310500,-0.52,11.86,129.6,33.36,443.9,462.4,73.7
45312000,-0.52,11.86,129.8,33.31,443.9,462.5,73.7
45313500,-0.52,11.87,129.7,33.27,443.5,462.1,73.7
45315000,-0.52,11.86,129.2,33.47,444.2,462.6,73.8
45316500,-0.52,11.84,129.9,33.41,444.8,463.4,73.7
45318000,-0.52,11.84,129.3,33.59,445.1,463.5,73.8
45319500,-0.52,11.84,130.7,33.14,444.0,462.9,73.6
45321000,-0.52,11.86,128.9,33.57,444.3,462.7,73.8
45322500,-0.52,11.80,129.9,33.64,446.5,465.0,73.8
45324000,-0.52,11.82,130.2,33.44,445.4,464.1,73.7
45325500,-0.52,11.82,130.7,33.29,445.2,464.0,73.6
45327000,-0.52,11.84,130.3,33.28,444.5,463.2,73.7
45328500,-0.52,11.79,130.6,33.49,446.5,465.2,73.7
45330000,-0.52,11.77,130.7,33.62,447.5,466.2,73.7
45331500,-0.52,11.81,131.3,33.18,445.3,464.2,73.6
45333000,-0.52,11.81,129.7,33.66,446.3,464.7,73.8
45334500,-0.52,11.77,130.9,33.50,447.0,465.8,73.7
45336000,-0.52,11.82,130.9,33.24,445.1,464.0,73.6
45337500,-0.52,11.76,130.9,33.63,447.9,466.6,73.7
45339000,-0.52,11.75,132.5,33.17,447.1,466.4,73.5
45340500,-0.52,11.77,131.2,33.42,446.9,465.8,73.6
45342000,-0.52,11.78,131.9,33.16,446.1,465.2,73.5
45343500,-0.52,11.76,130.7,33.69,448.0,466.7,73.7
45345000,-0.51,11.70,131.4,33.78,449.9,468.7,73.7
45346500,-0.52,11.71,131.9,33.62,449.5,468.4,73.6
45348000,-0.51,11.75,130.1,33.87,448.4,466.9,73.8
45349500,-0.52,11.78,130.3,33.67,447.3,465.9,73.8
45351000,-0.51,11.73,130.9,33.76,449.0,467.7,73.7
45352500,-0.52,11.69,132.8,33.43,449.4,468.6,73.5
45354000,-0.52,11.74,131.1,33.67,448.6,467.4,73.7
45355500,-0.52,11.70,132.8,33.36,449.0,468.2,73.5
45357000,-0.52,11.73,132.2,33.40,448.4,467.5,73.6
45358500,-0.52,11.74,132.5,33.24,447.7,466.9,73.5
45360000,-0.52,11.73,132.6,33.25,447.8,467.0,73.5
45361500,-0.51,11.69,131.7,33.81,450.5,469.4,73.7
45363000,-0.51,11.68,131.8,33.84,450.9,469.8,73.7
45364500,-0.52,11.73,131.7,33.54,448.5,467.4,73.6
45366000,-0.52,11.70,132.2,33.57,449.5,468.6,73.6
45367500,-0.51,11.67,131.9,33.84,451.1,470.0,73.7
45369000,-0.52,11.70,133.2,33.31,449.2,468.5,73.5
45370500,-0.52,11.67,133.6,33.30,449.8,469.3,73.5
45372000,-0.52,11.66,133.3,33.45,450.5,469.8,73.5
45373500,-0.51,11.65,132.3,33.84,451.7,470.7,73.7
45375000,-0.52,11.67,132.8,33.58,450.5,469.7,73.6
45376500,-0.52,11.68,132.9,33.48,449.9,469.1,73.5
45378000,-0.51,11.65,131.9,34.00,452.2,471.0,73.7
45379500,-0.51,11.64,131.6,34.09,452.5,471.3,73.8
45381000,-0.51,11.63,132.6,33.84,452.3,471.3,73.7
45382500,-0.51,11.66,132.2,33.82,451.3,470.3,73.7
45384000,-0.52,11.65,133.1,33.59,451.1,470.4,73.6
45385500,-0.52,11.62,134.4,33.43,452.0,471.6,73.4
45387000,-0.52,11.60,135.6,33.16,451.8,471.7,73.3
45388500,-0.52,11.62,134.8,33.30,451.7,471.4,73.4
45390000,-0.52,11.60,134.6,33.45,452.5,472.1,73.4
45391500,-0.51,11.65,132.0,33.95,452.0,470.9,73.7
45393000,-0.52,11.61,134.3,33.48,452.2,471.7,73.5
45394500,-0.52,11.61,134.4,33.48,452.3,471.9,73.5
45396000,-0.51,11.64,132.4,33.87,452.2,471.2,73.7
45397500,-0.51,11.68,131.8,33.83,450.8,469.7,73.7
45399000,-0.51,11.61,133.4,33.77,453.0,472.2,73.6
45400500,-0.52,11.60,134.0,33.67,453.1,472.5,73.5
45402000,-0.52,11.56,135.0,33.64,454.5,474.1,73.5
45403500,-0.52,11.56,134.8,33.68,454.4,474.0,73.5
45405000,-0.52,11.57,134.6,33.70,454.2,473.8,73.5
45406500,-0.51,11.58,133.8,33.87,454.3,473.6,73.6
45408000,-0.51,11.52,135.2,33.80,456.0,475.6,73.5
45409500,-0.52,11.53,135.9,33.55,455.2,475.0,73.4
45411000,-0.51,11.55,133.6,34.12,455.7,474.9,73.7
45412500,-0.52,11.51,135.8,33.68,456.0,475.8,73.4
45414000,-0.52,11.54,135.9,33.51,454.9,474.7,73.4
45415500,-0.51,11.53,134.5,33.91,455.8,475.2,73.6
45417000,-0.51,11.51,134.9,33.93,456.5,476.0,73.5
45418500,-0.51,11.54,133.8,34.10,456.0,475.2,73.6
45420000,-0.51,11.51,135.4,33.85,456.6,476.3,73.5
45421500,-0.52,11.50,136.1,33.65,456.3,476.2,73.4
45423000,-0.51,11.54,134.2,33.98,455.7,475.1,73.6
45424500,-0.52,11.53,136.3,33.45,455.0,475.0,73.3
45426000,-0.51,11.48,135.5,33.98,457.7,477.3,73.5
45427500,-0.51,11.48,135.4,34.03,458.0,477.6,73.5
45429000,-0.50,11.50,133.6,34.41,457.9,477.0,73.7
45430500,-0.51,11.49,135.7,33.86,457.2,476.9,73.5
45432000,-0.51,11.48,135.7,33.91,457.6,477.3,73.5
45433500,-0.51,11.46,135.4,34.13,458.7,478.3,73.6
45435000,-0.51,11.49,135.5,33.89,457.1,476.7,73.5
45436500,-0.51,11.48,135.4,34.01,457.9,477.5,73.5
45438000,-0.51,11.47,136.1,33.84,457.7,477.5,73.4
45439500,-0.51,11.47,135.8,33.96,458.1,477.9,73.5
45441000,-0.52,11.46,137.0,33.66,457.6,477.7,73.3
45442500,-0.52,11.47,136.7,33.67,457.3,477.3,73.4
45444000,-0.50,11.45,134.4,34.51,459.9,479.1,73.7
45445500,-0.51,11.46,135.8,34.03,458.6,478.3,73.5
45447000,-0.51,11.45,136.1,33.96,458.7,478.4,73.5
45448500,-0.51,11.40,136.4,34.21,460.9,480.7,73.5
45450000,-0.51,11.40,137.0,34.03,460.4,480.4,73.4
45451500,-0.51,11.44,135.5,34.24,459.7,479.3,73.6
45453000,-0.51,11.43,135.3,34.33,460.1,479.6,73.6
45454500,-0.51,11.40,137.3,33.97,460.6,480.6,73.4
45456000,-0.51,11.44,135.5,34.24,459.7,479.2,73.6
45457500,-0.51,11.45,135.4,34.18,459.1,478.7,73.6
45459000,-0.51,11.41,136.4,34.18,460.6,480.3,73.5
45460500,-0.50,11.41,135.1,34.54,461.2,480.6,73.7
45462000,-0.51,11.38,137.2,34.14,461.6,481.5,73.4
45463500,-0.51,11.38,138.1,33.83,460.7,481.0,73.3
45465000,-0.51,11.35,138.8,33.83,461.8,482.2,73.3
45466500,-0.51,11.37,136.7,34.38,462.5,482.3,73.5
45468000,-0.50,11.36,136.3,34.52,463.0,482.6,73.6
45469500,-0.51,11.38,137.2,34.15,461.7,481.6,73.5
45471000,-0.51,11.40,137.6,33.90,460.4,480.5,73.4
45472500,-0.51,11.39,137.1,34.07,460.9,480.9,73.4
45474000,-0.50,11.37,135.7,34.62,462.8,482.3,73.7
45475500,-0.50,11.36,135.1,34.87,463.6,482.9,73.8
45477000,-0.51,11.34,138.1,34.15,463.0,483.2,73.4
45478500,-0.51,11.37,136.6,34.39,462.5,482.3,73.5
45480000,-0.51,11.31,138.4,34.20,463.9,484.1,73.4
45481500,-0.51,11.33,138.2,34.16,463.2,483.4,73.4
45483000,-0.50,11.30,136.7,34.80,465.7,485.4,73.6
45484500,-0.51,11.35,137.6,34.22,462.8,482.8,73.4
45486000,-0.51,11.30,138.3,34.34,464.8,485.0,73.4
45487500,-0.50,11.30,137.7,34.50,465.1,485.1,73.5
45489000,-0.50,11.29,138.1,34.48,465.4,485.5,73.5
45490500,-0.51,11.27,139.4,34.18,465.3,485.7,73.3
45492000,-0.50,11.31,137.6,34.47,464.7,484.7,73.5
45493500,-0.51,11.31,138.0,34.35,464.3,484.4,73.5
45495000,-0.51,11.32,138.6,34.15,463.8,484.0,73.4
45496500,-0.51,11.28,139.9,33.96,464.5,485.1,73.2
45498000,-0.51,11.29,138.5,34.36,465.2,485.4,73.4
45499500,-0.50,11.28,138.5,34.43,465.7,485.8,73.4
45501000,-0.50,11.29,137.5,34.62,465.6,485.5,73.5
45502500,-0.51,11.27,138.8,34.36,465.7,485.9,73.4
45504000,-0.51,11.31,138.0,34.37,464.5,484.5,73.5
