Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.90,85.2,44.72,425.3,433.8,78.7
45001500,-0.39,12.92,85.9,44.23,424.4,433.0,78.6
45003000,-0.39,12.88,85.6,44.71,426.1,434.6,78.6
45004500,-0.39,12.83,86.3,44.62,427.4,436.0,78.6
45006000,-0.39,12.86,85.2,45.03,426.8,435.2,78.7
45007500,-0.39,12.84,85.7,44.93,427.5,436.0,78.7
45009000,-0.39,12.86,86.0,44.59,426.7,435.3,78.6
45010500,-0.39,12.87,85.1,45.08,426.7,435.1,78.7
45012000,-0.39,12.80,86.1,44.99,428.7,437.3,78.6
45013500,-0.39,12.81,85.7,45.09,428.4,436.9,78.7
45015000,-0.39,12.84,85.6,44.94,427.4,435.9,78.7
45016500,-0.39,12.83,86.1,44.73,427.5,436.1,78.6
45018000,-0.39,12.79,86.9,44.54,428.6,437.3,78.5
45019500,-0.39,12.81,86.4,44.75,428.3,437.0,78.6
45021000,-0.39,12.81,86.4,44.70,428.2,436.8,78.6
45022500,-0.39,12.78,86.2,45.06,429.3,437.9,78.7
45024000,-0.39,12.81,87.2,44.34,428.0,436.8,78.5
45025500,-0.38,12.79,85.7,45.28,429.2,437.7,78.7
45027000,-0.39,12.80,86.4,44.82,428.6,437.2,78.6
45028500,-0.39,12.80,86.4,44.82,428.5,437.2,78.6
45030000,-0.39,12.79,86.2,44.98,429.1,437.6,78.6
45031500,-0.39,12.82,85.7,45.04,428.1,436.5,78.7
45033000,-0.39,12.71,87.0,45.06,431.5,440.2,78.6
45034500,-0.38,12.72,86.4,45.35,431.4,439.9,78.7
45036000,-0.39,12.77,86.5,44.97,429.6,438.3,78.6
45037500,-0.39,12.73,88.4,44.21,430.4,439.4,78.4
45039000,-0.39,12.80,86.4,44.75,428.4,437.0,78.6
45040500,-0.39,12.79,86.4,44.85,428.8,437.4,78.6
45042000,-0.39,12.75,87.3,44.68,430.2,439.0,78.5
45043500,-0.39,12.74,87.0,44.86,430.4,439.1,78.6
45045000,-0.39,12.75,86.8,44.89,430.0,438.7,78.6
45046500,-0.39,12.71,87.1,45.10,431.7,440.4,78.6
45048000,-0.38,12.75,85.2,45.85,430.9,439.2,78.8
45049500,-0.38,12.73,85.7,45.72,431.6,440.0,78.8
45051000,-0.39,12.72,87.8,44.60,430.9,439.8,78.5
45052500,-0.39,12.70,87.6,44.85,431.7,440.5,78.5
45054000,-0.38,12.74,86.4,45.22,430.6,439.2,78.7
45055500,-0.38,12.69,86.6,45.49,432.5,441.1,78.7
45057000,-0.39,12.71,88.5,44.29,430.9,439.9,78.4
45058500,-0.39,12.67,88.3,44.68,432.4,441.3,78.5
45060000,-0.39,12.71,87.1,45.06,431.6,440.3,78.6
45061500,-0.38,12.65,87.4,45.35,433.7,442.4,78.6
45063000,-0.39,12.71,87.2,45.00,431.6,440.3,78.6
45064500,-0.39,12.68,88.5,44.56,432.3,441.3,78.4
45066000,-0.39,12.67,87.6,45.11,432.9,441.7,78.6
45067500,-0.38,12.65,87.6,45.18,433.5,442.2,78.6
45069000,-0.38,12.67,87.0,45.43,433.2,441.8,78.6
45070500,-0.39,12.67,87.6,45.06,432.7,441.5,78.6
45072000,-0.39,12.63,88.2,45.04,434.1,443.0,78.5
45073500,-0.39,12.64,89.3,44.39,433.4,442.5,78.4
45075000,-0.38,12.64,87.5,45.35,434.0,442.7,78.6
45076500,-0.38,12.64,87.8,45.19,433.9,442.7,78.6
45078000,-0.39,12.67,88.0,44.81,432.5,441.4,78.5
45079500,-0.38,12.65,87.1,45.48,433.7,442.4,78.6
45081000,-0.38,12.63,87.1,45.63,434.4,443.1,78.7
45082500,-0.38,12.64,87.1,45.59,434.2,442.8,78.7
45084000,-0.39,12.62,88.7,44.88,434.5,443.4,78.5
45085500,-0.38,12.60,88.0,45.38,435.2,444.0,78.6
45087000,-0.38,12.60,87.7,45.58,435.5,444.3,78.6
45088500,-0.38,12.59,87.6,45.67,435.9,444.6,78.6
45090000,-0.39,12.60,88.5,45.10,435.1,444.0,78.5
45091500,-0.39,12.59,88.7,45.05,435.3,444.3,78.5
45093000,-0.38,12.58,88.7,45.14,435.9,444.9,78.5
45094500,-0.39,12.55,89.5,44.92,436.7,445.7,78.4
45096000,-0.38,12.58,88.0,45.53,436.1,444.9,78.6
45097500,-0.38,12.60,87.5,45.66,435.5,444.2,78.6
45099000,-0.38,12.56,87.6,45.89,436.9,445.6,78.7
45100500,-0.38,12.58,88.1,45.42,435.9,444.7,78.6
45102000,-0.38,12.58,87.0,46.13,436.6,445.2,78.7
45103500,-0.39,12.52,90.1,44.82,437.6,446.7,78.4
45105000,-0.38,12.56,87.2,46.17,437.3,445.9,78.7
45106500,-0.38,12.54,89.1,45.20,437.0,446.0,78.5
45108000,-0.39,12.54,89.5,45.05,437.2,446.2,78.4
45109500,-0.38,12.54,88.9,45.30,437.1,446.1,78.5
45111000,-0.38,12.55,88.8,45.29,436.9,445.8,78.5
45112500,-0.38,12.54,88.5,45.57,437.6,446.4,78.6
45114000,-0.38,12.56,88.3,45.56,436.9,445.7,78.6
45115500,-0.38,12.52,88.7,45.57,437.9,446.8,78.6
45117000,-0.38,12.52,88.8,45.51,438.0,446.9,78.5
45118500,-0.38,12.51,89.6,45.13,437.9,447.0,78.4
45120000,-0.38,12.55,88.4,45.49,436.9,445.8,78.6
45121500,-0.38,12.53,89.2,45.22,437.4,446.4,78.5
45123000,-0.38,12.53,88.8,45.41,437.5,446.4,78.5
45124500,-0.38,12.46,89.5,45.60,440.1,449.1,78.5
45126000,-0.38,12.46,90.3,45.19,439.8,449.0,78.4
45127500,-0.38,12.45,90.2,45.30,440.1,449.3,78.4
45129000,-0.38,12.49,88.9,45.73,439.3,448.2,78.6
45130500,-0.38,12.47,89.1,45.73,439.8,448.7,78.5
45132000,-0.38,12.45,89.4,45.75,440.5,449.5,78.5
45133500,-0.38,12.47,89.2,45.67,439.8,448.7,78.5
45135000,-0.38,12.46,90.0,45.35,440.0,449.1,78.4
45136500,-0.38,12.48,89.6,45.40,439.2,448.2,78.5
45138000,-0.38,12.42,90.0,45.59,441.3,450.4,78.5
45139500,-0.38,12.45,90.4,45.13,439.9,449.1,78.4
45141000,-0.38,12.41,90.4,45.47,441.4,450.6,78.4
45142500,-0.38,12.43,90.0,45.52,440.9,450.0,78.5
45144000,-0.38,12.42,89.6,45.86,441.5,450.5,78.5
45145500,-0.38,12.43,89.7,45.74,441.2,450.2,78.5
45147000,-0.38,12.46,88.3,46.23,440.4,449.1,78.7
45148500,-0.38,12.42,89.6,45.85,441.6,450.6,78.5
45150000,-0.38,12.42,88.9,46.26,442.0,450.8,78.6
45151500,-0.38,12.45,88.7,46.11,440.6,449.5,78.6
45153000,-0.38,12.38,90.6,45.63,442.8,452.0,78.4
45154500,-0.38,12.36,91.5,45.27,443.2,452.5,78.3
45156000,-0.38,12.39,90.8,45.46,442.3,451.5,78.4
45157500,-0.39,12.39,91.4,45.09,441.9,451.2,78.3
45159000,-0.37,12.39,88.9,46.42,442.8,451.7,78.6
45160500,-0.38,12.38,90.7,45.58,442.8,452.0,78.4
45162000,-0.38,12.39,90.9,45.35,442.2,451.4,78.4
45163500,-0.38,12.39,89.6,46.05,442.7,451.7,78.6
45165000,-0.38,12.34,89.9,46.25,444.4,453.4,78.6
45166500,-0.37,12.35,89.3,46.56,444.4,453.3,78.6
45168000,-0.38,12.34,90.6,45.88,444.1,453.2,78.5
45169500,-0.38,12.39,90.2,45.76,442.4,451.5,78.5
45171000,-0.37,12.38,89.0,46.49,443.3,452.1,78.7
45172500,-0.38,12.37,90.0,46.04,443.4,452.4,78.5
45174000,-0.38,12.35,90.9,45.65,443.7,452.9,78.4
45175500,-0.38,12.34,90.3,46.13,444.6,453.7,78.5
45177000,-0.37,12.35,89.4,46.48,444.3,453.2,78.6
45178500,-0.38,12.35,90.8,45.76,444.0,453.1,78.4
45180000,-0.38,12.30,92.3,45.28,445.1,454.5,78.3
45181500,-0.38,12.33,90.8,45.89,444.7,453.9,78.5
45183000,-0.38,12.37,89.9,46.03,443.3,452.3,78.5
45184500,-0.38,12.35,90.5,45.88,443.8,452.9,78.5
45186000,-0.38,12.38,89.8,46.02,442.9,452.0,78.5
45187500,-0.38,12.30,91.3,45.83,445.4,454.7,78.4
45189000,-0.38,12.34,90.3,46.08,444.4,453.5,78.5
45190500,-0.38,12.30,90.8,46.09,445.6,454.7,78.5
45192000,-0.38,12.28,91.1,46.12,446.5,455.7,78.5
45193500,-0.38,12.35,89.7,46.31,444.2,453.2,78.6
45195000,-0.38,12.28,91.4,45.96,446.3,455.5,78.4
45196500,-0.37,12.29,89.7,46.75,446.4,455.4,78.6
45198000,-0.38,12.30,91.5,45.75,445.6,454.9,78.4
45199500,-0.37,12.28,90.1,46.63,446.8,455.8,78.6
45201000,-0.37,12.28,90.2,46.59,446.7,455.7,78.6
45202500,-0.38,12.24,91.4,46.20,447.8,457.0,78.5
45204000,-0.38,12.24,91.9,46.00,447.7,457.0,78.4
45205500,-0.38,12.24,91.8,45.97,447.5,456.8,78.4
45207000,-0.38,12.26,91.5,46.04,447.0,456.2,78.4
45208500,-0.38,12.26,91.2,46.21,447.1,456.3,78.5
45210000,-0.37,12.22,90.8,46.72,448.9,458.0,78.6
45211500,-0.38,12.27,91.1,46.15,446.6,455.8,78.5
45213000,-0.37,12.27,90.2,46.69,447.3,456.3,78.6
45214500,-0.37,12.25,90.4,46.72,447.9,456.9,78.6
45216000,-0.38,12.24,91.9,45.95,447.6,457.0,78.4
45217500,-0.38,12.21,92.0,46.21,449.0,458.3,78.4
45219000,-0.37,12.24,91.2,46.36,447.9,457.1,78.5
45220500,-0.38,12.21,92.4,45.98,448.9,458.3,78.4
45222000,-0.37,12.18,91.4,46.75,450.3,459.5,78.5
45223500,-0.37,12.24,91.2,46.35,448.0,457.2,78.5
45225000,-0.37,12.18,90.6,47.15,450.6,459.6,78.6
45226500,-0.38,12.23,91.6,46.27,448.4,457.7,78.5
45228000,-0.37,12.19,91.6,46.53,449.9,459.1,78.5
45229500,-0.37,12.16,91.9,46.58,450.8,460.1,78.5
45231000,-0.37,12.14,92.3,46.50,451.4,460.7,78.4
45232500,-0.37,12.15,92.1,46.56,451.2,460.5,78.5
45234000,-0.37,12.14,91.8,46.79,451.6,460.9,78.5
45235500,-0.38,12.16,93.2,45.87,450.2,459.7,78.3
45237000,-0.37,12.17,91.4,46.74,450.5,459.7,78.5
45238500,-0.37,12.15,91.9,46.67,451.3,460.5,78.5
45240000,-0.37,12.14,92.0,46.72,451.7,461.0,78.5
45241500,-0.38,12.12,93.4,46.08,451.7,461.3,78.3
45243000,-0.37,12.14,92.1,46.71,451.8,461.1,78.5
45244500,-0.37,12.15,92.2,46.49,451.1,460.4,78.4
45246000,-0.38,12.14,93.2,46.03,451.0,460.6,78.3
45247500,-0.37,12.13,91.4,47.06,452.1,461.3,78.6
45249000,-0.37,12.11,91.8,47.04,452.9,462.1,78.5
45250500,-0.38,12.08,94.1,46.06,453.4,463.0,78.3
45252000,-0.38,12.12,93.4,46.09,451.9,461.4,78.3
45253500,-0.37,12.10,91.2,47.46,453.5,462.6,78.6
45255000,-0.37,12.17,90.7,47.21,451.0,460.0,78.6
45256500,-0.38,12.13,92.9,46.30,451.8,461.3,78.4
45258000,-0.37,12.12,91.5,47.15,452.8,461.9,78.6
45259500,-0.37,12.12,91.7,47.05,452.7,461.9,78.5
45261000,-0.37,12.09,93.3,46.37,453.1,462.6,78.4
45262500,-0.37,12.10,92.4,46.80,453.2,462.5,78.5
45264000,-0.37,12.04,93.8,46.52,454.8,464.4,78.4
45265500,-0.37,12.07,92.7,46.89,454.3,463.7,78.5
45267000,-0.37,12.06,93.0,46.83,454.6,464.0,78.4
45268500,-0.37,12.00,93.3,47.07,456.7,466.1,78.4
45270000,-0.37,12.07,93.0,46.75,454.2,463.6,78.4
45271500,-0.36,12.04,91.7,47.71,456.0,465.1,78.6
45273000,-0.38,12.06,94.4,46.05,453.9,463.6,78.3
45274500,-0.38,12.02,94.5,46.33,455.6,465.3,78.3
45276000,-0.37,12.01,93.0,47.22,456.5,465.9,78.5
45277500,-0.37,12.02,93.2,47.01,456.1,465.5,78.4
45279000,-0.36,12.03,91.8,47.75,456.4,465.5,78.6
45280500,-0.37,12.02,93.4,46.86,455.8,465.3,78.4
45282000,-0.37,12.04,92.9,47.00,455.2,464.6,78.5
45283500,-0.37,12.04,93.0,46.96,455.3,464.7,78.5
45285000,-0.37,11.99,93.5,47.09,457.2,466.7,78.4
45286500,-0.37,12.04,93.2,46.90,455.4,464.8,78.4
45288000,-0.37,12.01,92.7,47.32,456.5,465.9,78.5
45289500,-0.37,12.02,93.7,46.77,455.9,465.4,78.4
45291000,-0.37,12.00,93.8,46.83,456.5,466.1,78.4
45292500,-0.37,11.97,93.2,47.38,458.0,467.4,78.5
45294000,-0.36,11.99,92.5,47.66,457.6,466.9,78.6
45295500,-0.37,11.98,94.2,46.84,457.5,467.0,78.4
45297000,-0.37,11.99,93.2,47.29,457.4,466.8,78.5
45298500,-0.37,11.94,93.9,47.26,459.0,468.5,78.4
45300000,-0.37,11.96,93.8,47.17,458.2,467.7,78.4
45301500,-0.37,11.95,93.4,47.51,459.0,468.4,78.5
45303000,-0.38,11.98,95.1,46.30,457.0,466.8,78.2
45304500,-0.36,11.97,92.9,47.63,458.5,467.8,78.5
45306000,-0.37,11.98,93.1,47.44,458.0,467.3,78.5
45307500,-0.37,11.92,94.1,47.30,459.8,469.3,78.4
45309000,-0.37,11.97,92.9,47.56,458.2,467.5,78.5
45310500,-0.36,11.95,92.8,47.86,459.3,468.6,78.6
45312000,-0.36,11.94,93.0,47.75,459.4,468.7,78.6
45313500,-0.36,11.94,93.0,47.82,459.7,469.0,78.6
45315000,-0.37,11.90,94.4,47.31,460.5,470.0,78.4
45316500,-0.36,11.90,93.8,47.67,460.8,470.2,78.5
45318000,-0.37,11.89,95.2,47.00,460.7,470.4,78.3
45319500,-0.36,11.91,93.6,47.74,460.7,470.1,78.5
45321000,-0.37,11.93,93.6,47.58,459.8,469.3,78.5
45322500,-0.36,11.87,94.2,47.73,462.1,471.6,78.5
45324000,-0.37,11.90,94.2,47.46,460.6,470.1,78.4
45325500,-0.36,11.91,93.2,47.96,460.8,470.2,78.6
45327000,-0.37,11.88,94.5,47.52,461.6,471.2,78.4
45328500,-0.37,11.86,94.9,47.38,462.1,471.7,78.4
45330000,-0.37,11.91,94.5,47.27,460.3,469.9,78.4
45331500,-0.37,11.84,95.4,47.31,462.8,472.5,78.4
45333000,-0.36,11.84,94.7,47.66,463.0,472.6,78.4
45334500,-0.37,11.84,95.3,47.39,463.0,472.7,78.4
45336000,-0.36,11.83,94.6,47.79,463.5,473.0,78.5
45337500,-0.36,11.81,94.7,47.90,464.2,473.7,78.5
45339000,-0.37,11.81,96.7,46.86,463.5,473.5,78.2
45340500,-0.36,11.81,95.1,47.75,464.3,473.9,78.4
45342000,-0.36,11.84,94.6,47.73,463.0,472.6,78.5
45343500,-0.37,11.80,96.6,46.99,463.8,473.8,78.2
45345000,-0.37,11.83,95.4,47.42,463.3,473.1,78.4
45346500,-0.36,11.82,94.4,48.02,464.0,473.6,78.5
45348000,-0.36,11.83,93.7,48.37,464.1,473.5,78.6
45349500,-0.36,11.79,94.8,48.09,465.3,474.8,78.5
45351000,-0.36,11.85,92.6,48.78,463.5,472.6,78.7
45352500,-0.37,11.79,95.7,47.56,464.7,474.4,78.4
45354000,-0.36,11.79,94.6,48.09,465.0,474.5,78.5
45355500,-0.37,11.74,96.5,47.54,466.5,476.4,78.3
45357000,-0.36,11.77,95.0,48.07,465.8,475.4,78.5
45358500,-0.36,11.79,95.5,47.68,464.8,474.5,78.4
45360000,-0.37,11.76,96.6,47.34,465.7,475.6,78.3
45361500,-0.36,11.74,96.4,47.62,466.7,476.5,78.3
45363000,-0.37,11.76,96.2,47.50,465.7,475.6,78.3
45364500,-0.36,11.76,95.0,48.23,466.5,476.0,78.5
45366000,-0.36,11.76,95.1,48.12,466.4,476.0,78.5
45367500,-0.36,11.70,95.7,48.31,468.7,478.3,78.5
45369000,-0.36,11.74,94.8,48.46,467.3,476.8,78.5
45370500,-0.36,11.75,95.0,48.25,466.6,476.2,78.5
45372000,-0.36,11.71,96.1,48.02,468.2,477.9,78.4
45373500,-0.37,11.73,96.9,47.44,467.0,476.9,78.3
45375000,-0.36,11.73,95.8,47.97,467.2,476.9,78.4
45376500,-0.36,11.78,94.9,48.08,465.6,475.1,78.5
45378000,-0.36,11.76,95.1,48.13,466.4,476.0,78.5
45379500,-0.36,11.77,94.4,48.42,466.2,475.7,78.5
45381000,-0.36,11.74,95.0,48.42,467.4,477.0,78.5
45382500,-0.36,11.72,95.2,48.44,468.1,477.7,78.5
45384000,-0.36,11.69,97.1,47.65,468.5,478.4,78.3
45385500,-0.36,11.69,96.2,48.14,468.8,478.6,78.4
45387000,-0.36,11.67,96.0,48.43,469.9,479.6,78.5
45388500,-0.36,11.68,96.6,48.05,469.4,479.2,78.4
45390000,-0.36,11.65,97.9,47.61,470.1,480.2,78.2
45391500,-0.36,11.68,96.1,48.32,469.6,479.3,78.4
45393000,-0.36,11.66,97.0,47.98,469.9,479.8,78.3
45394500,-0.36,11.64,96.2,48.56,471.0,480.8,78.5
45396000,-0.36,11.68,97.0,47.78,468.9,478.9,78.3
45397500,-0.36,11.66,97.1,47.88,469.8,479.7,78.3
45399000,-0.35,11.64,95.0,49.25,471.7,481.1,78.6
45400500,-0.36,11.60,97.3,48.27,472.2,482.1,78.4
45402000,-0.37,11.67,97.5,47.60,469.3,479.3,78.3
45403500,-0.36,11.62,97.4,48.09,471.5,481.4,78.3
45405000,-0.36,11.63,96.6,48.44,471.4,481.2,78.4
45406500,-0.35,11.59,95.7,49.31,473.7,483.2,78.6
45408000,-0.36,11.60,96.5,48.76,472.9,482.6,78.5
45409500,-0.36,11.60,97.7,48.09,472.1,482.1,78.3
45411000,-0.36,11.61,96.1,48.86,472.4,482.1,78.5
45412500,-0.35,11.63,94.1,49.90,472.6,481.9,78.7
45414000,-0.36,11.58,96.9,48.70,473.4,483.2,78.4
45415500,-0.36,11.64,95.9,48.76,471.3,480.9,78.5
45417000,-0.36,11.59,97.1,48.50,472.9,482.8,78.4
45418500,-0.37,11.59,98.9,47.53,472.2,482.4,78.2
45420000,-0.36,11.60,97.0,48.44,472.4,482.3,78.4
45421500,-0.36,11.60,97.7,48.07,472.1,482.1,78.3
