Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,11.88,115.4,38.04,451.5,466.0,75.7
45001500,-0.46,11.83,117.6,37.55,452.4,467.4,75.4
45003000,-0.46,11.88,116.3,37.70,450.9,465.7,75.5
45004500,-0.46,11.85,115.8,38.09,452.5,467.1,75.6
45006000,-0.46,11.81,116.8,37.97,453.6,468.4,75.6
45007500,-0.46,11.82,116.6,38.00,453.5,468.3,75.6
45009000,-0.46,11.88,116.6,37.62,450.9,465.8,75.5
45010500,-0.46,11.87,116.2,37.80,451.5,466.2,75.6
45012000,-0.46,11.78,118.0,37.74,454.3,469.4,75.4
45013500,-0.47,11.86,117.7,37.33,451.1,466.2,75.4
45015000,-0.46,11.82,117.4,37.70,453.0,468.0,75.5
45016500,-0.47,11.83,118.5,37.20,451.7,467.0,75.3
45018000,-0.46,11.83,117.6,37.55,452.3,467.3,75.4
45019500,-0.46,11.81,116.7,38.01,453.8,468.5,75.6
45021000,-0.46,11.80,118.0,37.62,453.4,468.5,75.4
45022500,-0.46,11.85,116.3,37.87,452.0,466.7,75.6
45024000,-0.46,11.76,118.4,37.73,455.0,470.2,75.4
45025500,-0.46,11.80,116.9,38.01,454.0,468.8,75.6
45027000,-0.46,11.83,116.5,37.96,453.0,467.7,75.6
45028500,-0.46,11.79,116.9,38.07,454.5,469.3,75.6
45030000,-0.46,11.83,116.2,38.10,453.3,467.9,75.6
45031500,-0.46,11.78,117.3,37.98,454.6,469.5,75.5
45033000,-0.46,11.76,117.6,38.04,455.5,470.5,75.5
45034500,-0.46,11.76,117.7,37.98,455.3,470.3,75.5
45036000,-0.46,11.75,117.5,38.13,455.9,470.7,75.5
45037500,-0.46,11.77,117.5,37.96,454.9,469.9,75.5
45039000,-0.46,11.74,118.7,37.75,455.6,470.8,75.4
45040500,-0.45,11.74,117.4,38.20,456.2,471.1,75.6
45042000,-0.46,11.77,117.5,38.02,455.2,470.2,75.5
45043500,-0.46,11.68,118.7,38.17,458.3,473.4,75.5
45045000,-0.45,11.76,116.6,38.41,456.0,470.7,75.7
45046500,-0.46,11.73,119.1,37.69,456.0,471.3,75.4
45048000,-0.46,11.72,118.6,37.97,456.9,472.0,75.4
45049500,-0.46,11.72,119.5,37.62,456.3,471.7,75.3
45051000,-0.46,11.69,118.7,38.09,457.9,473.0,75.5
45052500,-0.46,11.74,117.6,38.14,456.2,471.2,75.5
45054000,-0.45,11.72,117.3,38.41,457.3,472.1,75.6
45055500,-0.46,11.72,119.0,37.81,456.6,471.9,75.4
45057000,-0.45,11.69,118.0,38.37,458.4,473.3,75.6
45058500,-0.45,11.68,118.4,38.33,458.8,473.8,75.5
45060000,-0.45,11.70,118.0,38.28,457.8,472.8,75.5
45061500,-0.46,11.67,119.4,38.02,458.7,473.9,75.4
45063000,-0.46,11.68,119.3,38.01,458.3,473.6,75.4
45064500,-0.45,11.68,118.5,38.28,458.7,473.7,75.5
45066000,-0.45,11.66,118.9,38.25,459.2,474.4,75.5
45067500,-0.46,11.65,120.3,37.79,458.7,474.3,75.3
45069000,-0.45,11.66,118.8,38.30,459.4,474.5,75.5
45070500,-0.45,11.66,117.9,38.61,459.7,474.6,75.6
45072000,-0.45,11.65,118.5,38.48,460.1,475.1,75.6
45073500,-0.45,11.64,118.1,38.70,460.7,475.6,75.6
45075000,-0.45,11.66,118.7,38.31,459.3,474.4,75.5
45076500,-0.45,11.63,119.0,38.43,460.6,475.8,75.5
45078000,-0.45,11.62,119.4,38.32,460.6,475.8,75.5
45079500,-0.46,11.63,120.2,37.97,459.8,475.2,75.4
45081000,-0.46,11.56,121.6,37.93,462.1,477.9,75.3
45082500,-0.45,11.64,118.5,38.56,460.5,475.6,75.6
45084000,-0.45,11.63,118.1,38.77,461.1,475.9,75.6
45085500,-0.45,11.60,120.0,38.28,461.4,476.7,75.4
45087000,-0.45,11.60,119.9,38.27,461.2,476.6,75.4
45088500,-0.45,11.60,119.8,38.35,461.4,476.7,75.5
45090000,-0.45,11.59,119.7,38.44,462.0,477.3,75.5
45091500,-0.45,11.60,118.8,38.70,461.9,476.9,75.6
45093000,-0.45,11.57,119.3,38.76,463.3,478.4,75.6
45094500,-0.45,11.57,119.4,38.71,463.1,478.3,75.5
45096000,-0.45,11.57,119.6,38.63,463.0,478.2,75.5
45097500,-0.45,11.58,119.5,38.61,462.6,477.8,75.5
45099000,-0.45,11.57,119.6,38.61,462.8,478.0,75.5
45100500,-0.45,11.52,120.7,38.60,464.8,480.2,75.4
45102000,-0.45,11.56,119.6,38.67,463.3,478.5,75.5
45103500,-0.45,11.52,121.1,38.41,464.3,479.9,75.4
45105000,-0.45,11.55,120.9,38.30,463.2,478.8,75.4
45106500,-0.45,11.53,121.6,38.20,463.8,479.5,75.3
45108000,-0.45,11.59,120.0,38.37,462.0,477.3,75.4
45109500,-0.45,11.52,119.9,38.88,465.1,480.3,75.5
45111000,-0.45,11.50,119.9,38.99,465.9,481.0,75.6
45112500,-0.45,11.53,119.5,38.92,464.6,479.8,75.6
45114000,-0.45,11.49,122.0,38.33,465.5,481.2,75.3
45115500,-0.45,11.50,120.5,38.78,465.6,480.9,75.5
45117000,-0.45,11.51,119.6,39.04,465.7,480.8,75.6
45118500,-0.45,11.49,120.3,38.95,466.3,481.6,75.5
45120000,-0.45,11.49,120.7,38.78,466.0,481.4,75.5
45121500,-0.45,11.46,122.6,38.32,466.3,482.2,75.3
45123000,-0.45,11.55,120.1,38.59,463.6,478.9,75.5
45124500,-0.45,11.46,121.1,38.89,467.4,482.8,75.5
45126000,-0.45,11.44,121.6,38.85,468.1,483.6,75.4
45127500,-0.45,11.45,121.9,38.66,467.3,482.9,75.4
45129000,-0.44,11.46,120.2,39.19,467.6,482.8,75.6
45130500,-0.45,11.43,122.1,38.73,468.2,483.9,75.4
45132000,-0.45,11.48,121.4,38.59,466.1,481.6,75.4
45133500,-0.45,11.45,122.4,38.48,467.0,482.8,75.3
45135000,-0.44,11.46,120.6,39.06,467.6,482.9,75.5
45136500,-0.45,11.42,122.1,38.79,468.5,484.1,75.4
45138000,-0.45,11.41,122.1,38.85,468.9,484.6,75.4
45139500,-0.44,11.40,121.8,39.07,469.8,485.3,75.5
45141000,-0.45,11.39,122.9,38.68,469.3,485.2,75.3
45142500,-0.44,11.42,120.9,39.19,469.1,484.4,75.5
45144000,-0.45,11.43,122.4,38.60,467.8,483.6,75.3
45145500,-0.44,11.38,120.8,39.53,471.1,486.3,75.6
45147000,-0.45,11.40,122.0,38.94,469.5,485.1,75.4
45148500,-0.45,11.40,122.2,38.86,469.3,484.9,75.4
45150000,-0.45,11.45,121.9,38.67,467.3,483.0,75.4
45151500,-0.44,11.38,121.9,39.18,470.7,486.3,75.5
45153000,-0.44,11.42,121.3,39.09,469.1,484.5,75.5
45154500,-0.45,11.39,122.5,38.86,469.8,485.5,75.4
45156000,-0.45,11.30,124.7,38.71,472.8,488.9,75.2
45157500,-0.44,11.35,122.4,39.19,471.7,487.3,75.5
45159000,-0.45,11.35,123.5,38.76,471.0,486.9,75.3
45160500,-0.45,11.40,122.5,38.80,469.3,485.0,75.4
45162000,-0.44,11.36,121.3,39.50,471.8,487.2,75.6
45163500,-0.45,11.35,123.0,38.99,471.5,487.3,75.4
45165000,-0.44,11.32,122.4,39.41,473.1,488.7,75.5
45166500,-0.45,11.31,123.7,39.01,472.9,488.8,75.3
45168000,-0.45,11.35,123.2,38.93,471.4,487.3,75.4
45169500,-0.44,11.34,122.5,39.22,472.1,487.8,75.5
