Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.18,98.0,36.69,409.6,421.1,76.5
45001500,-0.48,13.18,98.6,36.47,409.4,421.1,76.5
45003000,-0.48,13.19,98.7,36.36,409.0,420.7,76.4
45004500,-0.48,13.18,98.4,36.53,409.5,421.1,76.5
45006000,-0.47,13.17,98.2,36.67,409.9,421.5,76.5
45007500,-0.48,13.11,99.6,36.48,411.5,423.4,76.4
45009000,-0.47,13.15,98.4,36.69,410.4,422.0,76.5
45010500,-0.47,13.13,98.6,36.73,411.2,422.8,76.5
45012000,-0.47,13.14,98.4,36.79,411.0,422.6,76.5
45013500,-0.47,13.13,98.0,37.02,411.6,423.1,76.6
45015000,-0.48,13.14,98.9,36.55,410.6,422.3,76.5
45016500,-0.48,13.10,100.4,36.15,411.2,423.3,76.3
45018000,-0.48,13.14,99.1,36.46,410.5,422.3,76.4
45019500,-0.48,13.11,99.6,36.41,411.2,423.1,76.4
45021000,-0.48,13.13,99.6,36.31,410.6,422.6,76.4
45022500,-0.48,13.09,100.6,36.18,411.6,423.7,76.3
45024000,-0.47,13.08,99.1,36.84,412.8,424.6,76.5
45025500,-0.47,13.12,99.0,36.67,411.5,423.2,76.5
45027000,-0.47,13.10,98.8,36.82,412.1,423.8,76.5
45028500,-0.48,13.07,100.0,36.47,412.4,424.4,76.4
45030000,-0.47,13.07,99.2,36.83,413.0,424.7,76.5
45031500,-0.47,13.05,99.8,36.70,413.2,425.1,76.4
45033000,-0.48,13.10,99.6,36.50,411.7,423.6,76.4
45034500,-0.48,13.05,100.8,36.32,412.9,425.0,76.3
45036000,-0.47,13.10,98.1,37.12,412.3,423.8,76.6
45037500,-0.47,13.09,98.5,36.98,412.4,424.0,76.6
45039000,-0.47,13.09,98.6,37.00,412.6,424.2,76.6
45040500,-0.48,13.04,100.7,36.40,413.2,425.3,76.3
45042000,-0.47,13.06,99.2,36.92,413.5,425.2,76.5
