Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.21,11.08,63.6,83.01,507.4,511.4,82.9
45001500,-0.20,11.10,61.6,85.60,507.3,511.0,83.1
45003000,-0.21,11.11,63.6,82.63,506.4,510.4,82.8
45004500,-0.20,11.10,61.9,85.00,506.9,510.6,83.0
45006000,-0.21,11.10,64.1,82.17,506.6,510.6,82.8
45007500,-0.21,11.11,62.7,83.77,506.2,510.1,82.9
45009000,-0.21,11.09,63.5,83.03,507.2,511.2,82.9
45010500,-0.21,11.07,62.7,84.48,508.3,512.2,83.0
45012000,-0.21,11.08,64.3,82.03,507.2,511.3,82.8
45013500,-0.21,11.07,63.1,83.91,508.1,512.0,82.9
45015000,-0.21,11.06,63.0,84.24,508.7,512.6,82.9
45016500,-0.21,11.07,64.7,81.66,507.7,511.8,82.7
45018000,-0.21,11.06,64.6,82.04,508.5,512.6,82.8
45019500,-0.21,11.05,63.4,83.74,509.0,512.9,82.9
45021000,-0.21,11.03,63.4,84.02,509.9,513.9,82.9
45022500,-0.21,11.03,63.6,83.79,509.8,513.7,82.9
45024000,-0.21,11.01,64.4,82.95,510.5,514.6,82.8
45025500,-0.21,11.01,64.7,82.57,510.5,514.6,82.8
45027000,-0.21,11.02,64.6,82.59,510.0,514.1,82.8
45028500,-0.20,11.06,62.6,84.76,508.8,512.7,83.0
45030000,-0.21,11.02,64.8,82.40,510.2,514.3,82.8
45031500,-0.21,11.03,63.2,84.39,510.2,514.1,82.9
45033000,-0.21,10.98,64.6,83.35,512.2,516.3,82.8
45034500,-0.21,11.00,63.5,84.39,511.3,515.2,82.9
45036000,-0.21,11.00,63.3,84.72,511.3,515.2,82.9
45037500,-0.20,10.98,63.4,84.87,512.6,516.5,82.9
45039000,-0.20,11.03,62.4,85.47,510.2,514.0,83.0
45040500,-0.21,10.95,64.4,84.03,513.8,517.8,82.9
45042000,-0.21,10.98,64.1,83.97,512.5,516.5,82.9
45043500,-0.21,10.95,64.1,84.39,513.9,517.8,82.9
45045000,-0.20,10.95,63.1,85.82,514.2,518.0,83.0
45046500,-0.20,10.97,62.4,86.34,513.0,516.8,83.1
45048000,-0.20,10.93,63.8,85.06,514.7,518.7,82.9
45049500,-0.20,10.99,62.3,86.36,512.4,516.2,83.1
45051000,-0.21,10.92,66.2,82.08,514.8,519.0,82.7
45052500,-0.21,10.98,65.5,82.10,511.9,516.1,82.7
45054000,-0.20,10.94,63.0,86.08,514.3,518.2,83.0
45055500,-0.21,10.93,64.4,84.32,514.8,518.8,82.9
45057000,-0.20,10.96,62.8,85.94,513.4,517.3,83.0
45058500,-0.20,10.93,64.0,84.85,514.7,518.6,82.9
45060000,-0.21,10.88,65.9,83.09,516.8,521.0,82.7
45061500,-0.21,10.88,65.1,84.09,516.7,520.8,82.8
45063000,-0.21,10.90,64.6,84.51,516.1,520.1,82.9
45064500,-0.20,10.89,63.7,85.84,516.8,520.7,83.0
45066000,-0.21,10.87,64.8,84.61,517.3,521.3,82.9
45067500,-0.21,10.89,65.0,84.07,516.3,520.4,82.8
45069000,-0.21,10.91,64.4,84.63,515.7,519.7,82.9
45070500,-0.21,10.92,65.3,83.27,515.0,519.2,82.8
45072000,-0.21,10.89,65.9,82.88,516.1,520.3,82.7
45073500,-0.20,10.90,62.5,87.41,516.4,520.2,83.1
45075000,-0.21,10.87,65.0,84.55,517.6,521.7,82.8
45076500,-0.20,10.91,62.9,86.73,516.1,519.9,83.1
45078000,-0.20,10.88,62.4,87.89,517.5,521.3,83.1
45079500,-0.20,10.86,63.1,87.10,518.2,522.0,83.1
45081000,-0.20,10.82,63.0,87.98,520.2,524.0,83.1
45082500,-0.21,10.86,65.2,84.44,518.1,522.2,82.8
45084000,-0.20,10.83,63.5,87.16,519.7,523.5,83.0
45085500,-0.20,10.83,64.1,86.27,519.7,523.6,83.0
45087000,-0.20,10.79,65.0,85.69,521.2,525.2,82.9
45088500,-0.20,10.84,63.1,87.66,519.6,523.4,83.1
45090000,-0.20,10.82,63.2,87.73,520.5,524.3,83.1
45091500,-0.20,10.85,63.2,87.35,519.1,522.9,83.1
45093000,-0.20,10.82,63.5,87.29,520.1,524.0,83.0
45094500,-0.20,10.80,63.4,87.69,521.1,525.0,83.1
45096000,-0.20,10.80,63.9,87.14,521.3,525.2,83.0
45097500,-0.20,10.79,65.4,85.27,521.5,525.6,82.9
45099000,-0.20,10.78,64.4,86.65,522.0,526.0,83.0
45100500,-0.20,10.77,64.1,87.23,522.6,526.5,83.0
45102000,-0.20,10.74,63.2,89.06,524.4,528.2,83.1
45103500,-0.20,10.78,63.0,88.64,522.2,526.0,83.1
45105000,-0.20,10.77,64.6,86.62,522.7,526.6,83.0
45106500,-0.20,10.77,64.1,87.41,522.9,526.8,83.0
45108000,-0.20,10.72,65.5,86.15,524.8,528.8,82.9
45109500,-0.20,10.75,64.6,86.97,523.6,527.6,83.0
45111000,-0.20,10.79,63.9,87.19,521.7,525.6,83.0
45112500,-0.20,10.76,63.6,88.12,523.1,527.0,83.1
45114000,-0.20,10.77,65.2,85.82,522.5,526.6,82.9
45115500,-0.20,10.76,64.9,86.35,523.0,527.0,82.9
45117000,-0.20,10.71,63.9,88.57,525.9,529.8,83.1
45118500,-0.20,10.73,64.9,86.71,524.3,528.3,82.9
45120000,-0.19,10.75,62.6,89.78,523.9,527.6,83.2
45121500,-0.20,10.73,64.6,87.28,524.5,528.4,83.0
45123000,-0.20,10.68,65.6,86.65,526.7,530.8,82.9
45124500,-0.19,10.69,63.6,89.33,526.6,530.5,83.1
45126000,-0.19,10.69,63.7,89.11,526.6,530.5,83.1
45127500,-0.20,10.71,65.6,86.15,525.3,529.3,82.9
45129000,-0.20,10.69,64.3,88.25,526.5,530.4,83.0
45130500,-0.20,10.70,63.9,88.68,526.0,529.9,83.1
45132000,-0.20,10.68,64.6,88.08,527.1,531.1,83.0
45133500,-0.20,10.72,64.2,87.93,525.2,529.1,83.0
45135000,-0.20,10.70,63.9,88.80,526.4,530.3,83.1
45136500,-0.20,10.66,64.8,88.06,527.8,531.8,83.0
45138000,-0.20,10.69,65.6,86.52,526.2,530.2,82.9
45139500,-0.19,10.66,64.1,89.10,528.2,532.1,83.1
45141000,-0.19,10.68,63.7,89.37,527.4,531.2,83.1
45142500,-0.20,10.66,64.6,88.47,528.3,532.3,83.0
45144000,-0.19,10.73,63.0,89.53,525.1,528.9,83.2
45145500,-0.20,10.66,64.3,88.89,528.2,532.1,83.1
45147000,-0.19,10.62,64.0,89.89,530.3,534.2,83.1
45148500,-0.20,10.67,65.6,86.76,527.2,531.3,82.9
45150000,-0.20,10.64,65.9,86.87,528.6,532.6,82.9
45151500,-0.20,10.64,65.0,88.14,529.1,533.1,83.0
45153000,-0.20,10.64,64.8,88.33,528.8,532.8,83.0
45154500,-0.19,10.64,64.0,89.64,529.4,533.2,83.1
45156000,-0.19,10.60,63.2,91.51,531.8,535.5,83.2
45157500,-0.19,10.61,64.4,89.50,530.6,534.5,83.1
45159000,-0.19,10.61,64.6,89.25,530.7,534.6,83.1
45160500,-0.19,10.61,63.5,90.78,530.8,534.6,83.2
45162000,-0.20,10.62,65.4,87.88,529.7,533.7,83.0
45163500,-0.20,10.61,65.2,88.43,530.7,534.6,83.0
45165000,-0.20,10.61,65.3,88.23,530.5,534.5,83.0
45166500,-0.20,10.59,65.2,88.76,531.6,535.6,83.0
45168000,-0.19,10.60,64.6,89.42,531.0,534.9,83.1
45169500,-0.19,10.56,65.1,89.30,532.9,536.9,83.0
45171000,-0.19,10.57,65.0,89.26,532.4,536.4,83.0
45172500,-0.20,10.57,65.4,88.81,532.5,536.5,83.0
45174000,-0.20,10.57,66.1,87.86,532.4,536.4,82.9
45175500,-0.20,10.57,65.3,88.89,532.5,536.5,83.0
45177000,-0.19,10.54,65.0,89.76,534.0,537.9,83.1
45178500,-0.20,10.58,65.5,88.49,532.1,536.1,83.0
45180000,-0.20,10.54,66.9,87.30,533.8,538.0,82.9
45181500,-0.19,10.53,65.3,89.61,534.8,538.8,83.0
45183000,-0.19,10.54,65.1,89.79,534.3,538.2,83.1
45184500,-0.20,10.55,65.8,88.53,533.5,537.5,83.0
45186000,-0.20,10.52,66.4,88.31,535.0,539.1,82.9
45187500,-0.19,10.51,64.7,90.82,535.7,539.6,83.1
45189000,-0.19,10.54,63.8,91.52,534.4,538.2,83.2
45190500,-0.19,10.52,64.9,90.38,535.2,539.1,83.1
45192000,-0.19,10.53,64.8,90.44,535.0,538.9,83.1
45193500,-0.20,10.48,67.2,87.80,536.9,541.1,82.9
45195000,-0.20,10.50,66.2,88.89,536.2,540.3,83.0
45196500,-0.19,10.45,65.8,90.42,539.0,543.0,83.0
45198000,-0.19,10.47,66.0,89.71,537.6,541.7,83.0
45199500,-0.20,10.49,66.4,88.86,536.6,540.7,83.0
45201000,-0.19,10.47,64.1,92.33,538.1,541.9,83.2
45202500,-0.19,10.47,64.8,91.33,537.8,541.7,83.1
45204000,-0.19,10.47,64.0,92.59,538.1,541.9,83.2
45205500,-0.20,10.43,66.9,88.99,539.4,543.5,82.9
45207000,-0.19,10.49,65.5,90.07,537.0,540.9,83.0
45208500,-0.19,10.43,64.5,92.52,540.0,543.9,83.2
45210000,-0.19,10.43,66.1,90.19,539.6,543.6,83.0
45211500,-0.19,10.41,65.9,90.83,541.0,545.0,83.0
45213000,-0.19,10.44,66.3,89.76,539.3,543.4,83.0
45214500,-0.19,10.44,65.3,91.17,539.5,543.5,83.1
45216000,-0.19,10.43,66.7,89.50,539.9,544.0,83.0
45217500,-0.19,10.41,65.2,91.94,541.2,545.1,83.1
45219000,-0.18,10.45,62.4,95.28,539.4,543.0,83.4
45220500,-0.19,10.46,65.1,91.15,538.6,542.5,83.1
45222000,-0.19,10.44,64.7,92.17,539.8,543.6,83.2
45223500,-0.20,10.46,66.7,88.89,538.0,542.1,82.9
45225000,-0.19,10.42,64.9,92.12,540.8,544.7,83.2
45226500,-0.19,10.38,64.5,93.45,542.9,546.7,83.2
45228000,-0.19,10.40,64.7,92.80,541.6,545.5,83.2
45229500,-0.19,10.39,65.3,92.21,542.4,546.3,83.1
45231000,-0.19,10.34,65.2,93.14,544.9,548.8,83.2
45232500,-0.19,10.38,65.2,92.40,542.6,546.5,83.2
45234000,-0.19,10.40,66.1,90.76,541.6,545.6,83.0
45235500,-0.19,10.38,65.2,92.38,542.6,546.5,83.1
45237000,-0.19,10.37,65.9,91.47,542.9,546.8,83.1
45238500,-0.19,10.35,66.4,91.29,544.1,548.1,83.0
45240000,-0.19,10.39,65.7,91.47,541.9,545.8,83.1
45241500,-0.19,10.33,66.6,91.39,545.3,549.4,83.0
45243000,-0.18,10.37,64.0,94.32,543.5,547.2,83.3
45244500,-0.19,10.40,66.1,90.74,541.2,545.2,83.0
45246000,-0.18,10.30,64.5,94.97,547.4,551.2,83.3
45247500,-0.19,10.37,67.5,89.34,542.9,547.1,82.9
45249000,-0.19,10.34,65.3,93.00,545.0,548.9,83.2
45250500,-0.19,10.35,65.7,92.23,544.2,548.1,83.1
45252000,-0.18,10.30,64.9,94.37,547.4,551.2,83.2
45253500,-0.19,10.31,66.6,91.75,546.3,550.3,83.1
45255000,-0.19,10.32,67.2,90.63,545.3,549.4,83.0
45256500,-0.19,10.32,67.6,90.15,545.5,549.7,82.9
45258000,-0.19,10.29,66.4,92.23,547.2,551.3,83.1
45259500,-0.18,10.32,64.5,94.64,546.4,550.2,83.3
45261000,-0.19,10.29,66.5,92.17,547.1,551.1,83.1
45262500,-0.19,10.28,66.6,92.24,547.8,551.8,83.1
45264000,-0.19,10.29,66.9,91.59,547.0,551.1,83.0
45265500,-0.19,10.31,66.1,92.39,546.5,550.5,83.1
45267000,-0.19,10.33,66.0,92.28,545.5,549.5,83.1
45268500,-0.19,10.27,67.3,91.50,548.3,552.5,83.0
45270000,-0.18,10.27,64.9,94.76,548.5,552.4,83.3
45271500,-0.19,10.30,66.7,91.71,547.0,551.0,83.0
45273000,-0.19,10.34,65.9,92.16,544.8,548.7,83.1
45274500,-0.19,10.22,66.8,93.01,551.1,555.1,83.1
45276000,-0.18,10.23,66.0,93.99,550.8,554.7,83.2
45277500,-0.19,10.23,68.4,90.68,550.3,554.6,82.9
45279000,-0.19,10.25,68.1,90.52,548.9,553.1,82.9
45280500,-0.19,10.27,67.2,91.58,548.4,552.5,83.0
45282000,-0.19,10.26,67.5,91.26,548.7,552.8,83.0
