Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.06,112.6,45.47,490.9,503.7,77.1
45001500,-0.38,11.04,111.6,46.09,492.2,504.7,77.2
45003000,-0.38,11.04,111.4,46.17,492.4,504.8,77.2
45004500,-0.38,11.02,112.3,45.94,493.0,505.6,77.2
45006000,-0.38,11.07,111.6,45.85,490.9,503.4,77.2
45007500,-0.38,11.02,112.9,45.64,492.5,505.3,77.1
45009000,-0.37,10.99,111.4,46.57,494.6,507.0,77.3
45010500,-0.38,11.06,111.5,45.97,491.4,503.9,77.2
45012000,-0.38,11.04,111.2,46.32,492.6,505.0,77.3
45013500,-0.38,10.99,112.6,46.05,494.3,506.9,77.2
45015000,-0.37,11.03,111.1,46.41,493.1,505.4,77.3
45016500,-0.38,10.96,113.1,46.08,495.5,508.2,77.1
45018000,-0.37,11.01,110.9,46.66,494.0,506.3,77.3
45019500,-0.38,10.99,112.7,46.07,494.5,507.1,77.2
45021000,-0.37,10.98,111.9,46.54,495.4,507.8,77.3
45022500,-0.37,10.97,111.6,46.74,495.9,508.3,77.3
45024000,-0.37,10.99,112.1,46.35,494.8,507.3,77.2
45025500,-0.38,10.97,112.9,46.10,495.2,507.9,77.2
45027000,-0.37,10.93,111.8,46.94,497.6,510.0,77.3
45028500,-0.38,10.95,113.3,46.06,495.8,508.6,77.1
45030000,-0.37,11.00,110.2,47.13,495.2,507.3,77.5
45031500,-0.37,10.97,111.9,46.53,495.4,507.9,77.3
45033000,-0.37,10.92,113.2,46.39,497.4,510.1,77.2
45034500,-0.37,10.97,112.4,46.38,495.5,508.1,77.2
45036000,-0.37,10.92,113.2,46.45,497.7,510.4,77.2
45037500,-0.37,10.92,111.7,47.08,498.1,510.5,77.4
45039000,-0.37,10.96,112.6,46.38,496.0,508.6,77.2
45040500,-0.38,10.94,113.0,46.32,496.5,509.1,77.2
45042000,-0.38,10.89,114.2,46.23,498.5,511.4,77.1
45043500,-0.37,10.95,110.1,47.60,497.4,509.5,77.5
45045000,-0.37,10.89,113.5,46.53,498.8,511.6,77.2
45046500,-0.38,10.92,113.5,46.28,497.5,510.2,77.1
45048000,-0.38,10.90,114.2,46.14,498.1,511.1,77.1
45049500,-0.37,10.91,111.6,47.28,499.0,511.3,77.4
45051000,-0.38,10.92,113.9,46.05,497.0,509.9,77.1
45052500,-0.37,10.88,113.9,46.47,499.3,512.1,77.2
45054000,-0.37,10.91,112.6,46.78,498.3,510.9,77.3
45055500,-0.37,10.91,111.5,47.27,498.8,511.1,77.4
45057000,-0.37,10.86,114.0,46.64,500.4,513.2,77.2
45058500,-0.37,10.83,114.1,46.86,501.8,514.6,77.2
45060000,-0.37,10.84,114.2,46.70,501.2,514.0,77.2
45061500,-0.37,10.84,113.5,46.96,501.3,514.0,77.2
45063000,-0.37,10.85,112.1,47.54,501.6,514.0,77.4
45064500,-0.37,10.88,113.4,46.72,499.7,512.4,77.2
45066000,-0.37,10.90,112.2,47.10,499.3,511.7,77.3
45067500,-0.37,10.86,112.3,47.42,501.3,513.7,77.4
45069000,-0.37,10.82,114.5,46.72,501.9,514.8,77.2
45070500,-0.37,10.82,114.1,46.94,502.4,515.2,77.2
45072000,-0.36,10.85,111.8,47.69,501.8,514.1,77.4
45073500,-0.37,10.86,112.5,47.25,500.9,513.3,77.3
45075000,-0.37,10.81,112.9,47.55,503.2,515.7,77.4
45076500,-0.37,10.83,114.4,46.68,501.6,514.4,77.1
45078000,-0.37,10.85,113.2,47.05,501.0,513.6,77.3
45079500,-0.37,10.79,114.0,47.26,504.0,516.7,77.3
45081000,-0.37,10.83,113.8,47.01,502.2,514.9,77.2
45082500,-0.37,10.78,115.2,46.77,503.8,516.8,77.1
45084000,-0.37,10.81,114.0,47.07,502.8,515.6,77.2
45085500,-0.37,10.80,114.1,47.10,503.4,516.2,77.2
45087000,-0.37,10.82,113.6,47.21,502.8,515.5,77.3
45088500,-0.37,10.83,113.5,47.12,502.2,514.9,77.3
45090000,-0.36,10.80,112.4,47.89,504.2,516.6,77.4
45091500,-0.37,10.82,113.0,47.47,503.0,515.6,77.3
45093000,-0.37,10.77,114.1,47.42,505.0,517.7,77.3
45094500,-0.36,10.77,113.2,47.80,505.4,517.9,77.4
45096000,-0.37,10.77,115.4,46.83,504.5,517.5,77.1
45097500,-0.37,10.76,113.8,47.58,505.4,518.0,77.3
45099000,-0.37,10.76,115.2,46.94,504.8,517.8,77.1
45100500,-0.37,10.75,115.6,46.88,505.3,518.3,77.1
45102000,-0.37,10.73,114.7,47.44,506.5,519.3,77.2
45103500,-0.37,10.72,114.7,47.52,507.0,519.8,77.2
45105000,-0.37,10.76,115.0,47.08,505.1,518.0,77.2
45106500,-0.37,10.75,114.1,47.56,505.8,518.5,77.3
45108000,-0.37,10.71,114.9,47.57,507.7,520.5,77.2
45109500,-0.36,10.70,114.5,47.90,508.6,521.3,77.3
45111000,-0.36,10.71,114.7,47.62,507.5,520.3,77.3
45112500,-0.37,10.72,116.4,46.83,506.5,519.7,77.1
45114000,-0.37,10.72,115.3,47.30,507.1,520.0,77.2
45115500,-0.36,10.69,113.9,48.22,509.1,521.7,77.4
45117000,-0.36,10.74,114.2,47.62,506.4,519.2,77.3
45118500,-0.36,10.71,114.8,47.64,507.8,520.6,77.3
45120000,-0.36,10.71,113.3,48.33,508.5,521.0,77.4
45121500,-0.36,10.72,113.8,47.96,507.5,520.1,77.4
45123000,-0.36,10.72,114.5,47.63,507.2,520.0,77.3
45124500,-0.36,10.66,114.8,48.12,510.5,523.2,77.3
45126000,-0.36,10.68,115.2,47.74,509.2,522.1,77.3
45127500,-0.36,10.65,115.6,47.84,510.7,523.6,77.2
45129000,-0.37,10.63,116.9,47.38,510.8,524.0,77.1
45130500,-0.36,10.64,115.1,48.11,511.0,523.8,77.3
45132000,-0.36,10.64,114.3,48.45,511.4,524.0,77.4
45133500,-0.37,10.67,116.1,47.37,509.0,522.1,77.2
45135000,-0.36,10.68,113.7,48.42,509.9,522.5,77.4
45136500,-0.36,10.61,116.1,47.95,512.4,525.4,77.2
45138000,-0.37,10.66,116.2,47.50,509.9,523.0,77.2
45139500,-0.36,10.63,115.2,48.13,511.5,524.4,77.3
45141000,-0.36,10.62,116.3,47.77,511.8,524.8,77.2
45142500,-0.36,10.64,114.0,48.61,511.5,524.1,77.4
45144000,-0.36,10.59,116.4,48.02,513.3,526.3,77.2
45145500,-0.37,10.58,117.9,47.45,513.3,526.7,77.1
45147000,-0.36,10.57,117.5,47.74,514.0,527.2,77.1
45148500,-0.36,10.61,115.0,48.52,513.2,525.9,77.4
45150000,-0.36,10.61,115.6,48.20,512.7,525.6,77.3
45151500,-0.36,10.56,116.4,48.35,515.1,528.1,77.3
45153000,-0.36,10.58,116.9,47.87,513.7,526.8,77.2
45154500,-0.36,10.61,115.3,48.33,512.9,525.7,77.3
45156000,-0.36,10.58,116.3,48.16,513.9,526.9,77.3
45157500,-0.35,10.61,113.8,49.06,513.7,526.2,77.5
45159000,-0.36,10.59,116.3,48.09,513.5,526.5,77.2
45160500,-0.36,10.57,116.5,48.12,514.2,527.3,77.2
