Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.45,118.8,33.25,425.6,441.9,74.4
45001500,-0.52,12.44,118.7,33.37,426.2,442.4,74.4
45003000,-0.51,12.42,116.4,34.23,428.1,443.7,74.8
45004500,-0.52,12.41,118.7,33.52,427.2,443.4,74.5
45006000,-0.52,12.42,118.9,33.40,426.7,442.9,74.4
45007500,-0.52,12.38,119.3,33.48,428.0,444.3,74.4
45009000,-0.52,12.42,118.2,33.63,427.1,443.2,74.5
45010500,-0.52,12.37,120.3,33.27,428.2,444.7,74.3
45012000,-0.51,12.40,118.1,33.78,428.0,444.0,74.6
45013500,-0.52,12.39,119.0,33.56,428.1,444.3,74.5
45015000,-0.52,12.38,119.9,33.34,428.0,444.4,74.4
45016500,-0.52,12.43,118.1,33.60,426.8,442.8,74.5
45018000,-0.51,12.36,118.4,33.91,429.4,445.5,74.6
45019500,-0.52,12.38,119.5,33.46,428.2,444.5,74.4
45021000,-0.52,12.32,121.0,33.35,429.8,446.5,74.3
45022500,-0.52,12.34,119.8,33.56,429.4,445.7,74.4
45024000,-0.51,12.32,119.4,33.82,430.5,446.7,74.5
45025500,-0.51,12.34,119.0,33.87,430.0,446.2,74.5
45027000,-0.52,12.36,119.3,33.63,429.1,445.4,74.5
45028500,-0.52,12.35,120.5,33.30,428.7,445.3,74.3
45030000,-0.51,12.33,119.2,33.83,430.1,446.4,74.5
45031500,-0.51,12.32,119.5,33.82,430.6,446.9,74.5
45033000,-0.52,12.35,120.2,33.36,428.7,445.2,74.3
45034500,-0.52,12.35,119.6,33.58,429.2,445.5,74.4
45036000,-0.51,12.33,119.3,33.83,430.4,446.6,74.5
45037500,-0.51,12.30,119.1,34.03,431.5,447.7,74.6
45039000,-0.52,12.35,119.6,33.61,429.3,445.7,74.4
45040500,-0.52,12.28,120.7,33.63,431.4,448.0,74.4
45042000,-0.51,12.34,119.2,33.76,429.8,446.0,74.5
45043500,-0.52,12.31,121.2,33.32,429.9,446.7,74.3
45045000,-0.52,12.28,121.5,33.39,431.0,447.8,74.3
45046500,-0.51,12.28,118.6,34.36,432.8,448.7,74.7
45048000,-0.52,12.28,120.9,33.60,431.4,448.0,74.3
45049500,-0.51,12.24,120.6,33.94,433.3,449.8,74.4
45051000,-0.51,12.30,119.4,33.93,431.4,447.6,74.5
45052500,-0.51,12.26,120.5,33.80,432.2,448.7,74.4
45054000,-0.51,12.26,120.0,33.97,432.6,448.9,74.5
45055500,-0.51,12.29,119.6,33.92,431.5,447.8,74.5
45057000,-0.52,12.23,121.3,33.71,432.9,449.6,74.3
45058500,-0.51,12.24,121.0,33.77,432.9,449.5,74.4
45060000,-0.51,12.25,120.8,33.81,432.7,449.3,74.4
45061500,-0.52,12.21,122.0,33.65,433.6,450.4,74.3
45063000,-0.51,12.25,120.4,33.95,433.1,449.5,74.5
45064500,-0.51,12.25,118.9,34.39,433.6,449.6,74.7
45066000,-0.51,12.26,120.2,33.90,432.4,448.8,74.5
45067500,-0.52,12.22,121.6,33.72,433.5,450.2,74.3
45069000,-0.51,12.21,120.6,34.12,434.6,451.0,74.5
45070500,-0.51,12.18,121.2,34.09,435.4,451.9,74.4
45072000,-0.52,12.22,121.9,33.62,433.2,450.1,74.3
45073500,-0.51,12.22,120.1,34.18,434.2,450.5,74.5
45075000,-0.51,12.18,121.0,34.15,435.6,452.1,74.5
45076500,-0.51,12.21,121.1,33.92,434.1,450.7,74.4
45078000,-0.52,12.17,122.9,33.60,434.7,451.7,74.2
45079500,-0.52,12.23,121.7,33.62,432.9,449.7,74.3
45081000,-0.51,12.19,121.6,33.92,434.8,451.5,74.4
45082500,-0.51,12.19,121.7,33.88,434.8,451.5,74.4
45084000,-0.51,12.17,121.8,33.91,435.2,451.9,74.4
45085500,-0.51,12.14,122.6,33.83,436.0,452.9,74.3
45087000,-0.51,12.19,121.5,33.92,434.8,451.5,74.4
45088500,-0.51,12.15,122.6,33.82,435.9,452.8,74.3
45090000,-0.51,12.16,122.5,33.78,435.5,452.4,74.3
45091500,-0.51,12.16,121.5,34.09,435.9,452.6,74.4
45093000,-0.51,12.21,120.7,34.08,434.5,450.9,74.5
45094500,-0.51,12.16,122.0,33.91,435.6,452.3,74.3
45096000,-0.51,12.14,122.0,34.09,436.7,453.4,74.4
45097500,-0.51,12.14,122.9,33.79,436.2,453.2,74.3
45099000,-0.51,12.11,122.3,34.17,437.7,454.5,74.4
45100500,-0.51,12.17,121.4,34.10,435.7,452.3,74.4
45102000,-0.51,12.13,121.9,34.13,436.8,453.5,74.4
45103500,-0.51,12.13,123.1,33.75,436.1,453.2,74.2
45105000,-0.51,12.12,122.3,34.06,437.0,453.8,74.4
45106500,-0.51,12.12,121.7,34.27,437.4,454.0,74.5
45108000,-0.51,12.09,123.5,33.86,437.6,454.7,74.2
45109500,-0.52,12.11,123.8,33.66,436.7,453.9,74.2
45111000,-0.51,12.14,122.3,33.98,436.5,453.3,74.3
45112500,-0.51,12.10,122.4,34.19,438.1,454.9,74.4
45114000,-0.51,12.08,123.0,34.10,438.4,455.3,74.3
45115500,-0.51,12.08,122.3,34.32,438.8,455.5,74.4
45117000,-0.51,12.09,122.2,34.28,438.3,455.0,74.4
45118500,-0.51,12.12,121.9,34.22,437.5,454.1,74.4
45120000,-0.51,12.03,123.5,34.25,440.3,457.3,74.3
45121500,-0.52,12.10,124.7,33.44,436.7,454.2,74.1
45123000,-0.51,12.08,124.1,33.76,437.9,455.2,74.2
45124500,-0.51,12.04,124.1,34.00,439.6,456.7,74.2
45126000,-0.51,12.04,123.6,34.16,439.9,457.0,74.3
45127500,-0.51,12.05,123.6,34.09,439.5,456.5,74.3
45129000,-0.51,12.08,122.9,34.14,438.6,455.5,74.3
45130500,-0.52,12.04,125.0,33.68,438.8,456.3,74.1
45132000,-0.51,12.05,123.7,34.05,439.4,456.5,74.3
45133500,-0.51,11.99,124.2,34.26,441.6,458.7,74.3
45135000,-0.51,12.05,122.8,34.36,440.0,456.8,74.4
45136500,-0.51,12.00,125.2,33.86,440.4,457.8,74.1
45138000,-0.51,11.99,125.1,33.95,440.9,458.3,74.2
45139500,-0.51,11.97,125.1,34.07,441.8,459.2,74.2
45141000,-0.51,12.03,123.5,34.23,440.3,457.3,74.3
45142500,-0.50,12.04,122.6,34.48,440.5,457.2,74.4
45144000,-0.51,12.02,124.7,33.91,440.0,457.3,74.2
45145500,-0.50,11.97,123.7,34.57,442.9,459.8,74.4
45147000,-0.51,11.99,123.7,34.40,441.8,458.8,74.4
45148500,-0.51,11.97,124.5,34.28,442.3,459.5,74.3
45150000,-0.51,11.99,124.2,34.24,441.4,458.6,74.3
45151500,-0.51,11.97,124.4,34.33,442.4,459.6,74.3
45153000,-0.50,11.97,123.2,34.75,443.3,460.1,74.5
45154500,-0.51,11.96,125.3,34.08,442.1,459.5,74.2
45156000,-0.51,11.98,124.1,34.33,441.9,459.0,74.3
45157500,-0.50,11.95,124.5,34.41,443.2,460.3,74.3
45159000,-0.51,11.97,124.8,34.22,442.3,459.5,74.2
45160500,-0.51,11.93,126.2,34.01,443.1,460.7,74.1
45162000,-0.50,11.94,124.5,34.48,443.6,460.8,74.3
45163500,-0.50,11.95,123.3,34.83,444.1,460.8,74.5
45165000,-0.50,11.93,124.8,34.45,443.9,461.1,74.3
45166500,-0.51,11.94,125.2,34.27,443.3,460.7,74.2
45168000,-0.50,11.94,124.3,34.54,443.7,460.7,74.4
45169500,-0.50,11.92,124.7,34.55,444.4,461.6,74.3
45171000,-0.51,11.93,125.1,34.33,443.6,460.9,74.2
45172500,-0.51,11.90,126.5,34.06,443.9,461.6,74.1
45174000,-0.51,11.87,126.2,34.36,445.6,463.2,74.2
45175500,-0.50,11.92,124.6,34.54,444.2,461.4,74.3
45177000,-0.51,11.89,127.8,33.75,443.9,461.9,73.9
45178500,-0.50,11.87,125.2,34.68,446.2,463.4,74.3
45180000,-0.50,11.92,124.4,34.64,444.5,461.6,74.4
45181500,-0.51,11.90,125.8,34.33,444.7,462.2,74.2
45183000,-0.51,11.90,125.8,34.32,444.7,462.2,74.2
45184500,-0.50,11.88,125.3,34.61,445.9,463.2,74.3
45186000,-0.51,11.88,126.7,34.14,444.8,462.5,74.1
45187500,-0.51,11.88,126.4,34.23,445.0,462.5,74.1
45189000,-0.51,11.88,126.6,34.18,445.0,462.7,74.1
45190500,-0.50,11.83,126.5,34.55,447.4,465.0,74.2
45192000,-0.50,11.88,124.0,35.02,446.6,463.4,74.5
45193500,-0.50,11.85,126.4,34.43,446.5,464.1,74.2
45195000,-0.51,11.87,126.1,34.39,445.6,463.1,74.2
45196500,-0.50,11.83,126.0,34.67,447.4,464.8,74.3
45198000,-0.50,11.82,126.9,34.49,447.7,465.3,74.2
45199500,-0.50,11.79,126.1,34.91,449.2,466.6,74.3
45201000,-0.50,11.85,124.5,35.05,447.7,464.7,74.5
45202500,-0.50,11.87,124.4,34.93,446.7,463.7,74.4
45204000,-0.50,11.81,126.7,34.60,448.2,465.8,74.2
45205500,-0.50,11.82,126.3,34.63,447.8,465.2,74.2
45207000,-0.50,11.78,126.8,34.71,449.1,466.6,74.2
