Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.32,97.2,36.20,405.1,416.6,76.5
45001500,-0.47,13.30,96.4,36.67,406.2,417.5,76.7
45003000,-0.48,13.30,98.1,35.98,405.5,417.2,76.4
45004500,-0.48,13.34,97.5,35.98,404.3,415.9,76.4
45006000,-0.48,13.30,96.9,36.47,406.1,417.5,76.6
45007500,-0.48,13.31,96.8,36.44,405.7,417.1,76.6
45009000,-0.47,13.31,96.2,36.71,406.1,417.3,76.7
45010500,-0.47,13.27,96.1,36.98,407.4,418.6,76.7
45012000,-0.48,13.25,97.3,36.55,407.4,418.9,76.6
45013500,-0.47,13.29,96.0,36.93,407.0,418.1,76.7
45015000,-0.48,13.26,97.9,36.27,406.9,418.5,76.5
45016500,-0.48,13.28,97.1,36.49,406.6,418.1,76.6
45018000,-0.47,13.23,97.4,36.68,408.3,419.7,76.6
45019500,-0.47,13.28,96.7,36.66,406.8,418.2,76.6
45021000,-0.47,13.26,96.5,36.83,407.5,418.8,76.7
45022500,-0.48,13.24,97.4,36.58,407.8,419.2,76.6
45024000,-0.48,13.27,97.5,36.39,406.9,418.4,76.5
45025500,-0.47,13.21,97.4,36.80,409.1,420.5,76.6
45027000,-0.48,13.27,97.4,36.42,406.9,418.4,76.5
45028500,-0.48,13.27,97.5,36.41,406.9,418.4,76.5
45030000,-0.47,13.23,97.3,36.70,408.3,419.8,76.6
45031500,-0.48,13.19,98.2,36.58,409.3,420.9,76.5
45033000,-0.47,13.22,97.3,36.73,408.5,419.9,76.6
45034500,-0.47,13.20,97.0,36.99,409.4,420.7,76.7
45036000,-0.47,13.24,97.1,36.75,408.2,419.6,76.6
45037500,-0.47,13.21,97.3,36.79,408.8,420.2,76.6
45039000,-0.48,13.20,98.6,36.34,408.6,420.4,76.4
45040500,-0.48,13.20,98.8,36.25,408.6,420.3,76.4
45042000,-0.47,13.19,97.6,36.80,409.5,421.0,76.6
45043500,-0.47,13.17,98.2,36.65,409.8,421.4,76.5
45045000,-0.47,13.15,97.8,36.96,410.9,422.4,76.6
45046500,-0.47,13.17,97.7,36.89,410.2,421.6,76.6
45048000,-0.47,13.17,97.8,36.85,410.2,421.7,76.6
