Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.34,95.8,36.71,405.3,416.4,76.7
45001500,-0.48,13.33,96.7,36.38,405.1,416.5,76.6
45003000,-0.48,13.34,97.3,36.07,404.5,416.0,76.5
45004500,-0.48,13.28,97.5,36.31,406.4,417.9,76.5
45006000,-0.48,13.31,97.5,36.14,405.3,416.8,76.5
45007500,-0.48,13.30,97.0,36.44,406.1,417.5,76.6
45009000,-0.48,13.34,96.5,36.40,404.9,416.2,76.6
45010500,-0.48,13.26,98.4,36.07,406.7,418.4,76.4
45012000,-0.48,13.29,97.0,36.50,406.5,417.9,76.6
45013500,-0.48,13.31,98.0,35.98,405.3,417.0,76.4
45015000,-0.48,13.29,97.4,36.30,406.1,417.6,76.5
45016500,-0.47,13.26,96.7,36.75,407.5,418.8,76.6
45018000,-0.47,13.24,97.4,36.59,407.8,419.3,76.6
45019500,-0.48,13.25,97.7,36.43,407.5,419.0,76.5
45021000,-0.48,13.24,98.2,36.29,407.6,419.2,76.5
45022500,-0.48,13.24,97.7,36.46,407.6,419.2,76.5
45024000,-0.47,13.23,96.9,36.83,408.3,419.7,76.6
45025500,-0.47,13.26,95.8,37.17,408.1,419.2,76.8
45027000,-0.48,13.26,97.8,36.34,407.1,418.7,76.5
45028500,-0.48,13.25,97.9,36.34,407.3,418.9,76.5
45030000,-0.47,13.23,97.1,36.81,408.5,419.9,76.6
45031500,-0.47,13.21,97.7,36.65,408.8,420.3,76.6
45033000,-0.48,13.23,97.9,36.49,408.2,419.7,76.5
45034500,-0.48,13.20,98.1,36.55,409.0,420.6,76.5
45036000,-0.48,13.22,97.9,36.51,408.4,420.0,76.5
45037500,-0.47,13.24,97.1,36.70,407.9,419.3,76.6
45039000,-0.47,13.23,96.9,36.84,408.4,419.7,76.6
45040500,-0.48,13.25,97.6,36.47,407.6,419.1,76.5
45042000,-0.48,13.19,98.2,36.57,409.3,420.9,76.5
45043500,-0.48,13.23,97.6,36.52,407.9,419.5,76.5
45045000,-0.47,13.22,97.3,36.78,408.7,420.1,76.6
45046500,-0.47,13.15,98.6,36.62,410.4,422.0,76.5
45048000,-0.46,13.21,95.8,37.44,409.7,420.7,76.8
45049500,-0.47,13.18,98.0,36.69,409.7,421.3,76.5
45051000,-0.47,13.21,96.9,36.95,409.1,420.4,76.7
45052500,-0.47,13.13,98.3,36.86,411.3,422.9,76.6
45054000,-0.48,13.15,98.9,36.52,410.4,422.2,76.5
45055500,-0.47,13.15,98.3,36.77,410.7,422.3,76.5
45057000,-0.48,13.18,98.7,36.39,409.3,421.0,76.4
45058500,-0.48,13.19,99.2,36.15,408.8,420.7,76.4
45060000,-0.48,13.14,99.0,36.54,410.7,422.4,76.5
45061500,-0.48,13.13,99.1,36.57,411.1,422.8,76.4
45063000,-0.47,13.14,97.8,37.01,411.1,422.6,76.6
45064500,-0.47,13.13,98.4,36.80,411.1,422.7,76.5
45066000,-0.47,13.13,97.7,37.09,411.4,422.9,76.6
45067500,-0.47,13.08,99.0,36.87,412.6,424.3,76.5
45069000,-0.47,13.13,98.5,36.78,411.2,422.8,76.5
45070500,-0.47,13.16,96.8,37.35,411.2,422.4,76.8
45072000,-0.48,13.07,100.0,36.55,412.7,424.7,76.4
45073500,-0.47,13.09,99.4,36.65,412.3,424.1,76.4
45075000,-0.47,13.07,98.9,36.96,413.1,424.8,76.5
45076500,-0.47,13.10,98.0,37.18,412.6,424.1,76.6
45078000,-0.47,13.14,98.3,36.79,410.9,422.5,76.5
45079500,-0.48,13.11,99.6,36.43,411.3,423.2,76.4
45081000,-0.46,13.10,96.9,37.65,413.1,424.4,76.8
45082500,-0.47,13.09,99.2,36.77,412.4,424.2,76.5
45084000,-0.47,13.07,99.8,36.62,412.7,424.6,76.4
45085500,-0.47,13.06,98.6,37.17,413.6,425.2,76.6
45087000,-0.47,13.04,99.5,36.90,413.8,425.6,76.5
45088500,-0.47,13.06,99.1,36.96,413.5,425.2,76.5
45090000,-0.47,13.06,98.7,37.08,413.4,425.0,76.6
45091500,-0.47,13.06,98.9,37.04,413.5,425.1,76.6
45093000,-0.47,13.05,99.0,37.06,413.9,425.6,76.5
45094500,-0.48,13.02,100.8,36.52,414.1,426.2,76.3
45096000,-0.47,13.10,99.0,36.77,412.2,423.9,76.5
45097500,-0.47,13.01,98.9,37.30,415.1,426.7,76.6
45099000,-0.47,13.03,99.0,37.18,414.5,426.2,76.6
45100500,-0.47,13.03,99.9,36.78,414.0,425.8,76.4
45102000,-0.47,12.98,100.1,37.00,415.6,427.5,76.5
45103500,-0.47,13.05,99.0,37.08,413.9,425.6,76.6
45105000,-0.47,12.99,100.1,36.94,415.2,427.1,76.5
45106500,-0.47,13.00,99.6,37.12,415.4,427.2,76.5
45108000,-0.47,13.02,99.6,36.97,414.5,426.3,76.5
45109500,-0.47,12.98,100.4,36.93,415.8,427.7,76.4
45111000,-0.48,12.98,101.3,36.52,415.2,427.3,76.3
45112500,-0.47,12.98,100.4,36.90,415.7,427.7,76.4
45114000,-0.47,12.98,99.6,37.22,416.0,427.7,76.5
45115500,-0.47,12.98,99.5,37.23,415.9,427.6,76.5
45117000,-0.47,13.00,99.9,36.94,415.0,426.9,76.5
45118500,-0.47,12.96,100.3,37.01,416.2,428.1,76.4
45120000,-0.47,12.94,100.6,37.03,416.8,428.8,76.4
45121500,-0.47,12.94,101.0,36.88,416.8,428.9,76.4
45123000,-0.47,12.94,100.9,36.93,416.9,429.0,76.4
45124500,-0.47,12.92,100.8,37.08,417.5,429.5,76.4
45126000,-0.47,12.98,99.9,37.08,415.8,427.6,76.5
45127500,-0.46,12.98,98.7,37.56,416.3,427.9,76.7
45129000,-0.47,12.93,100.6,37.10,417.3,429.3,76.4
45130500,-0.47,12.96,101.3,36.67,416.0,428.1,76.3
45132000,-0.47,12.91,101.0,37.04,417.7,429.7,76.4
45133500,-0.47,12.92,101.2,36.95,417.5,429.6,76.4
45135000,-0.47,12.92,100.8,37.12,417.7,429.7,76.4
45136500,-0.47,12.91,101.2,37.00,417.8,429.9,76.4
45138000,-0.47,12.94,101.0,36.88,416.8,428.9,76.4
45139500,-0.47,12.94,101.0,36.91,416.9,429.0,76.4
45141000,-0.47,12.91,101.2,36.96,417.7,429.8,76.4
45142500,-0.47,12.89,101.4,37.05,418.5,430.6,76.4
45144000,-0.47,12.88,101.5,37.01,418.6,430.7,76.4
45145500,-0.47,12.85,102.1,37.00,419.6,431.9,76.3
45147000,-0.47,12.93,100.1,37.33,417.6,429.4,76.5
45148500,-0.47,12.91,100.9,37.07,417.8,429.8,76.4
45150000,-0.47,12.86,101.9,36.96,419.1,431.3,76.3
45151500,-0.48,12.90,102.4,36.57,417.7,430.0,76.2
45153000,-0.47,12.85,101.8,37.11,419.8,432.0,76.4
45154500,-0.46,12.85,101.0,37.39,419.9,431.9,76.5
