Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,12.95,95.3,39.25,419.1,429.8,77.2
45001500,-0.45,12.96,96.3,38.77,418.2,429.2,77.0
45003000,-0.44,12.91,95.6,39.39,420.4,431.1,77.2
45004500,-0.44,12.94,94.8,39.59,419.8,430.4,77.3
45006000,-0.44,12.90,95.3,39.60,420.9,431.5,77.2
45007500,-0.44,12.91,95.7,39.35,420.5,431.2,77.2
45009000,-0.44,12.91,96.2,39.12,420.2,431.0,77.1
45010500,-0.45,12.93,96.5,38.87,419.3,430.3,77.0
45012000,-0.44,12.95,95.2,39.34,419.4,430.0,77.2
45013500,-0.44,12.90,96.0,39.26,420.6,431.4,77.1
45015000,-0.45,12.91,96.6,38.98,420.2,431.1,77.1
45016500,-0.44,12.89,96.3,39.22,421.0,431.9,77.1
45018000,-0.44,12.91,96.0,39.18,420.1,430.9,77.1
45019500,-0.44,12.89,96.5,39.12,420.8,431.7,77.1
45021000,-0.44,12.90,96.1,39.23,420.5,431.4,77.1
45022500,-0.44,12.90,96.0,39.30,420.7,431.5,77.2
45024000,-0.44,12.86,96.0,39.55,422.3,433.0,77.2
45025500,-0.44,12.89,96.4,39.16,420.7,431.6,77.1
45027000,-0.45,12.93,96.9,38.67,419.1,430.2,77.0
45028500,-0.44,12.89,96.1,39.32,421.1,431.9,77.1
45030000,-0.44,12.82,97.5,39.11,422.8,433.9,77.0
45031500,-0.44,12.85,97.1,39.11,421.9,432.9,77.0
45033000,-0.45,12.86,97.4,38.91,421.4,432.5,77.0
45034500,-0.43,12.83,95.5,39.95,423.3,434.0,77.3
45036000,-0.44,12.87,95.7,39.61,422.0,432.7,77.2
45037500,-0.44,12.82,97.5,39.16,423.0,434.1,77.0
45039000,-0.44,12.82,97.4,39.17,422.9,433.9,77.0
45040500,-0.45,12.82,97.7,39.02,422.8,434.0,77.0
45042000,-0.44,12.83,96.6,39.45,422.8,433.7,77.1
45043500,-0.44,12.81,96.5,39.61,423.6,434.5,77.2
45045000,-0.44,12.83,96.6,39.45,422.8,433.7,77.1
45046500,-0.44,12.79,96.7,39.69,424.5,435.4,77.2
45048000,-0.44,12.78,97.4,39.43,424.5,435.6,77.1
45049500,-0.44,12.78,96.8,39.69,424.6,435.5,77.2
45051000,-0.44,12.81,95.9,39.91,424.1,434.8,77.3
45052500,-0.44,12.81,97.5,39.18,423.2,434.3,77.0
45054000,-0.44,12.76,96.7,39.88,425.5,436.3,77.2
45055500,-0.43,12.79,96.1,39.98,424.8,435.5,77.3
45057000,-0.44,12.77,97.3,39.50,424.7,435.7,77.1
45058500,-0.44,12.78,96.9,39.65,424.6,435.5,77.1
45060000,-0.44,12.76,97.7,39.39,424.9,436.0,77.0
45061500,-0.44,12.77,97.7,39.31,424.4,435.5,77.0
45063000,-0.44,12.74,97.8,39.49,425.5,436.6,77.1
45064500,-0.44,12.75,97.3,39.66,425.5,436.5,77.1
45066000,-0.43,12.76,95.9,40.20,425.7,436.4,77.3
45067500,-0.44,12.74,97.4,39.70,426.0,437.0,77.1
45069000,-0.44,12.74,98.0,39.42,425.7,436.8,77.0
45070500,-0.44,12.76,97.1,39.72,425.4,436.3,77.1
45072000,-0.44,12.74,97.5,39.63,425.9,436.9,77.1
45073500,-0.44,12.72,97.6,39.68,426.3,437.4,77.1
45075000,-0.44,12.75,98.0,39.38,425.4,436.5,77.0
45076500,-0.44,12.73,97.7,39.65,426.3,437.3,77.1
45078000,-0.44,12.70,97.9,39.71,427.2,438.3,77.1
45079500,-0.44,12.69,98.4,39.58,427.3,438.5,77.0
45081000,-0.44,12.69,98.7,39.38,427.0,438.2,77.0
45082500,-0.44,12.63,98.6,39.84,429.3,440.5,77.1
45084000,-0.44,12.72,98.3,39.40,426.2,437.4,77.0
45085500,-0.44,12.68,98.9,39.40,427.5,438.8,77.0
45087000,-0.44,12.68,98.3,39.66,427.7,438.8,77.1
45088500,-0.44,12.69,99.4,39.10,426.7,438.1,76.9
45090000,-0.44,12.65,98.9,39.58,428.4,439.7,77.0
45091500,-0.44,12.69,97.9,39.77,427.5,438.6,77.1
45093000,-0.44,12.65,98.8,39.63,428.6,439.8,77.0
45094500,-0.44,12.69,97.7,39.86,427.7,438.7,77.1
45096000,-0.44,12.69,98.3,39.61,427.3,438.5,77.0
45097500,-0.43,12.63,98.3,40.03,429.7,440.8,77.1
45099000,-0.43,12.66,97.9,39.98,428.6,439.6,77.1
45100500,-0.44,12.63,98.5,39.89,429.5,440.6,77.1
45102000,-0.43,12.64,97.3,40.35,429.5,440.4,77.2
45103500,-0.44,12.66,99.7,39.19,427.8,439.3,76.9
45105000,-0.44,12.61,98.9,39.85,430.0,441.2,77.0
45106500,-0.43,12.62,98.3,40.04,429.9,441.0,77.1
45108000,-0.43,12.64,97.9,40.10,429.3,440.3,77.2
45109500,-0.43,12.62,97.9,40.25,430.3,441.3,77.2
45111000,-0.44,12.59,99.4,39.79,430.7,442.0,77.0
45112500,-0.43,12.60,98.7,40.04,430.7,441.9,77.1
45114000,-0.44,12.62,98.7,39.93,430.0,441.1,77.1
