Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.05,114.8,44.59,490.2,503.5,76.8
45001500,-0.39,11.00,115.7,44.64,492.4,505.8,76.8
45003000,-0.38,11.04,113.3,45.34,491.6,504.5,77.0
45004500,-0.39,11.00,114.9,44.95,492.6,505.9,76.9
45006000,-0.38,11.02,113.5,45.41,492.3,505.3,77.0
45007500,-0.38,10.98,113.8,45.63,494.3,507.3,77.0
45009000,-0.38,10.95,113.6,45.95,495.7,508.6,77.1
45010500,-0.38,10.99,114.1,45.36,493.4,506.5,77.0
45012000,-0.37,10.95,112.8,46.34,496.1,508.8,77.2
45013500,-0.38,10.96,113.8,45.79,495.1,508.0,77.1
45015000,-0.38,10.96,114.5,45.50,495.0,508.1,77.0
45016500,-0.38,11.01,113.6,45.49,493.0,505.9,77.0
45018000,-0.38,11.01,113.1,45.64,492.9,505.8,77.1
45019500,-0.38,10.96,114.5,45.47,494.7,507.8,77.0
45021000,-0.38,10.98,112.8,46.10,495.0,507.7,77.2
45022500,-0.38,10.96,112.8,46.27,495.8,508.5,77.2
45024000,-0.38,10.97,114.0,45.65,494.9,507.8,77.0
45025500,-0.38,10.97,112.9,46.09,495.1,507.8,77.2
45027000,-0.39,10.94,116.2,44.93,495.1,508.5,76.8
45028500,-0.38,10.98,113.8,45.61,494.2,507.2,77.0
45030000,-0.38,10.93,113.4,46.28,497.2,510.0,77.1
45031500,-0.38,10.91,114.9,45.73,497.1,510.2,77.0
45033000,-0.38,10.97,114.6,45.42,494.6,507.7,77.0
45034500,-0.38,10.88,115.2,45.92,498.9,512.0,77.0
45036000,-0.38,10.89,115.1,45.81,498.0,511.2,77.0
45037500,-0.37,10.91,112.8,46.68,498.3,510.9,77.2
45039000,-0.38,10.92,115.3,45.52,496.6,509.8,76.9
45040500,-0.38,10.88,116.0,45.58,498.4,511.7,76.9
45042000,-0.38,10.89,115.0,45.88,498.3,511.4,77.0
45043500,-0.38,10.92,114.1,46.03,497.3,510.2,77.1
45045000,-0.37,10.86,113.8,46.73,500.5,513.3,77.2
45046500,-0.38,10.86,114.6,46.28,499.7,512.7,77.1
45048000,-0.37,10.84,113.2,47.15,501.6,514.2,77.3
45049500,-0.37,10.87,114.2,46.41,499.6,512.5,77.1
45051000,-0.37,10.88,114.1,46.34,499.0,511.9,77.1
45052500,-0.38,10.86,116.0,45.71,499.4,512.7,76.9
45054000,-0.38,10.83,116.1,45.93,500.8,514.1,76.9
45055500,-0.38,10.83,116.2,45.91,500.8,514.1,76.9
45057000,-0.37,10.83,115.0,46.42,501.2,514.2,77.1
45058500,-0.38,10.83,115.7,46.11,501.0,514.2,77.0
45060000,-0.38,10.88,115.6,45.73,498.5,511.7,76.9
45061500,-0.38,10.84,116.1,45.87,500.5,513.8,76.9
45063000,-0.38,10.82,116.2,46.00,501.4,514.7,77.0
45064500,-0.37,10.82,114.9,46.54,501.8,514.8,77.1
45066000,-0.37,10.79,115.9,46.34,502.8,515.9,77.0
45067500,-0.37,10.81,115.1,46.55,502.2,515.2,77.1
45069000,-0.37,10.84,114.6,46.53,501.2,514.1,77.1
45070500,-0.38,10.81,116.0,46.19,502.0,515.2,77.0
45072000,-0.38,10.81,116.0,46.14,501.9,515.1,77.0
45073500,-0.37,10.79,115.5,46.53,503.0,516.1,77.1
45075000,-0.37,10.79,113.9,47.32,504.0,516.7,77.3
45076500,-0.37,10.77,115.6,46.68,504.2,517.2,77.1
45078000,-0.38,10.77,117.9,45.65,502.8,516.5,76.8
45079500,-0.38,10.83,116.5,45.79,500.8,514.2,76.9
45081000,-0.37,10.80,115.6,46.45,502.7,515.9,77.0
45082500,-0.37,10.79,114.6,46.97,503.7,516.6,77.2
45084000,-0.38,10.76,117.1,46.10,503.9,517.3,76.9
45085500,-0.37,10.77,115.8,46.62,504.2,517.3,77.1
45087000,-0.37,10.75,116.2,46.65,505.1,518.3,77.0
45088500,-0.38,10.74,117.2,46.28,505.0,518.4,76.9
45090000,-0.37,10.73,115.1,47.27,506.4,519.3,77.2
45091500,-0.37,10.71,117.5,46.38,506.3,519.7,76.9
45093000,-0.37,10.76,115.4,46.91,504.9,517.9,77.1
45094500,-0.37,10.75,114.4,47.43,505.9,518.7,77.3
45096000,-0.37,10.74,116.7,46.52,505.4,518.7,77.0
45097500,-0.37,10.72,115.5,47.19,506.8,519.7,77.2
45099000,-0.37,10.70,116.6,46.93,507.6,520.8,77.1
45100500,-0.37,10.70,115.4,47.46,508.0,521.0,77.2
45102000,-0.37,10.69,117.9,46.45,507.4,520.9,76.9
45103500,-0.37,10.69,116.2,47.14,508.0,521.1,77.1
45105000,-0.37,10.74,116.0,46.81,505.5,518.7,77.1
45106500,-0.37,10.67,118.2,46.48,508.2,521.8,76.9
45108000,-0.37,10.68,117.2,46.79,508.1,521.4,77.0
45109500,-0.37,10.66,117.3,46.90,509.0,522.3,77.0
45111000,-0.37,10.71,115.2,47.47,507.7,520.6,77.2
45112500,-0.37,10.66,117.6,46.82,509.1,522.5,77.0
45114000,-0.37,10.69,116.8,46.88,507.7,521.0,77.0
45115500,-0.37,10.66,117.3,46.95,509.1,522.5,77.0
45117000,-0.37,10.65,118.8,46.38,509.0,522.6,76.9
45118500,-0.37,10.65,117.0,47.19,510.0,523.2,77.1
45120000,-0.37,10.65,116.6,47.39,510.2,523.4,77.1
