Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,13.07,106.8,33.87,408.9,422.6,75.4
45001500,-0.52,13.12,106.8,33.66,407.3,421.1,75.3
45003000,-0.52,13.11,106.7,33.73,407.7,421.5,75.3
45004500,-0.51,13.08,106.3,34.02,408.9,422.5,75.4
45006000,-0.52,13.06,107.5,33.73,409.1,422.9,75.3
45007500,-0.52,13.09,107.4,33.60,408.1,422.0,75.3
45009000,-0.52,13.06,107.8,33.58,408.7,422.7,75.2
45010500,-0.51,13.06,106.0,34.23,409.6,423.1,75.5
45012000,-0.52,13.08,107.3,33.64,408.2,422.1,75.3
45013500,-0.51,13.04,107.5,33.80,409.6,423.5,75.3
45015000,-0.51,13.04,107.3,33.88,409.7,423.5,75.3
45016500,-0.51,13.04,107.6,33.75,409.5,423.4,75.3
45018000,-0.52,13.03,107.9,33.69,409.6,423.6,75.2
45019500,-0.51,13.04,107.3,33.89,409.8,423.6,75.3
45021000,-0.52,13.02,108.6,33.49,409.6,423.8,75.1
45022500,-0.52,13.02,108.2,33.70,410.1,424.2,75.2
45024000,-0.51,13.06,107.3,33.81,409.2,423.1,75.3
45025500,-0.51,12.99,107.7,34.03,411.4,425.2,75.3
45027000,-0.52,13.01,108.3,33.72,410.4,424.5,75.2
45028500,-0.51,13.03,107.0,34.02,410.2,423.9,75.4
45030000,-0.51,13.03,107.5,33.86,410.1,423.9,75.3
45031500,-0.51,12.98,107.2,34.25,412.1,425.8,75.4
45033000,-0.51,13.00,108.2,33.78,410.7,424.7,75.2
45034500,-0.52,12.97,109.5,33.49,411.0,425.4,75.1
45036000,-0.51,12.98,108.3,33.89,411.6,425.6,75.3
45037500,-0.51,12.98,107.5,34.15,412.0,425.8,75.4
45039000,-0.51,12.95,108.2,34.02,412.4,426.4,75.3
45040500,-0.52,12.95,109.2,33.70,412.0,426.2,75.2
45042000,-0.51,12.98,108.5,33.80,411.3,425.4,75.2
45043500,-0.51,12.99,107.6,34.06,411.6,425.4,75.3
45045000,-0.51,12.92,109.0,33.90,413.0,427.2,75.2
45046500,-0.51,12.93,108.4,34.09,413.2,427.2,75.3
45048000,-0.51,12.96,108.6,33.85,411.9,426.0,75.2
45049500,-0.51,12.91,108.0,34.36,414.3,428.1,75.4
45051000,-0.51,12.98,108.3,33.86,411.5,425.5,75.3
45052500,-0.51,12.95,107.9,34.21,412.9,426.8,75.4
45054000,-0.51,12.93,109.1,33.84,412.8,426.9,75.2
45055500,-0.51,12.93,109.0,33.90,413.0,427.1,75.2
45057000,-0.51,12.90,109.5,33.89,413.7,428.0,75.2
45058500,-0.50,12.94,107.3,34.45,413.5,427.2,75.5
45060000,-0.51,12.87,109.9,33.90,414.7,429.0,75.1
45061500,-0.51,12.89,109.4,33.96,414.1,428.3,75.2
45063000,-0.51,12.91,108.9,34.04,413.7,427.8,75.3
45064500,-0.51,12.88,108.4,34.39,415.1,429.0,75.4
45066000,-0.51,12.90,108.6,34.19,414.2,428.2,75.3
45067500,-0.51,12.84,110.7,33.75,415.0,429.6,75.1
45069000,-0.51,12.87,109.2,34.16,415.0,429.1,75.3
45070500,-0.51,12.89,109.1,34.10,414.4,428.5,75.3
45072000,-0.51,12.88,109.7,33.92,414.3,428.6,75.2
45073500,-0.51,12.85,110.4,33.87,415.2,429.6,75.1
45075000,-0.51,12.84,110.4,33.90,415.4,429.9,75.1
45076500,-0.51,12.85,110.0,34.02,415.4,429.8,75.2
45078000,-0.51,12.85,109.2,34.28,415.8,429.9,75.3
45079500,-0.51,12.84,109.3,34.28,416.0,430.1,75.3
45081000,-0.52,12.85,110.7,33.73,414.8,429.3,75.1
45082500,-0.51,12.86,109.5,34.11,415.3,429.5,75.2
45084000,-0.51,12.86,108.7,34.36,415.5,429.5,75.3
45085500,-0.51,12.83,109.8,34.17,416.2,430.4,75.2
45087000,-0.51,12.86,108.6,34.41,415.6,429.6,75.4
45088500,-0.50,12.84,108.9,34.44,416.3,430.3,75.3
45090000,-0.51,12.82,109.5,34.32,416.6,430.7,75.3
45091500,-0.51,12.84,109.8,34.10,415.8,430.1,75.2
45093000,-0.51,12.79,110.8,34.02,417.0,431.4,75.1
45094500,-0.51,12.83,109.4,34.29,416.2,430.3,75.3
45096000,-0.51,12.82,109.6,34.26,416.4,430.6,75.3
45097500,-0.50,12.79,109.5,34.51,417.9,432.0,75.3
45099000,-0.51,12.80,110.0,34.28,417.2,431.4,75.2
45100500,-0.51,12.80,110.3,34.18,417.1,431.5,75.2
45102000,-0.51,12.75,111.0,34.20,418.5,433.0,75.1
45103500,-0.51,12.73,111.0,34.34,419.4,433.8,75.2
45105000,-0.51,12.74,111.3,34.12,418.5,433.1,75.1
45106500,-0.51,12.77,110.3,34.33,418.1,432.5,75.2
45108000,-0.51,12.74,110.8,34.32,418.9,433.3,75.2
45109500,-0.51,12.75,111.4,34.06,418.2,432.8,75.1
45111000,-0.51,12.73,111.1,34.29,419.3,433.8,75.2
45112500,-0.51,12.75,110.9,34.21,418.4,432.8,75.2
45114000,-0.51,12.73,111.0,34.29,419.2,433.6,75.2
45115500,-0.50,12.76,110.2,34.41,418.5,432.8,75.2
45117000,-0.51,12.79,110.0,34.33,417.7,431.9,75.2
45118500,-0.51,12.73,111.7,34.06,418.8,433.5,75.1
45120000,-0.51,12.71,111.4,34.30,419.9,434.4,75.1
45121500,-0.51,12.72,112.0,34.01,419.1,433.9,75.0
45123000,-0.50,12.69,111.3,34.43,420.5,435.0,75.2
45124500,-0.51,12.71,111.5,34.26,419.8,434.3,75.1
45126000,-0.51,12.69,111.8,34.25,420.2,434.8,75.1
45127500,-0.51,12.67,112.1,34.27,420.9,435.5,75.1
45129000,-0.51,12.70,111.5,34.28,419.9,434.5,75.1
