Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.15,130.5,26.38,391.0,412.2,71.5
45001500,-0.67,13.12,132.2,26.10,390.9,412.6,71.3
45003000,-0.66,13.13,131.2,26.30,391.2,412.6,71.5
45004500,-0.66,13.12,131.5,26.24,391.1,412.7,71.4
45006000,-0.65,13.12,130.3,26.54,392.0,413.1,71.6
45007500,-0.66,13.15,130.7,26.32,390.8,412.1,71.5
45009000,-0.66,13.15,129.9,26.53,391.4,412.4,71.6
45010500,-0.66,13.11,131.9,26.17,391.1,412.8,71.4
45012000,-0.67,13.11,132.4,26.07,390.9,412.7,71.3
45013500,-0.66,13.06,131.8,26.46,393.4,414.9,71.5
45015000,-0.65,13.12,129.9,26.67,392.5,413.4,71.7
45016500,-0.65,13.08,130.6,26.65,393.3,414.4,71.6
45018000,-0.66,13.06,131.7,26.45,393.3,414.7,71.5
45019500,-0.66,13.07,131.9,26.38,392.9,414.5,71.4
45021000,-0.66,13.10,131.3,26.42,392.3,413.7,71.5
45022500,-0.66,13.07,131.6,26.42,392.8,414.3,71.5
45024000,-0.66,13.07,131.7,26.44,393.1,414.5,71.5
45025500,-0.66,13.09,131.6,26.39,392.5,413.9,71.5
45027000,-0.65,13.03,131.6,26.65,394.6,416.0,71.6
45028500,-0.67,13.06,133.1,26.13,392.3,414.3,71.3
45030000,-0.66,13.05,132.0,26.44,393.5,415.0,71.5
45031500,-0.66,13.04,132.0,26.48,393.9,415.4,71.5
45033000,-0.66,13.03,132.7,26.38,393.8,415.6,71.4
45034500,-0.66,13.02,133.5,26.24,393.7,415.7,71.3
45036000,-0.66,13.04,132.6,26.37,393.6,415.4,71.4
45037500,-0.66,13.03,132.5,26.42,393.9,415.6,71.4
45039000,-0.66,13.01,132.7,26.46,394.6,416.3,71.4
45040500,-0.66,13.08,131.6,26.43,392.8,414.3,71.5
45042000,-0.65,13.02,131.9,26.61,394.9,416.3,71.5
45043500,-0.65,13.05,131.3,26.61,394.0,415.3,71.6
45045000,-0.66,12.99,133.1,26.46,395.1,416.9,71.4
45046500,-0.65,13.02,132.0,26.58,394.6,416.1,71.5
45048000,-0.66,13.03,133.0,26.29,393.6,415.4,71.3
45049500,-0.66,12.96,133.6,26.45,395.7,417.6,71.3
45051000,-0.66,12.99,133.7,26.30,394.6,416.6,71.3
45052500,-0.66,12.98,133.1,26.49,395.3,417.1,71.4
45054000,-0.66,13.01,132.5,26.50,394.6,416.2,71.4
45055500,-0.66,13.02,132.9,26.36,394.0,415.8,71.4
45057000,-0.66,12.97,133.7,26.38,395.2,417.2,71.3
45058500,-0.66,12.98,133.4,26.41,395.1,417.0,71.3
45060000,-0.65,12.97,132.6,26.67,396.2,417.8,71.5
45061500,-0.65,12.98,132.8,26.56,395.6,417.3,71.4
45063000,-0.65,12.93,133.8,26.53,396.7,418.7,71.4
45064500,-0.65,12.93,133.0,26.73,397.3,419.0,71.5
45066000,-0.66,12.94,134.7,26.28,395.7,418.0,71.2
45067500,-0.66,12.91,134.8,26.37,396.6,418.9,71.2
45069000,-0.66,12.93,134.7,26.33,396.1,418.4,71.2
45070500,-0.66,12.89,134.8,26.49,397.7,419.9,71.3
45072000,-0.65,12.95,132.8,26.70,396.7,418.3,71.5
45073500,-0.65,12.93,133.5,26.59,396.8,418.7,71.4
45075000,-0.65,12.90,133.9,26.65,397.8,419.8,71.4
45076500,-0.65,12.93,132.8,26.79,397.5,419.1,71.5
45078000,-0.66,12.92,134.1,26.52,397.0,419.0,71.3
45079500,-0.66,12.87,135.4,26.42,397.9,420.3,71.2
45081000,-0.65,12.88,134.3,26.67,398.5,420.5,71.4
45082500,-0.65,12.86,134.8,26.61,398.6,420.8,71.3
45084000,-0.66,12.89,135.0,26.46,397.6,419.9,71.2
45085500,-0.65,12.86,134.7,26.65,398.9,421.0,71.3
45087000,-0.66,12.90,134.9,26.38,396.9,419.2,71.2
45088500,-0.66,12.89,134.6,26.52,397.7,419.9,71.3
45090000,-0.65,12.85,135.1,26.57,398.8,421.1,71.3
45091500,-0.66,12.88,135.0,26.49,397.9,420.2,71.3
45093000,-0.65,12.84,134.9,26.67,399.3,421.4,71.3
45094500,-0.65,12.84,135.2,26.59,399.1,421.4,71.3
45096000,-0.66,12.91,134.3,26.50,397.1,419.2,71.3
45097500,-0.65,12.88,134.2,26.68,398.4,420.4,71.4
