Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.09,97.3,37.57,413.4,424.6,76.8
45001500,-0.47,13.12,97.4,37.30,412.0,423.3,76.7
45003000,-0.46,13.11,96.9,37.58,412.7,423.9,76.8
45004500,-0.47,13.04,98.8,37.19,414.2,425.8,76.6
45006000,-0.46,13.09,97.2,37.57,413.3,424.6,76.8
45007500,-0.47,13.09,99.1,36.72,412.1,423.9,76.5
45009000,-0.47,13.08,98.4,37.15,413.1,424.7,76.6
45010500,-0.47,13.09,97.7,37.32,412.8,424.2,76.7
45012000,-0.46,13.12,96.8,37.60,412.6,423.8,76.8
45013500,-0.47,13.09,97.8,37.31,413.0,424.4,76.7
45015000,-0.47,13.04,98.9,37.14,414.2,425.8,76.6
45016500,-0.46,13.07,96.4,38.06,414.5,425.6,76.9
45018000,-0.47,13.05,98.4,37.30,414.1,425.6,76.6
45019500,-0.46,13.04,98.0,37.52,414.5,425.9,76.7
45021000,-0.46,13.06,97.8,37.48,414.0,425.4,76.7
45022500,-0.46,13.04,98.1,37.50,414.7,426.1,76.7
45024000,-0.47,13.09,98.5,37.02,412.7,424.3,76.6
45025500,-0.46,12.97,98.2,37.84,416.9,428.3,76.7
45027000,-0.46,13.08,97.6,37.48,413.5,424.8,76.7
45028500,-0.46,13.06,97.8,37.49,414.0,425.4,76.7
45030000,-0.46,13.01,98.4,37.53,415.4,426.9,76.7
45031500,-0.46,13.05,97.7,37.59,414.4,425.7,76.7
45033000,-0.46,13.03,97.9,37.65,415.1,426.5,76.7
45034500,-0.46,13.03,97.5,37.80,415.2,426.4,76.8
45036000,-0.46,13.02,97.6,37.83,415.6,426.9,76.8
45037500,-0.46,13.06,97.2,37.74,414.3,425.5,76.8
45039000,-0.47,13.02,99.0,37.25,414.9,426.6,76.6
45040500,-0.46,12.98,98.9,37.49,416.2,427.8,76.6
45042000,-0.46,12.99,98.1,37.80,416.4,427.8,76.7
45043500,-0.46,12.98,97.6,38.06,416.9,428.1,76.8
45045000,-0.46,13.01,97.4,37.95,416.0,427.2,76.8
45046500,-0.46,13.01,97.2,38.07,416.2,427.4,76.9
45048000,-0.46,12.98,98.8,37.53,416.3,427.8,76.6
45049500,-0.46,12.93,98.2,38.13,418.5,429.9,76.8
45051000,-0.45,12.95,97.6,38.27,418.2,429.4,76.9
45052500,-0.46,12.97,98.5,37.73,416.8,428.3,76.7
45054000,-0.46,12.95,99.2,37.55,417.2,428.8,76.6
45055500,-0.46,12.95,98.3,37.92,417.6,429.1,76.8
45057000,-0.46,12.94,98.8,37.80,417.8,429.4,76.7
45058500,-0.46,12.96,98.4,37.86,417.5,428.9,76.7
45060000,-0.46,12.93,99.6,37.52,417.8,429.5,76.6
45061500,-0.46,12.95,98.6,37.85,417.7,429.2,76.7
45063000,-0.45,12.95,97.7,38.25,418.1,429.4,76.9
45064500,-0.46,12.92,98.5,38.03,418.6,430.1,76.8
45066000,-0.46,12.88,100.3,37.54,419.4,431.2,76.5
45067500,-0.46,12.91,99.0,37.87,418.8,430.3,76.7
45069000,-0.46,12.95,98.0,38.09,418.0,429.4,76.8
45070500,-0.46,12.91,98.9,37.91,418.8,430.3,76.7
45072000,-0.45,12.90,98.0,38.42,419.8,431.1,76.9
45073500,-0.46,12.91,99.1,37.83,418.7,430.3,76.7
45075000,-0.46,12.88,99.1,38.05,419.9,431.4,76.7
45076500,-0.46,12.90,99.2,37.89,419.2,430.8,76.7
45078000,-0.45,12.89,97.9,38.49,420.1,431.4,76.9
45079500,-0.46,12.90,98.7,38.07,419.2,430.7,76.8
45081000,-0.45,12.87,98.5,38.35,420.5,431.8,76.8
45082500,-0.46,12.88,98.9,38.17,420.2,431.7,76.8
45084000,-0.46,12.84,99.5,38.12,421.1,432.7,76.7
45085500,-0.45,12.87,97.9,38.61,420.8,432.0,76.9
45087000,-0.46,12.86,99.7,37.89,420.3,432.0,76.6
45088500,-0.46,12.85,99.5,38.06,420.9,432.5,76.7
45090000,-0.46,12.85,99.5,38.02,420.6,432.2,76.7
45091500,-0.46,12.84,100.3,37.77,420.6,432.4,76.6
45093000,-0.46,12.83,101.0,37.55,420.7,432.7,76.5
45094500,-0.46,12.84,100.0,37.91,421.0,432.7,76.6
45096000,-0.46,12.86,100.2,37.68,420.0,431.8,76.6
45097500,-0.46,12.83,99.5,38.18,421.5,433.1,76.7
45099000,-0.46,12.80,101.1,37.71,421.9,433.9,76.5
45100500,-0.46,12.82,100.2,37.96,421.6,433.3,76.6
45102000,-0.46,12.83,99.7,38.10,421.5,433.2,76.7
45103500,-0.45,12.82,99.1,38.42,422.1,433.5,76.8
45105000,-0.45,12.74,100.8,38.22,424.4,436.2,76.6
45106500,-0.46,12.78,101.2,37.75,422.5,434.5,76.5
45108000,-0.45,12.79,99.7,38.38,423.0,434.6,76.7
45109500,-0.46,12.80,100.1,38.09,422.3,434.0,76.7
45111000,-0.45,12.78,99.8,38.37,423.3,434.9,76.7
45112500,-0.46,12.80,100.9,37.78,422.0,433.9,76.6
45114000,-0.46,12.78,100.2,38.19,423.0,434.7,76.7
45115500,-0.45,12.75,100.0,38.49,424.4,436.0,76.7
45117000,-0.45,12.78,100.2,38.23,423.1,434.8,76.7
45118500,-0.46,12.76,101.7,37.73,423.2,435.3,76.5
45120000,-0.46,12.74,101.4,37.96,424.1,436.0,76.5
45121500,-0.46,12.75,100.8,38.17,424.0,435.8,76.6
45123000,-0.46,12.72,101.3,38.15,424.9,436.8,76.6
45124500,-0.46,12.71,101.8,37.94,424.8,436.8,76.5
45126000,-0.46,12.70,101.4,38.18,425.5,437.4,76.6
45127500,-0.46,12.73,101.0,38.18,424.7,436.5,76.6
45129000,-0.46,12.76,100.7,38.13,423.7,435.5,76.6
45130500,-0.45,12.71,100.2,38.63,425.6,437.2,76.8
45132000,-0.45,12.72,99.8,38.71,425.3,436.9,76.8
45133500,-0.45,12.73,100.8,38.27,424.7,436.5,76.6
45135000,-0.46,12.70,101.5,38.17,425.4,437.3,76.6
45136500,-0.45,12.65,101.5,38.47,427.2,439.1,76.6
45138000,-0.45,12.71,100.4,38.54,425.5,437.2,76.7
45139500,-0.45,12.70,100.3,38.65,425.9,437.6,76.7
45141000,-0.45,12.73,100.3,38.48,424.9,436.6,76.7
45142500,-0.45,12.63,101.4,38.63,428.1,440.0,76.7
45144000,-0.45,12.70,101.1,38.35,425.8,437.6,76.6
45145500,-0.45,12.65,101.8,38.31,426.9,438.9,76.6
45147000,-0.45,12.70,100.6,38.57,426.0,437.7,76.7
45148500,-0.46,12.64,102.3,38.19,427.1,439.2,76.5
45150000,-0.45,12.61,101.2,38.87,429.0,440.8,76.7
45151500,-0.45,12.68,101.0,38.47,426.3,438.1,76.7
45153000,-0.45,12.64,100.5,38.95,428.0,439.7,76.8
45154500,-0.45,12.63,101.4,38.60,427.9,439.8,76.7
45156000,-0.45,12.67,101.5,38.31,426.4,438.3,76.6
45157500,-0.46,12.64,102.6,38.06,427.0,439.1,76.5
45159000,-0.45,12.63,102.2,38.29,427.7,439.8,76.6
45160500,-0.45,12.59,101.2,39.00,429.8,441.6,76.7
45162000,-0.45,12.62,100.7,38.98,428.7,440.4,76.8
45163500,-0.45,12.62,101.7,38.61,428.4,440.3,76.6
45165000,-0.45,12.62,102.1,38.38,428.0,440.0,76.6
45166500,-0.45,12.63,100.8,38.93,428.6,440.2,76.8
45168000,-0.45,12.65,101.6,38.44,427.2,439.1,76.6
45169500,-0.45,12.60,101.9,38.62,429.1,441.0,76.6
45171000,-0.45,12.60,101.8,38.71,429.2,441.1,76.7
45172500,-0.45,12.58,102.5,38.47,429.3,441.4,76.6
45174000,-0.45,12.59,102.1,38.60,429.3,441.3,76.6
45175500,-0.45,12.55,103.1,38.46,430.4,442.5,76.5
45177000,-0.45,12.53,102.3,38.90,431.4,443.3,76.7
45178500,-0.45,12.56,103.3,38.27,429.8,442.0,76.5
45180000,-0.45,12.55,103.2,38.42,430.4,442.7,76.5
45181500,-0.45,12.54,102.5,38.76,430.9,442.9,76.6
45183000,-0.45,12.55,102.8,38.59,430.6,442.7,76.6
45184500,-0.45,12.59,101.7,38.78,429.6,441.5,76.7
45186000,-0.45,12.56,102.8,38.53,430.2,442.3,76.6
45187500,-0.45,12.54,102.3,38.85,431.2,443.1,76.7
45189000,-0.45,12.55,102.7,38.59,430.4,442.5,76.6
45190500,-0.45,12.55,102.1,38.85,430.8,442.8,76.7
45192000,-0.45,12.57,102.6,38.51,429.6,441.7,76.6
45193500,-0.45,12.53,102.7,38.77,431.4,443.5,76.6
45195000,-0.45,12.47,104.0,38.62,433.1,445.5,76.5
45196500,-0.45,12.50,102.7,38.92,432.3,444.3,76.6
45198000,-0.45,12.49,103.7,38.61,432.5,444.7,76.5
45199500,-0.45,12.50,103.7,38.48,431.8,444.1,76.5
45201000,-0.45,12.48,103.4,38.77,432.8,445.0,76.6
45202500,-0.45,12.49,103.0,38.85,432.6,444.7,76.6
45204000,-0.45,12.47,103.4,38.80,433.1,445.3,76.6
45205500,-0.45,12.51,103.2,38.67,431.9,444.0,76.6
45207000,-0.45,12.46,103.9,38.69,433.3,445.6,76.5
45208500,-0.45,12.48,103.8,38.57,432.5,444.8,76.5
45210000,-0.45,12.48,103.6,38.70,432.9,445.1,76.5
45211500,-0.44,12.47,101.8,39.54,434.1,445.9,76.8
45213000,-0.44,12.46,102.8,39.14,433.9,445.9,76.7
45214500,-0.45,12.45,104.0,38.76,433.9,446.2,76.5
45216000,-0.45,12.51,102.6,38.90,432.0,444.0,76.6
45217500,-0.44,12.41,103.5,39.22,435.7,447.9,76.6
45219000,-0.44,12.48,102.3,39.22,433.3,445.3,76.7
45220500,-0.44,12.44,103.3,39.12,434.7,446.8,76.6
45222000,-0.45,12.44,105.2,38.26,433.4,446.0,76.4
45223500,-0.45,12.45,104.3,38.63,433.8,446.2,76.5
45225000,-0.44,12.45,102.9,39.18,434.2,446.3,76.7
45226500,-0.44,12.38,103.4,39.43,436.8,448.9,76.7
45228000,-0.45,12.39,104.3,38.97,435.9,448.2,76.5
45229500,-0.45,12.40,104.5,38.82,435.5,447.9,76.5
45231000,-0.45,12.44,104.3,38.70,434.1,446.5,76.5
45232500,-0.44,12.37,104.1,39.18,436.7,448.9,76.6
45234000,-0.45,12.40,105.2,38.52,435.0,447.5,76.4
45235500,-0.45,12.36,105.7,38.62,436.5,449.1,76.4
45237000,-0.45,12.39,104.3,38.99,435.9,448.2,76.5
45238500,-0.45,12.35,105.2,38.91,437.2,449.7,76.5
45240000,-0.45,12.39,105.3,38.57,435.5,448.0,76.4
45241500,-0.45,12.41,104.5,38.78,435.0,447.4,76.5
45243000,-0.44,12.39,104.0,39.10,436.1,448.3,76.6
45244500,-0.44,12.36,104.1,39.29,437.3,449.5,76.6
45246000,-0.45,12.36,105.0,38.91,436.8,449.2,76.5
45247500,-0.44,12.36,104.7,39.05,437.1,449.4,76.5
45249000,-0.44,12.40,103.0,39.47,436.2,448.2,76.7
45250500,-0.44,12.36,104.3,39.19,437.1,449.4,76.6
45252000,-0.44,12.33,104.4,39.32,438.2,450.5,76.6
45253500,-0.44,12.35,104.3,39.23,437.5,449.7,76.6
