Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,12.33,118.6,34.02,430.6,446.6,74.6
45001500,-0.51,12.33,118.4,34.08,430.6,446.6,74.6
45003000,-0.51,12.34,118.1,34.17,430.6,446.5,74.7
45004500,-0.51,12.32,117.8,34.35,431.4,447.2,74.7
45006000,-0.50,12.31,117.8,34.42,432.0,447.8,74.7
45007500,-0.50,12.36,116.4,34.56,430.5,446.0,74.9
45009000,-0.51,12.33,118.1,34.20,431.0,446.9,74.7
45010500,-0.51,12.28,119.6,33.98,432.0,448.2,74.5
45012000,-0.51,12.29,118.3,34.37,432.5,448.4,74.7
45013500,-0.51,12.31,118.0,34.37,431.9,447.7,74.7
45015000,-0.51,12.29,118.9,34.16,432.0,448.1,74.6
45016500,-0.51,12.33,117.7,34.33,431.1,446.9,74.7
45018000,-0.51,12.26,119.0,34.32,433.3,449.3,74.6
45019500,-0.51,12.27,118.7,34.38,433.2,449.2,74.7
45021000,-0.50,12.26,118.6,34.46,433.5,449.5,74.7
45022500,-0.51,12.30,118.5,34.26,431.9,447.9,74.7
45024000,-0.51,12.25,120.2,33.96,432.8,449.2,74.5
45025500,-0.50,12.28,118.3,34.48,433.1,448.9,74.7
45027000,-0.51,12.23,119.8,34.21,433.9,450.2,74.6
45028500,-0.50,12.20,119.1,34.67,435.7,451.7,74.7
45030000,-0.51,12.24,120.3,34.04,433.5,449.9,74.5
45031500,-0.50,12.28,117.9,34.59,433.3,449.0,74.8
45033000,-0.50,12.28,118.3,34.45,433.0,448.8,74.7
45034500,-0.50,12.22,118.7,34.70,435.3,451.2,74.7
45036000,-0.50,12.24,118.5,34.60,434.3,450.1,74.7
45037500,-0.51,12.19,120.4,34.29,435.5,451.8,74.5
45039000,-0.50,12.24,117.5,34.99,435.2,450.8,74.9
45040500,-0.50,12.27,118.2,34.53,433.3,449.2,74.7
45042000,-0.50,12.18,119.7,34.54,436.0,452.1,74.6
45043500,-0.50,12.19,119.2,34.66,436.0,452.0,74.7
45045000,-0.51,12.15,120.8,34.40,436.8,453.2,74.5
45046500,-0.50,12.24,117.9,34.82,434.8,450.5,74.8
45048000,-0.51,12.22,120.1,34.17,434.1,450.4,74.5
45049500,-0.51,12.13,121.7,34.22,437.1,453.7,74.4
45051000,-0.51,12.21,119.7,34.37,434.8,450.9,74.6
45052500,-0.51,12.23,119.4,34.39,434.3,450.4,74.6
45054000,-0.50,12.16,120.4,34.46,436.6,452.9,74.6
45055500,-0.50,12.18,120.2,34.43,436.0,452.3,74.6
45057000,-0.51,12.13,121.1,34.40,437.4,453.8,74.5
45058500,-0.50,12.16,119.8,34.63,436.8,452.9,74.7
45060000,-0.50,12.17,119.2,34.79,436.8,452.8,74.7
45061500,-0.50,12.17,119.8,34.62,436.7,452.8,74.7
45063000,-0.50,12.10,120.1,34.93,439.3,455.5,74.7
45064500,-0.50,12.17,119.7,34.64,436.7,452.8,74.7
45066000,-0.51,12.15,121.3,34.21,436.4,452.9,74.5
45067500,-0.50,12.12,121.4,34.41,437.9,454.4,74.5
45069000,-0.51,12.13,122.0,34.15,437.1,453.8,74.4
45070500,-0.50,12.14,120.6,34.51,437.4,453.7,74.6
45072000,-0.51,12.12,121.6,34.31,437.6,454.2,74.5
45073500,-0.50,12.12,120.8,34.58,438.1,454.5,74.6
45075000,-0.50,12.10,121.6,34.41,438.3,454.9,74.5
45076500,-0.51,12.15,120.9,34.34,436.7,453.1,74.5
45078000,-0.50,12.13,120.4,34.61,437.7,454.0,74.6
45079500,-0.50,12.11,119.7,35.01,439.2,455.2,74.8
45081000,-0.50,12.09,120.3,34.93,439.7,455.9,74.7
45082500,-0.50,12.10,120.1,34.93,439.4,455.5,74.7
45084000,-0.50,12.04,122.0,34.65,440.6,457.1,74.5
45085500,-0.50,12.09,121.3,34.59,439.1,455.5,74.6
45087000,-0.50,12.05,121.6,34.75,440.6,457.1,74.6
45088500,-0.51,12.07,122.3,34.40,439.4,456.1,74.4
45090000,-0.50,12.05,121.7,34.72,440.7,457.2,74.6
45091500,-0.50,12.07,121.5,34.63,439.7,456.2,74.5
45093000,-0.50,12.03,121.3,34.96,441.6,457.9,74.6
45094500,-0.50,12.06,122.4,34.45,439.9,456.6,74.5
45096000,-0.50,12.06,121.4,34.72,440.1,456.5,74.6
45097500,-0.50,12.04,121.8,34.76,441.1,457.6,74.6
45099000,-0.50,12.02,121.2,35.02,441.9,458.2,74.7
45100500,-0.50,12.04,121.2,34.91,441.1,457.5,74.6
45102000,-0.51,12.04,122.8,34.40,440.3,457.1,74.4
45103500,-0.50,12.01,122.3,34.75,441.9,458.5,74.5
45105000,-0.50,12.02,121.7,34.92,442.0,458.4,74.6
45106500,-0.50,12.02,121.3,35.01,441.8,458.2,74.7
45108000,-0.50,11.98,122.4,34.89,443.0,459.6,74.6
45109500,-0.50,12.01,122.6,34.70,441.9,458.6,74.5
45111000,-0.49,12.01,120.7,35.32,442.9,459.1,74.8
45112500,-0.50,11.96,123.4,34.67,443.2,460.0,74.4
45114000,-0.50,11.99,122.6,34.76,442.4,459.0,74.5
45115500,-0.50,12.03,121.6,34.84,441.3,457.8,74.6
45117000,-0.49,11.95,121.4,35.45,445.1,461.4,74.7
45118500,-0.49,11.99,120.8,35.41,443.8,459.9,74.8
45120000,-0.50,11.94,123.6,34.80,444.3,461.2,74.5
45121500,-0.50,11.98,121.9,35.06,443.3,459.7,74.6
45123000,-0.50,11.97,122.2,35.02,443.6,460.1,74.6
45124500,-0.49,11.96,122.1,35.14,444.2,460.7,74.6
45126000,-0.50,11.97,122.1,35.05,443.6,460.1,74.6
45127500,-0.49,11.96,122.0,35.14,444.0,460.5,74.6
45129000,-0.50,11.90,123.5,35.04,445.8,462.6,74.5
45130500,-0.49,11.92,122.8,35.19,445.6,462.2,74.6
45132000,-0.50,11.90,123.8,34.93,445.6,462.5,74.5
45133500,-0.50,11.93,123.4,34.93,444.9,461.7,74.5
45135000,-0.50,11.95,123.6,34.73,443.9,460.7,74.4
45136500,-0.49,11.92,122.1,35.41,446.0,462.4,74.7
45138000,-0.50,11.96,122.3,35.07,444.0,460.5,74.6
45139500,-0.51,11.94,125.0,34.32,443.2,460.5,74.3
45141000,-0.50,11.91,123.4,35.02,445.6,462.4,74.5
45142500,-0.49,11.89,123.0,35.27,446.6,463.3,74.6
45144000,-0.50,11.84,124.7,35.02,447.7,464.7,74.4
45145500,-0.50,11.90,124.6,34.72,445.4,462.5,74.4
45147000,-0.50,11.90,123.6,35.02,445.9,462.7,74.5
45148500,-0.49,11.87,122.2,35.71,448.2,464.6,74.8
45150000,-0.49,11.86,123.6,35.23,447.4,464.2,74.6
45151500,-0.50,11.86,124.5,35.00,447.3,464.3,74.4
45153000,-0.49,11.87,123.3,35.34,447.6,464.2,74.6
45154500,-0.50,11.86,124.4,35.05,447.4,464.3,74.5
45156000,-0.50,11.85,124.7,35.01,447.6,464.6,74.4
45157500,-0.50,11.84,124.9,34.96,447.7,464.8,74.4
45159000,-0.49,11.81,123.9,35.47,449.5,466.3,74.6
45160500,-0.49,11.89,123.0,35.29,446.6,463.3,74.6
45162000,-0.49,11.77,125.0,35.38,450.7,467.8,74.5
45163500,-0.49,11.81,123.5,35.60,449.8,466.4,74.6
45165000,-0.50,11.82,125.2,34.97,448.3,465.5,74.4
45166500,-0.48,11.82,122.4,35.94,450.1,466.4,74.8
45168000,-0.49,11.83,124.2,35.25,448.5,465.3,74.5
45169500,-0.49,11.81,124.6,35.26,449.2,466.1,74.5
45171000,-0.50,11.80,125.5,35.05,449.3,466.5,74.4
45172500,-0.49,11.83,124.0,35.34,448.8,465.6,74.6
45174000,-0.49,11.82,124.4,35.28,449.1,466.0,74.5
45175500,-0.50,11.84,125.8,34.68,447.3,464.7,74.3
45177000,-0.49,11.78,125.2,35.22,450.1,467.2,74.5
45178500,-0.50,11.74,126.7,35.04,451.2,468.6,74.3
45180000,-0.50,11.75,127.0,34.86,450.4,468.0,74.3
45181500,-0.49,11.76,126.0,35.12,450.6,467.9,74.4
45183000,-0.49,11.84,123.9,35.30,448.4,465.2,74.5
45184500,-0.49,11.78,125.0,35.32,450.3,467.4,74.5
45186000,-0.49,11.80,124.4,35.39,449.9,466.8,74.5
45187500,-0.49,11.73,125.7,35.40,452.1,469.3,74.5
45189000,-0.50,11.80,125.9,34.91,449.0,466.4,74.3
45190500,-0.49,11.76,125.2,35.39,451.2,468.2,74.5
45192000,-0.49,11.79,123.8,35.66,450.6,467.3,74.6
45193500,-0.50,11.74,126.7,35.03,451.1,468.6,74.3
45195000,-0.50,11.71,127.0,35.10,452.1,469.6,74.3
45196500,-0.49,11.75,125.6,35.32,451.3,468.5,74.4
45198000,-0.50,11.75,126.3,35.08,451.0,468.3,74.3
45199500,-0.50,11.73,127.1,34.99,451.5,469.0,74.3
