Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-1.92,12.69,227.6,9.09,224.5,319.7,44.6
45001500,-1.92,12.75,226.5,9.09,224.6,319.0,44.7
45003000,-1.92,12.68,227.7,9.10,224.8,320.0,44.6
45004500,-1.92,12.65,228.3,9.09,224.5,320.1,44.5
45006000,-1.92,12.76,226.4,9.10,224.6,318.9,44.8
45007500,-1.92,12.75,226.6,9.11,224.9,319.3,44.8
45009000,-1.92,12.71,227.2,9.09,224.6,319.5,44.7
45010500,-1.91,12.69,227.5,9.13,225.6,320.4,44.8
45012000,-1.91,12.67,227.9,9.13,225.5,320.6,44.7
45013500,-1.92,12.61,228.9,9.10,224.8,320.9,44.5
45015000,-1.91,12.69,227.6,9.11,225.0,320.0,44.7
45016500,-1.92,12.67,227.9,9.08,224.3,319.8,44.5
45018000,-1.91,12.68,227.8,9.12,225.3,320.4,44.7
45019500,-1.91,12.65,228.3,9.12,225.3,320.7,44.6
45021000,-1.91,12.66,228.0,9.13,225.5,320.7,44.7
45022500,-1.92,12.65,228.3,9.10,224.7,320.3,44.5
45024000,-1.91,12.66,228.1,9.11,225.0,320.4,44.6
45025500,-1.91,12.63,228.7,9.14,225.7,321.3,44.6
45027000,-1.91,12.61,229.1,9.11,225.0,321.1,44.5
45028500,-1.91,12.60,229.1,9.12,225.4,321.4,44.5
45030000,-1.91,12.67,227.9,9.12,225.3,320.4,44.7
45031500,-1.91,12.61,229.0,9.12,225.2,321.2,44.5
45033000,-1.91,12.59,229.3,9.12,225.1,321.4,44.5
45034500,-1.91,12.68,227.8,9.11,225.1,320.3,44.7
45036000,-1.91,12.65,228.2,9.14,225.8,321.1,44.7
45037500,-1.91,12.64,228.5,9.12,225.2,320.9,44.6
45039000,-1.91,12.64,228.5,9.12,225.3,320.9,44.6
45040500,-1.91,12.65,228.3,9.14,225.9,321.1,44.7
45042000,-1.91,12.57,229.8,9.13,225.4,321.9,44.4
45043500,-1.91,12.61,229.0,9.13,225.5,321.4,44.6
45045000,-1.91,12.58,229.6,9.14,225.8,322.0,44.5
45046500,-1.91,12.60,229.2,9.14,225.7,321.7,44.6
45048000,-1.92,12.59,229.3,9.09,224.6,321.0,44.4
45049500,-1.91,12.55,230.1,9.13,225.6,322.3,44.4
45051000,-1.91,12.63,228.7,9.14,225.9,321.4,44.6
45052500,-1.91,12.56,230.0,9.12,225.4,322.0,44.4
45054000,-1.90,12.60,229.2,9.16,226.2,322.0,44.6
45055500,-1.91,12.59,229.4,9.14,225.9,321.9,44.6
45057000,-1.91,12.52,230.7,9.13,225.4,322.5,44.3
45058500,-1.91,12.54,230.3,9.13,225.6,322.4,44.4
45060000,-1.90,12.52,230.7,9.16,226.3,323.2,44.4
45061500,-1.91,12.56,229.9,9.13,225.6,322.1,44.5
45063000,-1.91,12.52,230.7,9.13,225.4,322.6,44.3
45064500,-1.90,12.54,230.3,9.16,226.3,322.9,44.5
45066000,-1.91,12.51,230.9,9.14,225.7,322.9,44.3
45067500,-1.91,12.51,230.8,9.15,226.0,323.0,44.4
45069000,-1.91,12.48,231.5,9.14,225.8,323.4,44.3
45070500,-1.91,12.54,230.3,9.14,225.9,322.6,44.4
45072000,-1.91,12.51,230.9,9.13,225.6,322.8,44.3
45073500,-1.90,12.52,230.6,9.16,226.2,323.0,44.4
45075000,-1.91,12.51,230.8,9.15,226.0,323.1,44.4
45076500,-1.90,12.49,231.2,9.16,226.3,323.5,44.4
45078000,-1.90,12.54,230.3,9.16,226.2,322.8,44.5
45079500,-1.91,12.53,230.5,9.14,225.7,322.6,44.4
45081000,-1.90,12.55,230.2,9.16,226.3,322.8,44.5
45082500,-1.90,12.46,231.7,9.16,226.4,323.9,44.3
45084000,-1.90,12.47,231.5,9.16,226.2,323.7,44.3
45085500,-1.91,12.50,231.1,9.15,226.1,323.3,44.4
45087000,-1.90,12.46,231.7,9.16,226.3,323.8,44.3
45088500,-1.91,12.45,231.8,9.14,225.8,323.6,44.2
45090000,-1.91,12.44,232.1,9.16,226.2,324.1,44.3
45091500,-1.91,12.49,231.2,9.13,225.5,323.0,44.3
45093000,-1.90,12.46,231.7,9.16,226.4,323.9,44.3
45094500,-1.90,12.45,232.0,9.17,226.6,324.3,44.3
45096000,-1.91,12.45,232.0,9.15,226.0,323.9,44.3
45097500,-1.90,12.43,232.3,9.16,226.2,324.2,44.2
45099000,-1.90,12.38,233.2,9.17,226.5,325.1,44.2
45100500,-1.91,12.44,232.1,9.15,226.1,324.0,44.3
45102000,-1.90,12.44,232.1,9.18,226.7,324.5,44.3
45103500,-1.90,12.47,231.6,9.17,226.6,324.1,44.4
45105000,-1.90,12.45,232.0,9.18,226.7,324.3,44.3
45106500,-1.90,12.43,232.2,9.18,226.7,324.6,44.3
45108000,-1.90,12.46,231.7,9.17,226.6,324.1,44.4
45109500,-1.90,12.43,232.3,9.16,226.2,324.2,44.2
45111000,-1.89,12.40,232.8,9.22,227.7,325.6,44.4
45112500,-1.90,12.41,232.6,9.20,227.2,325.1,44.3
45114000,-1.91,12.44,232.1,9.15,226.0,324.0,44.2
45115500,-1.90,12.39,233.0,9.18,226.7,325.1,44.2
45117000,-1.90,12.40,232.8,9.17,226.6,324.9,44.2
45118500,-1.90,12.38,233.1,9.19,226.9,325.3,44.2
45120000,-1.90,12.36,233.6,9.16,226.4,325.3,44.1
45121500,-1.89,12.35,233.8,9.21,227.5,326.2,44.2
45123000,-1.90,12.39,233.1,9.18,226.9,325.2,44.2
45124500,-1.90,12.35,233.7,9.18,226.8,325.7,44.1
45126000,-1.90,12.39,233.1,9.19,227.0,325.4,44.2
45127500,-1.90,12.33,234.2,9.20,227.2,326.3,44.1
45129000,-1.90,12.36,233.6,9.17,226.4,325.3,44.1
45130500,-1.90,12.33,234.1,9.18,226.8,325.9,44.1
45132000,-1.89,12.34,234.0,9.24,228.4,327.0,44.3
45133500,-1.89,12.33,234.1,9.23,227.9,326.7,44.2
45135000,-1.89,12.32,234.3,9.23,228.0,326.9,44.2
45136500,-1.90,12.34,234.0,9.18,226.7,325.8,44.1
45138000,-1.89,12.34,234.0,9.22,227.9,326.7,44.2
45139500,-1.89,12.31,234.5,9.21,227.4,326.7,44.1
45141000,-1.90,12.31,234.5,9.19,227.0,326.4,44.1
45142500,-1.89,12.29,235.0,9.20,227.4,327.0,44.1
45144000,-1.90,12.31,234.5,9.18,226.8,326.2,44.0
45145500,-1.90,12.34,233.9,9.20,227.3,326.1,44.2
45147000,-1.89,12.30,234.7,9.22,227.8,327.1,44.1
45148500,-1.89,12.32,234.3,9.24,228.2,327.1,44.2
45150000,-1.89,12.31,234.5,9.22,227.8,326.9,44.2
45151500,-1.91,12.31,234.4,9.15,225.9,325.6,43.9
45153000,-1.90,12.30,234.7,9.17,226.4,326.1,44.0
45154500,-1.89,12.31,234.6,9.22,227.7,326.9,44.2
45156000,-1.89,12.27,235.3,9.21,227.4,327.2,44.0
45157500,-1.90,12.32,234.3,9.18,226.7,326.0,44.0
45159000,-1.89,12.27,235.2,9.21,227.6,327.3,44.1
45160500,-1.89,12.26,235.5,9.21,227.4,327.3,44.0
45162000,-1.90,12.27,235.3,9.18,226.7,326.8,43.9
45163500,-1.88,12.25,235.7,9.26,228.8,328.5,44.2
45165000,-1.90,12.28,235.2,9.19,227.1,326.9,44.0
45166500,-1.90,12.26,235.4,9.20,227.3,327.2,44.0
45168000,-1.89,12.24,235.7,9.21,227.6,327.7,44.0
45169500,-1.89,12.24,235.8,9.23,228.1,328.0,44.1
45171000,-1.89,12.24,235.7,9.23,228.1,328.0,44.1
45172500,-1.89,12.24,235.9,9.23,228.1,328.1,44.0
45174000,-1.88,12.25,235.7,9.26,228.7,328.4,44.1
45175500,-1.89,12.20,236.7,9.22,227.8,328.5,43.9
45177000,-1.89,12.20,236.6,9.25,228.4,328.9,44.0
45178500,-1.89,12.15,237.5,9.22,227.7,329.0,43.8
45180000,-1.89,12.19,236.9,9.23,228.0,328.8,43.9
45181500,-1.88,12.25,235.6,9.25,228.6,328.3,44.1
45183000,-1.89,12.17,237.1,9.23,228.1,329.0,43.9
45184500,-1.88,12.20,236.5,9.25,228.6,329.0,44.0
45186000,-1.89,12.22,236.3,9.23,228.0,328.4,44.0
45187500,-1.89,12.18,237.0,9.22,227.7,328.7,43.9
45189000,-1.89,12.18,236.9,9.21,227.5,328.4,43.8
45190500,-1.89,12.18,237.0,9.23,227.9,328.9,43.9
45192000,-1.88,12.16,237.3,9.26,228.7,329.5,43.9
45193500,-1.89,12.15,237.6,9.25,228.6,329.7,43.9
45195000,-1.88,12.12,238.1,9.26,228.7,330.1,43.9
45196500,-1.89,12.13,237.9,9.23,228.0,329.5,43.8
45198000,-1.88,12.19,236.8,9.27,228.9,329.4,44.0
45199500,-1.88,12.12,238.1,9.26,228.9,330.3,43.9
45201000,-1.88,12.15,237.6,9.26,228.8,329.8,43.9
45202500,-1.89,12.15,237.6,9.24,228.3,329.5,43.9
45204000,-1.89,12.20,236.6,9.23,228.1,328.6,43.9
45205500,-1.89,12.12,238.2,9.23,228.0,329.7,43.8
45207000,-1.88,12.14,237.8,9.27,229.0,330.1,43.9
45208500,-1.88,12.15,237.5,9.28,229.2,330.1,44.0
45210000,-1.89,12.09,238.7,9.22,227.7,329.9,43.7
45211500,-1.88,12.11,238.2,9.26,228.7,330.2,43.8
45213000,-1.89,12.11,238.3,9.25,228.5,330.1,43.8
45214500,-1.88,12.14,237.7,9.26,228.8,329.9,43.9
45216000,-1.88,12.06,239.2,9.25,228.6,330.8,43.7
45217500,-1.89,12.13,237.9,9.23,228.0,329.5,43.8
45219000,-1.88,12.05,239.4,9.27,229.0,331.3,43.7
45220500,-1.89,12.07,239.0,9.25,228.4,330.6,43.7
45222000,-1.88,12.05,239.5,9.27,228.9,331.3,43.7
45223500,-1.88,12.07,239.0,9.26,228.6,330.7,43.7
45225000,-1.89,12.05,239.5,9.24,228.1,330.8,43.6
45226500,-1.88,12.05,239.5,9.26,228.7,331.1,43.7
45228000,-1.88,12.05,239.5,9.29,229.5,331.7,43.8
45229500,-1.88,12.10,238.5,9.28,229.3,330.9,43.9
45231000,-1.88,12.03,239.8,9.30,229.7,332.0,43.8
45232500,-1.88,12.04,239.6,9.28,229.4,331.7,43.7
45234000,-1.88,11.99,240.6,9.28,229.3,332.4,43.6
45235500,-1.88,12.08,238.8,9.27,229.1,331.0,43.8
45237000,-1.88,12.02,240.1,9.26,228.7,331.6,43.6
45238500,-1.88,12.02,240.0,9.30,229.7,332.2,43.7
45240000,-1.88,12.02,240.1,9.28,229.1,331.9,43.7
45241500,-1.88,12.02,240.0,9.26,228.7,331.5,43.6
45243000,-1.88,12.04,239.7,9.29,229.4,331.8,43.7
45244500,-1.88,12.00,240.5,9.28,229.3,332.3,43.6
45246000,-1.88,11.98,240.8,9.25,228.5,332.0,43.5
45247500,-1.87,12.04,239.7,9.31,230.0,332.1,43.8
