Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.76,108.8,50.01,507.8,519.3,77.9
45001500,-0.36,10.84,109.7,48.79,503.1,515.0,77.7
45003000,-0.35,10.77,108.9,49.87,507.2,518.8,77.9
45004500,-0.35,10.79,110.3,48.99,505.6,517.5,77.7
45006000,-0.35,10.82,107.9,49.95,505.3,516.7,78.0
45007500,-0.35,10.78,109.0,49.75,506.7,518.3,77.9
45009000,-0.35,10.76,109.2,49.82,507.6,519.2,77.9
45010500,-0.35,10.77,109.0,49.81,507.2,518.7,77.9
45012000,-0.34,10.77,107.9,50.39,507.7,519.0,78.0
45013500,-0.35,10.70,111.9,49.03,509.4,521.6,77.6
45015000,-0.34,10.74,107.7,50.71,509.1,520.4,78.1
45016500,-0.35,10.80,109.0,49.51,505.5,517.1,77.8
45018000,-0.35,10.76,109.5,49.62,507.3,518.9,77.8
45019500,-0.35,10.78,108.0,50.22,507.1,518.4,78.0
45021000,-0.35,10.72,110.3,49.60,509.0,520.8,77.8
45022500,-0.35,10.78,107.9,50.30,507.3,518.6,78.0
45024000,-0.35,10.77,108.4,50.19,507.7,519.2,78.0
45025500,-0.35,10.72,109.8,49.91,509.3,521.0,77.8
45027000,-0.34,10.71,108.3,50.79,510.8,522.1,78.0
45028500,-0.35,10.72,109.9,49.82,509.3,521.0,77.8
45030000,-0.35,10.74,109.5,49.82,508.3,520.0,77.8
45031500,-0.35,10.71,111.1,49.37,509.5,521.4,77.7
45033000,-0.35,10.70,110.2,49.89,510.2,521.9,77.8
45034500,-0.35,10.73,109.2,50.07,509.1,520.7,77.9
45036000,-0.35,10.69,110.5,49.84,510.7,522.5,77.8
45037500,-0.35,10.69,110.6,49.83,510.8,522.6,77.8
45039000,-0.35,10.66,110.1,50.34,512.4,524.1,77.9
45040500,-0.35,10.70,109.8,50.11,510.4,522.1,77.9
45042000,-0.35,10.68,110.0,50.22,511.7,523.4,77.9
45043500,-0.34,10.68,109.6,50.37,511.5,523.2,77.9
45045000,-0.35,10.70,111.1,49.52,510.2,522.1,77.7
45046500,-0.34,10.65,109.3,50.82,513.2,524.7,78.0
45048000,-0.34,10.67,109.4,50.61,512.4,523.9,77.9
45049500,-0.35,10.67,110.1,50.28,512.0,523.7,77.9
45051000,-0.34,10.65,109.3,50.92,513.6,525.1,78.0
45052500,-0.35,10.64,111.2,49.97,512.9,524.8,77.8
45054000,-0.35,10.60,111.4,50.33,515.2,527.1,77.8
45055500,-0.35,10.62,110.8,50.34,514.1,525.9,77.8
45057000,-0.35,10.69,110.7,49.80,510.8,522.7,77.8
45058500,-0.34,10.60,110.2,50.93,515.9,527.5,77.9
45060000,-0.34,10.64,110.1,50.50,513.3,525.0,77.9
45061500,-0.34,10.61,110.8,50.46,514.7,526.5,77.9
45063000,-0.35,10.62,111.2,50.19,514.2,526.1,77.8
