Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.20,98.1,36.53,408.9,420.5,76.5
45001500,-0.47,13.21,97.1,36.92,409.2,420.6,76.7
45003000,-0.47,13.20,97.5,36.78,409.1,420.6,76.6
45004500,-0.47,13.20,97.3,36.86,409.2,420.6,76.6
45006000,-0.47,13.19,97.3,36.90,409.6,421.0,76.6
45007500,-0.47,13.21,97.7,36.64,408.8,420.3,76.6
45009000,-0.47,13.20,97.6,36.72,409.1,420.6,76.6
45010500,-0.47,13.18,97.8,36.76,409.7,421.2,76.6
45012000,-0.47,13.16,98.3,36.71,410.4,422.0,76.5
45013500,-0.47,13.20,97.2,36.90,409.3,420.6,76.6
45015000,-0.47,13.19,96.6,37.22,409.9,421.1,76.7
45016500,-0.46,13.11,97.2,37.44,412.6,423.9,76.7
45018000,-0.47,13.18,97.8,36.74,409.6,421.2,76.6
45019500,-0.46,13.18,96.0,37.58,410.7,421.8,76.8
45021000,-0.47,13.18,97.3,37.01,410.1,421.5,76.7
45022500,-0.47,13.18,97.3,36.99,410.0,421.4,76.7
45024000,-0.48,13.12,99.5,36.45,411.1,423.0,76.4
45025500,-0.47,13.14,98.5,36.72,410.8,422.5,76.5
45027000,-0.47,13.12,98.5,36.87,411.7,423.3,76.5
45028500,-0.46,13.16,96.5,37.46,411.2,422.3,76.8
45030000,-0.47,13.09,98.5,37.00,412.6,424.2,76.6
45031500,-0.47,13.10,98.5,36.97,412.3,423.9,76.6
45033000,-0.47,13.13,98.6,36.72,411.0,422.7,76.5
45034500,-0.47,13.14,98.0,36.94,411.1,422.7,76.6
45036000,-0.47,13.13,98.7,36.73,411.2,422.9,76.5
45037500,-0.47,13.14,97.5,37.13,411.2,422.6,76.7
45039000,-0.47,13.10,98.6,36.93,412.3,424.0,76.5
45040500,-0.47,13.10,98.7,36.90,412.2,423.9,76.5
45042000,-0.47,13.05,98.8,37.14,414.0,425.6,76.6
45043500,-0.47,13.08,97.9,37.32,413.1,424.6,76.7
45045000,-0.47,13.05,99.1,36.98,413.6,425.3,76.5
45046500,-0.47,13.09,98.5,37.00,412.6,424.2,76.6
45048000,-0.47,13.05,99.0,37.07,413.9,425.5,76.5
45049500,-0.47,13.08,98.7,37.03,413.0,424.7,76.6
45051000,-0.47,13.07,99.3,36.81,413.0,424.7,76.5
45052500,-0.46,13.07,96.9,37.84,414.1,425.3,76.8
45054000,-0.47,13.05,98.5,37.26,414.1,425.7,76.6
45055500,-0.47,13.02,100.4,36.69,414.3,426.3,76.4
45057000,-0.47,13.05,99.7,36.75,413.4,425.3,76.4
45058500,-0.46,13.03,98.5,37.37,414.8,426.3,76.6
45060000,-0.47,13.03,98.7,37.31,414.6,426.2,76.6
45061500,-0.46,13.05,98.2,37.41,414.3,425.8,76.7
45063000,-0.47,13.02,100.2,36.72,414.3,426.2,76.4
45064500,-0.47,13.03,100.0,36.80,414.2,426.1,76.4
45066000,-0.47,13.03,99.0,37.17,414.6,426.2,76.6
45067500,-0.47,12.96,100.9,36.80,416.1,428.2,76.4
45069000,-0.48,13.00,100.9,36.55,414.6,426.7,76.3
45070500,-0.47,12.97,99.9,37.14,416.1,427.9,76.5
45072000,-0.47,13.03,98.6,37.35,414.7,426.2,76.6
45073500,-0.47,12.95,100.0,37.24,416.9,428.7,76.5
45075000,-0.47,12.99,100.8,36.68,415.1,427.2,76.4
45076500,-0.46,12.96,99.2,37.53,417.0,428.7,76.6
45078000,-0.47,13.00,99.1,37.30,415.6,427.2,76.6
45079500,-0.46,12.97,99.4,37.38,416.5,428.2,76.6
45081000,-0.46,12.97,99.2,37.43,416.4,428.0,76.6
45082500,-0.47,12.98,100.0,37.08,416.0,427.8,76.5
45084000,-0.46,12.99,99.0,37.43,416.0,427.6,76.6
45085500,-0.47,12.98,99.7,37.19,416.0,427.7,76.5
45087000,-0.46,12.93,99.3,37.67,418.0,429.6,76.6
45088500,-0.47,12.92,100.3,37.34,418.0,429.9,76.5
45090000,-0.47,12.93,100.1,37.31,417.5,429.4,76.5
45091500,-0.47,12.97,99.6,37.28,416.4,428.1,76.5
45093000,-0.47,12.96,100.4,37.02,416.4,428.4,76.4
45094500,-0.46,12.94,99.7,37.43,417.4,429.1,76.6
45096000,-0.47,12.90,100.5,37.34,418.6,430.5,76.5
45097500,-0.46,12.92,99.5,37.60,418.1,429.8,76.6
45099000,-0.46,12.92,99.8,37.47,417.9,429.7,76.6
45100500,-0.46,12.91,99.7,37.61,418.5,430.2,76.6
45102000,-0.47,12.89,101.1,37.16,418.6,430.6,76.4
45103500,-0.47,12.89,101.3,37.03,418.3,430.4,76.4
45105000,-0.46,12.90,100.1,37.50,418.7,430.5,76.6
45106500,-0.47,12.89,100.6,37.32,418.7,430.6,76.5
45108000,-0.46,12.89,99.4,37.85,419.3,430.9,76.7
45109500,-0.46,12.89,99.7,37.72,419.1,430.8,76.6
45111000,-0.47,12.87,101.6,37.07,419.1,431.3,76.4
45112500,-0.47,12.87,100.9,37.35,419.5,431.5,76.5
45114000,-0.47,12.87,101.1,37.29,419.4,431.4,76.4
45115500,-0.47,12.87,100.8,37.35,419.2,431.2,76.5
45117000,-0.46,12.87,100.5,37.50,419.5,431.4,76.5
45118500,-0.47,12.90,100.5,37.32,418.5,430.4,76.5
45120000,-0.46,12.89,100.2,37.50,418.9,430.7,76.5
45121500,-0.46,12.87,99.7,37.84,419.9,431.6,76.6
45123000,-0.46,12.85,100.4,37.66,420.2,432.1,76.6
45124500,-0.46,12.85,100.6,37.56,420.1,432.0,76.5
45126000,-0.46,12.83,100.4,37.77,421.0,432.8,76.6
45127500,-0.46,12.83,100.8,37.66,421.0,432.9,76.5
45129000,-0.46,12.81,101.3,37.55,421.3,433.3,76.5
