Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.39,97.3,35.79,402.7,414.3,76.4
45001500,-0.49,13.37,98.7,35.36,402.9,414.8,76.2
45003000,-0.49,13.41,97.2,35.72,402.3,413.9,76.4
45004500,-0.49,13.40,97.9,35.47,402.1,413.8,76.3
45006000,-0.49,13.38,98.5,35.35,402.4,414.3,76.3
45007500,-0.48,13.40,96.7,35.99,402.8,414.3,76.5
45009000,-0.49,13.36,98.0,35.66,403.5,415.2,76.3
45010500,-0.48,13.40,97.0,35.86,402.7,414.2,76.5
45012000,-0.49,13.39,98.5,35.28,402.1,414.0,76.2
45013500,-0.48,13.37,96.9,36.02,403.5,415.0,76.5
45015000,-0.49,13.40,97.7,35.59,402.4,414.0,76.4
45016500,-0.49,13.36,97.7,35.78,403.5,415.2,76.4
45018000,-0.49,13.34,98.0,35.78,404.2,415.9,76.4
45019500,-0.48,13.33,97.8,35.94,404.7,416.3,76.4
45021000,-0.49,13.33,98.3,35.74,404.5,416.2,76.3
45022500,-0.48,13.36,97.0,36.05,403.9,415.3,76.5
45024000,-0.49,13.33,98.8,35.52,404.2,416.1,76.3
45025500,-0.48,13.35,97.0,36.14,404.3,415.8,76.5
45027000,-0.49,13.30,98.5,35.78,405.2,417.0,76.3
45028500,-0.48,13.33,96.9,36.29,405.0,416.4,76.5
45030000,-0.48,13.33,97.8,35.92,404.7,416.3,76.4
45031500,-0.48,13.31,97.1,36.31,405.5,417.0,76.5
45033000,-0.48,13.32,98.0,35.88,404.7,416.4,76.4
45034500,-0.49,13.28,99.2,35.62,405.5,417.4,76.3
45036000,-0.47,13.30,96.4,36.66,406.3,417.6,76.6
45037500,-0.48,13.28,98.7,35.87,406.0,417.8,76.3
45039000,-0.49,13.31,98.4,35.80,405.1,416.9,76.3
45040500,-0.48,13.27,98.7,35.89,406.2,418.0,76.3
45042000,-0.49,13.27,99.0,35.76,406.0,417.9,76.3
45043500,-0.49,13.27,99.0,35.76,406.1,418.0,76.3
45045000,-0.49,13.30,98.7,35.71,405.2,417.1,76.3
45046500,-0.49,13.22,100.2,35.54,407.0,419.2,76.2
45048000,-0.48,13.27,98.6,35.93,406.3,418.1,76.4
45049500,-0.48,13.22,99.4,35.89,407.5,419.4,76.3
45051000,-0.48,13.26,98.7,35.93,406.5,418.3,76.4
45052500,-0.49,13.24,99.9,35.55,406.5,418.6,76.2
45054000,-0.49,13.25,100.4,35.30,406.0,418.3,76.1
45055500,-0.48,13.27,98.4,35.99,406.3,418.0,76.4
45057000,-0.49,13.22,99.9,35.68,407.2,419.3,76.2
45058500,-0.49,13.26,99.6,35.61,406.2,418.2,76.2
45060000,-0.48,13.22,98.8,36.14,407.9,419.7,76.4
45061500,-0.49,13.22,100.0,35.64,407.2,419.3,76.2
45063000,-0.48,13.28,98.6,35.85,405.7,417.6,76.3
45064500,-0.49,13.24,100.0,35.53,406.7,418.8,76.2
45066000,-0.48,13.22,99.4,35.90,407.6,419.5,76.3
45067500,-0.48,13.18,99.1,36.22,409.0,420.8,76.4
45069000,-0.48,13.24,99.0,35.91,407.0,418.8,76.3
45070500,-0.48,13.23,99.3,35.86,407.3,419.2,76.3
45072000,-0.48,13.22,98.9,36.12,407.9,419.8,76.4
45073500,-0.48,13.19,99.0,36.20,408.7,420.5,76.4
45075000,-0.48,13.20,99.3,36.05,408.5,420.4,76.3
45076500,-0.49,13.15,100.8,35.71,409.3,421.5,76.2
45078000,-0.48,13.21,99.3,35.96,407.8,419.7,76.3
45079500,-0.48,13.16,99.9,36.01,409.4,421.4,76.3
45081000,-0.48,13.16,99.5,36.19,409.6,421.5,76.3
45082500,-0.48,13.15,98.9,36.49,410.3,422.1,76.4
45084000,-0.48,13.19,99.2,36.14,408.6,420.5,76.4
45085500,-0.48,13.15,99.9,36.08,409.8,421.8,76.3
45087000,-0.48,13.16,100.0,36.02,409.5,421.5,76.3
45088500,-0.48,13.13,99.4,36.38,410.6,422.5,76.4
45090000,-0.49,13.14,100.8,35.78,409.6,421.8,76.2
45091500,-0.48,13.13,99.7,36.29,410.6,422.5,76.4
45093000,-0.48,13.13,99.9,36.18,410.3,422.3,76.3
45094500,-0.47,13.12,99.0,36.60,411.2,422.9,76.5
45096000,-0.49,13.13,101.3,35.66,409.9,422.2,76.1
45097500,-0.48,13.10,100.1,36.33,411.5,423.5,76.3
45099000,-0.48,13.11,99.6,36.47,411.5,423.4,76.4
45100500,-0.48,13.11,100.4,36.11,410.9,423.0,76.3
45102000,-0.47,13.10,98.2,37.08,412.4,423.9,76.6
45103500,-0.49,13.13,101.1,35.74,409.9,422.2,76.1
45105000,-0.48,13.06,100.4,36.41,412.6,424.7,76.3
45106500,-0.48,13.12,100.9,35.85,410.2,422.5,76.2
45108000,-0.48,13.09,101.1,35.95,411.3,423.6,76.2
45109500,-0.48,13.09,100.7,36.12,411.5,423.7,76.2
45111000,-0.47,13.08,99.5,36.65,412.4,424.3,76.4
45112500,-0.48,13.08,101.4,35.92,411.6,423.9,76.2
45114000,-0.48,13.10,99.8,36.43,411.7,423.6,76.4
45115500,-0.48,13.06,101.7,35.93,412.2,424.6,76.1
45117000,-0.48,13.06,101.0,36.15,412.3,424.5,76.2
45118500,-0.48,13.06,101.1,36.15,412.4,424.6,76.2
45120000,-0.48,13.07,100.9,36.16,412.2,424.4,76.2
45121500,-0.48,13.04,100.3,36.57,413.6,425.6,76.4
45123000,-0.48,13.06,101.3,36.02,412.2,424.4,76.2
45124500,-0.49,13.04,102.3,35.77,412.4,424.9,76.1
45126000,-0.48,13.02,100.7,36.51,413.9,426.0,76.3
45127500,-0.48,13.05,100.6,36.41,413.1,425.2,76.3
45129000,-0.48,13.01,102.0,36.06,413.6,426.0,76.2
45130500,-0.48,12.98,102.5,36.02,414.5,427.0,76.1
45132000,-0.48,13.03,100.6,36.49,413.5,425.6,76.3
45133500,-0.48,13.00,101.0,36.48,414.4,426.5,76.3
45135000,-0.48,13.01,101.5,36.28,414.0,426.2,76.2
45136500,-0.48,13.01,102.0,36.04,413.7,426.1,76.1
45138000,-0.48,12.99,101.8,36.23,414.4,426.7,76.2
45139500,-0.47,12.98,101.1,36.58,415.1,427.3,76.3
45141000,-0.48,12.98,102.6,36.00,414.5,427.0,76.1
45142500,-0.48,12.97,101.7,36.44,415.5,427.7,76.2
45144000,-0.47,12.99,99.9,37.02,415.5,427.3,76.5
45145500,-0.48,13.02,101.5,36.19,413.5,425.7,76.2
45147000,-0.48,13.00,102.0,36.12,414.1,426.5,76.2
45148500,-0.47,13.02,100.3,36.71,414.4,426.3,76.4
45150000,-0.48,12.96,102.3,36.26,415.5,427.9,76.2
