Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.84,110.2,48.58,503.2,515.1,77.6
45001500,-0.35,10.88,108.2,49.20,502.1,513.6,77.8
45003000,-0.36,10.81,110.4,48.73,504.3,516.3,77.7
45004500,-0.35,10.82,108.5,49.63,505.1,516.6,77.9
45006000,-0.35,10.84,109.2,49.06,503.4,515.1,77.8
45007500,-0.36,10.81,112.3,47.80,503.5,515.9,77.4
45009000,-0.36,10.87,109.0,48.88,502.1,513.7,77.8
45010500,-0.36,10.82,110.5,48.62,504.0,516.0,77.6
45012000,-0.35,10.86,108.4,49.23,502.8,514.3,77.8
45013500,-0.36,10.80,111.9,48.08,504.2,516.5,77.5
45015000,-0.36,10.84,110.1,48.59,503.0,514.9,77.7
45016500,-0.35,10.82,109.0,49.35,504.6,516.2,77.8
45018000,-0.35,10.82,109.9,48.97,504.5,516.3,77.7
45019500,-0.35,10.82,109.3,49.21,504.7,516.4,77.8
45021000,-0.35,10.81,108.6,49.60,505.1,516.6,77.9
45022500,-0.35,10.78,110.2,49.18,506.3,518.1,77.7
45024000,-0.36,10.78,110.9,48.78,505.8,517.8,77.6
45025500,-0.35,10.78,108.4,50.00,506.9,518.3,77.9
45027000,-0.35,10.74,109.9,49.71,508.6,520.4,77.8
45028500,-0.35,10.78,109.3,49.61,506.7,518.3,77.8
45030000,-0.35,10.74,110.6,49.29,507.9,519.8,77.7
45031500,-0.36,10.76,111.2,48.85,506.8,518.8,77.6
45033000,-0.36,10.79,111.1,48.66,505.5,517.6,77.6
45034500,-0.35,10.77,109.5,49.56,506.8,518.5,77.8
45036000,-0.35,10.75,110.5,49.29,507.6,519.5,77.7
45037500,-0.35,10.79,109.8,49.23,505.9,517.6,77.8
45039000,-0.35,10.72,110.0,49.79,509.3,521.0,77.8
45040500,-0.36,10.69,113.4,48.45,509.3,521.7,77.5
45042000,-0.35,10.77,110.1,49.30,506.7,518.6,77.7
45043500,-0.36,10.70,112.2,48.91,509.3,521.5,77.6
45045000,-0.36,10.71,112.5,48.71,508.9,521.2,77.5
45046500,-0.35,10.75,108.8,50.15,508.5,520.0,77.9
45048000,-0.35,10.71,110.3,49.78,509.9,521.6,77.8
45049500,-0.35,10.71,110.6,49.64,509.8,521.7,77.8
45051000,-0.35,10.72,110.6,49.53,509.2,521.0,77.7
45052500,-0.35,10.73,110.5,49.50,508.8,520.6,77.7
45054000,-0.35,10.71,110.1,49.87,509.9,521.7,77.8
45055500,-0.36,10.70,112.5,48.83,509.5,521.8,77.6
45057000,-0.35,10.71,110.5,49.64,509.6,521.5,77.8
45058500,-0.35,10.68,111.7,49.39,510.9,522.9,77.7
45060000,-0.35,10.66,110.7,50.09,512.4,524.2,77.8
45061500,-0.35,10.69,110.2,49.99,510.7,522.5,77.8
45063000,-0.35,10.70,111.1,49.49,510.0,521.9,77.7
45064500,-0.35,10.66,111.7,49.58,512.0,524.0,77.7
45066000,-0.35,10.68,111.9,49.26,510.7,522.8,77.6
45067500,-0.35,10.64,111.0,50.08,513.1,525.0,77.8
45069000,-0.35,10.70,110.7,49.69,510.2,522.1,77.8
45070500,-0.35,10.65,112.0,49.53,512.4,524.5,77.7
45072000,-0.35,10.65,112.3,49.32,511.8,524.0,77.6
45073500,-0.35,10.62,111.9,49.89,514.0,526.0,77.7
45075000,-0.35,10.68,110.7,49.90,511.4,523.3,77.8
45076500,-0.35,10.65,111.3,49.88,512.6,524.5,77.8
45078000,-0.34,10.65,109.9,50.58,513.3,524.9,77.9
45079500,-0.35,10.61,111.2,50.32,514.7,526.6,77.8
45081000,-0.35,10.61,111.1,50.34,514.6,526.4,77.8
45082500,-0.35,10.62,111.1,50.23,514.2,526.0,77.8
45084000,-0.34,10.60,111.3,50.37,515.2,527.1,77.8
45085500,-0.35,10.61,111.2,50.31,514.7,526.6,77.8
45087000,-0.35,10.63,112.2,49.65,513.3,525.4,77.7
45088500,-0.34,10.57,110.9,50.78,516.7,528.4,77.9
45090000,-0.35,10.59,112.3,49.96,515.2,527.3,77.7
45091500,-0.34,10.61,110.9,50.46,514.9,526.7,77.8
45093000,-0.34,10.59,110.7,50.72,515.9,527.6,77.9
45094500,-0.35,10.56,112.4,50.20,516.7,528.8,77.7
45096000,-0.35,10.56,112.1,50.30,516.7,528.7,77.8
45097500,-0.35,10.55,113.4,49.80,516.8,529.1,77.6
45099000,-0.34,10.54,111.7,50.75,518.1,530.0,77.8
45100500,-0.35,10.57,113.1,49.78,516.0,528.2,77.6
45102000,-0.34,10.57,111.0,50.79,517.0,528.8,77.9
45103500,-0.35,10.54,114.1,49.63,517.4,529.8,77.6
45105000,-0.34,10.50,112.6,50.71,520.0,532.1,77.8
45106500,-0.34,10.54,112.4,50.41,517.8,529.9,77.8
45108000,-0.34,10.53,112.0,50.68,518.5,530.4,77.8
45109500,-0.34,10.54,112.1,50.57,518.0,530.0,77.8
45111000,-0.35,10.54,112.6,50.35,518.0,530.1,77.7
45112500,-0.34,10.55,111.0,50.98,518.0,529.7,77.9
45114000,-0.35,10.53,113.4,50.04,518.2,530.5,77.7
45115500,-0.34,10.53,112.1,50.66,518.6,530.5,77.8
45117000,-0.34,10.53,110.7,51.34,519.1,530.8,78.0
45118500,-0.35,10.49,114.3,50.01,520.0,532.4,77.6
45120000,-0.34,10.50,113.2,50.45,519.9,532.1,77.7
45121500,-0.35,10.51,113.6,50.07,518.8,531.1,77.6
45123000,-0.35,10.46,115.1,49.87,521.0,533.6,77.5
45124500,-0.34,10.47,113.9,50.36,520.9,533.2,77.7
45126000,-0.34,10.47,112.4,51.13,521.9,533.8,77.8
45127500,-0.35,10.48,114.2,50.12,520.3,532.7,77.6
45129000,-0.35,10.46,114.5,50.22,521.5,533.9,77.6
45130500,-0.34,10.46,113.7,50.55,521.7,533.9,77.7
45132000,-0.34,10.48,112.6,50.87,520.8,532.9,77.8
