Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.71,52.6,108.11,528.3,530.9,84.3
45001500,-0.16,10.69,54.2,105.35,529.1,531.9,84.2
45003000,-0.16,10.66,52.2,109.89,530.9,533.4,84.4
45004500,-0.16,10.65,54.2,105.90,530.8,533.6,84.2
45006000,-0.15,10.64,50.3,114.64,532.2,534.6,84.6
45007500,-0.16,10.64,53.6,107.50,531.5,534.2,84.2
45009000,-0.16,10.62,53.7,107.72,532.6,535.3,84.2
45010500,-0.15,10.64,50.3,114.69,532.2,534.6,84.6
45012000,-0.16,10.65,53.3,107.91,531.2,533.8,84.3
45013500,-0.16,10.64,52.6,109.45,531.8,534.4,84.3
45015000,-0.16,10.66,52.5,109.41,530.9,533.5,84.4
45016500,-0.16,10.60,52.3,111.15,534.1,536.7,84.4
45018000,-0.16,10.58,52.9,110.01,534.7,537.3,84.3
45019500,-0.16,10.62,52.2,110.90,533.0,535.6,84.4
45021000,-0.16,10.64,53.7,107.33,531.6,534.3,84.2
45022500,-0.16,10.59,52.9,109.89,534.2,536.8,84.3
45024000,-0.16,10.62,52.9,109.28,532.9,535.5,84.3
45025500,-0.15,10.58,51.3,113.64,534.9,537.3,84.5
45027000,-0.16,10.61,52.9,109.53,533.2,535.8,84.3
45028500,-0.15,10.57,51.4,113.52,535.4,537.9,84.5
45030000,-0.16,10.57,52.8,110.63,535.4,538.0,84.4
45031500,-0.16,10.57,52.1,112.01,535.3,537.9,84.4
45033000,-0.16,10.57,53.8,108.36,535.0,537.7,84.3
45034500,-0.16,10.57,52.7,110.70,535.3,537.8,84.4
45036000,-0.15,10.57,51.9,112.59,535.7,538.2,84.5
45037500,-0.16,10.56,52.8,110.83,535.8,538.4,84.4
45039000,-0.16,10.55,53.2,110.09,536.4,539.1,84.3
45040500,-0.16,10.54,52.9,111.05,537.0,539.6,84.4
45042000,-0.16,10.55,54.0,108.44,536.3,539.0,84.2
45043500,-0.16,10.53,53.5,109.94,537.3,539.9,84.3
45045000,-0.15,10.53,52.3,112.43,537.4,540.0,84.4
45046500,-0.16,10.51,52.9,111.65,538.7,541.3,84.4
45048000,-0.16,10.50,53.4,110.65,538.8,541.5,84.3
45049500,-0.16,10.56,53.2,109.96,535.8,538.4,84.3
45051000,-0.16,10.53,53.2,110.72,537.6,540.2,84.4
45052500,-0.16,10.48,53.1,111.76,540.0,542.6,84.4
45054000,-0.16,10.51,53.2,110.93,538.3,540.9,84.4
45055500,-0.16,10.47,53.1,112.00,540.5,543.1,84.4
45057000,-0.15,10.53,52.2,112.88,537.8,540.3,84.5
45058500,-0.15,10.50,52.0,113.77,539.1,541.6,84.5
45060000,-0.15,10.48,52.6,112.94,540.1,542.6,84.4
45061500,-0.16,10.48,53.3,111.44,540.0,542.6,84.4
45063000,-0.15,10.45,52.4,113.95,541.7,544.3,84.5
45064500,-0.16,10.45,53.8,110.93,541.2,543.9,84.3
45066000,-0.15,10.48,51.9,114.41,540.2,542.7,84.5
45067500,-0.16,10.46,53.7,111.08,541.1,543.8,84.3
45069000,-0.15,10.43,52.8,113.53,542.5,545.1,84.4
45070500,-0.15,10.43,53.1,112.77,542.5,545.0,84.4
45072000,-0.15,10.42,52.6,114.18,543.3,545.8,84.5
45073500,-0.15,10.42,52.7,113.92,543.2,545.7,84.5
45075000,-0.15,10.43,53.4,112.09,542.3,545.0,84.4
45076500,-0.15,10.42,52.7,113.83,543.1,545.6,84.5
45078000,-0.15,10.45,51.2,116.67,542.1,544.5,84.6
45079500,-0.16,10.43,54.6,109.85,542.5,545.3,84.3
45081000,-0.15,10.46,53.1,112.10,540.8,543.4,84.4
45082500,-0.15,10.39,51.8,116.66,544.9,547.4,84.6
45084000,-0.15,10.41,52.0,115.81,544.0,546.5,84.5
45085500,-0.15,10.37,53.0,114.46,546.1,548.6,84.5
45087000,-0.16,10.41,55.3,108.70,543.1,545.9,84.2
45088500,-0.15,10.39,53.4,113.15,544.9,547.5,84.4
45090000,-0.15,10.41,52.3,115.16,543.9,546.5,84.5
45091500,-0.15,10.37,53.1,114.20,545.7,548.3,84.4
45093000,-0.15,10.37,54.1,112.08,545.8,548.4,84.3
45094500,-0.15,10.36,51.6,117.70,546.4,548.9,84.6
45096000,-0.15,10.37,51.9,116.92,546.2,548.7,84.6
45097500,-0.15,10.39,50.5,119.70,545.3,547.7,84.7
45099000,-0.15,10.35,53.3,114.30,547.1,549.7,84.4
45100500,-0.14,10.35,50.7,120.06,547.2,549.5,84.7
45102000,-0.15,10.33,52.4,116.62,547.9,550.4,84.5
45103500,-0.15,10.37,52.9,114.63,545.8,548.3,84.5
45105000,-0.15,10.39,51.7,116.87,544.9,547.3,84.6
45106500,-0.15,10.38,50.9,119.03,545.6,547.9,84.7
45108000,-0.15,10.35,53.3,114.26,547.0,549.6,84.4
45109500,-0.15,10.35,53.4,114.03,546.7,549.3,84.4
45111000,-0.15,10.35,53.9,112.98,546.8,549.5,84.4
45112500,-0.16,10.31,55.4,110.62,548.5,551.3,84.2
45114000,-0.15,10.29,52.9,116.32,550.1,552.6,84.5
45115500,-0.15,10.35,53.8,113.22,546.8,549.4,84.4
45117000,-0.15,10.31,53.1,115.61,549.3,551.9,84.5
45118500,-0.14,10.34,50.3,121.57,548.3,550.6,84.8
45120000,-0.15,10.30,51.4,119.76,550.0,552.4,84.7
45121500,-0.15,10.32,52.9,115.70,548.5,551.0,84.5
45123000,-0.15,10.34,52.1,117.19,547.9,550.4,84.6
45124500,-0.15,10.27,54.7,112.96,550.8,553.5,84.3
45126000,-0.15,10.28,53.9,114.50,550.6,553.3,84.4
45127500,-0.15,10.29,52.4,117.61,550.5,553.0,84.6
45129000,-0.15,10.25,52.9,117.48,552.6,555.1,84.5
45130500,-0.15,10.24,54.1,115.05,552.8,555.4,84.4
45132000,-0.15,10.28,53.4,115.64,550.9,553.5,84.5
45133500,-0.15,10.31,53.2,115.43,549.2,551.8,84.5
45135000,-0.15,10.26,52.2,118.73,552.0,554.4,84.6
45136500,-0.15,10.25,53.5,116.19,552.5,555.1,84.5
45138000,-0.15,10.29,52.1,118.19,550.4,552.9,84.6
45139500,-0.15,10.23,53.4,116.67,553.5,556.0,84.5
45141000,-0.14,10.26,51.6,120.21,552.4,554.8,84.7
45142500,-0.15,10.22,54.0,115.55,553.7,556.3,84.4
45144000,-0.15,10.23,52.2,119.35,553.7,556.1,84.6
45145500,-0.14,10.21,52.2,119.86,554.7,557.1,84.6
45147000,-0.14,10.20,52.2,120.11,555.5,557.9,84.6
45148500,-0.15,10.23,52.5,118.62,553.4,555.9,84.6
45150000,-0.15,10.23,53.2,117.22,553.5,556.1,84.5
45151500,-0.15,10.22,54.6,114.37,553.7,556.3,84.4
45153000,-0.15,10.21,52.5,119.22,554.8,557.3,84.6
45154500,-0.15,10.22,52.9,118.04,553.9,556.5,84.5
45156000,-0.15,10.21,52.4,119.33,554.6,557.1,84.6
45157500,-0.15,10.19,53.8,116.71,555.6,558.2,84.5
45159000,-0.15,10.21,53.4,117.19,554.6,557.2,84.5
45160500,-0.14,10.18,52.5,119.96,556.6,559.1,84.6
45162000,-0.15,10.18,52.6,119.78,556.4,558.9,84.6
45163500,-0.14,10.18,50.8,124.08,557.0,559.3,84.8
45165000,-0.14,10.19,52.2,120.38,556.0,558.5,84.6
45166500,-0.15,10.20,52.8,118.87,555.4,557.9,84.6
45168000,-0.14,10.16,51.5,122.66,557.6,560.0,84.7
45169500,-0.14,10.15,50.2,126.19,558.4,560.7,84.9
45171000,-0.14,10.15,51.3,123.45,558.2,560.6,84.7
45172500,-0.15,10.16,53.2,118.76,557.2,559.8,84.5
45174000,-0.14,10.13,50.6,125.79,559.5,561.7,84.8
45175500,-0.15,10.16,53.3,118.38,557.1,559.7,84.5
45177000,-0.14,10.15,50.9,124.42,558.1,560.5,84.8
45178500,-0.14,10.15,51.7,122.66,558.4,560.8,84.7
45180000,-0.14,10.16,52.4,120.65,557.5,560.0,84.6
45181500,-0.14,10.12,50.8,125.71,560.3,562.6,84.8
45183000,-0.14,10.09,51.7,124.05,561.8,564.2,84.7
45184500,-0.14,10.11,52.6,121.46,560.5,563.0,84.6
45186000,-0.14,10.11,52.5,121.67,560.3,562.7,84.7
45187500,-0.14,10.09,52.6,121.89,561.5,564.0,84.6
45189000,-0.15,10.10,53.7,119.02,560.8,563.4,84.5
45190500,-0.14,10.04,51.6,125.58,564.5,566.8,84.8
45192000,-0.14,10.10,52.1,122.81,561.0,563.4,84.7
45193500,-0.14,10.09,51.4,124.79,561.8,564.2,84.8
45195000,-0.14,10.07,51.3,125.50,562.6,564.9,84.8
45196500,-0.14,10.06,52.6,122.65,563.4,565.9,84.7
45198000,-0.14,10.06,52.7,122.54,563.4,565.9,84.7
45199500,-0.14,10.07,51.6,124.88,563.1,565.4,84.8
45201000,-0.14,10.09,51.9,123.39,561.4,563.8,84.7
45202500,-0.14,10.07,52.2,123.28,562.8,565.2,84.7
45204000,-0.14,10.07,52.4,122.90,562.6,565.0,84.7
45205500,-0.14,10.05,53.3,121.27,563.8,566.3,84.6
45207000,-0.15,9.98,54.7,119.69,567.2,569.9,84.5
45208500,-0.14,10.04,53.0,122.07,564.2,566.7,84.6
45210000,-0.14,10.04,53.8,120.41,564.3,566.8,84.6
45211500,-0.14,10.07,51.0,126.09,562.7,565.0,84.8
45213000,-0.14,10.02,52.6,123.55,565.5,568.0,84.7
45214500,-0.14,10.01,52.2,124.60,565.9,568.3,84.7
45216000,-0.14,10.02,53.0,122.73,565.5,568.0,84.6
45217500,-0.14,9.98,52.2,125.65,567.8,570.2,84.8
45219000,-0.14,10.03,53.2,121.92,564.8,567.3,84.6
45220500,-0.14,10.05,52.8,122.41,564.0,566.4,84.6
45222000,-0.14,10.01,53.6,121.48,565.8,568.3,84.6
45223500,-0.14,9.99,52.6,124.42,567.5,570.0,84.7
45225000,-0.15,9.99,55.7,117.48,566.9,569.7,84.4
45226500,-0.14,9.99,51.4,127.39,567.7,570.0,84.8
45228000,-0.13,9.98,50.9,128.90,568.4,570.6,84.9
45229500,-0.13,9.99,50.7,128.99,567.7,569.9,84.9
45231000,-0.14,9.96,52.7,124.72,568.8,571.2,84.7
45232500,-0.14,10.00,52.5,124.38,566.6,569.0,84.7
45234000,-0.14,9.93,54.1,122.30,570.4,572.9,84.6
45235500,-0.14,9.95,52.1,126.46,569.4,571.8,84.8
45237000,-0.14,9.98,52.5,124.98,568.0,570.4,84.7
45238500,-0.14,9.95,54.3,121.42,569.4,571.9,84.6
45240000,-0.14,9.93,54.0,122.63,570.5,573.1,84.6
45241500,-0.13,9.93,51.3,129.12,570.8,573.1,84.9
45243000,-0.14,9.89,54.4,122.54,572.7,575.3,84.6
45244500,-0.14,9.91,52.7,126.07,572.0,574.4,84.7
45246000,-0.14,9.88,53.4,125.32,573.7,576.2,84.7
45247500,-0.13,9.91,51.7,128.70,572.1,574.4,84.8
45249000,-0.14,9.93,51.5,128.54,570.7,573.0,84.8
45250500,-0.14,9.89,53.1,125.52,572.7,575.2,84.7
45252000,-0.14,9.94,52.8,125.30,570.3,572.7,84.7
45253500,-0.14,9.89,52.9,126.09,573.0,575.4,84.7
45255000,-0.13,9.88,51.2,130.70,574.0,576.3,84.9
45256500,-0.14,9.88,52.8,126.80,573.9,576.3,84.7
45258000,-0.14,9.85,53.1,126.68,575.6,578.0,84.7
45259500,-0.14,9.89,52.2,127.84,573.0,575.4,84.8
45261000,-0.14,9.87,52.2,128.51,574.4,576.8,84.8
45262500,-0.14,9.87,53.1,126.18,574.3,576.7,84.7
45264000,-0.14,9.87,54.7,122.46,574.0,576.6,84.6
45265500,-0.14,9.87,52.6,127.31,574.3,576.7,84.8
45267000,-0.13,9.90,51.8,128.77,572.9,575.2,84.8
45268500,-0.14,9.83,52.8,127.87,576.5,578.9,84.8
45270000,-0.14,9.88,52.6,127.05,573.6,576.0,84.8
45271500,-0.14,9.88,52.4,127.85,574.0,576.4,84.8
45273000,-0.14,9.84,53.3,126.51,576.1,578.6,84.7
45274500,-0.14,9.83,52.8,127.74,576.4,578.8,84.8
45276000,-0.14,9.86,53.1,126.53,574.9,577.4,84.7
45277500,-0.13,9.85,51.0,131.97,575.9,578.1,84.9
45279000,-0.13,9.80,51.9,131.03,578.7,581.1,84.9
45280500,-0.14,9.81,52.7,128.60,577.8,580.2,84.8
45282000,-0.13,9.81,50.7,133.86,578.0,580.2,85.0
45283500,-0.14,9.80,53.3,127.64,578.4,580.9,84.7
